celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Jennie,JKRowling,000015,000021,0.5562626,8
Jennie,JKRowling,000015,000022,0.5092625,8
Jennie,JKRowling,000015,000027,0.4518175,8
Jennie,JKRowling,000015,000029,0.4955081,8
Jennie,JKRowling,000015,000030,0.51237893,8
Jennie,JKRowling,000015,000031,0.44751823,8
Jennie,JKRowling,000015,000032,0.48956203,8
Jennie,JKRowling,000015,000035,0.47504804,6
Jennie,JKRowling,000015,000036,0.5589514,8
Jennie,JKRowling,000015,000038,0.510259,8
Jennie,JKRowling,000015,000041,0.49752197,8
Jennie,JKRowling,000015,000044,0.49705487,8
Jennie,JKRowling,000015,000045,0.527816,8
Jennie,JKRowling,000015,000047,0.53733504,8
Jennie,JKRowling,000015,000049,0.4864617,8
Jennie,JKRowling,000015,000051,0.5232808,8
Jennie,JKRowling,000015,000053,0.50614357,8
Jennie,JKRowling,000015,000055,0.57476735,8
Jennie,JKRowling,000015,000057,0.48923734,8
Jennie,JKRowling,000015,000060,0.4051958,6
Jennie,JKRowling,000015,000063,0.5525681,8
Jennie,JKRowling,000015,000065,0.48482183,8
Jennie,JKRowling,000015,000068,0.57008857,8
Jennie,JKRowling,000015,000071,0.52638954,8
Jennie,JKRowling,000015,000075,0.48813048,6
Jennie,JKRowling,000015,000076,0.58570576,8
Jennie,JKRowling,000015,000078,0.5082078,8
Jennie,JKRowling,000015,000079,0.44631276,6
Jennie,JKRowling,000015,000082,0.45718938,8
Jennie,JKRowling,000015,000085,0.49993882,6
Jennie,JKRowling,000015,000087,0.47841972,8
Jennie,JKRowling,000015,000090,0.45828715,8
Jennie,JKRowling,000015,000092,0.51303756,8
Jennie,JKRowling,000015,000094,0.5573399,8
Jennie,JKRowling,000015,000096,0.42763072,8
Jennie,JKRowling,000015,000097,0.5702733,8
Jennie,JKRowling,000015,000101,0.54750484,8
Jennie,JKRowling,000015,000102,0.5196923,8
Jennie,JKRowling,000015,106,0.43298995,8
Jennie,JKRowling,000015,110,0.46160677,7
Jennie,JKRowling,000015,111,0.3995384,6
Jennie,JKRowling,000023,000005,0.44402748,8
Jennie,JKRowling,000023,000008,0.43968156,8
Jennie,JKRowling,000023,000009,0.4348632,8
Jennie,JKRowling,000023,000010,0.4324815,8
Jennie,JKRowling,000023,000012,0.42439765,8
Jennie,JKRowling,000023,000014,0.49685967,8
Jennie,JKRowling,000023,000015,0.45432335,8
Jennie,JKRowling,000023,000017,0.39769968,8
Jennie,JKRowling,000023,000018,0.41454902,8
Jennie,JKRowling,000023,000021,0.44886497,8
Jennie,JKRowling,000023,000022,0.49313605,8
Jennie,JKRowling,000023,000027,0.44366616,8
Jennie,JKRowling,000023,000029,0.55020493,8
Jennie,JKRowling,000023,000030,0.44370797,8
Jennie,JKRowling,000023,000031,0.36945653,8
Jennie,JKRowling,000023,000032,0.48797,9
Jennie,JKRowling,000023,000035,0.54917544,6
Jennie,JKRowling,000023,000036,0.46922353,8
Jennie,JKRowling,000023,000038,0.4334505,9
Jennie,JKRowling,000023,000041,0.46307525,8
Jennie,JKRowling,000023,000044,0.4100877,8
Jennie,JKRowling,000023,000045,0.5020633,8
Jennie,JKRowling,000023,000047,0.45227414,8
Jennie,JKRowling,000023,000049,0.4430256,8
Jennie,JKRowling,000023,000051,0.40777278,8
Jennie,JKRowling,000023,000053,0.4676473,8
Jennie,JKRowling,000023,000055,0.44958824,8
Jennie,JKRowling,000023,000057,0.4568502,8
Jennie,JKRowling,000023,000060,0.53439873,6
Jennie,JKRowling,000023,000063,0.46619922,8
Jennie,JKRowling,000023,000065,0.4388856,8
Jennie,JKRowling,000023,000068,0.4706923,8
Jennie,JKRowling,000023,000071,0.54637825,8
Jennie,JKRowling,000023,000075,0.5556815,6
Jennie,JKRowling,000023,000076,0.49980146,8
Jennie,JKRowling,000023,000078,0.5052144,8
Jennie,JKRowling,000023,000079,0.56096566,6
Jennie,JKRowling,000023,000082,0.40578073,8
Jennie,JKRowling,000023,000085,0.55784047,6
Jennie,JKRowling,000023,000087,0.43001527,8
Jennie,JKRowling,000023,000090,0.38986355,8
Jennie,JKRowling,000023,000092,0.5382844,9
Jennie,JKRowling,000023,000094,0.40527526,8
Jennie,JKRowling,000023,000096,0.35342842,8
Jennie,JKRowling,000023,000097,0.47148538,8
Jennie,JKRowling,000023,000101,0.48225096,8
Jennie,JKRowling,000023,000102,0.39306244,8
Jennie,JKRowling,000023,106,0.4301161,8
Jennie,JKRowling,000023,110,0.6005753,7
Jennie,JKRowling,000023,111,0.53586787,6
Jennie,JKRowling,000024,000005,0.556021,10
Jennie,JKRowling,000024,000008,0.5595951,9
Jennie,JKRowling,000024,000009,0.44833168,9
Jennie,JKRowling,000024,000010,0.5099343,10
Jennie,JKRowling,000024,000012,0.49265715,8
Jennie,JKRowling,000024,000014,0.56597656,9
Jennie,JKRowling,000024,000015,0.45599583,9
Jennie,JKRowling,000024,000017,0.51991874,8
Jennie,JKRowling,000024,000018,0.5157872,9
Jennie,JKRowling,000024,000021,0.57482725,9
Jennie,JKRowling,000024,000022,0.5174896,10
Jennie,JKRowling,000024,000027,0.45490423,10
Jennie,JKRowling,000024,000029,0.54599655,10
Jennie,JKRowling,000024,000030,0.56288505,9
Jennie,JKRowling,000024,000031,0.46201792,10
Jennie,JKRowling,000024,000032,0.5058635,9
Jennie,JKRowling,000024,000035,0.49348465,7
Jennie,JKRowling,000024,000036,0.57456017,9
Jennie,JKRowling,000024,000038,0.5349028,9
Jennie,JKRowling,000024,000041,0.55173856,9
Jennie,JKRowling,000024,000044,0.49846542,9
Jennie,JKRowling,000024,000045,0.5983992,9
Jennie,JKRowling,000024,000047,0.5885448,10
Jennie,JKRowling,000024,000049,0.4970711,10
Jennie,JKRowling,000024,000051,0.5216696,10
Jennie,JKRowling,000024,000053,0.5519418,8
Jennie,JKRowling,000024,000055,0.63417584,9
Jennie,JKRowling,000024,000057,0.5082004,9
Jennie,JKRowling,000024,000060,0.4508522,7
Jennie,JKRowling,000024,000063,0.6021413,8
Jennie,JKRowling,000024,000065,0.5291477,9
Jennie,JKRowling,000024,000068,0.5883291,9
Jennie,JKRowling,000024,000071,0.5756872,9
Jennie,JKRowling,000024,000075,0.58400965,6
Jennie,JKRowling,000024,000076,0.6236593,9
Jennie,JKRowling,000024,000078,0.5524894,8
Jennie,JKRowling,000024,000079,0.531056,6
Jennie,JKRowling,000024,000082,0.4599479,9
Jennie,JKRowling,000024,000085,0.53416675,7
Jennie,JKRowling,000024,000087,0.5057299,9
Jennie,JKRowling,000024,000090,0.45335516,10
Jennie,JKRowling,000024,000092,0.53147876,10
Jennie,JKRowling,000024,000094,0.535685,10
Jennie,JKRowling,000024,000096,0.48320484,10
Jennie,JKRowling,000024,000097,0.58433443,9
Jennie,JKRowling,000024,000101,0.58660406,9
Jennie,JKRowling,000024,000102,0.5725124,8
Jennie,JKRowling,000024,106,0.45417103,9
Jennie,JKRowling,000024,110,0.50571984,7
Jennie,JKRowling,000024,111,0.4643843,6
Jennie,JKRowling,000025,000005,0.60728496,8
Jennie,JKRowling,000025,000008,0.59486586,8
Jennie,JKRowling,000025,000009,0.4756924,8
Jennie,JKRowling,000025,000010,0.52079475,8
Jennie,JKRowling,000025,000012,0.49414113,8
Jennie,JKRowling,000025,000014,0.5960885,8
Jennie,JKRowling,000025,000015,0.48937887,8
Jennie,JKRowling,000025,000017,0.5102416,8
Jennie,JKRowling,000025,000018,0.5490596,8
Jennie,JKRowling,000025,000021,0.5623869,8
Jennie,JKRowling,000025,000022,0.55973995,8
Jennie,JKRowling,000025,000027,0.46461856,8
Jennie,JKRowling,000025,000029,0.5250127,8
Jennie,JKRowling,000025,000030,0.5675069,8
Jennie,JKRowling,000025,000031,0.47170377,8
Jennie,JKRowling,000025,000032,0.52809894,8
Jennie,JKRowling,000025,000035,0.5309064,6
Jennie,JKRowling,000025,000036,0.56284344,8
Jennie,JKRowling,000025,000038,0.5586028,8
Jennie,JKRowling,000025,000041,0.5450047,8
Jennie,JKRowling,000025,000044,0.5515538,8
Jennie,JKRowling,000025,000045,0.61359143,8
Jennie,JKRowling,000025,000047,0.5604762,8
Jennie,JKRowling,000025,000049,0.545997,8
Jennie,JKRowling,000025,000051,0.5509678,8
Jennie,JKRowling,000025,000053,0.59164304,8
Jennie,JKRowling,000025,000055,0.6001785,8
Jennie,JKRowling,000025,000057,0.5460846,8
Jennie,JKRowling,000025,000060,0.45425406,6
Jennie,JKRowling,000025,000063,0.5959377,8
Jennie,JKRowling,000025,000065,0.5612249,8
Jennie,JKRowling,000025,000068,0.5704968,8
Jennie,JKRowling,000025,000071,0.53968275,8
Jennie,JKRowling,000025,000075,0.5678079,6
Jennie,JKRowling,000025,000076,0.614194,8
Jennie,JKRowling,000025,000078,0.5415456,8
Jennie,JKRowling,000025,000079,0.4856709,6
Jennie,JKRowling,000025,000082,0.51929194,8
Jennie,JKRowling,000025,000085,0.5538818,6
Jennie,JKRowling,000025,000087,0.52610147,8
Jennie,JKRowling,000025,000090,0.52581155,8
Jennie,JKRowling,000025,000092,0.5589731,8
Jennie,JKRowling,000025,000094,0.5811841,8
Jennie,JKRowling,000025,000096,0.5334957,8
Jennie,JKRowling,000025,000097,0.59527653,8
Jennie,JKRowling,000025,000101,0.5885433,8
Jennie,JKRowling,000025,000102,0.5356407,8
Jennie,JKRowling,000025,106,0.51228917,8
Jennie,JKRowling,000025,110,0.49527618,7
Jennie,JKRowling,000025,111,0.46793687,6
Jennie,JKRowling,000026,000005,0.6109635,8
Jennie,JKRowling,000026,000008,0.5883577,8
Jennie,JKRowling,000026,000009,0.53535986,8
Jennie,JKRowling,000026,000010,0.617328,8
Jennie,JKRowling,000026,000012,0.55616105,8
Jennie,JKRowling,000026,000014,0.6350042,8
Jennie,JKRowling,000026,000015,0.5148519,8
Jennie,JKRowling,000026,000017,0.5247526,8
Jennie,JKRowling,000026,000018,0.611609,8
Jennie,JKRowling,000026,000021,0.61169076,8
Jennie,JKRowling,000026,000022,0.5889988,8
Jennie,JKRowling,000026,000027,0.5462352,8
Jennie,JKRowling,000026,000029,0.5367441,8
Jennie,JKRowling,000026,000030,0.57185036,8
Jennie,JKRowling,000026,000031,0.5140487,8
Jennie,JKRowling,000026,000032,0.54034436,9
Jennie,JKRowling,000026,000035,0.50875276,6
Jennie,JKRowling,000026,000036,0.58089334,8
Jennie,JKRowling,000026,000038,0.5878277,9
Jennie,JKRowling,000026,000041,0.5848863,8
Jennie,JKRowling,000026,000044,0.54664934,8
Jennie,JKRowling,000026,000045,0.62294453,8
Jennie,JKRowling,000026,000047,0.61217004,8
Jennie,JKRowling,000026,000049,0.54874754,8
Jennie,JKRowling,000026,000051,0.5992751,8
Jennie,JKRowling,000026,000053,0.56935585,8
Jennie,JKRowling,000026,000055,0.62580913,8
Jennie,JKRowling,000026,000057,0.6096905,8
Jennie,JKRowling,000026,000060,0.45081997,6
Jennie,JKRowling,000026,000063,0.62259364,8
Jennie,JKRowling,000026,000065,0.6054292,8
Jennie,JKRowling,000026,000068,0.58665466,8
Jennie,JKRowling,000026,000071,0.55815625,8
Jennie,JKRowling,000026,000075,0.5483214,6
Jennie,JKRowling,000026,000076,0.66021335,8
Jennie,JKRowling,000026,000078,0.5755044,8
Jennie,JKRowling,000026,000079,0.48202825,6
Jennie,JKRowling,000026,000082,0.5378833,8
Jennie,JKRowling,000026,000085,0.52309865,6
Jennie,JKRowling,000026,000087,0.5833319,8
Jennie,JKRowling,000026,000090,0.5908864,8
Jennie,JKRowling,000026,000092,0.57991064,9
Jennie,JKRowling,000026,000094,0.62042534,8
Jennie,JKRowling,000026,000096,0.5388203,8
Jennie,JKRowling,000026,000097,0.6097832,8
Jennie,JKRowling,000026,000101,0.5789325,8
Jennie,JKRowling,000026,000102,0.5651114,8
Jennie,JKRowling,000026,106,0.5210354,8
Jennie,JKRowling,000026,110,0.47698137,7
Jennie,JKRowling,000026,111,0.44557166,6
Jennie,JKRowling,000028,000005,0.5847399,10
Jennie,JKRowling,000028,000008,0.6258802,9
Jennie,JKRowling,000028,000009,0.5453842,9
Jennie,JKRowling,000028,000010,0.59799254,10
Jennie,JKRowling,000028,000012,0.5587551,8
Jennie,JKRowling,000028,000014,0.62199146,9
Jennie,JKRowling,000028,000015,0.5244067,9
Jennie,JKRowling,000028,000017,0.532476,8
Jennie,JKRowling,000028,000018,0.5613053,9
Jennie,JKRowling,000028,000021,0.64353377,9
Jennie,JKRowling,000028,000022,0.57906795,10
Jennie,JKRowling,000028,000027,0.5400119,10
Jennie,JKRowling,000028,000029,0.51094794,10
Jennie,JKRowling,000028,000030,0.57642597,9
Jennie,JKRowling,000028,000031,0.596507,10
Jennie,JKRowling,000028,000032,0.5097496,10
Jennie,JKRowling,000028,000035,0.48946735,7
Jennie,JKRowling,000028,000036,0.6403849,9
Jennie,JKRowling,000028,000038,0.60785085,10
Jennie,JKRowling,000028,000041,0.60097873,9
Jennie,JKRowling,000028,000044,0.57065034,9
Jennie,JKRowling,000028,000045,0.5558212,9
Jennie,JKRowling,000028,000047,0.60342216,10
Jennie,JKRowling,000028,000049,0.54275954,10
Jennie,JKRowling,000028,000051,0.6508878,10
Jennie,JKRowling,000028,000053,0.586509,8
Jennie,JKRowling,000028,000055,0.645231,9
Jennie,JKRowling,000028,000057,0.632172,9
Jennie,JKRowling,000028,000060,0.48691222,7
Jennie,JKRowling,000028,000063,0.6184898,8
Jennie,JKRowling,000028,000065,0.5921841,9
Jennie,JKRowling,000028,000068,0.63171124,9
Jennie,JKRowling,000028,000071,0.540995,9
Jennie,JKRowling,000028,000075,0.530775,6
Jennie,JKRowling,000028,000076,0.60560423,9
Jennie,JKRowling,000028,000078,0.5666474,8
Jennie,JKRowling,000028,000079,0.4870052,6
Jennie,JKRowling,000028,000082,0.4978846,9
Jennie,JKRowling,000028,000085,0.5117008,7
Jennie,JKRowling,000028,000087,0.6088864,9
Jennie,JKRowling,000028,000090,0.55238247,10
Jennie,JKRowling,000028,000092,0.518384,11
Jennie,JKRowling,000028,000094,0.63595605,10
Jennie,JKRowling,000028,000096,0.51864266,10
Jennie,JKRowling,000028,000097,0.6692201,9
Jennie,JKRowling,000028,000101,0.5921519,9
Jennie,JKRowling,000028,000102,0.55618215,8
Jennie,JKRowling,000028,106,0.57805187,9
Jennie,JKRowling,000028,110,0.48139128,7
Jennie,JKRowling,000028,111,0.4842819,6
Jennie,JKRowling,000030,000005,0.53819835,8
Jennie,JKRowling,000030,000008,0.5227635,8
Jennie,JKRowling,000030,000009,0.54378694,8
Jennie,JKRowling,000030,000010,0.50017524,8
Jennie,JKRowling,000030,000012,0.56474704,8
Jennie,JKRowling,000030,000014,0.51624596,8
Jennie,JKRowling,000030,000015,0.5831071,8
Jennie,JKRowling,000030,000017,0.46384168,8
Jennie,JKRowling,000030,000018,0.54392296,8
Jennie,JKRowling,000030,000021,0.4893106,8
Jennie,JKRowling,000030,000022,0.565935,8
Jennie,JKRowling,000030,000027,0.4722013,8
Jennie,JKRowling,000030,000029,0.4535442,8
Jennie,JKRowling,000030,000030,0.49826124,8
Jennie,JKRowling,000030,000031,0.5401063,8
Jennie,JKRowling,000030,000032,0.46113926,9
Jennie,JKRowling,000030,000035,0.4838923,6
Jennie,JKRowling,000030,000036,0.4497556,8
Jennie,JKRowling,000030,000038,0.50679994,9
Jennie,JKRowling,000030,000041,0.5698298,8
Jennie,JKRowling,000030,000044,0.46851927,8
Jennie,JKRowling,000030,000045,0.49983373,8
Jennie,JKRowling,000030,000047,0.5979693,8
Jennie,JKRowling,000030,000049,0.5243222,8
Jennie,JKRowling,000030,000051,0.5468175,8
Jennie,JKRowling,000030,000053,0.5077897,8
Jennie,JKRowling,000030,000055,0.5368832,8
Jennie,JKRowling,000030,000057,0.5406344,8
Jennie,JKRowling,000030,000060,0.5709102,6
Jennie,JKRowling,000030,000063,0.49823266,8
Jennie,JKRowling,000030,000065,0.51952887,8
Jennie,JKRowling,000030,000068,0.44119295,8
Jennie,JKRowling,000030,000071,0.52768147,8
Jennie,JKRowling,000030,000075,0.52998894,6
Jennie,JKRowling,000030,000076,0.55454224,8
Jennie,JKRowling,000030,000078,0.5504236,8
Jennie,JKRowling,000030,000079,0.6378247,6
Jennie,JKRowling,000030,000082,0.49290562,8
Jennie,JKRowling,000030,000085,0.48650637,6
Jennie,JKRowling,000030,000087,0.58728707,8
Jennie,JKRowling,000030,000090,0.50542116,8
Jennie,JKRowling,000030,000092,0.47709364,9
Jennie,JKRowling,000030,000094,0.5107675,8
Jennie,JKRowling,000030,000096,0.5902285,8
Jennie,JKRowling,000030,000097,0.46496573,8
Jennie,JKRowling,000030,000101,0.47315454,8
Jennie,JKRowling,000030,000102,0.52637565,8
Jennie,JKRowling,000030,106,0.46925166,8
Jennie,JKRowling,000030,110,0.57677495,7
Jennie,JKRowling,000030,111,0.55915886,6
Jennie,JKRowling,000033,000005,0.5118066,8
Jennie,JKRowling,000033,000008,0.54855394,8
Jennie,JKRowling,000033,000009,0.4629023,8
Jennie,JKRowling,000033,000010,0.53265834,8
Jennie,JKRowling,000033,000012,0.48245153,8
Jennie,JKRowling,000033,000014,0.6043695,8
Jennie,JKRowling,000033,000015,0.3895144,8
Jennie,JKRowling,000033,000017,0.48542345,8
Jennie,JKRowling,000033,000018,0.49073827,8
Jennie,JKRowling,000033,000021,0.56281567,8
Jennie,JKRowling,000033,000022,0.57069075,8
Jennie,JKRowling,000033,000027,0.4870141,8
Jennie,JKRowling,000033,000029,0.5484096,8
Jennie,JKRowling,000033,000030,0.61993843,8
Jennie,JKRowling,000033,000031,0.46510917,8
Jennie,JKRowling,000033,000032,0.51924413,9
Jennie,JKRowling,000033,000035,0.501502,6
Jennie,JKRowling,000033,000036,0.55104744,8
Jennie,JKRowling,000033,000038,0.51472294,9
Jennie,JKRowling,000033,000041,0.5572353,8
Jennie,JKRowling,000033,000044,0.52416193,8
Jennie,JKRowling,000033,000045,0.6270058,8
Jennie,JKRowling,000033,000047,0.56717867,8
Jennie,JKRowling,000033,000049,0.55029595,8
Jennie,JKRowling,000033,000051,0.49335384,8
Jennie,JKRowling,000033,000053,0.56012774,8
Jennie,JKRowling,000033,000055,0.57977366,8
Jennie,JKRowling,000033,000057,0.51984364,8
Jennie,JKRowling,000033,000060,0.49703977,6
Jennie,JKRowling,000033,000063,0.5676847,8
Jennie,JKRowling,000033,000065,0.5573969,8
Jennie,JKRowling,000033,000068,0.5609203,8
Jennie,JKRowling,000033,000071,0.60156953,8
Jennie,JKRowling,000033,000075,0.5322274,6
Jennie,JKRowling,000033,000076,0.6384016,8
Jennie,JKRowling,000033,000078,0.55577755,8
Jennie,JKRowling,000033,000079,0.51517814,6
Jennie,JKRowling,000033,000082,0.51319426,8
Jennie,JKRowling,000033,000085,0.5542154,6
Jennie,JKRowling,000033,000087,0.4986459,8
Jennie,JKRowling,000033,000090,0.47523278,8
Jennie,JKRowling,000033,000092,0.5338401,9
Jennie,JKRowling,000033,000094,0.5398842,8
Jennie,JKRowling,000033,000096,0.45052397,8
Jennie,JKRowling,000033,000097,0.56494045,8
Jennie,JKRowling,000033,000101,0.6283703,8
Jennie,JKRowling,000033,000102,0.56445724,8
Jennie,JKRowling,000033,106,0.4869771,8
Jennie,JKRowling,000033,110,0.51631314,7
Jennie,JKRowling,000033,111,0.50111073,6
Jennie,JKRowling,000035,000005,0.5127272,8
Jennie,JKRowling,000035,000008,0.54956436,8
Jennie,JKRowling,000035,000009,0.5055146,8
Jennie,JKRowling,000035,000010,0.5252903,8
Jennie,JKRowling,000035,000012,0.5327844,8
Jennie,JKRowling,000035,000014,0.58666223,8
Jennie,JKRowling,000035,000015,0.44715446,8
Jennie,JKRowling,000035,000017,0.50747275,8
Jennie,JKRowling,000035,000018,0.505502,8
Jennie,JKRowling,000035,000021,0.5122017,8
Jennie,JKRowling,000035,000022,0.6060326,8
Jennie,JKRowling,000035,000027,0.5043208,8
Jennie,JKRowling,000035,000029,0.512594,8
Jennie,JKRowling,000035,000030,0.6046834,8
Jennie,JKRowling,000035,000031,0.45218968,8
Jennie,JKRowling,000035,000032,0.54952955,9
Jennie,JKRowling,000035,000035,0.4559509,6
Jennie,JKRowling,000035,000036,0.5174023,8
Jennie,JKRowling,000035,000038,0.513976,9
Jennie,JKRowling,000035,000041,0.62533665,8
Jennie,JKRowling,000035,000044,0.54017866,8
Jennie,JKRowling,000035,000045,0.57526207,8
Jennie,JKRowling,000035,000047,0.6687546,8
Jennie,JKRowling,000035,000049,0.59679353,8
Jennie,JKRowling,000035,000051,0.54147035,8
Jennie,JKRowling,000035,000053,0.527233,8
Jennie,JKRowling,000035,000055,0.5604591,8
Jennie,JKRowling,000035,000057,0.5009458,8
Jennie,JKRowling,000035,000060,0.4465706,6
Jennie,JKRowling,000035,000063,0.5402071,8
Jennie,JKRowling,000035,000065,0.5640599,8
Jennie,JKRowling,000035,000068,0.5053497,8
Jennie,JKRowling,000035,000071,0.61885047,8
Jennie,JKRowling,000035,000075,0.5254815,6
Jennie,JKRowling,000035,000076,0.6212359,8
Jennie,JKRowling,000035,000078,0.5961094,8
Jennie,JKRowling,000035,000079,0.5587828,6
Jennie,JKRowling,000035,000082,0.5686931,8
Jennie,JKRowling,000035,000085,0.49496663,6
Jennie,JKRowling,000035,000087,0.5986171,8
Jennie,JKRowling,000035,000090,0.48179233,8
Jennie,JKRowling,000035,000092,0.57026505,9
Jennie,JKRowling,000035,000094,0.5460764,8
Jennie,JKRowling,000035,000096,0.53436464,8
Jennie,JKRowling,000035,000097,0.5165309,8
Jennie,JKRowling,000035,000101,0.5650611,8
Jennie,JKRowling,000035,000102,0.6204954,8
Jennie,JKRowling,000035,106,0.47572637,8
Jennie,JKRowling,000035,110,0.59117186,7
Jennie,JKRowling,000035,111,0.48153207,6
Jennie,JKRowling,000036,000005,0.46115318,9
Jennie,JKRowling,000036,000008,0.46536642,8
Jennie,JKRowling,000036,000009,0.4810571,9
Jennie,JKRowling,000036,000010,0.46125376,9
Jennie,JKRowling,000036,000012,0.48794246,8
Jennie,JKRowling,000036,000014,0.4893483,8
Jennie,JKRowling,000036,000015,0.61599356,9
Jennie,JKRowling,000036,000017,0.40359533,8
Jennie,JKRowling,000036,000018,0.4614145,9
Jennie,JKRowling,000036,000021,0.43091694,8
Jennie,JKRowling,000036,000022,0.53807527,9
Jennie,JKRowling,000036,000027,0.43234047,9
Jennie,JKRowling,000036,000029,0.51480794,9
Jennie,JKRowling,000036,000030,0.4862444,9
Jennie,JKRowling,000036,000031,0.55004656,9
Jennie,JKRowling,000036,000032,0.4875714,9
Jennie,JKRowling,000036,000035,0.5380556,7
Jennie,JKRowling,000036,000036,0.42412484,8
Jennie,JKRowling,000036,000038,0.4595852,10
Jennie,JKRowling,000036,000041,0.48580754,9
Jennie,JKRowling,000036,000044,0.44052142,8
Jennie,JKRowling,000036,000045,0.4977676,9
Jennie,JKRowling,000036,000047,0.48556307,9
Jennie,JKRowling,000036,000049,0.5077825,9
Jennie,JKRowling,000036,000051,0.46671253,9
Jennie,JKRowling,000036,000053,0.45926645,8
Jennie,JKRowling,000036,000055,0.4431929,8
Jennie,JKRowling,000036,000057,0.46421528,9
Jennie,JKRowling,000036,000060,0.681987,7
Jennie,JKRowling,000036,000063,0.48017097,8
Jennie,JKRowling,000036,000065,0.4550134,9
Jennie,JKRowling,000036,000068,0.4218264,8
Jennie,JKRowling,000036,000071,0.49324203,8
Jennie,JKRowling,000036,000075,0.63567996,6
Jennie,JKRowling,000036,000076,0.53081733,9
Jennie,JKRowling,000036,000078,0.4959395,8
Jennie,JKRowling,000036,000079,0.75615555,6
Jennie,JKRowling,000036,000082,0.46821418,8
Jennie,JKRowling,000036,000085,0.5595153,7
Jennie,JKRowling,000036,000087,0.5040901,9
Jennie,JKRowling,000036,000090,0.4555897,9
Jennie,JKRowling,000036,000092,0.47184816,10
Jennie,JKRowling,000036,000094,0.48365974,9
Jennie,JKRowling,000036,000096,0.46066257,9
Jennie,JKRowling,000036,000097,0.43440235,8
Jennie,JKRowling,000036,000101,0.5034324,8
Jennie,JKRowling,000036,000102,0.5200398,8
Jennie,JKRowling,000036,106,0.4988073,8
Jennie,JKRowling,000036,110,0.70148927,7
Jennie,JKRowling,000036,111,0.75244004,6
Jennie,JKRowling,000037,000005,0.6148901,8
Jennie,JKRowling,000037,000008,0.56931376,8
Jennie,JKRowling,000037,000009,0.5323234,8
Jennie,JKRowling,000037,000010,0.6181489,8
Jennie,JKRowling,000037,000012,0.5361844,8
Jennie,JKRowling,000037,000014,0.620902,8
Jennie,JKRowling,000037,000015,0.4806942,8
Jennie,JKRowling,000037,000017,0.4934682,8
Jennie,JKRowling,000037,000018,0.55607647,8
Jennie,JKRowling,000037,000021,0.5598524,8
Jennie,JKRowling,000037,000022,0.66096556,8
Jennie,JKRowling,000037,000027,0.57427126,8
Jennie,JKRowling,000037,000029,0.5770589,8
Jennie,JKRowling,000037,000030,0.63414544,8
Jennie,JKRowling,000037,000031,0.5420662,8
Jennie,JKRowling,000037,000032,0.63537,9
Jennie,JKRowling,000037,000035,0.51045525,6
Jennie,JKRowling,000037,000036,0.54612625,8
Jennie,JKRowling,000037,000038,0.59808475,9
Jennie,JKRowling,000037,000041,0.61402714,8
Jennie,JKRowling,000037,000044,0.54733694,8
Jennie,JKRowling,000037,000045,0.66191864,8
Jennie,JKRowling,000037,000047,0.61482465,8
Jennie,JKRowling,000037,000049,0.6329092,8
Jennie,JKRowling,000037,000051,0.5486051,8
Jennie,JKRowling,000037,000053,0.57236564,8
Jennie,JKRowling,000037,000055,0.5641831,8
Jennie,JKRowling,000037,000057,0.5979444,8
Jennie,JKRowling,000037,000060,0.50010234,6
Jennie,JKRowling,000037,000063,0.5870081,8
Jennie,JKRowling,000037,000065,0.59937716,8
Jennie,JKRowling,000037,000068,0.5390398,8
Jennie,JKRowling,000037,000071,0.6035143,8
Jennie,JKRowling,000037,000075,0.5820821,6
Jennie,JKRowling,000037,000076,0.6370723,8
Jennie,JKRowling,000037,000078,0.55777687,8
Jennie,JKRowling,000037,000079,0.57289255,6
Jennie,JKRowling,000037,000082,0.55254656,8
Jennie,JKRowling,000037,000085,0.54939,6
Jennie,JKRowling,000037,000087,0.5703978,8
Jennie,JKRowling,000037,000090,0.5940865,8
Jennie,JKRowling,000037,000092,0.6050722,9
Jennie,JKRowling,000037,000094,0.577574,8
Jennie,JKRowling,000037,000096,0.54150045,8
Jennie,JKRowling,000037,000097,0.5556052,8
Jennie,JKRowling,000037,000101,0.63189256,8
Jennie,JKRowling,000037,000102,0.6111897,8
Jennie,JKRowling,000037,106,0.5514868,8
Jennie,JKRowling,000037,110,0.5489822,7
Jennie,JKRowling,000037,111,0.5449818,6
Jennie,JKRowling,000038,000005,0.4932412,8
Jennie,JKRowling,000038,000008,0.49474874,8
Jennie,JKRowling,000038,000009,0.44552326,8
Jennie,JKRowling,000038,000010,0.4466161,8
Jennie,JKRowling,000038,000012,0.4487721,8
Jennie,JKRowling,000038,000014,0.5470756,8
Jennie,JKRowling,000038,000015,0.4119377,8
Jennie,JKRowling,000038,000017,0.4415319,8
Jennie,JKRowling,000038,000018,0.45972443,8
Jennie,JKRowling,000038,000021,0.41929728,8
Jennie,JKRowling,000038,000022,0.58147955,8
Jennie,JKRowling,000038,000027,0.4114973,8
Jennie,JKRowling,000038,000029,0.4478203,8
Jennie,JKRowling,000038,000030,0.6115725,8
Jennie,JKRowling,000038,000031,0.45133954,8
Jennie,JKRowling,000038,000032,0.63852626,8
Jennie,JKRowling,000038,000035,0.45351973,6
Jennie,JKRowling,000038,000036,0.4770672,8
Jennie,JKRowling,000038,000038,0.5976559,8
Jennie,JKRowling,000038,000041,0.55472386,8
