celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,IshiharaSatomi,000012_0,000045,0.5834194,9
EunwooCha,IshiharaSatomi,000012_0,000047,0.5177105,7
EunwooCha,IshiharaSatomi,000012_0,000048,0.42027795,8
EunwooCha,IshiharaSatomi,000012_0,000049,0.50593907,8
EunwooCha,IshiharaSatomi,000012_0,000051,0.4912414,8
EunwooCha,IshiharaSatomi,000012_0,000052,0.46011317,8
EunwooCha,IshiharaSatomi,000012_0,000054,0.5079988,8
EunwooCha,IshiharaSatomi,000012_0,000059,0.597457,8
EunwooCha,IshiharaSatomi,000012_0,000060,0.5527277,9
EunwooCha,IshiharaSatomi,000012_0,000061,0.54798305,8
EunwooCha,IshiharaSatomi,000012_0,000063,0.52270806,7
EunwooCha,IshiharaSatomi,000012_0,000065,0.48580348,6
EunwooCha,IshiharaSatomi,000012_0,000066,0.48845857,8
EunwooCha,IshiharaSatomi,000012_0,000069,0.50123227,8
EunwooCha,IshiharaSatomi,000012_0,000070,0.49970892,6
EunwooCha,IshiharaSatomi,000012_0,000071,0.46521237,7
EunwooCha,IshiharaSatomi,000012_0,000076,0.51756424,6
EunwooCha,IshiharaSatomi,000012_0,000079,0.48583445,7
EunwooCha,IshiharaSatomi,000012_0,000081,0.5724617,8
EunwooCha,IshiharaSatomi,000012_0,000082,0.53351355,8
EunwooCha,IshiharaSatomi,000012_0,000083,0.52748054,6
EunwooCha,IshiharaSatomi,000012_0,000084,0.4303949,6
EunwooCha,IshiharaSatomi,000012_0,000086,0.5692246,9
EunwooCha,IshiharaSatomi,000012_0,000089,0.5219864,6
EunwooCha,IshiharaSatomi,000012_0,000095,0.6112885,6
EunwooCha,IshiharaSatomi,000012_0,000097,0.49134672,8
EunwooCha,IshiharaSatomi,000012_0,000100,0.5143328,6
EunwooCha,IshiharaSatomi,000012_0,000101,0.54282624,6
EunwooCha,IshiharaSatomi,000013_0,000003,0.6166212,6
EunwooCha,IshiharaSatomi,000013_0,000004,0.47558975,8
EunwooCha,IshiharaSatomi,000013_0,000009,0.5791898,6
EunwooCha,IshiharaSatomi,000013_0,000010,0.40187615,8
EunwooCha,IshiharaSatomi,000013_0,000011,0.50771123,9
EunwooCha,IshiharaSatomi,000013_0,000012,0.4721773,8
EunwooCha,IshiharaSatomi,000013_0,000014,0.519361,8
EunwooCha,IshiharaSatomi,000013_0,000015,0.5287108,8
EunwooCha,IshiharaSatomi,000013_0,000017,0.5764307,6
EunwooCha,IshiharaSatomi,000013_0,000019,0.506041,6
EunwooCha,IshiharaSatomi,000013_0,000020,0.5102346,8
EunwooCha,IshiharaSatomi,000013_0,000021,0.35821083,9
EunwooCha,IshiharaSatomi,000013_0,000022,0.6662133,6
EunwooCha,IshiharaSatomi,000013_0,000023,0.4674909,7
EunwooCha,IshiharaSatomi,000013_0,000025,0.6442831,6
EunwooCha,IshiharaSatomi,000013_0,000026,0.43104547,9
EunwooCha,IshiharaSatomi,000013_0,000029,0.62650746,6
EunwooCha,IshiharaSatomi,000013_0,000031,0.49105138,8
EunwooCha,IshiharaSatomi,000013_0,000033,0.47480208,8
EunwooCha,IshiharaSatomi,000013_0,000035,0.4589134,8
EunwooCha,IshiharaSatomi,000013_0,000039,0.41512063,8
EunwooCha,IshiharaSatomi,000013_0,000042,0.44568235,8
EunwooCha,IshiharaSatomi,000013_0,000045,0.51926386,9
EunwooCha,IshiharaSatomi,000013_0,000047,0.43162736,7
EunwooCha,IshiharaSatomi,000013_0,000048,0.38677415,8
EunwooCha,IshiharaSatomi,000013_0,000049,0.46124333,8
EunwooCha,IshiharaSatomi,000013_0,000051,0.44274348,8
EunwooCha,IshiharaSatomi,000013_0,000052,0.42705226,8
EunwooCha,IshiharaSatomi,000013_0,000054,0.4716811,8
EunwooCha,IshiharaSatomi,000013_0,000059,0.45225734,8
EunwooCha,IshiharaSatomi,000013_0,000060,0.51015484,9
EunwooCha,IshiharaSatomi,000013_0,000061,0.4392508,8
EunwooCha,IshiharaSatomi,000013_0,000063,0.5306694,7
EunwooCha,IshiharaSatomi,000013_0,000065,0.5835376,6
EunwooCha,IshiharaSatomi,000013_0,000066,0.40692222,8
EunwooCha,IshiharaSatomi,000013_0,000069,0.4135086,8
EunwooCha,IshiharaSatomi,000013_0,000070,0.621964,6
EunwooCha,IshiharaSatomi,000013_0,000071,0.4768379,7
EunwooCha,IshiharaSatomi,000013_0,000076,0.58373666,6
EunwooCha,IshiharaSatomi,000013_0,000079,0.581133,7
EunwooCha,IshiharaSatomi,000013_0,000081,0.46443164,8
EunwooCha,IshiharaSatomi,000013_0,000082,0.43476474,8
EunwooCha,IshiharaSatomi,000013_0,000083,0.4581002,6
EunwooCha,IshiharaSatomi,000013_0,000084,0.5587724,6
EunwooCha,IshiharaSatomi,000013_0,000086,0.50710934,9
EunwooCha,IshiharaSatomi,000013_0,000089,0.56621647,6
EunwooCha,IshiharaSatomi,000013_0,000095,0.58487016,6
EunwooCha,IshiharaSatomi,000013_0,000097,0.5716665,8
EunwooCha,IshiharaSatomi,000013_0,000100,0.6172475,6
EunwooCha,IshiharaSatomi,000013_0,000101,0.53864384,6
EunwooCha,IshiharaSatomi,000014_0,000003,0.45380104,6
EunwooCha,IshiharaSatomi,000014_0,000004,0.43103045,8
EunwooCha,IshiharaSatomi,000014_0,000009,0.49021515,6
EunwooCha,IshiharaSatomi,000014_0,000010,0.46597475,8
EunwooCha,IshiharaSatomi,000014_0,000011,0.5138644,8
EunwooCha,IshiharaSatomi,000014_0,000012,0.60765797,8
EunwooCha,IshiharaSatomi,000014_0,000014,0.45071664,8
EunwooCha,IshiharaSatomi,000014_0,000015,0.4066894,8
EunwooCha,IshiharaSatomi,000014_0,000017,0.48602107,6
EunwooCha,IshiharaSatomi,000014_0,000019,0.46752837,6
EunwooCha,IshiharaSatomi,000014_0,000020,0.48993793,8
EunwooCha,IshiharaSatomi,000014_0,000021,0.5182223,8
EunwooCha,IshiharaSatomi,000014_0,000022,0.38284734,6
EunwooCha,IshiharaSatomi,000014_0,000023,0.5305227,7
EunwooCha,IshiharaSatomi,000014_0,000025,0.42118832,6
EunwooCha,IshiharaSatomi,000014_0,000026,0.5903473,8
EunwooCha,IshiharaSatomi,000014_0,000029,0.48671266,6
EunwooCha,IshiharaSatomi,000014_0,000031,0.5718533,8
EunwooCha,IshiharaSatomi,000014_0,000033,0.53801847,8
EunwooCha,IshiharaSatomi,000014_0,000035,0.55964065,8
EunwooCha,IshiharaSatomi,000014_0,000039,0.54409146,8
EunwooCha,IshiharaSatomi,000014_0,000042,0.5732092,8
EunwooCha,IshiharaSatomi,000014_0,000045,0.5488978,8
EunwooCha,IshiharaSatomi,000014_0,000047,0.54529566,7
EunwooCha,IshiharaSatomi,000014_0,000048,0.4979226,8
EunwooCha,IshiharaSatomi,000014_0,000049,0.5150585,8
EunwooCha,IshiharaSatomi,000014_0,000051,0.5651228,8
EunwooCha,IshiharaSatomi,000014_0,000052,0.43788886,8
EunwooCha,IshiharaSatomi,000014_0,000054,0.48735917,8
EunwooCha,IshiharaSatomi,000014_0,000059,0.5463557,8
EunwooCha,IshiharaSatomi,000014_0,000060,0.53619415,8
EunwooCha,IshiharaSatomi,000014_0,000061,0.5469818,8
EunwooCha,IshiharaSatomi,000014_0,000063,0.45628405,7
EunwooCha,IshiharaSatomi,000014_0,000065,0.53851324,6
EunwooCha,IshiharaSatomi,000014_0,000066,0.46401054,8
EunwooCha,IshiharaSatomi,000014_0,000069,0.50112903,8
EunwooCha,IshiharaSatomi,000014_0,000070,0.50842535,6
EunwooCha,IshiharaSatomi,000014_0,000071,0.4741782,6
EunwooCha,IshiharaSatomi,000014_0,000076,0.46267262,6
EunwooCha,IshiharaSatomi,000014_0,000079,0.43130508,6
EunwooCha,IshiharaSatomi,000014_0,000081,0.5405821,8
EunwooCha,IshiharaSatomi,000014_0,000082,0.58641493,8
EunwooCha,IshiharaSatomi,000014_0,000083,0.55620843,6
EunwooCha,IshiharaSatomi,000014_0,000084,0.48008344,6
EunwooCha,IshiharaSatomi,000014_0,000086,0.5620372,8
EunwooCha,IshiharaSatomi,000014_0,000089,0.4972761,6
EunwooCha,IshiharaSatomi,000014_0,000095,0.45572785,6
EunwooCha,IshiharaSatomi,000014_0,000097,0.47502226,8
EunwooCha,IshiharaSatomi,000014_0,000100,0.54463345,6
EunwooCha,IshiharaSatomi,000014_0,000101,0.42147836,6
EunwooCha,IshiharaSatomi,000015_0,000003,0.73966354,5
EunwooCha,IshiharaSatomi,000015_0,000004,0.50527686,6
EunwooCha,IshiharaSatomi,000015_0,000009,0.68771523,5
EunwooCha,IshiharaSatomi,000015_0,000010,0.5037647,6
EunwooCha,IshiharaSatomi,000015_0,000011,0.5172476,7
EunwooCha,IshiharaSatomi,000015_0,000012,0.56273377,6
EunwooCha,IshiharaSatomi,000015_0,000014,0.6935907,6
EunwooCha,IshiharaSatomi,000015_0,000015,0.69353986,6
EunwooCha,IshiharaSatomi,000015_0,000017,0.4676165,5
EunwooCha,IshiharaSatomi,000015_0,000019,0.61116564,5
EunwooCha,IshiharaSatomi,000015_0,000020,0.5413605,6
EunwooCha,IshiharaSatomi,000015_0,000021,0.50303036,6
EunwooCha,IshiharaSatomi,000015_0,000022,0.6825538,5
EunwooCha,IshiharaSatomi,000015_0,000023,0.55282027,6
EunwooCha,IshiharaSatomi,000015_0,000025,0.72132826,5
EunwooCha,IshiharaSatomi,000015_0,000026,0.47277486,6
EunwooCha,IshiharaSatomi,000015_0,000029,0.7768012,5
EunwooCha,IshiharaSatomi,000015_0,000031,0.4813032,6
EunwooCha,IshiharaSatomi,000015_0,000033,0.5750006,6
EunwooCha,IshiharaSatomi,000015_0,000035,0.52804285,6
EunwooCha,IshiharaSatomi,000015_0,000039,0.5261095,6
EunwooCha,IshiharaSatomi,000015_0,000042,0.54133624,6
EunwooCha,IshiharaSatomi,000015_0,000045,0.56363004,6
EunwooCha,IshiharaSatomi,000015_0,000047,0.6016548,5
EunwooCha,IshiharaSatomi,000015_0,000048,0.51228,6
EunwooCha,IshiharaSatomi,000015_0,000049,0.5112365,6
EunwooCha,IshiharaSatomi,000015_0,000051,0.493668,6
EunwooCha,IshiharaSatomi,000015_0,000052,0.5727102,6
EunwooCha,IshiharaSatomi,000015_0,000054,0.52626884,6
EunwooCha,IshiharaSatomi,000015_0,000059,0.49127054,6
EunwooCha,IshiharaSatomi,000015_0,000060,0.5334256,6
EunwooCha,IshiharaSatomi,000015_0,000061,0.5628665,6
EunwooCha,IshiharaSatomi,000015_0,000063,0.5553463,5
EunwooCha,IshiharaSatomi,000015_0,000065,0.74877566,5
EunwooCha,IshiharaSatomi,000015_0,000066,0.49030373,6
EunwooCha,IshiharaSatomi,000015_0,000069,0.5226807,6
EunwooCha,IshiharaSatomi,000015_0,000070,0.67424107,5
EunwooCha,IshiharaSatomi,000015_0,000071,0.61308384,6
EunwooCha,IshiharaSatomi,000015_0,000076,0.6609912,5
EunwooCha,IshiharaSatomi,000015_0,000079,0.6107378,6
EunwooCha,IshiharaSatomi,000015_0,000081,0.5443844,6
EunwooCha,IshiharaSatomi,000015_0,000082,0.518779,6
EunwooCha,IshiharaSatomi,000015_0,000083,0.5620907,6
EunwooCha,IshiharaSatomi,000015_0,000084,0.56366646,5
EunwooCha,IshiharaSatomi,000015_0,000086,0.6025271,7
EunwooCha,IshiharaSatomi,000015_0,000089,0.6103243,5
EunwooCha,IshiharaSatomi,000015_0,000095,0.4900288,5
EunwooCha,IshiharaSatomi,000015_0,000097,0.640454,6
EunwooCha,IshiharaSatomi,000015_0,000100,0.73160374,5
EunwooCha,IshiharaSatomi,000015_0,000101,0.48703772,5
EunwooCha,IshiharaSatomi,000016_0,000003,0.4344975,7
EunwooCha,IshiharaSatomi,000016_0,000004,0.3075454,9
EunwooCha,IshiharaSatomi,000016_0,000009,0.47240555,6
EunwooCha,IshiharaSatomi,000016_0,000010,0.43244106,8
EunwooCha,IshiharaSatomi,000016_0,000011,0.4374652,10
EunwooCha,IshiharaSatomi,000016_0,000012,0.4194528,9
EunwooCha,IshiharaSatomi,000016_0,000014,0.4734752,8
EunwooCha,IshiharaSatomi,000016_0,000015,0.43775424,8
EunwooCha,IshiharaSatomi,000016_0,000017,0.48655826,7
EunwooCha,IshiharaSatomi,000016_0,000019,0.42495292,7
EunwooCha,IshiharaSatomi,000016_0,000020,0.39851105,9
EunwooCha,IshiharaSatomi,000016_0,000021,0.40472502,9
EunwooCha,IshiharaSatomi,000016_0,000022,0.36449862,7
EunwooCha,IshiharaSatomi,000016_0,000023,0.5408296,7
EunwooCha,IshiharaSatomi,000016_0,000025,0.4612668,7
EunwooCha,IshiharaSatomi,000016_0,000026,0.45293012,9
EunwooCha,IshiharaSatomi,000016_0,000029,0.5251598,7
EunwooCha,IshiharaSatomi,000016_0,000031,0.46185735,8
EunwooCha,IshiharaSatomi,000016_0,000033,0.43936184,9
EunwooCha,IshiharaSatomi,000016_0,000035,0.45382002,9
EunwooCha,IshiharaSatomi,000016_0,000039,0.4197333,8
EunwooCha,IshiharaSatomi,000016_0,000042,0.46276855,8
EunwooCha,IshiharaSatomi,000016_0,000045,0.45596254,8
EunwooCha,IshiharaSatomi,000016_0,000047,0.4656525,7
EunwooCha,IshiharaSatomi,000016_0,000048,0.3816369,9
EunwooCha,IshiharaSatomi,000016_0,000049,0.37653852,8
EunwooCha,IshiharaSatomi,000016_0,000051,0.35670212,9
EunwooCha,IshiharaSatomi,000016_0,000052,0.41290522,9
EunwooCha,IshiharaSatomi,000016_0,000054,0.41024587,8
EunwooCha,IshiharaSatomi,000016_0,000059,0.4513966,9
EunwooCha,IshiharaSatomi,000016_0,000060,0.3921088,9
EunwooCha,IshiharaSatomi,000016_0,000061,0.44294763,8
EunwooCha,IshiharaSatomi,000016_0,000063,0.5445724,7
EunwooCha,IshiharaSatomi,000016_0,000065,0.487329,6
EunwooCha,IshiharaSatomi,000016_0,000066,0.42132393,8
EunwooCha,IshiharaSatomi,000016_0,000069,0.42441174,8
EunwooCha,IshiharaSatomi,000016_0,000070,0.45643786,6
EunwooCha,IshiharaSatomi,000016_0,000071,0.46900874,8
EunwooCha,IshiharaSatomi,000016_0,000076,0.51974756,7
EunwooCha,IshiharaSatomi,000016_0,000079,0.4556003,8
EunwooCha,IshiharaSatomi,000016_0,000081,0.55739,8
EunwooCha,IshiharaSatomi,000016_0,000082,0.42767584,9
EunwooCha,IshiharaSatomi,000016_0,000083,0.4741402,7
EunwooCha,IshiharaSatomi,000016_0,000084,0.41401365,7
EunwooCha,IshiharaSatomi,000016_0,000086,0.4555326,10
EunwooCha,IshiharaSatomi,000016_0,000089,0.44557658,6
EunwooCha,IshiharaSatomi,000016_0,000095,0.51920485,7
EunwooCha,IshiharaSatomi,000016_0,000097,0.40822878,8
EunwooCha,IshiharaSatomi,000016_0,000100,0.44997028,7
EunwooCha,IshiharaSatomi,000016_0,000101,0.49269488,7
EunwooCha,IshiharaSatomi,000017_0,000003,0.6468156,6
EunwooCha,IshiharaSatomi,000017_0,000004,0.5022544,6
EunwooCha,IshiharaSatomi,000017_0,000009,0.67078537,5
EunwooCha,IshiharaSatomi,000017_0,000010,0.45110193,5
EunwooCha,IshiharaSatomi,000017_0,000011,0.54291105,6
EunwooCha,IshiharaSatomi,000017_0,000012,0.4611195,6
EunwooCha,IshiharaSatomi,000017_0,000014,0.65189254,5
EunwooCha,IshiharaSatomi,000017_0,000015,0.6649072,5
EunwooCha,IshiharaSatomi,000017_0,000017,0.5353317,6
EunwooCha,IshiharaSatomi,000017_0,000019,0.5361678,6
EunwooCha,IshiharaSatomi,000017_0,000020,0.5552361,6
EunwooCha,IshiharaSatomi,000017_0,000021,0.43733606,6
EunwooCha,IshiharaSatomi,000017_0,000022,0.623813,6
EunwooCha,IshiharaSatomi,000017_0,000023,0.50645626,5
EunwooCha,IshiharaSatomi,000017_0,000025,0.7303565,6
EunwooCha,IshiharaSatomi,000017_0,000026,0.40974367,6
EunwooCha,IshiharaSatomi,000017_0,000029,0.642533,6
EunwooCha,IshiharaSatomi,000017_0,000031,0.5641966,5
EunwooCha,IshiharaSatomi,000017_0,000033,0.553341,6
EunwooCha,IshiharaSatomi,000017_0,000035,0.54544795,6
EunwooCha,IshiharaSatomi,000017_0,000039,0.5023926,5
EunwooCha,IshiharaSatomi,000017_0,000042,0.49422556,5
EunwooCha,IshiharaSatomi,000017_0,000045,0.5290785,5
EunwooCha,IshiharaSatomi,000017_0,000047,0.5569252,4
EunwooCha,IshiharaSatomi,000017_0,000048,0.44667915,6
EunwooCha,IshiharaSatomi,000017_0,000049,0.50378305,5
EunwooCha,IshiharaSatomi,000017_0,000051,0.4153081,6
EunwooCha,IshiharaSatomi,000017_0,000052,0.45600596,6
EunwooCha,IshiharaSatomi,000017_0,000054,0.5622555,5
EunwooCha,IshiharaSatomi,000017_0,000059,0.40678528,6
EunwooCha,IshiharaSatomi,000017_0,000060,0.44431987,6
EunwooCha,IshiharaSatomi,000017_0,000061,0.44421977,5
EunwooCha,IshiharaSatomi,000017_0,000063,0.58244497,5
EunwooCha,IshiharaSatomi,000017_0,000065,0.6527079,5
EunwooCha,IshiharaSatomi,000017_0,000066,0.44078,5
EunwooCha,IshiharaSatomi,000017_0,000069,0.5071332,5
EunwooCha,IshiharaSatomi,000017_0,000070,0.6524216,5
EunwooCha,IshiharaSatomi,000017_0,000071,0.5693137,6
EunwooCha,IshiharaSatomi,000017_0,000076,0.58860475,6
EunwooCha,IshiharaSatomi,000017_0,000079,0.67018247,6
EunwooCha,IshiharaSatomi,000017_0,000081,0.48364282,5
EunwooCha,IshiharaSatomi,000017_0,000082,0.45615306,6
EunwooCha,IshiharaSatomi,000017_0,000083,0.49482557,6
EunwooCha,IshiharaSatomi,000017_0,000084,0.5867154,6
EunwooCha,IshiharaSatomi,000017_0,000086,0.5453527,6
EunwooCha,IshiharaSatomi,000017_0,000089,0.5771812,5
EunwooCha,IshiharaSatomi,000017_0,000095,0.5457255,6
EunwooCha,IshiharaSatomi,000017_0,000097,0.67228377,5
EunwooCha,IshiharaSatomi,000017_0,000100,0.6359485,6
EunwooCha,IshiharaSatomi,000017_0,000101,0.44870254,6
EunwooCha,IshiharaSatomi,000018_0,000003,0.57295793,6
EunwooCha,IshiharaSatomi,000018_0,000004,0.41638026,6
EunwooCha,IshiharaSatomi,000018_0,000009,0.7637962,5
EunwooCha,IshiharaSatomi,000018_0,000010,0.40630698,5
EunwooCha,IshiharaSatomi,000018_0,000011,0.45902008,7
EunwooCha,IshiharaSatomi,000018_0,000012,0.68364674,6
EunwooCha,IshiharaSatomi,000018_0,000014,0.6760651,5
EunwooCha,IshiharaSatomi,000018_0,000015,0.6460498,5
EunwooCha,IshiharaSatomi,000018_0,000017,0.50685364,6
EunwooCha,IshiharaSatomi,000018_0,000019,0.74369615,6
EunwooCha,IshiharaSatomi,000018_0,000020,0.42276058,6
EunwooCha,IshiharaSatomi,000018_0,000021,0.6172764,6
EunwooCha,IshiharaSatomi,000018_0,000022,0.51737136,6
EunwooCha,IshiharaSatomi,000018_0,000023,0.63941777,5
EunwooCha,IshiharaSatomi,000018_0,000025,0.55393416,6
EunwooCha,IshiharaSatomi,000018_0,000026,0.6281764,6
EunwooCha,IshiharaSatomi,000018_0,000029,0.62280446,6
EunwooCha,IshiharaSatomi,000018_0,000031,0.4907154,5
EunwooCha,IshiharaSatomi,000018_0,000033,0.53747445,6
EunwooCha,IshiharaSatomi,000018_0,000035,0.50218767,6
EunwooCha,IshiharaSatomi,000018_0,000039,0.49108738,5
EunwooCha,IshiharaSatomi,000018_0,000042,0.671316,5
EunwooCha,IshiharaSatomi,000018_0,000045,0.5856824,5
EunwooCha,IshiharaSatomi,000018_0,000047,0.5215822,4
EunwooCha,IshiharaSatomi,000018_0,000048,0.5334652,6
EunwooCha,IshiharaSatomi,000018_0,000049,0.5758575,5
EunwooCha,IshiharaSatomi,000018_0,000051,0.6424601,6
EunwooCha,IshiharaSatomi,000018_0,000052,0.43256772,6
EunwooCha,IshiharaSatomi,000018_0,000054,0.5819108,5
EunwooCha,IshiharaSatomi,000018_0,000059,0.6576128,6
EunwooCha,IshiharaSatomi,000018_0,000060,0.6645414,6
EunwooCha,IshiharaSatomi,000018_0,000061,0.60403574,5
EunwooCha,IshiharaSatomi,000018_0,000063,0.6865906,5
EunwooCha,IshiharaSatomi,000018_0,000065,0.6796957,5
EunwooCha,IshiharaSatomi,000018_0,000066,0.51943856,5
EunwooCha,IshiharaSatomi,000018_0,000069,0.55369824,5
EunwooCha,IshiharaSatomi,000018_0,000070,0.72092545,5
EunwooCha,IshiharaSatomi,000018_0,000071,0.69669735,7
EunwooCha,IshiharaSatomi,000018_0,000076,0.5918284,6
EunwooCha,IshiharaSatomi,000018_0,000079,0.67487365,7
EunwooCha,IshiharaSatomi,000018_0,000081,0.51162595,5
EunwooCha,IshiharaSatomi,000018_0,000082,0.622534,6
EunwooCha,IshiharaSatomi,000018_0,000083,0.55626315,6
EunwooCha,IshiharaSatomi,000018_0,000084,0.70337147,6
EunwooCha,IshiharaSatomi,000018_0,000086,0.74453324,7
EunwooCha,IshiharaSatomi,000018_0,000089,0.6883704,5
EunwooCha,IshiharaSatomi,000018_0,000095,0.47917092,6
EunwooCha,IshiharaSatomi,000018_0,000097,0.71907914,5
EunwooCha,IshiharaSatomi,000018_0,000100,0.57698,6
EunwooCha,IshiharaSatomi,000018_0,000101,0.47173342,6
EunwooCha,IshiharaSatomi,000020_0,000003,0.62937325,7
EunwooCha,IshiharaSatomi,000020_0,000004,0.5680688,7
EunwooCha,IshiharaSatomi,000020_0,000009,0.61893016,6
EunwooCha,IshiharaSatomi,000020_0,000010,0.48126534,6
EunwooCha,IshiharaSatomi,000020_0,000011,0.5199336,8
EunwooCha,IshiharaSatomi,000020_0,000012,0.53406984,7
EunwooCha,IshiharaSatomi,000020_0,000014,0.6213509,6
EunwooCha,IshiharaSatomi,000020_0,000015,0.6527883,6
EunwooCha,IshiharaSatomi,000020_0,000017,0.42921385,7
EunwooCha,IshiharaSatomi,000020_0,000019,0.51596117,7
EunwooCha,IshiharaSatomi,000020_0,000020,0.48066202,7
EunwooCha,IshiharaSatomi,000020_0,000021,0.4015759,7
EunwooCha,IshiharaSatomi,000020_0,000022,0.59485847,7
EunwooCha,IshiharaSatomi,000020_0,000023,0.50828993,5
EunwooCha,IshiharaSatomi,000020_0,000025,0.57317275,7
EunwooCha,IshiharaSatomi,000020_0,000026,0.45060897,7
EunwooCha,IshiharaSatomi,000020_0,000029,0.5640779,7
EunwooCha,IshiharaSatomi,000020_0,000031,0.4575477,6
EunwooCha,IshiharaSatomi,000020_0,000033,0.48626518,7
EunwooCha,IshiharaSatomi,000020_0,000035,0.4820609,7
EunwooCha,IshiharaSatomi,000020_0,000039,0.47702786,6
EunwooCha,IshiharaSatomi,000020_0,000042,0.48520926,6
EunwooCha,IshiharaSatomi,000020_0,000045,0.54868346,6
EunwooCha,IshiharaSatomi,000020_0,000047,0.45443577,5
EunwooCha,IshiharaSatomi,000020_0,000048,0.471202,7
EunwooCha,IshiharaSatomi,000020_0,000049,0.615391,6
EunwooCha,IshiharaSatomi,000020_0,000051,0.50991005,7
EunwooCha,IshiharaSatomi,000020_0,000052,0.4935391,7
EunwooCha,IshiharaSatomi,000020_0,000054,0.5411112,6
EunwooCha,IshiharaSatomi,000020_0,000059,0.40635052,7
EunwooCha,IshiharaSatomi,000020_0,000060,0.5139124,7
EunwooCha,IshiharaSatomi,000020_0,000061,0.4988551,6
EunwooCha,IshiharaSatomi,000020_0,000063,0.5003225,6
EunwooCha,IshiharaSatomi,000020_0,000065,0.6095392,6
EunwooCha,IshiharaSatomi,000020_0,000066,0.42597386,6
EunwooCha,IshiharaSatomi,000020_0,000069,0.5286189,6
EunwooCha,IshiharaSatomi,000020_0,000070,0.6062924,6
EunwooCha,IshiharaSatomi,000020_0,000071,0.5714276,8
EunwooCha,IshiharaSatomi,000020_0,000076,0.5504629,7
EunwooCha,IshiharaSatomi,000020_0,000079,0.5854553,8
EunwooCha,IshiharaSatomi,000020_0,000081,0.45345822,6
EunwooCha,IshiharaSatomi,000020_0,000082,0.52876294,7
EunwooCha,IshiharaSatomi,000020_0,000083,0.516092,6
EunwooCha,IshiharaSatomi,000020_0,000084,0.5332366,7
EunwooCha,IshiharaSatomi,000020_0,000086,0.5728664,8
EunwooCha,IshiharaSatomi,000020_0,000089,0.5441864,6
EunwooCha,IshiharaSatomi,000020_0,000095,0.43867567,7
EunwooCha,IshiharaSatomi,000020_0,000097,0.72319126,6
EunwooCha,IshiharaSatomi,000020_0,000100,0.5660535,7
EunwooCha,IshiharaSatomi,000020_0,000101,0.4563343,7
EunwooCha,IshiharaSatomi,000021_0,000003,0.51258737,7
EunwooCha,IshiharaSatomi,000021_0,000004,0.38703072,9
EunwooCha,IshiharaSatomi,000021_0,000009,0.54802835,6
EunwooCha,IshiharaSatomi,000021_0,000010,0.42991892,8
EunwooCha,IshiharaSatomi,000021_0,000011,0.47557074,9
EunwooCha,IshiharaSatomi,000021_0,000012,0.43356296,9
EunwooCha,IshiharaSatomi,000021_0,000014,0.47575063,8
EunwooCha,IshiharaSatomi,000021_0,000015,0.4881148,8
EunwooCha,IshiharaSatomi,000021_0,000017,0.58499014,7
EunwooCha,IshiharaSatomi,000021_0,000019,0.45588177,7
EunwooCha,IshiharaSatomi,000021_0,000020,0.479195,9
EunwooCha,IshiharaSatomi,000021_0,000021,0.4447691,9
EunwooCha,IshiharaSatomi,000021_0,000022,0.4590421,7
EunwooCha,IshiharaSatomi,000021_0,000023,0.47409585,7
EunwooCha,IshiharaSatomi,000021_0,000025,0.5480162,7
EunwooCha,IshiharaSatomi,000021_0,000026,0.5189287,9
EunwooCha,IshiharaSatomi,000021_0,000029,0.54333323,7
EunwooCha,IshiharaSatomi,000021_0,000031,0.55685854,8
EunwooCha,IshiharaSatomi,000021_0,000033,0.47275558,9
EunwooCha,IshiharaSatomi,000021_0,000035,0.5464933,9
EunwooCha,IshiharaSatomi,000021_0,000039,0.46511182,8
EunwooCha,IshiharaSatomi,000021_0,000042,0.50886244,8
EunwooCha,IshiharaSatomi,000021_0,000045,0.5192481,8
EunwooCha,IshiharaSatomi,000021_0,000047,0.51686996,7
EunwooCha,IshiharaSatomi,000021_0,000048,0.40796608,9
EunwooCha,IshiharaSatomi,000021_0,000049,0.45924962,8
EunwooCha,IshiharaSatomi,000021_0,000051,0.37852925,9
EunwooCha,IshiharaSatomi,000021_0,000052,0.37987357,9
EunwooCha,IshiharaSatomi,000021_0,000054,0.48315418,8
EunwooCha,IshiharaSatomi,000021_0,000059,0.46300283,9
EunwooCha,IshiharaSatomi,000021_0,000060,0.3958649,9
EunwooCha,IshiharaSatomi,000021_0,000061,0.47440267,8
EunwooCha,IshiharaSatomi,000021_0,000063,0.59206885,7
EunwooCha,IshiharaSatomi,000021_0,000065,0.5261188,6
EunwooCha,IshiharaSatomi,000021_0,000066,0.41464555,8
EunwooCha,IshiharaSatomi,000021_0,000069,0.48284388,8
EunwooCha,IshiharaSatomi,000021_0,000070,0.54610413,6
EunwooCha,IshiharaSatomi,000021_0,000071,0.47684783,7
EunwooCha,IshiharaSatomi,000021_0,000076,0.6019422,7
EunwooCha,IshiharaSatomi,000021_0,000079,0.5244785,7
EunwooCha,IshiharaSatomi,000021_0,000081,0.5185459,8
EunwooCha,IshiharaSatomi,000021_0,000082,0.433792,9
EunwooCha,IshiharaSatomi,000021_0,000083,0.47045633,7
EunwooCha,IshiharaSatomi,000021_0,000084,0.48410112,7
EunwooCha,IshiharaSatomi,000021_0,000086,0.49744383,9
