celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,Obama,000014_0,000041,0.4974504,8
EunwooCha,Obama,000014_0,000043,0.50328135,8
EunwooCha,Obama,000014_0,000044,0.4636956,8
EunwooCha,Obama,000014_0,000046,0.46951607,8
EunwooCha,Obama,000014_0,000049,0.5168576,8
EunwooCha,Obama,000014_0,000052,0.46596467,8
EunwooCha,Obama,000014_0,000053,0.38446617,6
EunwooCha,Obama,000014_0,000054,0.44948137,8
EunwooCha,Obama,000014_0,000059,0.3987714,6
EunwooCha,Obama,000014_0,000060,0.39203957,6
EunwooCha,Obama,000014_0,000067,0.55029565,8
EunwooCha,Obama,000014_0,000069,0.49363458,8
EunwooCha,Obama,000014_0,000070,0.5665245,8
EunwooCha,Obama,000014_0,000073,0.40329555,6
EunwooCha,Obama,000014_0,000074,0.53336835,8
EunwooCha,Obama,000014_0,000075,0.4982284,7
EunwooCha,Obama,000014_0,000079,0.4357624,6
EunwooCha,Obama,000014_0,000082,0.45967597,8
EunwooCha,Obama,000014_0,000083,0.44959334,6
EunwooCha,Obama,000014_0,000084,0.4664466,8
EunwooCha,Obama,000014_0,000087,0.3901454,7
EunwooCha,Obama,000014_0,000088,0.46225667,8
EunwooCha,Obama,000014_0,000089,0.56047314,8
EunwooCha,Obama,000014_0,000093,0.4857275,7
EunwooCha,Obama,000014_0,000094,0.40480042,6
EunwooCha,Obama,000014_0,000095,0.49085292,7
EunwooCha,Obama,000014_0,000096,0.38759848,6
EunwooCha,Obama,000014_0,000097,0.41572776,6
EunwooCha,Obama,000014_0,000098,0.52288777,6
EunwooCha,Obama,000014_0,000099,0.48479635,8
EunwooCha,Obama,000014_0,000100,0.44826442,8
EunwooCha,Obama,000014_0,000101,0.54883707,8
EunwooCha,Obama,000014_0,000102,0.5038223,8
EunwooCha,Obama,000014_0,000105,0.41971862,8
EunwooCha,Obama,000015_0,000001,0.5532232,6
EunwooCha,Obama,000015_0,000003,0.5668159,6
EunwooCha,Obama,000015_0,000005,0.57330257,6
EunwooCha,Obama,000015_0,000006,0.5375627,6
EunwooCha,Obama,000015_0,000011,0.5475716,6
EunwooCha,Obama,000015_0,000012,0.5145121,6
EunwooCha,Obama,000015_0,000013,0.46417132,7
EunwooCha,Obama,000015_0,000014,0.42975283,6
EunwooCha,Obama,000015_0,000016,0.6400969,5
EunwooCha,Obama,000015_0,000017,0.4250528,6
EunwooCha,Obama,000015_0,000024,0.49099755,6
EunwooCha,Obama,000015_0,000029,0.57047534,6
EunwooCha,Obama,000015_0,000030,0.4951942,6
EunwooCha,Obama,000015_0,000031,0.51584256,7
EunwooCha,Obama,000015_0,000033,0.522066,7
EunwooCha,Obama,000015_0,000037,0.5004843,7
EunwooCha,Obama,000015_0,000041,0.43323788,7
EunwooCha,Obama,000015_0,000043,0.46988305,6
EunwooCha,Obama,000015_0,000044,0.4716604,7
EunwooCha,Obama,000015_0,000046,0.40429893,6
EunwooCha,Obama,000015_0,000049,0.50266355,6
EunwooCha,Obama,000015_0,000052,0.5052546,7
EunwooCha,Obama,000015_0,000053,0.5037771,6
EunwooCha,Obama,000015_0,000054,0.3986681,7
EunwooCha,Obama,000015_0,000059,0.58150804,5
EunwooCha,Obama,000015_0,000060,0.66461056,6
EunwooCha,Obama,000015_0,000067,0.51039344,7
EunwooCha,Obama,000015_0,000069,0.4279654,6
EunwooCha,Obama,000015_0,000070,0.43525445,6
EunwooCha,Obama,000015_0,000073,0.515058,6
EunwooCha,Obama,000015_0,000074,0.41892543,7
EunwooCha,Obama,000015_0,000075,0.41210595,5
EunwooCha,Obama,000015_0,000079,0.5866423,6
EunwooCha,Obama,000015_0,000082,0.41926804,6
EunwooCha,Obama,000015_0,000083,0.5321023,6
EunwooCha,Obama,000015_0,000084,0.53118736,6
EunwooCha,Obama,000015_0,000087,0.5518845,6
EunwooCha,Obama,000015_0,000088,0.43221474,6
EunwooCha,Obama,000015_0,000089,0.5622674,6
EunwooCha,Obama,000015_0,000093,0.5593363,5
EunwooCha,Obama,000015_0,000094,0.5744428,6
EunwooCha,Obama,000015_0,000095,0.56293166,5
EunwooCha,Obama,000015_0,000096,0.51365376,6
EunwooCha,Obama,000015_0,000097,0.56980056,5
EunwooCha,Obama,000015_0,000098,0.40608725,5
EunwooCha,Obama,000015_0,000099,0.5648163,7
EunwooCha,Obama,000015_0,000100,0.49123907,7
EunwooCha,Obama,000015_0,000101,0.48464575,7
EunwooCha,Obama,000015_0,000102,0.46306333,6
EunwooCha,Obama,000015_0,000105,0.35305402,7
EunwooCha,Obama,000016_0,000001,0.45827138,8
EunwooCha,Obama,000016_0,000003,0.3775047,9
EunwooCha,Obama,000016_0,000005,0.48978406,8
EunwooCha,Obama,000016_0,000006,0.4235205,8
EunwooCha,Obama,000016_0,000011,0.46987402,8
EunwooCha,Obama,000016_0,000012,0.4043004,9
EunwooCha,Obama,000016_0,000013,0.3823708,10
EunwooCha,Obama,000016_0,000014,0.39171642,9
EunwooCha,Obama,000016_0,000016,0.41063175,6
EunwooCha,Obama,000016_0,000017,0.402206,9
EunwooCha,Obama,000016_0,000024,0.4147031,8
EunwooCha,Obama,000016_0,000029,0.48327565,8
EunwooCha,Obama,000016_0,000030,0.4688648,8
EunwooCha,Obama,000016_0,000031,0.40164086,9
EunwooCha,Obama,000016_0,000033,0.46924362,10
EunwooCha,Obama,000016_0,000037,0.33104932,9
EunwooCha,Obama,000016_0,000041,0.4581452,10
EunwooCha,Obama,000016_0,000043,0.38712415,9
EunwooCha,Obama,000016_0,000044,0.34939826,10
EunwooCha,Obama,000016_0,000046,0.4061802,8
EunwooCha,Obama,000016_0,000049,0.44649807,9
EunwooCha,Obama,000016_0,000052,0.36964858,9
EunwooCha,Obama,000016_0,000053,0.53613245,7
EunwooCha,Obama,000016_0,000054,0.4996808,9
EunwooCha,Obama,000016_0,000059,0.39756435,7
EunwooCha,Obama,000016_0,000060,0.41803935,7
EunwooCha,Obama,000016_0,000067,0.42717862,9
EunwooCha,Obama,000016_0,000069,0.3813165,9
EunwooCha,Obama,000016_0,000070,0.39403474,9
EunwooCha,Obama,000016_0,000073,0.4097825,7
EunwooCha,Obama,000016_0,000074,0.51806295,10
EunwooCha,Obama,000016_0,000075,0.47084132,8
EunwooCha,Obama,000016_0,000079,0.55404603,8
EunwooCha,Obama,000016_0,000082,0.41090536,8
EunwooCha,Obama,000016_0,000083,0.4143756,8
EunwooCha,Obama,000016_0,000084,0.4259621,9
EunwooCha,Obama,000016_0,000087,0.47895208,8
EunwooCha,Obama,000016_0,000088,0.44985008,8
EunwooCha,Obama,000016_0,000089,0.46505138,9
EunwooCha,Obama,000016_0,000093,0.42515463,8
EunwooCha,Obama,000016_0,000094,0.3946898,8
EunwooCha,Obama,000016_0,000095,0.44113263,8
EunwooCha,Obama,000016_0,000096,0.49618343,8
EunwooCha,Obama,000016_0,000097,0.3808467,6
EunwooCha,Obama,000016_0,000098,0.33409217,7
EunwooCha,Obama,000016_0,000099,0.47001418,10
EunwooCha,Obama,000016_0,000100,0.40418166,10
EunwooCha,Obama,000016_0,000101,0.47523338,10
EunwooCha,Obama,000016_0,000102,0.40269893,9
EunwooCha,Obama,000016_0,000105,0.3653149,10
EunwooCha,Obama,000017_0,000001,0.5666976,5
EunwooCha,Obama,000017_0,000003,0.4770523,6
EunwooCha,Obama,000017_0,000005,0.523913,6
EunwooCha,Obama,000017_0,000006,0.5699251,5
EunwooCha,Obama,000017_0,000011,0.5115815,6
EunwooCha,Obama,000017_0,000012,0.4923791,6
EunwooCha,Obama,000017_0,000013,0.4210153,6
EunwooCha,Obama,000017_0,000014,0.39034486,6
EunwooCha,Obama,000017_0,000016,0.61590976,5
EunwooCha,Obama,000017_0,000017,0.4358538,6
EunwooCha,Obama,000017_0,000024,0.5448397,6
EunwooCha,Obama,000017_0,000029,0.5482384,6
EunwooCha,Obama,000017_0,000030,0.5629564,6
EunwooCha,Obama,000017_0,000031,0.40385756,5
EunwooCha,Obama,000017_0,000033,0.4591281,6
EunwooCha,Obama,000017_0,000037,0.43787622,5
EunwooCha,Obama,000017_0,000041,0.3941543,6
EunwooCha,Obama,000017_0,000043,0.4534053,6
EunwooCha,Obama,000017_0,000044,0.38126543,6
EunwooCha,Obama,000017_0,000046,0.3535995,5
EunwooCha,Obama,000017_0,000049,0.3923289,6
EunwooCha,Obama,000017_0,000052,0.44748586,5
EunwooCha,Obama,000017_0,000053,0.5373312,5
EunwooCha,Obama,000017_0,000054,0.3751525,5
EunwooCha,Obama,000017_0,000059,0.5635736,6
EunwooCha,Obama,000017_0,000060,0.6005687,5
EunwooCha,Obama,000017_0,000067,0.40502396,5
EunwooCha,Obama,000017_0,000069,0.3728088,6
EunwooCha,Obama,000017_0,000070,0.4030981,6
EunwooCha,Obama,000017_0,000073,0.5231483,5
EunwooCha,Obama,000017_0,000074,0.3822852,6
EunwooCha,Obama,000017_0,000075,0.46455693,6
EunwooCha,Obama,000017_0,000079,0.55421406,6
EunwooCha,Obama,000017_0,000082,0.4169181,5
EunwooCha,Obama,000017_0,000083,0.5332325,6
EunwooCha,Obama,000017_0,000084,0.40814814,6
EunwooCha,Obama,000017_0,000087,0.49646607,5
EunwooCha,Obama,000017_0,000088,0.41492653,5
EunwooCha,Obama,000017_0,000089,0.48829284,6
EunwooCha,Obama,000017_0,000093,0.46729752,6
EunwooCha,Obama,000017_0,000094,0.50934637,6
EunwooCha,Obama,000017_0,000095,0.52837783,6
EunwooCha,Obama,000017_0,000096,0.49185476,6
EunwooCha,Obama,000017_0,000097,0.5379113,5
EunwooCha,Obama,000017_0,000098,0.35511753,6
EunwooCha,Obama,000017_0,000099,0.48952898,6
EunwooCha,Obama,000017_0,000100,0.4816672,6
EunwooCha,Obama,000017_0,000101,0.45638216,6
EunwooCha,Obama,000017_0,000102,0.3669516,6
EunwooCha,Obama,000017_0,000105,0.2930368,6
EunwooCha,Obama,000018_0,000001,0.60669243,5
EunwooCha,Obama,000018_0,000003,0.6979294,7
EunwooCha,Obama,000018_0,000005,0.73456067,7
EunwooCha,Obama,000018_0,000006,0.59712535,6
EunwooCha,Obama,000018_0,000011,0.69910634,7
EunwooCha,Obama,000018_0,000012,0.50675064,7
EunwooCha,Obama,000018_0,000013,0.4560177,7
EunwooCha,Obama,000018_0,000014,0.5580492,6
EunwooCha,Obama,000018_0,000016,0.647848,5
EunwooCha,Obama,000018_0,000017,0.56717783,6
EunwooCha,Obama,000018_0,000024,0.57185364,7
EunwooCha,Obama,000018_0,000029,0.6022907,7
EunwooCha,Obama,000018_0,000030,0.5397672,7
EunwooCha,Obama,000018_0,000031,0.46738997,6
EunwooCha,Obama,000018_0,000033,0.5539938,7
EunwooCha,Obama,000018_0,000037,0.50494367,6
EunwooCha,Obama,000018_0,000041,0.52660555,7
EunwooCha,Obama,000018_0,000043,0.5162361,6
EunwooCha,Obama,000018_0,000044,0.63825196,7
EunwooCha,Obama,000018_0,000046,0.44022483,5
EunwooCha,Obama,000018_0,000049,0.5804259,6
EunwooCha,Obama,000018_0,000052,0.5082602,6
EunwooCha,Obama,000018_0,000053,0.5641327,6
EunwooCha,Obama,000018_0,000054,0.4166894,6
EunwooCha,Obama,000018_0,000059,0.6058106,6
EunwooCha,Obama,000018_0,000060,0.67296916,6
EunwooCha,Obama,000018_0,000067,0.548051,6
EunwooCha,Obama,000018_0,000069,0.4423075,6
EunwooCha,Obama,000018_0,000070,0.6304087,6
EunwooCha,Obama,000018_0,000073,0.59765524,6
EunwooCha,Obama,000018_0,000074,0.5669967,7
EunwooCha,Obama,000018_0,000075,0.54047376,6
EunwooCha,Obama,000018_0,000079,0.6563705,7
EunwooCha,Obama,000018_0,000082,0.4717528,5
EunwooCha,Obama,000018_0,000083,0.73262537,7
EunwooCha,Obama,000018_0,000084,0.525312,6
EunwooCha,Obama,000018_0,000087,0.6133562,6
EunwooCha,Obama,000018_0,000088,0.46179637,5
EunwooCha,Obama,000018_0,000089,0.53683716,6
EunwooCha,Obama,000018_0,000093,0.7331911,6
EunwooCha,Obama,000018_0,000094,0.616381,7
EunwooCha,Obama,000018_0,000095,0.595362,6
EunwooCha,Obama,000018_0,000096,0.644474,7
EunwooCha,Obama,000018_0,000097,0.5974843,5
EunwooCha,Obama,000018_0,000098,0.5779318,6
EunwooCha,Obama,000018_0,000099,0.7166545,7
EunwooCha,Obama,000018_0,000100,0.6628544,7
EunwooCha,Obama,000018_0,000101,0.57057196,7
EunwooCha,Obama,000018_0,000102,0.63445646,6
EunwooCha,Obama,000018_0,000105,0.49155498,7
EunwooCha,Obama,000020_0,000001,0.44398972,6
EunwooCha,Obama,000020_0,000003,0.47512484,8
EunwooCha,Obama,000020_0,000005,0.5308491,8
EunwooCha,Obama,000020_0,000006,0.5081307,7
EunwooCha,Obama,000020_0,000011,0.5257118,8
EunwooCha,Obama,000020_0,000012,0.48353136,8
EunwooCha,Obama,000020_0,000013,0.42348582,8
EunwooCha,Obama,000020_0,000014,0.33784702,7
EunwooCha,Obama,000020_0,000016,0.56145406,6
EunwooCha,Obama,000020_0,000017,0.4882026,7
EunwooCha,Obama,000020_0,000024,0.4687888,8
EunwooCha,Obama,000020_0,000029,0.48278996,8
EunwooCha,Obama,000020_0,000030,0.4611732,8
EunwooCha,Obama,000020_0,000031,0.42679936,7
EunwooCha,Obama,000020_0,000033,0.44805223,8
EunwooCha,Obama,000020_0,000037,0.5718603,7
EunwooCha,Obama,000020_0,000041,0.371206,8
EunwooCha,Obama,000020_0,000043,0.3872676,7
EunwooCha,Obama,000020_0,000044,0.4970553,8
EunwooCha,Obama,000020_0,000046,0.35019886,6
EunwooCha,Obama,000020_0,000049,0.42233023,7
EunwooCha,Obama,000020_0,000052,0.5416808,7
EunwooCha,Obama,000020_0,000053,0.45086664,7
EunwooCha,Obama,000020_0,000054,0.3488893,7
EunwooCha,Obama,000020_0,000059,0.480165,7
EunwooCha,Obama,000020_0,000060,0.59182686,7
EunwooCha,Obama,000020_0,000067,0.4851504,7
EunwooCha,Obama,000020_0,000069,0.39920428,7
EunwooCha,Obama,000020_0,000070,0.39482138,7
EunwooCha,Obama,000020_0,000073,0.48697305,7
EunwooCha,Obama,000020_0,000074,0.3657292,8
EunwooCha,Obama,000020_0,000075,0.42643532,7
EunwooCha,Obama,000020_0,000079,0.4976675,8
EunwooCha,Obama,000020_0,000082,0.35867882,6
EunwooCha,Obama,000020_0,000083,0.45823616,8
EunwooCha,Obama,000020_0,000084,0.42858595,7
EunwooCha,Obama,000020_0,000087,0.5192011,7
EunwooCha,Obama,000020_0,000088,0.33613625,6
EunwooCha,Obama,000020_0,000089,0.459383,7
EunwooCha,Obama,000020_0,000093,0.4774216,7
EunwooCha,Obama,000020_0,000094,0.5203402,8
EunwooCha,Obama,000020_0,000095,0.47347388,7
EunwooCha,Obama,000020_0,000096,0.4844241,8
EunwooCha,Obama,000020_0,000097,0.5014313,6
EunwooCha,Obama,000020_0,000098,0.37295482,7
EunwooCha,Obama,000020_0,000099,0.48747903,8
EunwooCha,Obama,000020_0,000100,0.44061306,8
EunwooCha,Obama,000020_0,000101,0.43131948,8
EunwooCha,Obama,000020_0,000102,0.4040895,7
EunwooCha,Obama,000020_0,000105,0.31313035,8
EunwooCha,Obama,000021_0,000001,0.5472239,8
EunwooCha,Obama,000021_0,000003,0.4282861,8
EunwooCha,Obama,000021_0,000005,0.45990512,7
EunwooCha,Obama,000021_0,000006,0.46862227,7
EunwooCha,Obama,000021_0,000011,0.43950298,7
EunwooCha,Obama,000021_0,000012,0.47490066,8
EunwooCha,Obama,000021_0,000013,0.4354869,9
EunwooCha,Obama,000021_0,000014,0.4541944,9
EunwooCha,Obama,000021_0,000016,0.5111386,6
EunwooCha,Obama,000021_0,000017,0.45223448,9
EunwooCha,Obama,000021_0,000024,0.48491094,7
EunwooCha,Obama,000021_0,000029,0.5033082,7
EunwooCha,Obama,000021_0,000030,0.5595577,7
EunwooCha,Obama,000021_0,000031,0.4507597,8
EunwooCha,Obama,000021_0,000033,0.49665844,9
EunwooCha,Obama,000021_0,000037,0.3922621,8
EunwooCha,Obama,000021_0,000041,0.50844705,9
EunwooCha,Obama,000021_0,000043,0.4324043,9
EunwooCha,Obama,000021_0,000044,0.34578705,9
EunwooCha,Obama,000021_0,000046,0.493953,8
EunwooCha,Obama,000021_0,000049,0.448284,9
EunwooCha,Obama,000021_0,000052,0.46750045,8
EunwooCha,Obama,000021_0,000053,0.5207387,6
EunwooCha,Obama,000021_0,000054,0.4867983,8
EunwooCha,Obama,000021_0,000059,0.4768569,7
EunwooCha,Obama,000021_0,000060,0.5020476,6
EunwooCha,Obama,000021_0,000067,0.46549657,8
EunwooCha,Obama,000021_0,000069,0.44275412,9
EunwooCha,Obama,000021_0,000070,0.445698,9
EunwooCha,Obama,000021_0,000073,0.58232576,6
EunwooCha,Obama,000021_0,000074,0.47147995,9
EunwooCha,Obama,000021_0,000075,0.50042737,8
EunwooCha,Obama,000021_0,000079,0.5020431,7
EunwooCha,Obama,000021_0,000082,0.4864022,8
EunwooCha,Obama,000021_0,000083,0.4320207,7
EunwooCha,Obama,000021_0,000084,0.42995158,9
EunwooCha,Obama,000021_0,000087,0.43546578,7
EunwooCha,Obama,000021_0,000088,0.5078767,8
EunwooCha,Obama,000021_0,000089,0.4615096,9
EunwooCha,Obama,000021_0,000093,0.44870862,8
EunwooCha,Obama,000021_0,000094,0.4800798,7
EunwooCha,Obama,000021_0,000095,0.4933519,8
EunwooCha,Obama,000021_0,000096,0.45871145,7
EunwooCha,Obama,000021_0,000097,0.4595087,6
EunwooCha,Obama,000021_0,000098,0.36884356,7
EunwooCha,Obama,000021_0,000099,0.4555618,9
EunwooCha,Obama,000021_0,000100,0.44860178,9
EunwooCha,Obama,000021_0,000101,0.47685808,9
EunwooCha,Obama,000021_0,000102,0.43970335,9
EunwooCha,Obama,000021_0,000105,0.4503284,9
EunwooCha,Obama,000022_0,000001,0.42457664,8
EunwooCha,Obama,000022_0,000003,0.38155523,7
EunwooCha,Obama,000022_0,000005,0.41437885,6
EunwooCha,Obama,000022_0,000006,0.37867472,7
EunwooCha,Obama,000022_0,000011,0.3867052,6
EunwooCha,Obama,000022_0,000012,0.37973085,7
EunwooCha,Obama,000022_0,000013,0.47024292,8
EunwooCha,Obama,000022_0,000014,0.46436203,8
EunwooCha,Obama,000022_0,000016,0.43106583,6
EunwooCha,Obama,000022_0,000017,0.53015554,8
EunwooCha,Obama,000022_0,000024,0.4417993,6
EunwooCha,Obama,000022_0,000029,0.41852817,6
EunwooCha,Obama,000022_0,000030,0.48480186,6
EunwooCha,Obama,000022_0,000031,0.490565,8
EunwooCha,Obama,000022_0,000033,0.49182403,8
EunwooCha,Obama,000022_0,000037,0.38102674,8
EunwooCha,Obama,000022_0,000041,0.49308556,8
EunwooCha,Obama,000022_0,000043,0.50455904,8
EunwooCha,Obama,000022_0,000044,0.46219653,8
EunwooCha,Obama,000022_0,000046,0.46721116,8
EunwooCha,Obama,000022_0,000049,0.5204729,8
EunwooCha,Obama,000022_0,000052,0.4513717,8
EunwooCha,Obama,000022_0,000053,0.37452355,6
EunwooCha,Obama,000022_0,000054,0.43427932,8
EunwooCha,Obama,000022_0,000059,0.38419068,6
EunwooCha,Obama,000022_0,000060,0.38742933,6
EunwooCha,Obama,000022_0,000067,0.5430752,8
EunwooCha,Obama,000022_0,000069,0.4999291,8
EunwooCha,Obama,000022_0,000070,0.5445513,8
EunwooCha,Obama,000022_0,000073,0.4031055,6
EunwooCha,Obama,000022_0,000074,0.5138629,8
EunwooCha,Obama,000022_0,000075,0.49278876,7
EunwooCha,Obama,000022_0,000079,0.41834673,6
EunwooCha,Obama,000022_0,000082,0.45338094,8
EunwooCha,Obama,000022_0,000083,0.43871808,6
EunwooCha,Obama,000022_0,000084,0.44869426,8
EunwooCha,Obama,000022_0,000087,0.39868334,7
EunwooCha,Obama,000022_0,000088,0.46392217,8
EunwooCha,Obama,000022_0,000089,0.5539277,8
EunwooCha,Obama,000022_0,000093,0.466196,7
EunwooCha,Obama,000022_0,000094,0.39329493,6
EunwooCha,Obama,000022_0,000095,0.49209303,7
EunwooCha,Obama,000022_0,000096,0.37697005,6
EunwooCha,Obama,000022_0,000097,0.43212602,6
EunwooCha,Obama,000022_0,000098,0.52352905,6
EunwooCha,Obama,000022_0,000099,0.47977245,8
EunwooCha,Obama,000022_0,000100,0.44520783,8
EunwooCha,Obama,000022_0,000101,0.52292955,8
EunwooCha,Obama,000022_0,000102,0.49505234,8
EunwooCha,Obama,000022_0,000105,0.40010476,8
EunwooCha,Obama,000023_0,000001,0.5978358,8
EunwooCha,Obama,000023_0,000003,0.4573967,8
EunwooCha,Obama,000023_0,000005,0.54320425,7
EunwooCha,Obama,000023_0,000006,0.58710986,7
EunwooCha,Obama,000023_0,000011,0.4983295,7
EunwooCha,Obama,000023_0,000012,0.611182,8
EunwooCha,Obama,000023_0,000013,0.4710053,9
EunwooCha,Obama,000023_0,000014,0.40128136,9
EunwooCha,Obama,000023_0,000016,0.64723665,6
EunwooCha,Obama,000023_0,000017,0.4834387,9
EunwooCha,Obama,000023_0,000024,0.551768,7
EunwooCha,Obama,000023_0,000029,0.5437575,7
EunwooCha,Obama,000023_0,000030,0.54628795,7
EunwooCha,Obama,000023_0,000031,0.4880663,8
EunwooCha,Obama,000023_0,000033,0.47162068,9
EunwooCha,Obama,000023_0,000037,0.43469366,8
EunwooCha,Obama,000023_0,000041,0.42947727,9
EunwooCha,Obama,000023_0,000043,0.4353399,9
EunwooCha,Obama,000023_0,000044,0.36238125,9
EunwooCha,Obama,000023_0,000046,0.4377766,8
EunwooCha,Obama,000023_0,000049,0.4727842,9
EunwooCha,Obama,000023_0,000052,0.49306107,8
EunwooCha,Obama,000023_0,000053,0.59938204,6
EunwooCha,Obama,000023_0,000054,0.45827925,8
EunwooCha,Obama,000023_0,000059,0.4867688,7
EunwooCha,Obama,000023_0,000060,0.6676922,6
EunwooCha,Obama,000023_0,000067,0.520121,8
EunwooCha,Obama,000023_0,000069,0.44306517,9
EunwooCha,Obama,000023_0,000070,0.46936834,9
EunwooCha,Obama,000023_0,000073,0.6444073,6
EunwooCha,Obama,000023_0,000074,0.43617833,9
EunwooCha,Obama,000023_0,000075,0.48005944,8
EunwooCha,Obama,000023_0,000079,0.57587093,7
EunwooCha,Obama,000023_0,000082,0.42322913,8
EunwooCha,Obama,000023_0,000083,0.5428682,7
EunwooCha,Obama,000023_0,000084,0.49761757,9
EunwooCha,Obama,000023_0,000087,0.6235157,7
EunwooCha,Obama,000023_0,000088,0.5169949,8
EunwooCha,Obama,000023_0,000089,0.5534879,9
EunwooCha,Obama,000023_0,000093,0.5156847,8
EunwooCha,Obama,000023_0,000094,0.6354827,7
EunwooCha,Obama,000023_0,000095,0.5576397,8
EunwooCha,Obama,000023_0,000096,0.5646421,7
EunwooCha,Obama,000023_0,000097,0.61810035,6
EunwooCha,Obama,000023_0,000098,0.453635,7
EunwooCha,Obama,000023_0,000099,0.5463539,9
EunwooCha,Obama,000023_0,000100,0.506464,9
EunwooCha,Obama,000023_0,000101,0.47826698,9
EunwooCha,Obama,000023_0,000102,0.4412641,9
EunwooCha,Obama,000023_0,000105,0.3919216,9
EunwooCha,Obama,000024_0,000001,0.41012892,8
EunwooCha,Obama,000024_0,000003,0.45544395,7
EunwooCha,Obama,000024_0,000005,0.4931178,6
EunwooCha,Obama,000024_0,000006,0.386655,8
EunwooCha,Obama,000024_0,000011,0.48546162,6
EunwooCha,Obama,000024_0,000012,0.40548235,7
EunwooCha,Obama,000024_0,000013,0.42615238,9
EunwooCha,Obama,000024_0,000014,0.42169636,8
EunwooCha,Obama,000024_0,000016,0.4844725,6
EunwooCha,Obama,000024_0,000017,0.42351794,9
EunwooCha,Obama,000024_0,000024,0.37597582,6
EunwooCha,Obama,000024_0,000029,0.40997493,6
EunwooCha,Obama,000024_0,000030,0.39086094,6
EunwooCha,Obama,000024_0,000031,0.48578474,9
EunwooCha,Obama,000024_0,000033,0.4557209,9
EunwooCha,Obama,000024_0,000037,0.50887716,9
EunwooCha,Obama,000024_0,000041,0.4671729,9
EunwooCha,Obama,000024_0,000043,0.46477425,8
EunwooCha,Obama,000024_0,000044,0.42606398,8
EunwooCha,Obama,000024_0,000046,0.3868188,8
EunwooCha,Obama,000024_0,000049,0.43386483,9
EunwooCha,Obama,000024_0,000052,0.5302214,9
EunwooCha,Obama,000024_0,000053,0.44533086,6
EunwooCha,Obama,000024_0,000054,0.4272296,9
EunwooCha,Obama,000024_0,000059,0.39335862,6
EunwooCha,Obama,000024_0,000060,0.5400909,6
EunwooCha,Obama,000024_0,000067,0.4683851,9
EunwooCha,Obama,000024_0,000069,0.40720743,8
EunwooCha,Obama,000024_0,000070,0.45150355,8
EunwooCha,Obama,000024_0,000073,0.40744844,6
EunwooCha,Obama,000024_0,000074,0.42408898,9
EunwooCha,Obama,000024_0,000075,0.39817005,7
EunwooCha,Obama,000024_0,000079,0.4466071,6
EunwooCha,Obama,000024_0,000082,0.40176833,8
EunwooCha,Obama,000024_0,000083,0.46373975,6
EunwooCha,Obama,000024_0,000084,0.45485872,9
EunwooCha,Obama,000024_0,000087,0.4365328,7
EunwooCha,Obama,000024_0,000088,0.40502104,8
EunwooCha,Obama,000024_0,000089,0.4783333,8
EunwooCha,Obama,000024_0,000093,0.37856245,7
EunwooCha,Obama,000024_0,000094,0.4216787,6
EunwooCha,Obama,000024_0,000095,0.4058585,7
EunwooCha,Obama,000024_0,000096,0.43697438,6
EunwooCha,Obama,000024_0,000097,0.38055488,6
EunwooCha,Obama,000024_0,000098,0.40494046,6
EunwooCha,Obama,000024_0,000099,0.399088,8
EunwooCha,Obama,000024_0,000100,0.3930536,9
EunwooCha,Obama,000024_0,000101,0.4220693,8
EunwooCha,Obama,000024_0,000102,0.41241387,8
EunwooCha,Obama,000024_0,000105,0.3446661,9
EunwooCha,Obama,000025_0,000001,0.47868156,8
EunwooCha,Obama,000025_0,000003,0.3555687,7
EunwooCha,Obama,000025_0,000005,0.39952883,6
EunwooCha,Obama,000025_0,000006,0.40850624,7
EunwooCha,Obama,000025_0,000011,0.39844045,6
EunwooCha,Obama,000025_0,000012,0.40631452,7
EunwooCha,Obama,000025_0,000013,0.4562459,8
EunwooCha,Obama,000025_0,000014,0.44682556,8
EunwooCha,Obama,000025_0,000016,0.46029747,6
EunwooCha,Obama,000025_0,000017,0.3983954,8
EunwooCha,Obama,000025_0,000024,0.4529005,6
EunwooCha,Obama,000025_0,000029,0.48985067,6
EunwooCha,Obama,000025_0,000030,0.44920924,6
EunwooCha,Obama,000025_0,000031,0.40917015,8
EunwooCha,Obama,000025_0,000033,0.5079987,8
EunwooCha,Obama,000025_0,000037,0.41543823,8
EunwooCha,Obama,000025_0,000041,0.44507045,8
EunwooCha,Obama,000025_0,000043,0.44779798,8
EunwooCha,Obama,000025_0,000044,0.41899315,8
EunwooCha,Obama,000025_0,000046,0.42037475,8
EunwooCha,Obama,000025_0,000049,0.37667662,8
EunwooCha,Obama,000025_0,000052,0.47029242,8
EunwooCha,Obama,000025_0,000053,0.3964138,6
EunwooCha,Obama,000025_0,000054,0.43987656,8
EunwooCha,Obama,000025_0,000059,0.5212821,6
EunwooCha,Obama,000025_0,000060,0.41885093,6
EunwooCha,Obama,000025_0,000067,0.42981204,8
EunwooCha,Obama,000025_0,000069,0.4145329,8
EunwooCha,Obama,000025_0,000070,0.4234344,8
EunwooCha,Obama,000025_0,000073,0.43871137,6
EunwooCha,Obama,000025_0,000074,0.4763977,8
EunwooCha,Obama,000025_0,000075,0.49694294,7
EunwooCha,Obama,000025_0,000079,0.41745925,6
EunwooCha,Obama,000025_0,000082,0.44496548,8
