celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,TomHolland,000013_0,000075,0.4488122,10
EunwooCha,TomHolland,000013_0,000076,0.46614546,9
EunwooCha,TomHolland,000013_0,000079,0.429425,9
EunwooCha,TomHolland,000013_0,000083,0.4249565,10
EunwooCha,TomHolland,000013_0,000091,0.45044243,9
EunwooCha,TomHolland,000013_0,000092,0.4011345,10
EunwooCha,TomHolland,000013_0,000096,0.44986433,9
EunwooCha,TomHolland,000013_0,000097,0.4238348,10
EunwooCha,TomHolland,000013_0,000100,0.453696,10
EunwooCha,TomHolland,000013_0,105,0.3894626,9
EunwooCha,TomHolland,000013_0,106,0.44035077,10
EunwooCha,TomHolland,000013_0,107,0.4378422,9
EunwooCha,TomHolland,000013_0,108,0.39644298,10
EunwooCha,TomHolland,000013_0,110,0.41886216,10
EunwooCha,TomHolland,000013_0,111,0.46838593,10
EunwooCha,TomHolland,000013_0,113,0.45609635,10
EunwooCha,TomHolland,000013_0,114,0.42499846,10
EunwooCha,TomHolland,000014_0,000001,0.39683205,8
EunwooCha,TomHolland,000014_0,000003,0.46655473,8
EunwooCha,TomHolland,000014_0,000008,0.3321414,8
EunwooCha,TomHolland,000014_0,000009,0.44953763,8
EunwooCha,TomHolland,000014_0,000010,0.493015,8
EunwooCha,TomHolland,000014_0,000013,0.5359734,8
EunwooCha,TomHolland,000014_0,000016,0.42215732,8
EunwooCha,TomHolland,000014_0,000021,0.4620043,8
EunwooCha,TomHolland,000014_0,000022,0.49268752,8
EunwooCha,TomHolland,000014_0,000024,0.5238853,6
EunwooCha,TomHolland,000014_0,000026,0.48651046,8
EunwooCha,TomHolland,000014_0,000027,0.5012929,8
EunwooCha,TomHolland,000014_0,000029,0.43264386,6
EunwooCha,TomHolland,000014_0,000030,0.4674819,8
EunwooCha,TomHolland,000014_0,000034,0.49381277,6
EunwooCha,TomHolland,000014_0,000035,0.49688816,8
EunwooCha,TomHolland,000014_0,000038,0.51944274,8
EunwooCha,TomHolland,000014_0,000040,0.46155855,8
EunwooCha,TomHolland,000014_0,000041,0.39596683,8
EunwooCha,TomHolland,000014_0,000042,0.49888635,8
EunwooCha,TomHolland,000014_0,000044,0.46022987,8
EunwooCha,TomHolland,000014_0,000046,0.53139603,8
EunwooCha,TomHolland,000014_0,000047,0.5019107,8
EunwooCha,TomHolland,000014_0,000049,0.34225374,8
EunwooCha,TomHolland,000014_0,000050,0.47864553,8
EunwooCha,TomHolland,000014_0,000055,0.45098007,8
EunwooCha,TomHolland,000014_0,000058,0.54092073,8
EunwooCha,TomHolland,000014_0,000060,0.4991652,6
EunwooCha,TomHolland,000014_0,000062,0.47961295,8
EunwooCha,TomHolland,000014_0,000063,0.37884933,8
EunwooCha,TomHolland,000014_0,000065,0.473989,8
EunwooCha,TomHolland,000014_0,000069,0.4190635,8
EunwooCha,TomHolland,000014_0,000073,0.4548456,8
EunwooCha,TomHolland,000014_0,000075,0.47790533,8
EunwooCha,TomHolland,000014_0,000076,0.4032212,8
EunwooCha,TomHolland,000014_0,000079,0.47521988,8
EunwooCha,TomHolland,000014_0,000083,0.54010355,8
EunwooCha,TomHolland,000014_0,000091,0.5062044,8
EunwooCha,TomHolland,000014_0,000092,0.41175425,8
EunwooCha,TomHolland,000014_0,000096,0.47196835,8
EunwooCha,TomHolland,000014_0,000097,0.51986945,8
EunwooCha,TomHolland,000014_0,000100,0.49866784,8
EunwooCha,TomHolland,000014_0,105,0.5119865,8
EunwooCha,TomHolland,000014_0,106,0.4627713,8
EunwooCha,TomHolland,000014_0,107,0.5121555,8
EunwooCha,TomHolland,000014_0,108,0.46586388,8
EunwooCha,TomHolland,000014_0,110,0.5019988,8
EunwooCha,TomHolland,000014_0,111,0.39524567,8
EunwooCha,TomHolland,000014_0,113,0.49489653,8
EunwooCha,TomHolland,000014_0,114,0.45211402,8
EunwooCha,TomHolland,000015_0,000001,0.48872277,7
EunwooCha,TomHolland,000015_0,000003,0.51556534,6
EunwooCha,TomHolland,000015_0,000008,0.45382065,7
EunwooCha,TomHolland,000015_0,000009,0.4393105,7
EunwooCha,TomHolland,000015_0,000010,0.44013518,7
EunwooCha,TomHolland,000015_0,000013,0.5457383,7
EunwooCha,TomHolland,000015_0,000016,0.47008997,7
EunwooCha,TomHolland,000015_0,000021,0.5316392,7
EunwooCha,TomHolland,000015_0,000022,0.5183158,7
EunwooCha,TomHolland,000015_0,000024,0.53109705,5
EunwooCha,TomHolland,000015_0,000026,0.49058342,7
EunwooCha,TomHolland,000015_0,000027,0.4013473,7
EunwooCha,TomHolland,000015_0,000029,0.55439466,6
EunwooCha,TomHolland,000015_0,000030,0.6259321,6
EunwooCha,TomHolland,000015_0,000034,0.45397025,5
EunwooCha,TomHolland,000015_0,000035,0.48092636,7
EunwooCha,TomHolland,000015_0,000038,0.5339705,7
EunwooCha,TomHolland,000015_0,000040,0.46320176,7
EunwooCha,TomHolland,000015_0,000041,0.46976256,6
EunwooCha,TomHolland,000015_0,000042,0.46908757,7
EunwooCha,TomHolland,000015_0,000044,0.49433511,7
EunwooCha,TomHolland,000015_0,000046,0.49567142,6
EunwooCha,TomHolland,000015_0,000047,0.47160608,7
EunwooCha,TomHolland,000015_0,000049,0.4524354,7
EunwooCha,TomHolland,000015_0,000050,0.5047432,7
EunwooCha,TomHolland,000015_0,000055,0.3576023,7
EunwooCha,TomHolland,000015_0,000058,0.49771413,6
EunwooCha,TomHolland,000015_0,000060,0.40177593,5
EunwooCha,TomHolland,000015_0,000062,0.5064559,7
EunwooCha,TomHolland,000015_0,000063,0.44428682,7
EunwooCha,TomHolland,000015_0,000065,0.4845849,6
EunwooCha,TomHolland,000015_0,000069,0.4844667,7
EunwooCha,TomHolland,000015_0,000073,0.4870346,7
EunwooCha,TomHolland,000015_0,000075,0.47686344,7
EunwooCha,TomHolland,000015_0,000076,0.45528245,6
EunwooCha,TomHolland,000015_0,000079,0.55322635,6
EunwooCha,TomHolland,000015_0,000083,0.43800825,7
EunwooCha,TomHolland,000015_0,000091,0.49500299,6
EunwooCha,TomHolland,000015_0,000092,0.5396244,7
EunwooCha,TomHolland,000015_0,000096,0.49635652,6
EunwooCha,TomHolland,000015_0,000097,0.5727593,7
EunwooCha,TomHolland,000015_0,000100,0.40672222,7
EunwooCha,TomHolland,000015_0,105,0.4681202,6
EunwooCha,TomHolland,000015_0,106,0.47238535,7
EunwooCha,TomHolland,000015_0,107,0.52757406,6
EunwooCha,TomHolland,000015_0,108,0.4625724,7
EunwooCha,TomHolland,000015_0,110,0.447341,7
EunwooCha,TomHolland,000015_0,111,0.48900026,7
EunwooCha,TomHolland,000015_0,113,0.5035674,7
EunwooCha,TomHolland,000015_0,114,0.50592715,7
EunwooCha,TomHolland,000016_0,000001,0.33955705,9
EunwooCha,TomHolland,000016_0,000003,0.36410207,8
EunwooCha,TomHolland,000016_0,000008,0.30639935,10
EunwooCha,TomHolland,000016_0,000009,0.32245964,10
EunwooCha,TomHolland,000016_0,000010,0.36776787,10
EunwooCha,TomHolland,000016_0,000013,0.43809998,9
EunwooCha,TomHolland,000016_0,000016,0.35916153,9
EunwooCha,TomHolland,000016_0,000021,0.36046585,10
EunwooCha,TomHolland,000016_0,000022,0.37876093,9
EunwooCha,TomHolland,000016_0,000024,0.37931827,8
EunwooCha,TomHolland,000016_0,000026,0.35672477,10
EunwooCha,TomHolland,000016_0,000027,0.37657085,10
EunwooCha,TomHolland,000016_0,000029,0.4371982,7
EunwooCha,TomHolland,000016_0,000030,0.44824493,8
EunwooCha,TomHolland,000016_0,000034,0.36773357,8
EunwooCha,TomHolland,000016_0,000035,0.37328824,10
EunwooCha,TomHolland,000016_0,000038,0.41961348,9
EunwooCha,TomHolland,000016_0,000040,0.35604888,10
EunwooCha,TomHolland,000016_0,000041,0.31141984,9
EunwooCha,TomHolland,000016_0,000042,0.3666778,10
EunwooCha,TomHolland,000016_0,000044,0.4462749,9
EunwooCha,TomHolland,000016_0,000046,0.46968862,9
EunwooCha,TomHolland,000016_0,000047,0.41646373,9
EunwooCha,TomHolland,000016_0,000049,0.28654778,9
EunwooCha,TomHolland,000016_0,000050,0.3717689,10
EunwooCha,TomHolland,000016_0,000055,0.36453256,10
EunwooCha,TomHolland,000016_0,000058,0.4504197,8
EunwooCha,TomHolland,000016_0,000060,0.41561347,8
EunwooCha,TomHolland,000016_0,000062,0.39131647,10
EunwooCha,TomHolland,000016_0,000063,0.32648343,10
EunwooCha,TomHolland,000016_0,000065,0.38370597,8
EunwooCha,TomHolland,000016_0,000069,0.3765884,10
EunwooCha,TomHolland,000016_0,000073,0.3720991,10
EunwooCha,TomHolland,000016_0,000075,0.35895538,10
EunwooCha,TomHolland,000016_0,000076,0.3070245,9
EunwooCha,TomHolland,000016_0,000079,0.38749102,9
EunwooCha,TomHolland,000016_0,000083,0.38110238,10
EunwooCha,TomHolland,000016_0,000091,0.3433678,9
EunwooCha,TomHolland,000016_0,000092,0.3271126,9
EunwooCha,TomHolland,000016_0,000096,0.37171933,8
EunwooCha,TomHolland,000016_0,000097,0.4258499,9
EunwooCha,TomHolland,000016_0,000100,0.3636359,10
EunwooCha,TomHolland,000016_0,105,0.4726399,9
EunwooCha,TomHolland,000016_0,106,0.41091228,9
EunwooCha,TomHolland,000016_0,107,0.43710202,8
EunwooCha,TomHolland,000016_0,108,0.38617057,9
EunwooCha,TomHolland,000016_0,110,0.41927266,9
EunwooCha,TomHolland,000016_0,111,0.34949294,10
EunwooCha,TomHolland,000016_0,113,0.39177966,10
EunwooCha,TomHolland,000016_0,114,0.37560672,10
EunwooCha,TomHolland,000017_0,000001,0.4259943,5
EunwooCha,TomHolland,000017_0,000003,0.4821036,5
EunwooCha,TomHolland,000017_0,000008,0.43338314,6
EunwooCha,TomHolland,000017_0,000009,0.36547145,6
EunwooCha,TomHolland,000017_0,000010,0.42063475,6
EunwooCha,TomHolland,000017_0,000013,0.50385165,5
EunwooCha,TomHolland,000017_0,000016,0.46205583,5
EunwooCha,TomHolland,000017_0,000021,0.3974682,6
EunwooCha,TomHolland,000017_0,000022,0.39929748,5
EunwooCha,TomHolland,000017_0,000024,0.42400342,5
EunwooCha,TomHolland,000017_0,000026,0.40787327,6
EunwooCha,TomHolland,000017_0,000027,0.3882239,6
EunwooCha,TomHolland,000017_0,000029,0.5441254,5
EunwooCha,TomHolland,000017_0,000030,0.62118053,5
EunwooCha,TomHolland,000017_0,000034,0.40455264,5
EunwooCha,TomHolland,000017_0,000035,0.38901255,6
EunwooCha,TomHolland,000017_0,000038,0.4270397,5
EunwooCha,TomHolland,000017_0,000040,0.39459416,6
EunwooCha,TomHolland,000017_0,000041,0.4268805,6
EunwooCha,TomHolland,000017_0,000042,0.42005852,6
EunwooCha,TomHolland,000017_0,000044,0.46353012,5
EunwooCha,TomHolland,000017_0,000046,0.4600276,6
EunwooCha,TomHolland,000017_0,000047,0.40581313,5
EunwooCha,TomHolland,000017_0,000049,0.4377555,5
EunwooCha,TomHolland,000017_0,000050,0.42405447,6
EunwooCha,TomHolland,000017_0,000055,0.357221,6
EunwooCha,TomHolland,000017_0,000058,0.49003857,5
EunwooCha,TomHolland,000017_0,000060,0.3890677,5
EunwooCha,TomHolland,000017_0,000062,0.40254292,6
EunwooCha,TomHolland,000017_0,000063,0.42506096,6
EunwooCha,TomHolland,000017_0,000065,0.42849547,5
EunwooCha,TomHolland,000017_0,000069,0.42803928,6
EunwooCha,TomHolland,000017_0,000073,0.40553865,6
EunwooCha,TomHolland,000017_0,000075,0.41304073,6
EunwooCha,TomHolland,000017_0,000076,0.39823964,6
EunwooCha,TomHolland,000017_0,000079,0.43833125,6
EunwooCha,TomHolland,000017_0,000083,0.40848994,6
EunwooCha,TomHolland,000017_0,000091,0.3751097,6
EunwooCha,TomHolland,000017_0,000092,0.44084254,5
EunwooCha,TomHolland,000017_0,000096,0.42211723,5
EunwooCha,TomHolland,000017_0,000097,0.47202617,5
EunwooCha,TomHolland,000017_0,000100,0.3754489,6
EunwooCha,TomHolland,000017_0,105,0.39475098,6
EunwooCha,TomHolland,000017_0,106,0.44752422,5
EunwooCha,TomHolland,000017_0,107,0.46985155,5
EunwooCha,TomHolland,000017_0,108,0.42838296,5
EunwooCha,TomHolland,000017_0,110,0.43942013,5
EunwooCha,TomHolland,000017_0,111,0.44629928,6
EunwooCha,TomHolland,000017_0,113,0.4568938,6
EunwooCha,TomHolland,000017_0,114,0.4005789,6
EunwooCha,TomHolland,000018_0,000001,0.48659787,6
EunwooCha,TomHolland,000018_0,000003,0.55926996,5
EunwooCha,TomHolland,000018_0,000008,0.4157155,7
EunwooCha,TomHolland,000018_0,000009,0.6065773,7
EunwooCha,TomHolland,000018_0,000010,0.53767335,7
EunwooCha,TomHolland,000018_0,000013,0.5124032,6
EunwooCha,TomHolland,000018_0,000016,0.5490082,6
EunwooCha,TomHolland,000018_0,000021,0.5812593,7
EunwooCha,TomHolland,000018_0,000022,0.47373748,6
EunwooCha,TomHolland,000018_0,000024,0.674093,6
EunwooCha,TomHolland,000018_0,000026,0.6410561,7
EunwooCha,TomHolland,000018_0,000027,0.5552488,7
EunwooCha,TomHolland,000018_0,000029,0.6940109,6
EunwooCha,TomHolland,000018_0,000030,0.74172544,5
EunwooCha,TomHolland,000018_0,000034,0.44791898,6
EunwooCha,TomHolland,000018_0,000035,0.6217428,7
EunwooCha,TomHolland,000018_0,000038,0.5183785,6
EunwooCha,TomHolland,000018_0,000040,0.6265403,7
EunwooCha,TomHolland,000018_0,000041,0.5435638,6
EunwooCha,TomHolland,000018_0,000042,0.6496864,7
EunwooCha,TomHolland,000018_0,000044,0.5055578,6
EunwooCha,TomHolland,000018_0,000046,0.47753286,6
EunwooCha,TomHolland,000018_0,000047,0.42032793,6
EunwooCha,TomHolland,000018_0,000049,0.4474429,6
EunwooCha,TomHolland,000018_0,000050,0.61291534,7
EunwooCha,TomHolland,000018_0,000055,0.56368065,7
EunwooCha,TomHolland,000018_0,000058,0.52748364,5
EunwooCha,TomHolland,000018_0,000060,0.6532075,6
EunwooCha,TomHolland,000018_0,000062,0.58573586,7
EunwooCha,TomHolland,000018_0,000063,0.43545315,7
EunwooCha,TomHolland,000018_0,000065,0.5124113,5
EunwooCha,TomHolland,000018_0,000069,0.62497807,7
EunwooCha,TomHolland,000018_0,000073,0.63935393,7
EunwooCha,TomHolland,000018_0,000075,0.6374412,7
EunwooCha,TomHolland,000018_0,000076,0.5562233,6
EunwooCha,TomHolland,000018_0,000079,0.64862543,6
EunwooCha,TomHolland,000018_0,000083,0.6209257,7
EunwooCha,TomHolland,000018_0,000091,0.6030558,6
EunwooCha,TomHolland,000018_0,000092,0.4806235,6
EunwooCha,TomHolland,000018_0,000096,0.48829913,5
EunwooCha,TomHolland,000018_0,000097,0.45322326,6
EunwooCha,TomHolland,000018_0,000100,0.62500477,7
EunwooCha,TomHolland,000018_0,105,0.4104682,6
EunwooCha,TomHolland,000018_0,106,0.59000844,6
EunwooCha,TomHolland,000018_0,107,0.57363534,5
EunwooCha,TomHolland,000018_0,108,0.5092723,6
EunwooCha,TomHolland,000018_0,110,0.57845783,6
EunwooCha,TomHolland,000018_0,111,0.45448875,7
EunwooCha,TomHolland,000018_0,113,0.4900647,7
EunwooCha,TomHolland,000018_0,114,0.66857666,7
EunwooCha,TomHolland,000020_0,000001,0.54054415,7
EunwooCha,TomHolland,000020_0,000003,0.5013847,6
EunwooCha,TomHolland,000020_0,000008,0.51827276,8
EunwooCha,TomHolland,000020_0,000009,0.44477302,8
EunwooCha,TomHolland,000020_0,000010,0.44246083,8
EunwooCha,TomHolland,000020_0,000013,0.53044766,7
EunwooCha,TomHolland,000020_0,000016,0.50147676,7
EunwooCha,TomHolland,000020_0,000021,0.51082164,8
EunwooCha,TomHolland,000020_0,000022,0.48108476,7
EunwooCha,TomHolland,000020_0,000024,0.49495274,7
EunwooCha,TomHolland,000020_0,000026,0.45225912,8
EunwooCha,TomHolland,000020_0,000027,0.37226456,8
EunwooCha,TomHolland,000020_0,000029,0.51386315,7
EunwooCha,TomHolland,000020_0,000030,0.5468398,6
EunwooCha,TomHolland,000020_0,000034,0.46227154,7
EunwooCha,TomHolland,000020_0,000035,0.4364542,8
EunwooCha,TomHolland,000020_0,000038,0.50841737,7
EunwooCha,TomHolland,000020_0,000040,0.495029,8
EunwooCha,TomHolland,000020_0,000041,0.4625361,7
EunwooCha,TomHolland,000020_0,000042,0.45619258,8
EunwooCha,TomHolland,000020_0,000044,0.5180689,7
EunwooCha,TomHolland,000020_0,000046,0.41148993,7
EunwooCha,TomHolland,000020_0,000047,0.46450278,7
EunwooCha,TomHolland,000020_0,000049,0.5526015,7
EunwooCha,TomHolland,000020_0,000050,0.47960648,8
EunwooCha,TomHolland,000020_0,000055,0.35280603,8
EunwooCha,TomHolland,000020_0,000058,0.43836704,6
EunwooCha,TomHolland,000020_0,000060,0.4211343,7
EunwooCha,TomHolland,000020_0,000062,0.484578,8
EunwooCha,TomHolland,000020_0,000063,0.49786514,8
EunwooCha,TomHolland,000020_0,000065,0.4580052,6
EunwooCha,TomHolland,000020_0,000069,0.4403005,8
EunwooCha,TomHolland,000020_0,000073,0.40942454,8
EunwooCha,TomHolland,000020_0,000075,0.4810998,8
EunwooCha,TomHolland,000020_0,000076,0.444916,7
EunwooCha,TomHolland,000020_0,000079,0.46136886,7
EunwooCha,TomHolland,000020_0,000083,0.46480277,8
EunwooCha,TomHolland,000020_0,000091,0.44893512,7
EunwooCha,TomHolland,000020_0,000092,0.53477496,7
EunwooCha,TomHolland,000020_0,000096,0.47198936,6
EunwooCha,TomHolland,000020_0,000097,0.5205475,7
EunwooCha,TomHolland,000020_0,000100,0.4204657,8
EunwooCha,TomHolland,000020_0,105,0.35226792,7
EunwooCha,TomHolland,000020_0,106,0.453681,7
EunwooCha,TomHolland,000020_0,107,0.4887929,6
EunwooCha,TomHolland,000020_0,108,0.5064735,7
EunwooCha,TomHolland,000020_0,110,0.456438,7
EunwooCha,TomHolland,000020_0,111,0.49878734,8
EunwooCha,TomHolland,000020_0,113,0.50054026,8
EunwooCha,TomHolland,000020_0,114,0.50679207,8
EunwooCha,TomHolland,000021_0,000001,0.37401158,8
EunwooCha,TomHolland,000021_0,000003,0.41901785,8
EunwooCha,TomHolland,000021_0,000008,0.35235235,9
EunwooCha,TomHolland,000021_0,000009,0.36845693,9
EunwooCha,TomHolland,000021_0,000010,0.40499306,9
EunwooCha,TomHolland,000021_0,000013,0.4652559,8
EunwooCha,TomHolland,000021_0,000016,0.425632,8
EunwooCha,TomHolland,000021_0,000021,0.36625862,9
EunwooCha,TomHolland,000021_0,000022,0.42106843,8
EunwooCha,TomHolland,000021_0,000024,0.38432723,7
EunwooCha,TomHolland,000021_0,000026,0.3829993,9
EunwooCha,TomHolland,000021_0,000027,0.41390815,9
EunwooCha,TomHolland,000021_0,000029,0.55070764,6
EunwooCha,TomHolland,000021_0,000030,0.5074922,8
EunwooCha,TomHolland,000021_0,000034,0.39700222,7
EunwooCha,TomHolland,000021_0,000035,0.37790912,9
EunwooCha,TomHolland,000021_0,000038,0.42575145,8
EunwooCha,TomHolland,000021_0,000040,0.36245975,9
EunwooCha,TomHolland,000021_0,000041,0.35454094,9
EunwooCha,TomHolland,000021_0,000042,0.40078458,9
EunwooCha,TomHolland,000021_0,000044,0.41459075,8
EunwooCha,TomHolland,000021_0,000046,0.5075869,9
EunwooCha,TomHolland,000021_0,000047,0.41738927,8
EunwooCha,TomHolland,000021_0,000049,0.31795382,8
EunwooCha,TomHolland,000021_0,000050,0.38449067,9
EunwooCha,TomHolland,000021_0,000055,0.45256886,9
EunwooCha,TomHolland,000021_0,000058,0.45057425,8
EunwooCha,TomHolland,000021_0,000060,0.4045865,7
EunwooCha,TomHolland,000021_0,000062,0.4227756,9
EunwooCha,TomHolland,000021_0,000063,0.39717597,9
EunwooCha,TomHolland,000021_0,000065,0.41873148,8
EunwooCha,TomHolland,000021_0,000069,0.40796477,9
EunwooCha,TomHolland,000021_0,000073,0.3525867,9
EunwooCha,TomHolland,000021_0,000075,0.3995478,9
EunwooCha,TomHolland,000021_0,000076,0.35622975,9
EunwooCha,TomHolland,000021_0,000079,0.41101155,9
EunwooCha,TomHolland,000021_0,000083,0.43962702,9
EunwooCha,TomHolland,000021_0,000091,0.40223297,9
EunwooCha,TomHolland,000021_0,000092,0.37263215,8
EunwooCha,TomHolland,000021_0,000096,0.41431096,8
EunwooCha,TomHolland,000021_0,000097,0.44162816,8
EunwooCha,TomHolland,000021_0,000100,0.41167748,9
EunwooCha,TomHolland,000021_0,105,0.5086914,9
EunwooCha,TomHolland,000021_0,106,0.46005863,8
EunwooCha,TomHolland,000021_0,107,0.44529298,8
EunwooCha,TomHolland,000021_0,108,0.4423995,8
EunwooCha,TomHolland,000021_0,110,0.44867617,8
EunwooCha,TomHolland,000021_0,111,0.38125578,9
EunwooCha,TomHolland,000021_0,113,0.40920216,9
EunwooCha,TomHolland,000021_0,114,0.35398504,9
EunwooCha,TomHolland,000022_0,000001,0.38498378,8
EunwooCha,TomHolland,000022_0,000003,0.4551457,8
EunwooCha,TomHolland,000022_0,000008,0.3282073,8
EunwooCha,TomHolland,000022_0,000009,0.4396191,8
EunwooCha,TomHolland,000022_0,000010,0.48883057,8
EunwooCha,TomHolland,000022_0,000013,0.5137869,8
EunwooCha,TomHolland,000022_0,000016,0.42055213,8
EunwooCha,TomHolland,000022_0,000021,0.46523815,8
EunwooCha,TomHolland,000022_0,000022,0.476425,8
EunwooCha,TomHolland,000022_0,000024,0.49967012,6
EunwooCha,TomHolland,000022_0,000026,0.4707298,8
EunwooCha,TomHolland,000022_0,000027,0.5147417,8
EunwooCha,TomHolland,000022_0,000029,0.42037037,6
EunwooCha,TomHolland,000022_0,000030,0.45705384,8
EunwooCha,TomHolland,000022_0,000034,0.5032411,6
EunwooCha,TomHolland,000022_0,000035,0.4925142,8
EunwooCha,TomHolland,000022_0,000038,0.5124064,8
EunwooCha,TomHolland,000022_0,000040,0.44114137,8
EunwooCha,TomHolland,000022_0,000041,0.38596505,8
EunwooCha,TomHolland,000022_0,000042,0.48163897,8
EunwooCha,TomHolland,000022_0,000044,0.4362988,8
EunwooCha,TomHolland,000022_0,000046,0.52558017,8
EunwooCha,TomHolland,000022_0,000047,0.48743495,8
EunwooCha,TomHolland,000022_0,000049,0.339849,8
EunwooCha,TomHolland,000022_0,000050,0.45569205,8
EunwooCha,TomHolland,000022_0,000055,0.44020927,8
EunwooCha,TomHolland,000022_0,000058,0.54998213,8
EunwooCha,TomHolland,000022_0,000060,0.50848424,6
EunwooCha,TomHolland,000022_0,000062,0.488353,8
EunwooCha,TomHolland,000022_0,000063,0.3755754,8
EunwooCha,TomHolland,000022_0,000065,0.45513728,8
EunwooCha,TomHolland,000022_0,000069,0.4156378,8
EunwooCha,TomHolland,000022_0,000073,0.43899867,8
EunwooCha,TomHolland,000022_0,000075,0.46477127,8
EunwooCha,TomHolland,000022_0,000076,0.3841573,8
EunwooCha,TomHolland,000022_0,000079,0.45750013,8
EunwooCha,TomHolland,000022_0,000083,0.52438295,8
EunwooCha,TomHolland,000022_0,000091,0.5032332,8
EunwooCha,TomHolland,000022_0,000092,0.4010081,8
EunwooCha,TomHolland,000022_0,000096,0.46459132,8
EunwooCha,TomHolland,000022_0,000097,0.52249897,8
EunwooCha,TomHolland,000022_0,000100,0.48678356,8
EunwooCha,TomHolland,000022_0,105,0.5136169,8
EunwooCha,TomHolland,000022_0,106,0.4593022,8
EunwooCha,TomHolland,000022_0,107,0.4959615,8
EunwooCha,TomHolland,000022_0,108,0.44618,8
EunwooCha,TomHolland,000022_0,110,0.48833936,8
EunwooCha,TomHolland,000022_0,111,0.39059025,8
EunwooCha,TomHolland,000022_0,113,0.49357295,8
EunwooCha,TomHolland,000022_0,114,0.4296866,8
EunwooCha,TomHolland,000023_0,000001,0.41489738,8
EunwooCha,TomHolland,000023_0,000003,0.4917879,8
EunwooCha,TomHolland,000023_0,000008,0.39870942,9
EunwooCha,TomHolland,000023_0,000009,0.40180364,9
EunwooCha,TomHolland,000023_0,000010,0.41147196,9
EunwooCha,TomHolland,000023_0,000013,0.5112878,8
EunwooCha,TomHolland,000023_0,000016,0.45230117,8
EunwooCha,TomHolland,000023_0,000021,0.4019971,9
EunwooCha,TomHolland,000023_0,000022,0.49270806,8
EunwooCha,TomHolland,000023_0,000024,0.42980772,7
EunwooCha,TomHolland,000023_0,000026,0.41608217,9
EunwooCha,TomHolland,000023_0,000027,0.40643352,9
EunwooCha,TomHolland,000023_0,000029,0.65367484,6
EunwooCha,TomHolland,000023_0,000030,0.6639536,8
EunwooCha,TomHolland,000023_0,000034,0.49141195,7
EunwooCha,TomHolland,000023_0,000035,0.4183736,9
EunwooCha,TomHolland,000023_0,000038,0.549822,8
EunwooCha,TomHolland,000023_0,000040,0.38349643,9
EunwooCha,TomHolland,000023_0,000041,0.33244744,9
EunwooCha,TomHolland,000023_0,000042,0.41051137,9
EunwooCha,TomHolland,000023_0,000044,0.44786215,8
EunwooCha,TomHolland,000023_0,000046,0.4966084,9
EunwooCha,TomHolland,000023_0,000047,0.48728126,8
EunwooCha,TomHolland,000023_0,000049,0.37245157,8
EunwooCha,TomHolland,000023_0,000050,0.44381365,9
EunwooCha,TomHolland,000023_0,000055,0.35809404,9
EunwooCha,TomHolland,000023_0,000058,0.49647516,8
EunwooCha,TomHolland,000023_0,000060,0.4478681,7
EunwooCha,TomHolland,000023_0,000062,0.47405916,9
EunwooCha,TomHolland,000023_0,000063,0.43029323,9
EunwooCha,TomHolland,000023_0,000065,0.45527208,8
EunwooCha,TomHolland,000023_0,000069,0.42049992,9
EunwooCha,TomHolland,000023_0,000073,0.38485166,9
EunwooCha,TomHolland,000023_0,000075,0.41737008,9
EunwooCha,TomHolland,000023_0,000076,0.36496222,9
EunwooCha,TomHolland,000023_0,000079,0.4471685,9
EunwooCha,TomHolland,000023_0,000083,0.45176962,9
EunwooCha,TomHolland,000023_0,000091,0.45574754,9
EunwooCha,TomHolland,000023_0,000092,0.48088408,8
EunwooCha,TomHolland,000023_0,000096,0.48805207,8
EunwooCha,TomHolland,000023_0,000097,0.4715765,8
EunwooCha,TomHolland,000023_0,000100,0.40782788,9
EunwooCha,TomHolland,000023_0,105,0.46319374,9
EunwooCha,TomHolland,000023_0,106,0.4906934,8
EunwooCha,TomHolland,000023_0,107,0.5163933,8
EunwooCha,TomHolland,000023_0,108,0.4880785,8
EunwooCha,TomHolland,000023_0,110,0.46948606,8
EunwooCha,TomHolland,000023_0,111,0.43401405,9
EunwooCha,TomHolland,000023_0,113,0.5221762,9
EunwooCha,TomHolland,000023_0,114,0.40230814,9
EunwooCha,TomHolland,000024_0,000001,0.46866056,9
EunwooCha,TomHolland,000024_0,000003,0.548948,9
EunwooCha,TomHolland,000024_0,000008,0.4505192,9
EunwooCha,TomHolland,000024_0,000009,0.50758195,9
EunwooCha,TomHolland,000024_0,000010,0.4627603,9
EunwooCha,TomHolland,000024_0,000013,0.5260855,9
EunwooCha,TomHolland,000024_0,000016,0.46303946,8
EunwooCha,TomHolland,000024_0,000021,0.51330537,9
EunwooCha,TomHolland,000024_0,000022,0.4671186,9
EunwooCha,TomHolland,000024_0,000024,0.47698873,7
EunwooCha,TomHolland,000024_0,000026,0.510715,9
EunwooCha,TomHolland,000024_0,000027,0.4440306,9
EunwooCha,TomHolland,000024_0,000029,0.4685706,6
EunwooCha,TomHolland,000024_0,000030,0.47287908,8
EunwooCha,TomHolland,000024_0,000034,0.4679691,7
EunwooCha,TomHolland,000024_0,000035,0.45919862,9
EunwooCha,TomHolland,000024_0,000038,0.5005624,9
EunwooCha,TomHolland,000024_0,000040,0.5196231,9
