celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Jennie,TaylorSwift,000014,000046,0.4854881,7
Jennie,TaylorSwift,000014,000047,0.39152822,8
Jennie,TaylorSwift,000014,000048,0.49329212,9
Jennie,TaylorSwift,000014,000052,0.44066334,8
Jennie,TaylorSwift,000014,000054,0.5141425,8
Jennie,TaylorSwift,000014,000056,0.50597477,8
Jennie,TaylorSwift,000014,000057,0.4610833,8
Jennie,TaylorSwift,000014,000058,0.46485084,8
Jennie,TaylorSwift,000014,000062,0.5190293,7
Jennie,TaylorSwift,000014,000064,0.44253418,8
Jennie,TaylorSwift,000014,000066,0.5191592,7
Jennie,TaylorSwift,000014,000069,0.53942174,7
Jennie,TaylorSwift,000014,000070,0.45176646,8
Jennie,TaylorSwift,000014,000080,0.4767789,8
Jennie,TaylorSwift,000014,000091,0.46481568,7
Jennie,TaylorSwift,000014,000096,0.5035658,8
Jennie,TaylorSwift,000014,000097,0.49037012,9
Jennie,TaylorSwift,000014,000098,0.44738948,8
Jennie,TaylorSwift,000014,000101,0.42986986,7
Jennie,TaylorSwift,000014,000103,0.5194755,7
Jennie,TaylorSwift,000014,108,0.46003988,6
Jennie,TaylorSwift,000014,109,0.4972797,7
Jennie,TaylorSwift,000014,111,0.51346815,7
Jennie,TaylorSwift,000014,113,0.49738246,7
Jennie,TaylorSwift,000014,114,0.5485963,5
Jennie,TaylorSwift,000014,115,0.4283755,7
Jennie,TaylorSwift,000014,116,0.4481116,8
Jennie,TaylorSwift,000014,117,0.47942463,9
Jennie,TaylorSwift,000014,118,0.5251905,7
Jennie,TaylorSwift,000014,200,0.5030537,7
Jennie,TaylorSwift,000015,000001,0.54610074,8
Jennie,TaylorSwift,000015,000003,0.4836033,8
Jennie,TaylorSwift,000015,000005,0.4694171,8
Jennie,TaylorSwift,000015,000006,0.47179282,6
Jennie,TaylorSwift,000015,000008,0.5590497,8
Jennie,TaylorSwift,000015,000009,0.46367383,6
Jennie,TaylorSwift,000015,000010,0.5775239,5
Jennie,TaylorSwift,000015,000012,0.60353863,8
Jennie,TaylorSwift,000015,000013,0.52752465,8
Jennie,TaylorSwift,000015,000014,0.4970609,6
Jennie,TaylorSwift,000015,000019,0.4395713,6
Jennie,TaylorSwift,000015,000020,0.45917132,6
Jennie,TaylorSwift,000015,000021,0.54388356,8
Jennie,TaylorSwift,000015,000031,0.4519176,8
Jennie,TaylorSwift,000015,000032,0.4710742,5
Jennie,TaylorSwift,000015,000035,0.5184972,8
Jennie,TaylorSwift,000015,000036,0.4695836,8
Jennie,TaylorSwift,000015,000037,0.42156363,6
Jennie,TaylorSwift,000015,000038,0.5467198,8
Jennie,TaylorSwift,000015,000039,0.4415566,8
Jennie,TaylorSwift,000015,000046,0.47287259,6
Jennie,TaylorSwift,000015,000047,0.45844436,8
Jennie,TaylorSwift,000015,000048,0.5615597,8
Jennie,TaylorSwift,000015,000052,0.4531787,8
Jennie,TaylorSwift,000015,000054,0.5072436,7
Jennie,TaylorSwift,000015,000056,0.570903,8
Jennie,TaylorSwift,000015,000057,0.49447006,7
Jennie,TaylorSwift,000015,000058,0.5236505,7
Jennie,TaylorSwift,000015,000062,0.49803424,6
Jennie,TaylorSwift,000015,000064,0.4671662,8
Jennie,TaylorSwift,000015,000066,0.45592323,6
Jennie,TaylorSwift,000015,000069,0.46181878,6
Jennie,TaylorSwift,000015,000070,0.4530558,8
Jennie,TaylorSwift,000015,000080,0.45703846,7
Jennie,TaylorSwift,000015,000091,0.40901932,6
Jennie,TaylorSwift,000015,000096,0.53114206,8
Jennie,TaylorSwift,000015,000097,0.5447967,8
Jennie,TaylorSwift,000015,000098,0.4307446,7
Jennie,TaylorSwift,000015,000101,0.46125314,6
Jennie,TaylorSwift,000015,000103,0.46483645,6
Jennie,TaylorSwift,000015,108,0.54565406,6
Jennie,TaylorSwift,000015,109,0.51303124,6
Jennie,TaylorSwift,000015,111,0.56791586,6
Jennie,TaylorSwift,000015,113,0.45103863,6
Jennie,TaylorSwift,000015,114,0.5176096,5
Jennie,TaylorSwift,000015,115,0.486643,6
Jennie,TaylorSwift,000015,116,0.46184447,7
Jennie,TaylorSwift,000015,117,0.50364935,8
Jennie,TaylorSwift,000015,118,0.5682631,6
Jennie,TaylorSwift,000015,200,0.46332946,6
Jennie,TaylorSwift,000023,000001,0.43398002,9
Jennie,TaylorSwift,000023,000003,0.3710914,9
Jennie,TaylorSwift,000023,000005,0.4265312,9
Jennie,TaylorSwift,000023,000006,0.56432384,6
Jennie,TaylorSwift,000023,000008,0.43240306,9
Jennie,TaylorSwift,000023,000009,0.58715355,7
Jennie,TaylorSwift,000023,000010,0.6846937,5
Jennie,TaylorSwift,000023,000012,0.44396484,9
Jennie,TaylorSwift,000023,000013,0.41041934,9
Jennie,TaylorSwift,000023,000014,0.5548048,7
Jennie,TaylorSwift,000023,000019,0.533179,7
Jennie,TaylorSwift,000023,000020,0.5859869,7
Jennie,TaylorSwift,000023,000021,0.50693345,9
Jennie,TaylorSwift,000023,000031,0.49395984,9
Jennie,TaylorSwift,000023,000032,0.6409804,6
Jennie,TaylorSwift,000023,000035,0.488647,8
Jennie,TaylorSwift,000023,000036,0.40417206,8
Jennie,TaylorSwift,000023,000037,0.55249536,7
Jennie,TaylorSwift,000023,000038,0.4835045,9
Jennie,TaylorSwift,000023,000039,0.46296173,9
Jennie,TaylorSwift,000023,000046,0.51951486,7
Jennie,TaylorSwift,000023,000047,0.39797235,8
Jennie,TaylorSwift,000023,000048,0.4700154,9
Jennie,TaylorSwift,000023,000052,0.4256552,8
Jennie,TaylorSwift,000023,000054,0.5517185,8
Jennie,TaylorSwift,000023,000056,0.4143424,8
Jennie,TaylorSwift,000023,000057,0.37989664,8
Jennie,TaylorSwift,000023,000058,0.3900628,8
Jennie,TaylorSwift,000023,000062,0.59258896,7
Jennie,TaylorSwift,000023,000064,0.40884152,8
Jennie,TaylorSwift,000023,000066,0.57243377,7
Jennie,TaylorSwift,000023,000069,0.57678074,7
Jennie,TaylorSwift,000023,000070,0.48873127,8
Jennie,TaylorSwift,000023,000080,0.5485395,8
Jennie,TaylorSwift,000023,000091,0.5476381,7
Jennie,TaylorSwift,000023,000096,0.50488,8
Jennie,TaylorSwift,000023,000097,0.41760615,9
Jennie,TaylorSwift,000023,000098,0.5060849,8
Jennie,TaylorSwift,000023,000101,0.5130112,7
Jennie,TaylorSwift,000023,000103,0.59069127,7
Jennie,TaylorSwift,000023,108,0.5532778,6
Jennie,TaylorSwift,000023,109,0.6268839,7
Jennie,TaylorSwift,000023,111,0.38448262,7
Jennie,TaylorSwift,000023,113,0.60010827,7
Jennie,TaylorSwift,000023,114,0.68593514,5
Jennie,TaylorSwift,000023,115,0.51695895,7
Jennie,TaylorSwift,000023,116,0.40807658,8
Jennie,TaylorSwift,000023,117,0.46446937,9
Jennie,TaylorSwift,000023,118,0.43677434,7
Jennie,TaylorSwift,000023,200,0.5730057,7
Jennie,TaylorSwift,000024,000001,0.5413411,10
Jennie,TaylorSwift,000024,000003,0.46368575,10
Jennie,TaylorSwift,000024,000005,0.4992227,8
Jennie,TaylorSwift,000024,000006,0.50916094,7
Jennie,TaylorSwift,000024,000008,0.55892235,8
Jennie,TaylorSwift,000024,000009,0.49427158,7
Jennie,TaylorSwift,000024,000010,0.5815005,5
Jennie,TaylorSwift,000024,000012,0.5934756,10
Jennie,TaylorSwift,000024,000013,0.49799094,10
Jennie,TaylorSwift,000024,000014,0.49699536,6
Jennie,TaylorSwift,000024,000019,0.47113374,6
Jennie,TaylorSwift,000024,000020,0.50305885,7
Jennie,TaylorSwift,000024,000021,0.58579844,8
Jennie,TaylorSwift,000024,000031,0.5082095,9
Jennie,TaylorSwift,000024,000032,0.4987146,5
Jennie,TaylorSwift,000024,000035,0.5403042,8
Jennie,TaylorSwift,000024,000036,0.49848104,8
Jennie,TaylorSwift,000024,000037,0.46384835,7
Jennie,TaylorSwift,000024,000038,0.50211734,9
Jennie,TaylorSwift,000024,000039,0.481246,8
Jennie,TaylorSwift,000024,000046,0.49593756,6
Jennie,TaylorSwift,000024,000047,0.4877678,8
Jennie,TaylorSwift,000024,000048,0.51716244,10
Jennie,TaylorSwift,000024,000052,0.49368656,8
Jennie,TaylorSwift,000024,000054,0.5424876,7
Jennie,TaylorSwift,000024,000056,0.5707495,8
Jennie,TaylorSwift,000024,000057,0.5207119,8
Jennie,TaylorSwift,000024,000058,0.5640644,7
Jennie,TaylorSwift,000024,000062,0.5150841,6
Jennie,TaylorSwift,000024,000064,0.50920874,8
Jennie,TaylorSwift,000024,000066,0.49439862,6
Jennie,TaylorSwift,000024,000069,0.46217808,6
Jennie,TaylorSwift,000024,000070,0.47572583,8
Jennie,TaylorSwift,000024,000080,0.51294124,7
Jennie,TaylorSwift,000024,000091,0.4517938,6
Jennie,TaylorSwift,000024,000096,0.565471,8
Jennie,TaylorSwift,000024,000097,0.5395661,8
Jennie,TaylorSwift,000024,000098,0.45676714,7
Jennie,TaylorSwift,000024,000101,0.4734673,7
Jennie,TaylorSwift,000024,000103,0.4743764,6
Jennie,TaylorSwift,000024,108,0.57253265,6
Jennie,TaylorSwift,000024,109,0.53559405,7
Jennie,TaylorSwift,000024,111,0.4965337,7
Jennie,TaylorSwift,000024,113,0.49328217,6
Jennie,TaylorSwift,000024,114,0.5879532,5
Jennie,TaylorSwift,000024,115,0.47629577,7
Jennie,TaylorSwift,000024,116,0.53233504,9
Jennie,TaylorSwift,000024,117,0.5166647,8
Jennie,TaylorSwift,000024,118,0.59402347,6
Jennie,TaylorSwift,000024,200,0.5168766,6
Jennie,TaylorSwift,000025,000001,0.5042393,8
Jennie,TaylorSwift,000025,000003,0.4759162,8
Jennie,TaylorSwift,000025,000005,0.48469058,8
Jennie,TaylorSwift,000025,000006,0.5528087,6
Jennie,TaylorSwift,000025,000008,0.5261159,8
Jennie,TaylorSwift,000025,000009,0.52447873,6
Jennie,TaylorSwift,000025,000010,0.55479944,5
Jennie,TaylorSwift,000025,000012,0.5053719,8
Jennie,TaylorSwift,000025,000013,0.52417016,8
Jennie,TaylorSwift,000025,000014,0.4997816,6
Jennie,TaylorSwift,000025,000019,0.45657477,6
Jennie,TaylorSwift,000025,000020,0.5571578,6
Jennie,TaylorSwift,000025,000021,0.5739753,8
Jennie,TaylorSwift,000025,000031,0.44274816,8
Jennie,TaylorSwift,000025,000032,0.4963023,5
Jennie,TaylorSwift,000025,000035,0.54718953,8
Jennie,TaylorSwift,000025,000036,0.53836596,8
Jennie,TaylorSwift,000025,000037,0.52923113,6
Jennie,TaylorSwift,000025,000038,0.55806845,8
Jennie,TaylorSwift,000025,000039,0.49561915,8
Jennie,TaylorSwift,000025,000046,0.5091251,6
Jennie,TaylorSwift,000025,000047,0.5381775,8
Jennie,TaylorSwift,000025,000048,0.5105318,8
Jennie,TaylorSwift,000025,000052,0.5128137,8
Jennie,TaylorSwift,000025,000054,0.47980645,7
Jennie,TaylorSwift,000025,000056,0.5030204,8
Jennie,TaylorSwift,000025,000057,0.54601103,7
Jennie,TaylorSwift,000025,000058,0.527816,7
Jennie,TaylorSwift,000025,000062,0.4943329,6
Jennie,TaylorSwift,000025,000064,0.46982452,8
Jennie,TaylorSwift,000025,000066,0.47147802,6
Jennie,TaylorSwift,000025,000069,0.44411358,6
Jennie,TaylorSwift,000025,000070,0.50987554,8
Jennie,TaylorSwift,000025,000080,0.5400012,7
Jennie,TaylorSwift,000025,000091,0.44605216,6
Jennie,TaylorSwift,000025,000096,0.6165316,8
Jennie,TaylorSwift,000025,000097,0.5278197,8
Jennie,TaylorSwift,000025,000098,0.4464933,7
Jennie,TaylorSwift,000025,000101,0.43050453,6
Jennie,TaylorSwift,000025,000103,0.5003957,6
Jennie,TaylorSwift,000025,108,0.53988254,6
Jennie,TaylorSwift,000025,109,0.56287754,6
Jennie,TaylorSwift,000025,111,0.42991516,6
Jennie,TaylorSwift,000025,113,0.5181374,6
Jennie,TaylorSwift,000025,114,0.5432595,5
Jennie,TaylorSwift,000025,115,0.5151171,6
Jennie,TaylorSwift,000025,116,0.50937337,7
Jennie,TaylorSwift,000025,117,0.5154847,8
Jennie,TaylorSwift,000025,118,0.58025885,6
Jennie,TaylorSwift,000025,200,0.5181394,6
Jennie,TaylorSwift,000026,000001,0.5803366,9
Jennie,TaylorSwift,000026,000003,0.59085244,9
Jennie,TaylorSwift,000026,000005,0.53300387,9
Jennie,TaylorSwift,000026,000006,0.55292344,6
Jennie,TaylorSwift,000026,000008,0.59633064,9
Jennie,TaylorSwift,000026,000009,0.5732087,7
Jennie,TaylorSwift,000026,000010,0.52782047,5
Jennie,TaylorSwift,000026,000012,0.61567384,9
Jennie,TaylorSwift,000026,000013,0.5955023,9
Jennie,TaylorSwift,000026,000014,0.5539982,7
Jennie,TaylorSwift,000026,000019,0.49185655,7
Jennie,TaylorSwift,000026,000020,0.59699774,7
Jennie,TaylorSwift,000026,000021,0.6015475,9
Jennie,TaylorSwift,000026,000031,0.44951364,9
Jennie,TaylorSwift,000026,000032,0.5870308,6
Jennie,TaylorSwift,000026,000035,0.6135354,8
Jennie,TaylorSwift,000026,000036,0.56396335,8
Jennie,TaylorSwift,000026,000037,0.5889025,7
Jennie,TaylorSwift,000026,000038,0.65844494,9
Jennie,TaylorSwift,000026,000039,0.5037149,9
Jennie,TaylorSwift,000026,000046,0.526658,7
Jennie,TaylorSwift,000026,000047,0.55626917,8
Jennie,TaylorSwift,000026,000048,0.5836747,9
Jennie,TaylorSwift,000026,000052,0.49792165,8
Jennie,TaylorSwift,000026,000054,0.5727676,8
Jennie,TaylorSwift,000026,000056,0.53450644,8
Jennie,TaylorSwift,000026,000057,0.56575394,8
Jennie,TaylorSwift,000026,000058,0.56444275,8
Jennie,TaylorSwift,000026,000062,0.5774221,7
Jennie,TaylorSwift,000026,000064,0.5722045,8
Jennie,TaylorSwift,000026,000066,0.5243738,7
Jennie,TaylorSwift,000026,000069,0.54117143,7
Jennie,TaylorSwift,000026,000070,0.48266485,8
Jennie,TaylorSwift,000026,000080,0.51285505,8
Jennie,TaylorSwift,000026,000091,0.43998745,7
Jennie,TaylorSwift,000026,000096,0.64748037,8
Jennie,TaylorSwift,000026,000097,0.6133764,9
Jennie,TaylorSwift,000026,000098,0.45799285,8
Jennie,TaylorSwift,000026,000101,0.5222531,7
Jennie,TaylorSwift,000026,000103,0.5392179,7
Jennie,TaylorSwift,000026,108,0.49711907,6
Jennie,TaylorSwift,000026,109,0.56229,7
Jennie,TaylorSwift,000026,111,0.5044258,7
Jennie,TaylorSwift,000026,113,0.5112112,7
Jennie,TaylorSwift,000026,114,0.49066973,5
Jennie,TaylorSwift,000026,115,0.49023557,7
Jennie,TaylorSwift,000026,116,0.5983522,8
Jennie,TaylorSwift,000026,117,0.612766,9
Jennie,TaylorSwift,000026,118,0.67549175,7
Jennie,TaylorSwift,000026,200,0.55949986,7
Jennie,TaylorSwift,000028,000001,0.540462,11
Jennie,TaylorSwift,000028,000003,0.6006966,11
Jennie,TaylorSwift,000028,000005,0.5029156,9
Jennie,TaylorSwift,000028,000006,0.5169984,7
Jennie,TaylorSwift,000028,000008,0.51781726,9
Jennie,TaylorSwift,000028,000009,0.5138706,8
Jennie,TaylorSwift,000028,000010,0.4720808,5
Jennie,TaylorSwift,000028,000012,0.5538976,11
Jennie,TaylorSwift,000028,000013,0.5754785,11
Jennie,TaylorSwift,000028,000014,0.52163464,7
Jennie,TaylorSwift,000028,000019,0.44367865,7
Jennie,TaylorSwift,000028,000020,0.58037615,8
Jennie,TaylorSwift,000028,000021,0.54901856,9
Jennie,TaylorSwift,000028,000031,0.39851186,10
Jennie,TaylorSwift,000028,000032,0.5269174,6
Jennie,TaylorSwift,000028,000035,0.58259535,8
Jennie,TaylorSwift,000028,000036,0.565753,8
Jennie,TaylorSwift,000028,000037,0.56464833,8
Jennie,TaylorSwift,000028,000038,0.5924533,10
Jennie,TaylorSwift,000028,000039,0.4701442,9
Jennie,TaylorSwift,000028,000046,0.5196757,7
Jennie,TaylorSwift,000028,000047,0.5510081,8
Jennie,TaylorSwift,000028,000048,0.5368724,11
Jennie,TaylorSwift,000028,000052,0.46509823,8
Jennie,TaylorSwift,000028,000054,0.5273125,8
Jennie,TaylorSwift,000028,000056,0.5119873,8
Jennie,TaylorSwift,000028,000057,0.528398,9
Jennie,TaylorSwift,000028,000058,0.5020925,8
Jennie,TaylorSwift,000028,000062,0.5529961,7
Jennie,TaylorSwift,000028,000064,0.56255686,8
Jennie,TaylorSwift,000028,000066,0.46824822,7
Jennie,TaylorSwift,000028,000069,0.5028964,7
Jennie,TaylorSwift,000028,000070,0.48200396,8
Jennie,TaylorSwift,000028,000080,0.46855626,8
Jennie,TaylorSwift,000028,000091,0.38416997,7
Jennie,TaylorSwift,000028,000096,0.6043313,8
Jennie,TaylorSwift,000028,000097,0.581156,9
Jennie,TaylorSwift,000028,000098,0.4548769,8
Jennie,TaylorSwift,000028,000101,0.52261084,8
Jennie,TaylorSwift,000028,000103,0.522769,7
Jennie,TaylorSwift,000028,108,0.5099955,6
Jennie,TaylorSwift,000028,109,0.5179367,8
Jennie,TaylorSwift,000028,111,0.43542182,8
Jennie,TaylorSwift,000028,113,0.47567472,7
Jennie,TaylorSwift,000028,114,0.46663538,5
Jennie,TaylorSwift,000028,115,0.4688028,8
Jennie,TaylorSwift,000028,116,0.5568123,10
Jennie,TaylorSwift,000028,117,0.607237,9
Jennie,TaylorSwift,000028,118,0.6784781,7
Jennie,TaylorSwift,000028,200,0.5800747,7
Jennie,TaylorSwift,000030,000001,0.44256794,9
Jennie,TaylorSwift,000030,000003,0.5448858,9
Jennie,TaylorSwift,000030,000005,0.46737453,9
Jennie,TaylorSwift,000030,000006,0.7070342,6
Jennie,TaylorSwift,000030,000008,0.48673502,9
Jennie,TaylorSwift,000030,000009,0.48132256,7
Jennie,TaylorSwift,000030,000010,0.536029,5
Jennie,TaylorSwift,000030,000012,0.40081275,9
Jennie,TaylorSwift,000030,000013,0.50915635,9
Jennie,TaylorSwift,000030,000014,0.50883836,7
Jennie,TaylorSwift,000030,000019,0.530702,7
Jennie,TaylorSwift,000030,000020,0.53248155,7
Jennie,TaylorSwift,000030,000021,0.4456174,9
Jennie,TaylorSwift,000030,000031,0.37963027,9
Jennie,TaylorSwift,000030,000032,0.48982728,6
Jennie,TaylorSwift,000030,000035,0.56145144,8
Jennie,TaylorSwift,000030,000036,0.523397,8
Jennie,TaylorSwift,000030,000037,0.55004215,7
Jennie,TaylorSwift,000030,000038,0.5049995,9
Jennie,TaylorSwift,000030,000039,0.46930483,9
Jennie,TaylorSwift,000030,000046,0.4542131,7
Jennie,TaylorSwift,000030,000047,0.5147995,8
Jennie,TaylorSwift,000030,000048,0.46038738,9
Jennie,TaylorSwift,000030,000052,0.45831,8
Jennie,TaylorSwift,000030,000054,0.49108136,8
Jennie,TaylorSwift,000030,000056,0.51925856,8
Jennie,TaylorSwift,000030,000057,0.5085067,8
Jennie,TaylorSwift,000030,000058,0.4844848,8
Jennie,TaylorSwift,000030,000062,0.47678676,7
Jennie,TaylorSwift,000030,000064,0.51589847,8
Jennie,TaylorSwift,000030,000066,0.5820562,7
Jennie,TaylorSwift,000030,000069,0.55856425,7
Jennie,TaylorSwift,000030,000070,0.4850949,8
Jennie,TaylorSwift,000030,000080,0.48905122,8
Jennie,TaylorSwift,000030,000091,0.4176362,7
Jennie,TaylorSwift,000030,000096,0.5783082,8
Jennie,TaylorSwift,000030,000097,0.56952137,9
Jennie,TaylorSwift,000030,000098,0.42062834,8
Jennie,TaylorSwift,000030,000101,0.5533694,7
Jennie,TaylorSwift,000030,000103,0.4724269,7
Jennie,TaylorSwift,000030,108,0.5423262,6
Jennie,TaylorSwift,000030,109,0.5086398,7
Jennie,TaylorSwift,000030,111,0.41734153,7
Jennie,TaylorSwift,000030,113,0.44509444,7
Jennie,TaylorSwift,000030,114,0.50988877,5
Jennie,TaylorSwift,000030,115,0.5506531,7
Jennie,TaylorSwift,000030,116,0.51386535,8
Jennie,TaylorSwift,000030,117,0.47681624,9
Jennie,TaylorSwift,000030,118,0.62614405,7
Jennie,TaylorSwift,000030,200,0.56231034,7
Jennie,TaylorSwift,000033,000001,0.5960102,9
Jennie,TaylorSwift,000033,000003,0.42600527,9
Jennie,TaylorSwift,000033,000005,0.47370058,9
Jennie,TaylorSwift,000033,000006,0.49188873,6
Jennie,TaylorSwift,000033,000008,0.5556481,9
Jennie,TaylorSwift,000033,000009,0.4892206,7
Jennie,TaylorSwift,000033,000010,0.60488665,5
Jennie,TaylorSwift,000033,000012,0.4980955,9
Jennie,TaylorSwift,000033,000013,0.49372673,9
Jennie,TaylorSwift,000033,000014,0.43343213,7
Jennie,TaylorSwift,000033,000019,0.49321753,7
Jennie,TaylorSwift,000033,000020,0.42516798,7
Jennie,TaylorSwift,000033,000021,0.6289486,9
Jennie,TaylorSwift,000033,000031,0.5119864,9
Jennie,TaylorSwift,000033,000032,0.44242772,6
Jennie,TaylorSwift,000033,000035,0.518834,8
Jennie,TaylorSwift,000033,000036,0.44238755,8
Jennie,TaylorSwift,000033,000037,0.404991,7
Jennie,TaylorSwift,000033,000038,0.48376137,9
Jennie,TaylorSwift,000033,000039,0.5288299,9
Jennie,TaylorSwift,000033,000046,0.4729545,7
Jennie,TaylorSwift,000033,000047,0.4336639,8
Jennie,TaylorSwift,000033,000048,0.5432038,9
Jennie,TaylorSwift,000033,000052,0.50223786,8
Jennie,TaylorSwift,000033,000054,0.5002551,8
Jennie,TaylorSwift,000033,000056,0.5482318,8
Jennie,TaylorSwift,000033,000057,0.45933867,8
Jennie,TaylorSwift,000033,000058,0.47226384,8
Jennie,TaylorSwift,000033,000062,0.48358235,7
Jennie,TaylorSwift,000033,000064,0.4509092,8
Jennie,TaylorSwift,000033,000066,0.4688932,7
Jennie,TaylorSwift,000033,000069,0.43839404,7
Jennie,TaylorSwift,000033,000070,0.44564548,8
Jennie,TaylorSwift,000033,000080,0.49256676,8
Jennie,TaylorSwift,000033,000091,0.5587148,7
Jennie,TaylorSwift,000033,000096,0.56480473,8
Jennie,TaylorSwift,000033,000097,0.49279043,9
Jennie,TaylorSwift,000033,000098,0.4267512,8
Jennie,TaylorSwift,000033,000101,0.43091917,7
Jennie,TaylorSwift,000033,000103,0.44618398,7
Jennie,TaylorSwift,000033,108,0.50842005,6
Jennie,TaylorSwift,000033,109,0.4908082,7
Jennie,TaylorSwift,000033,111,0.4741474,7
Jennie,TaylorSwift,000033,113,0.46756005,7
Jennie,TaylorSwift,000033,114,0.59641844,5
Jennie,TaylorSwift,000033,115,0.45038196,7
Jennie,TaylorSwift,000033,116,0.42212522,8
Jennie,TaylorSwift,000033,117,0.536285,9
Jennie,TaylorSwift,000033,118,0.44376054,7
Jennie,TaylorSwift,000033,200,0.4660842,7
Jennie,TaylorSwift,000035,000001,0.60437953,9
Jennie,TaylorSwift,000035,000003,0.4729514,9
Jennie,TaylorSwift,000035,000005,0.48556376,9
Jennie,TaylorSwift,000035,000006,0.55154234,6
Jennie,TaylorSwift,000035,000008,0.5507017,9
Jennie,TaylorSwift,000035,000009,0.5146089,7
Jennie,TaylorSwift,000035,000010,0.6129512,5
Jennie,TaylorSwift,000035,000012,0.4627871,9
Jennie,TaylorSwift,000035,000013,0.4867376,9
Jennie,TaylorSwift,000035,000014,0.43211308,7
Jennie,TaylorSwift,000035,000019,0.50197035,7
Jennie,TaylorSwift,000035,000020,0.45778853,7
Jennie,TaylorSwift,000035,000021,0.58907753,9
Jennie,TaylorSwift,000035,000031,0.5334766,9
Jennie,TaylorSwift,000035,000032,0.44401076,6
Jennie,TaylorSwift,000035,000035,0.5494778,8
Jennie,TaylorSwift,000035,000036,0.49775675,8
Jennie,TaylorSwift,000035,000037,0.42969766,7
Jennie,TaylorSwift,000035,000038,0.5110672,9
Jennie,TaylorSwift,000035,000039,0.5939248,9
Jennie,TaylorSwift,000035,000046,0.4613277,7
Jennie,TaylorSwift,000035,000047,0.4879359,8
Jennie,TaylorSwift,000035,000048,0.5372801,9
Jennie,TaylorSwift,000035,000052,0.5120386,8
Jennie,TaylorSwift,000035,000054,0.50591934,8
Jennie,TaylorSwift,000035,000056,0.57986194,8
Jennie,TaylorSwift,000035,000057,0.50632656,8
Jennie,TaylorSwift,000035,000058,0.5423901,8
Jennie,TaylorSwift,000035,000062,0.50262725,7
Jennie,TaylorSwift,000035,000064,0.5086367,8
Jennie,TaylorSwift,000035,000066,0.49952152,7
Jennie,TaylorSwift,000035,000069,0.45308307,7
Jennie,TaylorSwift,000035,000070,0.48164994,8
Jennie,TaylorSwift,000035,000080,0.49055964,8
Jennie,TaylorSwift,000035,000091,0.55630034,7
Jennie,TaylorSwift,000035,000096,0.5448173,8
Jennie,TaylorSwift,000035,000097,0.52609545,9
Jennie,TaylorSwift,000035,000098,0.43266025,8
Jennie,TaylorSwift,000035,000101,0.4458079,7
Jennie,TaylorSwift,000035,000103,0.45575467,7
Jennie,TaylorSwift,000035,108,0.6233981,6
Jennie,TaylorSwift,000035,109,0.5464621,7
Jennie,TaylorSwift,000035,111,0.48829713,7
Jennie,TaylorSwift,000035,113,0.49835274,7
Jennie,TaylorSwift,000035,114,0.64029485,5
Jennie,TaylorSwift,000035,115,0.43657026,7
Jennie,TaylorSwift,000035,116,0.45624912,8
Jennie,TaylorSwift,000035,117,0.5269552,9
Jennie,TaylorSwift,000035,118,0.5670849,7
Jennie,TaylorSwift,000035,200,0.4929407,7
Jennie,TaylorSwift,000036,000001,0.48846588,10
Jennie,TaylorSwift,000036,000003,0.41457018,10
Jennie,TaylorSwift,000036,000005,0.35317668,9
Jennie,TaylorSwift,000036,000006,0.6920895,7
Jennie,TaylorSwift,000036,000008,0.43137768,9
Jennie,TaylorSwift,000036,000009,0.57986647,8
Jennie,TaylorSwift,000036,000010,0.6311725,5
Jennie,TaylorSwift,000036,000012,0.3997271,10
Jennie,TaylorSwift,000036,000013,0.41650814,10
Jennie,TaylorSwift,000036,000014,0.5959715,7
Jennie,TaylorSwift,000036,000019,0.6711778,7
Jennie,TaylorSwift,000036,000020,0.54110074,8
Jennie,TaylorSwift,000036,000021,0.48193938,9
Jennie,TaylorSwift,000036,000031,0.61970603,10
Jennie,TaylorSwift,000036,000032,0.5827565,6
Jennie,TaylorSwift,000036,000035,0.49272138,8
Jennie,TaylorSwift,000036,000036,0.42024156,8
Jennie,TaylorSwift,000036,000037,0.54276913,8
Jennie,TaylorSwift,000036,000038,0.36948386,10
Jennie,TaylorSwift,000036,000039,0.55438286,9
Jennie,TaylorSwift,000036,000046,0.5523005,7
Jennie,TaylorSwift,000036,000047,0.40892726,8
Jennie,TaylorSwift,000036,000048,0.45853418,10
Jennie,TaylorSwift,000036,000052,0.5169335,8
Jennie,TaylorSwift,000036,000054,0.57299006,8
Jennie,TaylorSwift,000036,000056,0.43921334,8
Jennie,TaylorSwift,000036,000057,0.46296734,9
Jennie,TaylorSwift,000036,000058,0.44954634,8
Jennie,TaylorSwift,000036,000062,0.5713494,7
Jennie,TaylorSwift,000036,000064,0.44900477,8
Jennie,TaylorSwift,000036,000066,0.6236642,7
Jennie,TaylorSwift,000036,000069,0.6366301,7
Jennie,TaylorSwift,000036,000070,0.58718145,8
Jennie,TaylorSwift,000036,000080,0.5463655,8
Jennie,TaylorSwift,000036,000091,0.66332006,7
Jennie,TaylorSwift,000036,000096,0.48819637,8
Jennie,TaylorSwift,000036,000097,0.5375276,9
Jennie,TaylorSwift,000036,000098,0.50253856,8
Jennie,TaylorSwift,000036,000101,0.6327885,8
Jennie,TaylorSwift,000036,000103,0.5345934,7
Jennie,TaylorSwift,000036,108,0.6620033,6
