celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
BrunoMars,Dicaprio,000033,000101,0.49825484,9
BrunoMars,Dicaprio,000033,000106,0.37802434,9
BrunoMars,Dicaprio,000034,000001,0.42829517,8
BrunoMars,Dicaprio,000034,000002,0.428061,8
BrunoMars,Dicaprio,000034,000003,0.44876045,8
BrunoMars,Dicaprio,000034,000005,0.4126807,8
BrunoMars,Dicaprio,000034,000006,0.38887435,8
BrunoMars,Dicaprio,000034,000007,0.3836279,8
BrunoMars,Dicaprio,000034,000008,0.48554924,8
BrunoMars,Dicaprio,000034,000009,0.3726079,8
BrunoMars,Dicaprio,000034,000010,0.4015009,8
BrunoMars,Dicaprio,000034,000012,0.41609544,8
BrunoMars,Dicaprio,000034,000013,0.41629773,8
BrunoMars,Dicaprio,000034,000015,0.3683076,8
BrunoMars,Dicaprio,000034,000016,0.4233982,8
BrunoMars,Dicaprio,000034,000018,0.48263064,8
BrunoMars,Dicaprio,000034,000019,0.27917153,8
BrunoMars,Dicaprio,000034,000020,0.2747477,8
BrunoMars,Dicaprio,000034,000021,0.53247523,8
BrunoMars,Dicaprio,000034,000022,0.54485387,8
BrunoMars,Dicaprio,000034,000024,0.41633445,8
BrunoMars,Dicaprio,000034,000026,0.5828052,8
BrunoMars,Dicaprio,000034,000027,0.45762768,8
BrunoMars,Dicaprio,000034,000029,0.52547324,8
BrunoMars,Dicaprio,000034,000033,0.54530734,7
BrunoMars,Dicaprio,000034,000038,0.42493594,8
BrunoMars,Dicaprio,000034,000039,0.63550603,6
BrunoMars,Dicaprio,000034,000040,0.5518496,8
BrunoMars,Dicaprio,000034,000043,0.54592633,8
BrunoMars,Dicaprio,000034,000045,0.4306488,8
BrunoMars,Dicaprio,000034,000049,0.35749114,8
BrunoMars,Dicaprio,000034,000050,0.42162266,8
BrunoMars,Dicaprio,000034,000053,0.5470915,8
BrunoMars,Dicaprio,000034,000068,0.5302609,8
BrunoMars,Dicaprio,000034,000069,0.46032697,8
BrunoMars,Dicaprio,000034,000070,0.4260329,8
BrunoMars,Dicaprio,000034,000071,0.599899,6
BrunoMars,Dicaprio,000034,000074,0.45667848,8
BrunoMars,Dicaprio,000034,000075,0.45191467,8
BrunoMars,Dicaprio,000034,000078,0.43985596,8
BrunoMars,Dicaprio,000034,000081,0.42794272,8
BrunoMars,Dicaprio,000034,000082,0.4514078,8
BrunoMars,Dicaprio,000034,000084,0.4327408,8
BrunoMars,Dicaprio,000034,000085,0.44317463,8
BrunoMars,Dicaprio,000034,000086,0.6051566,6
BrunoMars,Dicaprio,000034,000089,0.4480188,8
BrunoMars,Dicaprio,000034,000091,0.5953696,6
BrunoMars,Dicaprio,000034,000096,0.5577303,8
BrunoMars,Dicaprio,000034,000097,0.56490743,8
BrunoMars,Dicaprio,000034,000100,0.46561757,8
BrunoMars,Dicaprio,000034,000101,0.5211654,8
BrunoMars,Dicaprio,000034,000106,0.4374235,8
BrunoMars,Dicaprio,000038,000001,0.5189693,8
BrunoMars,Dicaprio,000038,000002,0.50761825,8
BrunoMars,Dicaprio,000038,000003,0.4494781,8
BrunoMars,Dicaprio,000038,000005,0.53275734,8
BrunoMars,Dicaprio,000038,000006,0.58751,8
BrunoMars,Dicaprio,000038,000007,0.5072271,8
BrunoMars,Dicaprio,000038,000008,0.49277475,8
BrunoMars,Dicaprio,000038,000009,0.48666874,8
BrunoMars,Dicaprio,000038,000010,0.6006621,8
BrunoMars,Dicaprio,000038,000012,0.47448084,8
BrunoMars,Dicaprio,000038,000013,0.4968726,8
BrunoMars,Dicaprio,000038,000015,0.52520216,8
BrunoMars,Dicaprio,000038,000016,0.53283954,8
BrunoMars,Dicaprio,000038,000018,0.38158816,8
BrunoMars,Dicaprio,000038,000019,0.44962186,8
BrunoMars,Dicaprio,000038,000020,0.46254417,8
BrunoMars,Dicaprio,000038,000021,0.43086854,8
BrunoMars,Dicaprio,000038,000022,0.54876745,8
BrunoMars,Dicaprio,000038,000024,0.49922493,8
BrunoMars,Dicaprio,000038,000026,0.37072825,8
BrunoMars,Dicaprio,000038,000027,0.51860607,8
BrunoMars,Dicaprio,000038,000029,0.4219215,8
BrunoMars,Dicaprio,000038,000033,0.43511814,7
BrunoMars,Dicaprio,000038,000038,0.5254985,8
BrunoMars,Dicaprio,000038,000039,0.45715502,6
BrunoMars,Dicaprio,000038,000040,0.561121,8
BrunoMars,Dicaprio,000038,000043,0.48802835,8
BrunoMars,Dicaprio,000038,000045,0.5296468,8
BrunoMars,Dicaprio,000038,000049,0.5467778,8
BrunoMars,Dicaprio,000038,000050,0.42303225,8
BrunoMars,Dicaprio,000038,000053,0.43369967,8
BrunoMars,Dicaprio,000038,000068,0.43114048,8
BrunoMars,Dicaprio,000038,000069,0.48643774,8
BrunoMars,Dicaprio,000038,000070,0.47676122,8
BrunoMars,Dicaprio,000038,000071,0.38525894,6
BrunoMars,Dicaprio,000038,000074,0.44336915,8
BrunoMars,Dicaprio,000038,000075,0.4620938,8
BrunoMars,Dicaprio,000038,000078,0.48960835,8
BrunoMars,Dicaprio,000038,000081,0.49900067,8
BrunoMars,Dicaprio,000038,000082,0.460988,8
BrunoMars,Dicaprio,000038,000084,0.54977226,8
BrunoMars,Dicaprio,000038,000085,0.56158006,8
BrunoMars,Dicaprio,000038,000086,0.58314043,6
BrunoMars,Dicaprio,000038,000089,0.46226352,8
BrunoMars,Dicaprio,000038,000091,0.47126257,6
BrunoMars,Dicaprio,000038,000096,0.4594377,8
BrunoMars,Dicaprio,000038,000097,0.46177596,8
BrunoMars,Dicaprio,000038,000100,0.43667224,8
BrunoMars,Dicaprio,000038,000101,0.4499461,8
BrunoMars,Dicaprio,000038,000106,0.48932618,8
BrunoMars,Dicaprio,000044,000001,0.52739197,10
BrunoMars,Dicaprio,000044,000002,0.5780824,9
BrunoMars,Dicaprio,000044,000003,0.5164777,10
BrunoMars,Dicaprio,000044,000005,0.5777816,9
BrunoMars,Dicaprio,000044,000006,0.561273,8
BrunoMars,Dicaprio,000044,000007,0.55531,9
BrunoMars,Dicaprio,000044,000008,0.50581574,10
BrunoMars,Dicaprio,000044,000009,0.5324399,9
BrunoMars,Dicaprio,000044,000010,0.4873954,9
BrunoMars,Dicaprio,000044,000012,0.45960528,10
BrunoMars,Dicaprio,000044,000013,0.5203134,10
BrunoMars,Dicaprio,000044,000015,0.5022228,10
BrunoMars,Dicaprio,000044,000016,0.5725472,9
BrunoMars,Dicaprio,000044,000018,0.46480268,10
BrunoMars,Dicaprio,000044,000019,0.48129785,9
BrunoMars,Dicaprio,000044,000020,0.4259551,9
BrunoMars,Dicaprio,000044,000021,0.49095544,10
BrunoMars,Dicaprio,000044,000022,0.4927085,8
BrunoMars,Dicaprio,000044,000024,0.59661204,10
BrunoMars,Dicaprio,000044,000026,0.3522029,9
BrunoMars,Dicaprio,000044,000027,0.4625496,10
BrunoMars,Dicaprio,000044,000029,0.43996018,8
BrunoMars,Dicaprio,000044,000033,0.41187018,8
BrunoMars,Dicaprio,000044,000038,0.45961884,8
BrunoMars,Dicaprio,000044,000039,0.43793678,6
BrunoMars,Dicaprio,000044,000040,0.4566046,8
BrunoMars,Dicaprio,000044,000043,0.462415,9
BrunoMars,Dicaprio,000044,000045,0.5194164,9
BrunoMars,Dicaprio,000044,000049,0.53848404,9
BrunoMars,Dicaprio,000044,000050,0.5292506,10
BrunoMars,Dicaprio,000044,000053,0.41800204,9
BrunoMars,Dicaprio,000044,000068,0.43809062,10
BrunoMars,Dicaprio,000044,000069,0.5645746,9
BrunoMars,Dicaprio,000044,000070,0.5234257,10
BrunoMars,Dicaprio,000044,000071,0.4149653,7
BrunoMars,Dicaprio,000044,000074,0.5352186,10
BrunoMars,Dicaprio,000044,000075,0.4910767,10
BrunoMars,Dicaprio,000044,000078,0.46946996,9
BrunoMars,Dicaprio,000044,000081,0.56262964,10
BrunoMars,Dicaprio,000044,000082,0.540092,10
BrunoMars,Dicaprio,000044,000084,0.56382877,9
BrunoMars,Dicaprio,000044,000085,0.56094825,9
BrunoMars,Dicaprio,000044,000086,0.49760148,7
BrunoMars,Dicaprio,000044,000089,0.5101655,9
BrunoMars,Dicaprio,000044,000091,0.48869118,7
BrunoMars,Dicaprio,000044,000096,0.4627061,9
BrunoMars,Dicaprio,000044,000097,0.43809414,9
BrunoMars,Dicaprio,000044,000100,0.51289994,9
BrunoMars,Dicaprio,000044,000101,0.49861065,9
BrunoMars,Dicaprio,000044,000106,0.39321652,9
BrunoMars,Dicaprio,000048,000001,0.54755956,11
BrunoMars,Dicaprio,000048,000002,0.5891528,9
BrunoMars,Dicaprio,000048,000003,0.58940953,10
BrunoMars,Dicaprio,000048,000005,0.5970319,9
BrunoMars,Dicaprio,000048,000006,0.55351543,8
BrunoMars,Dicaprio,000048,000007,0.5428876,9
BrunoMars,Dicaprio,000048,000008,0.582759,10
BrunoMars,Dicaprio,000048,000009,0.54629153,9
BrunoMars,Dicaprio,000048,000010,0.5028336,9
BrunoMars,Dicaprio,000048,000012,0.4412152,10
BrunoMars,Dicaprio,000048,000013,0.5494181,10
BrunoMars,Dicaprio,000048,000015,0.5092252,10
BrunoMars,Dicaprio,000048,000016,0.58106333,9
BrunoMars,Dicaprio,000048,000018,0.4792766,10
BrunoMars,Dicaprio,000048,000019,0.44192836,9
BrunoMars,Dicaprio,000048,000020,0.43030366,9
BrunoMars,Dicaprio,000048,000021,0.5462377,11
BrunoMars,Dicaprio,000048,000022,0.53092796,8
BrunoMars,Dicaprio,000048,000024,0.6332318,10
BrunoMars,Dicaprio,000048,000026,0.42032284,9
BrunoMars,Dicaprio,000048,000027,0.5086831,10
BrunoMars,Dicaprio,000048,000029,0.46803677,9
BrunoMars,Dicaprio,000048,000033,0.47637945,8
BrunoMars,Dicaprio,000048,000038,0.5157691,8
BrunoMars,Dicaprio,000048,000039,0.4931626,6
BrunoMars,Dicaprio,000048,000040,0.4757354,8
BrunoMars,Dicaprio,000048,000043,0.49762282,10
BrunoMars,Dicaprio,000048,000045,0.48056698,9
BrunoMars,Dicaprio,000048,000049,0.5204867,9
BrunoMars,Dicaprio,000048,000050,0.53407466,10
BrunoMars,Dicaprio,000048,000053,0.4653685,10
BrunoMars,Dicaprio,000048,000068,0.52678394,11
BrunoMars,Dicaprio,000048,000069,0.6125068,9
BrunoMars,Dicaprio,000048,000070,0.5648135,10
BrunoMars,Dicaprio,000048,000071,0.5484101,7
BrunoMars,Dicaprio,000048,000074,0.62529165,11
BrunoMars,Dicaprio,000048,000075,0.5730733,11
BrunoMars,Dicaprio,000048,000078,0.50181687,10
BrunoMars,Dicaprio,000048,000081,0.5744064,10
BrunoMars,Dicaprio,000048,000082,0.60492444,11
BrunoMars,Dicaprio,000048,000084,0.5821164,9
BrunoMars,Dicaprio,000048,000085,0.6287291,9
BrunoMars,Dicaprio,000048,000086,0.5772963,7
BrunoMars,Dicaprio,000048,000089,0.5226672,10
BrunoMars,Dicaprio,000048,000091,0.5618752,8
BrunoMars,Dicaprio,000048,000096,0.5234033,10
BrunoMars,Dicaprio,000048,000097,0.53060806,9
BrunoMars,Dicaprio,000048,000100,0.5431119,10
BrunoMars,Dicaprio,000048,000101,0.60258985,10
BrunoMars,Dicaprio,000048,000106,0.37262833,9
BrunoMars,Dicaprio,000049,000001,0.47476673,7
BrunoMars,Dicaprio,000049,000002,0.4624966,7
BrunoMars,Dicaprio,000049,000003,0.4116396,7
BrunoMars,Dicaprio,000049,000005,0.4147075,6
BrunoMars,Dicaprio,000049,000006,0.40913865,6
BrunoMars,Dicaprio,000049,000007,0.41722953,6
BrunoMars,Dicaprio,000049,000008,0.49250907,7
BrunoMars,Dicaprio,000049,000009,0.3982933,6
BrunoMars,Dicaprio,000049,000010,0.4524323,6
BrunoMars,Dicaprio,000049,000012,0.3642272,7
BrunoMars,Dicaprio,000049,000013,0.4173593,7
BrunoMars,Dicaprio,000049,000015,0.4496928,7
BrunoMars,Dicaprio,000049,000016,0.47100663,6
BrunoMars,Dicaprio,000049,000018,0.4125376,7
BrunoMars,Dicaprio,000049,000019,0.3118333,6
BrunoMars,Dicaprio,000049,000020,0.2920408,6
BrunoMars,Dicaprio,000049,000021,0.4823596,7
BrunoMars,Dicaprio,000049,000022,0.53967136,6
BrunoMars,Dicaprio,000049,000024,0.4078645,7
BrunoMars,Dicaprio,000049,000026,0.5095847,7
BrunoMars,Dicaprio,000049,000027,0.47624174,7
BrunoMars,Dicaprio,000049,000029,0.5234666,6
BrunoMars,Dicaprio,000049,000033,0.51815605,7
BrunoMars,Dicaprio,000049,000038,0.51498765,6
BrunoMars,Dicaprio,000049,000039,0.5488845,6
BrunoMars,Dicaprio,000049,000040,0.59233993,6
BrunoMars,Dicaprio,000049,000043,0.58715254,6
BrunoMars,Dicaprio,000049,000045,0.46349934,7
BrunoMars,Dicaprio,000049,000049,0.38833466,6
BrunoMars,Dicaprio,000049,000050,0.4616514,7
BrunoMars,Dicaprio,000049,000053,0.57106024,7
BrunoMars,Dicaprio,000049,000068,0.46486902,7
BrunoMars,Dicaprio,000049,000069,0.49387926,7
BrunoMars,Dicaprio,000049,000070,0.395004,7
BrunoMars,Dicaprio,000049,000071,0.44683498,7
BrunoMars,Dicaprio,000049,000074,0.39674446,7
BrunoMars,Dicaprio,000049,000075,0.45370874,7
BrunoMars,Dicaprio,000049,000078,0.5041065,7
BrunoMars,Dicaprio,000049,000081,0.44505617,7
BrunoMars,Dicaprio,000049,000082,0.45835498,7
BrunoMars,Dicaprio,000049,000084,0.47693786,6
BrunoMars,Dicaprio,000049,000085,0.5122266,6
BrunoMars,Dicaprio,000049,000086,0.5357924,7
BrunoMars,Dicaprio,000049,000089,0.5165686,7
BrunoMars,Dicaprio,000049,000091,0.5202974,7
BrunoMars,Dicaprio,000049,000096,0.5616115,7
BrunoMars,Dicaprio,000049,000097,0.4946361,7
BrunoMars,Dicaprio,000049,000100,0.4930276,6
BrunoMars,Dicaprio,000049,000101,0.48894295,6
BrunoMars,Dicaprio,000049,000106,0.4356923,7
BrunoMars,Dicaprio,000051,000001,0.50699216,9
BrunoMars,Dicaprio,000051,000002,0.52962077,8
BrunoMars,Dicaprio,000051,000003,0.47550386,8
BrunoMars,Dicaprio,000051,000005,0.55902267,8
BrunoMars,Dicaprio,000051,000006,0.55808246,8
BrunoMars,Dicaprio,000051,000007,0.49759728,8
BrunoMars,Dicaprio,000051,000008,0.47007138,8
BrunoMars,Dicaprio,000051,000009,0.53023696,8
BrunoMars,Dicaprio,000051,000010,0.5132654,8
BrunoMars,Dicaprio,000051,000012,0.60134476,8
BrunoMars,Dicaprio,000051,000013,0.5514749,8
BrunoMars,Dicaprio,000051,000015,0.48603955,8
BrunoMars,Dicaprio,000051,000016,0.57640314,8
BrunoMars,Dicaprio,000051,000018,0.55117035,8
BrunoMars,Dicaprio,000051,000019,0.46876216,8
BrunoMars,Dicaprio,000051,000020,0.47630522,8
BrunoMars,Dicaprio,000051,000021,0.5655334,9
BrunoMars,Dicaprio,000051,000022,0.6538713,8
BrunoMars,Dicaprio,000051,000024,0.59500337,8
BrunoMars,Dicaprio,000051,000026,0.50968105,8
BrunoMars,Dicaprio,000051,000027,0.5073921,8
BrunoMars,Dicaprio,000051,000029,0.4008395,9
BrunoMars,Dicaprio,000051,000033,0.53490335,7
BrunoMars,Dicaprio,000051,000038,0.47309965,8
BrunoMars,Dicaprio,000051,000039,0.60440636,6
BrunoMars,Dicaprio,000051,000040,0.63037103,8
BrunoMars,Dicaprio,000051,000043,0.44293275,9
BrunoMars,Dicaprio,000051,000045,0.52144897,8
BrunoMars,Dicaprio,000051,000049,0.4798711,8
BrunoMars,Dicaprio,000051,000050,0.4741735,8
BrunoMars,Dicaprio,000051,000053,0.4076246,9
BrunoMars,Dicaprio,000051,000068,0.5385779,9
BrunoMars,Dicaprio,000051,000069,0.48368,8
BrunoMars,Dicaprio,000051,000070,0.47534484,8
BrunoMars,Dicaprio,000051,000071,0.5639462,6
BrunoMars,Dicaprio,000051,000074,0.46359757,9
BrunoMars,Dicaprio,000051,000075,0.5071159,9
BrunoMars,Dicaprio,000051,000078,0.48460165,9
BrunoMars,Dicaprio,000051,000081,0.5479262,8
BrunoMars,Dicaprio,000051,000082,0.46991777,9
BrunoMars,Dicaprio,000051,000084,0.54393375,8
BrunoMars,Dicaprio,000051,000085,0.55206,8
BrunoMars,Dicaprio,000051,000086,0.725806,6
BrunoMars,Dicaprio,000051,000089,0.46192348,9
BrunoMars,Dicaprio,000051,000091,0.5872999,7
BrunoMars,Dicaprio,000051,000096,0.5700586,9
BrunoMars,Dicaprio,000051,000097,0.5613739,8
BrunoMars,Dicaprio,000051,000100,0.47334036,9
BrunoMars,Dicaprio,000051,000101,0.42476845,9
BrunoMars,Dicaprio,000051,000106,0.59297925,8
BrunoMars,Dicaprio,000054,000001,0.6136438,9
BrunoMars,Dicaprio,000054,000002,0.5911994,8
BrunoMars,Dicaprio,000054,000003,0.5566025,8
BrunoMars,Dicaprio,000054,000005,0.61552227,8
BrunoMars,Dicaprio,000054,000006,0.56742114,8
BrunoMars,Dicaprio,000054,000007,0.64059454,8
BrunoMars,Dicaprio,000054,000008,0.5238223,8
BrunoMars,Dicaprio,000054,000009,0.5120443,8
BrunoMars,Dicaprio,000054,000010,0.55825424,8
BrunoMars,Dicaprio,000054,000012,0.43780845,8
BrunoMars,Dicaprio,000054,000013,0.5481384,8
BrunoMars,Dicaprio,000054,000015,0.6094247,8
BrunoMars,Dicaprio,000054,000016,0.5169672,8
BrunoMars,Dicaprio,000054,000018,0.45590115,8
BrunoMars,Dicaprio,000054,000019,0.43221033,8
BrunoMars,Dicaprio,000054,000020,0.3910423,8
BrunoMars,Dicaprio,000054,000021,0.5190676,9
BrunoMars,Dicaprio,000054,000022,0.5007613,8
BrunoMars,Dicaprio,000054,000024,0.5848024,8
BrunoMars,Dicaprio,000054,000026,0.3624721,8
BrunoMars,Dicaprio,000054,000027,0.52177346,8
BrunoMars,Dicaprio,000054,000029,0.44404447,9
BrunoMars,Dicaprio,000054,000033,0.5315636,7
BrunoMars,Dicaprio,000054,000038,0.5887986,8
BrunoMars,Dicaprio,000054,000039,0.4734837,6
BrunoMars,Dicaprio,000054,000040,0.50124973,8
BrunoMars,Dicaprio,000054,000043,0.5292906,9
BrunoMars,Dicaprio,000054,000045,0.5937383,8
BrunoMars,Dicaprio,000054,000049,0.5576477,8
BrunoMars,Dicaprio,000054,000050,0.5774653,8
BrunoMars,Dicaprio,000054,000053,0.51963425,9
BrunoMars,Dicaprio,000054,000068,0.45311227,9
BrunoMars,Dicaprio,000054,000069,0.6087663,8
BrunoMars,Dicaprio,000054,000070,0.45428634,8
BrunoMars,Dicaprio,000054,000071,0.41822255,6
BrunoMars,Dicaprio,000054,000074,0.51613003,9
BrunoMars,Dicaprio,000054,000075,0.48114708,9
BrunoMars,Dicaprio,000054,000078,0.6082727,9
BrunoMars,Dicaprio,000054,000081,0.52903867,8
BrunoMars,Dicaprio,000054,000082,0.54120016,9
BrunoMars,Dicaprio,000054,000084,0.61833906,8
BrunoMars,Dicaprio,000054,000085,0.62274694,8
BrunoMars,Dicaprio,000054,000086,0.5328955,6
BrunoMars,Dicaprio,000054,000089,0.5640814,9
BrunoMars,Dicaprio,000054,000091,0.59412897,7
BrunoMars,Dicaprio,000054,000096,0.49621284,9
BrunoMars,Dicaprio,000054,000097,0.49827677,8
BrunoMars,Dicaprio,000054,000100,0.597165,9
BrunoMars,Dicaprio,000054,000101,0.5317506,9
BrunoMars,Dicaprio,000054,000106,0.3741437,8
BrunoMars,Dicaprio,000057,000001,0.59117836,8
BrunoMars,Dicaprio,000057,000002,0.5739154,8
BrunoMars,Dicaprio,000057,000003,0.5561956,8
BrunoMars,Dicaprio,000057,000005,0.6502479,8
BrunoMars,Dicaprio,000057,000006,0.57411444,8
BrunoMars,Dicaprio,000057,000007,0.5755253,8
BrunoMars,Dicaprio,000057,000008,0.5808315,8
BrunoMars,Dicaprio,000057,000009,0.54965496,8
BrunoMars,Dicaprio,000057,000010,0.6307056,8
BrunoMars,Dicaprio,000057,000012,0.44036728,8
BrunoMars,Dicaprio,000057,000013,0.6488378,8
BrunoMars,Dicaprio,000057,000015,0.5551249,8
BrunoMars,Dicaprio,000057,000016,0.58718807,8
BrunoMars,Dicaprio,000057,000018,0.4886475,8
BrunoMars,Dicaprio,000057,000019,0.46011406,8
BrunoMars,Dicaprio,000057,000020,0.46924916,8
BrunoMars,Dicaprio,000057,000021,0.5124554,8
BrunoMars,Dicaprio,000057,000022,0.57842535,8
BrunoMars,Dicaprio,000057,000024,0.619529,8
BrunoMars,Dicaprio,000057,000026,0.39335555,8
BrunoMars,Dicaprio,000057,000027,0.6030884,8
BrunoMars,Dicaprio,000057,000029,0.44218606,8
BrunoMars,Dicaprio,000057,000033,0.4993493,7
BrunoMars,Dicaprio,000057,000038,0.5983635,8
BrunoMars,Dicaprio,000057,000039,0.49933848,6
BrunoMars,Dicaprio,000057,000040,0.5828274,8
BrunoMars,Dicaprio,000057,000043,0.50773,8
BrunoMars,Dicaprio,000057,000045,0.55297077,8
BrunoMars,Dicaprio,000057,000049,0.5863141,8
BrunoMars,Dicaprio,000057,000050,0.50547606,8
BrunoMars,Dicaprio,000057,000053,0.5195817,8
BrunoMars,Dicaprio,000057,000068,0.4677114,8
BrunoMars,Dicaprio,000057,000069,0.5664563,8
BrunoMars,Dicaprio,000057,000070,0.5441336,8
BrunoMars,Dicaprio,000057,000071,0.45748475,6
BrunoMars,Dicaprio,000057,000074,0.5732371,8
BrunoMars,Dicaprio,000057,000075,0.5245331,8
BrunoMars,Dicaprio,000057,000078,0.59430104,8
BrunoMars,Dicaprio,000057,000081,0.6303406,8
BrunoMars,Dicaprio,000057,000082,0.60808814,8
BrunoMars,Dicaprio,000057,000084,0.63301444,8
BrunoMars,Dicaprio,000057,000085,0.6407234,8
BrunoMars,Dicaprio,000057,000086,0.6037754,6
BrunoMars,Dicaprio,000057,000089,0.56339693,8
BrunoMars,Dicaprio,000057,000091,0.5784128,6
BrunoMars,Dicaprio,000057,000096,0.54019797,8
BrunoMars,Dicaprio,000057,000097,0.5062787,8
BrunoMars,Dicaprio,000057,000100,0.5114925,8
BrunoMars,Dicaprio,000057,000101,0.562163,8
BrunoMars,Dicaprio,000057,000106,0.44695795,8
BrunoMars,Dicaprio,000059,000001,0.5114897,6
BrunoMars,Dicaprio,000059,000002,0.51582783,6
BrunoMars,Dicaprio,000059,000003,0.5011073,6
BrunoMars,Dicaprio,000059,000005,0.55403244,5
BrunoMars,Dicaprio,000059,000006,0.52199185,5
BrunoMars,Dicaprio,000059,000007,0.49488267,5
BrunoMars,Dicaprio,000059,000008,0.51434726,6
BrunoMars,Dicaprio,000059,000009,0.6096283,5
BrunoMars,Dicaprio,000059,000010,0.5216776,5
BrunoMars,Dicaprio,000059,000012,0.6427569,6
BrunoMars,Dicaprio,000059,000013,0.5433546,6
BrunoMars,Dicaprio,000059,000015,0.45601574,6
BrunoMars,Dicaprio,000059,000016,0.5102405,5
BrunoMars,Dicaprio,000059,000018,0.50946796,6
BrunoMars,Dicaprio,000059,000019,0.6413387,5
BrunoMars,Dicaprio,000059,000020,0.59497064,5
BrunoMars,Dicaprio,000059,000021,0.46696714,6
BrunoMars,Dicaprio,000059,000022,0.4889803,5
BrunoMars,Dicaprio,000059,000024,0.5184553,6
BrunoMars,Dicaprio,000059,000026,0.3498532,6
BrunoMars,Dicaprio,000059,000027,0.51967365,6
BrunoMars,Dicaprio,000059,000029,0.33445692,5
BrunoMars,Dicaprio,000059,000033,0.47516307,6
BrunoMars,Dicaprio,000059,000038,0.46949634,5
BrunoMars,Dicaprio,000059,000039,0.46658167,5
BrunoMars,Dicaprio,000059,000040,0.5246442,5
BrunoMars,Dicaprio,000059,000043,0.3320961,5
BrunoMars,Dicaprio,000059,000045,0.54879653,6
BrunoMars,Dicaprio,000059,000049,0.5332514,5
BrunoMars,Dicaprio,000059,000050,0.497893,6
BrunoMars,Dicaprio,000059,000053,0.34672228,6
BrunoMars,Dicaprio,000059,000068,0.45723438,6
BrunoMars,Dicaprio,000059,000069,0.5010017,6
BrunoMars,Dicaprio,000059,000070,0.45816723,6
BrunoMars,Dicaprio,000059,000071,0.41581902,6
BrunoMars,Dicaprio,000059,000074,0.4809374,6
BrunoMars,Dicaprio,000059,000075,0.47050095,6
BrunoMars,Dicaprio,000059,000078,0.45246705,6
BrunoMars,Dicaprio,000059,000081,0.50972074,6
BrunoMars,Dicaprio,000059,000082,0.5632494,6
BrunoMars,Dicaprio,000059,000084,0.5134448,5
BrunoMars,Dicaprio,000059,000085,0.46575013,5
BrunoMars,Dicaprio,000059,000086,0.48319098,6
BrunoMars,Dicaprio,000059,000089,0.47255182,6
BrunoMars,Dicaprio,000059,000091,0.5059957,6
BrunoMars,Dicaprio,000059,000096,0.49074984,6
BrunoMars,Dicaprio,000059,000097,0.46833372,6
BrunoMars,Dicaprio,000059,000100,0.5021752,5
BrunoMars,Dicaprio,000059,000101,0.4708478,5
BrunoMars,Dicaprio,000059,000106,0.647364,6
BrunoMars,Dicaprio,000063,000001,0.5045728,10
BrunoMars,Dicaprio,000063,000002,0.5034187,9
BrunoMars,Dicaprio,000063,000003,0.48019376,9
BrunoMars,Dicaprio,000063,000005,0.46522263,8
BrunoMars,Dicaprio,000063,000006,0.48286033,8
BrunoMars,Dicaprio,000063,000007,0.48528957,8
BrunoMars,Dicaprio,000063,000008,0.48308483,9
BrunoMars,Dicaprio,000063,000009,0.4652856,8
BrunoMars,Dicaprio,000063,000010,0.50662845,8
BrunoMars,Dicaprio,000063,000012,0.52414924,9
BrunoMars,Dicaprio,000063,000013,0.48028505,9
BrunoMars,Dicaprio,000063,000015,0.4746969,9
BrunoMars,Dicaprio,000063,000016,0.54181015,8
BrunoMars,Dicaprio,000063,000018,0.49292946,9
BrunoMars,Dicaprio,000063,000019,0.40308732,8
BrunoMars,Dicaprio,000063,000020,0.3834383,8
BrunoMars,Dicaprio,000063,000021,0.5719456,10
BrunoMars,Dicaprio,000063,000022,0.6208179,8
BrunoMars,Dicaprio,000063,000024,0.49667242,9
BrunoMars,Dicaprio,000063,000026,0.4893508,9
BrunoMars,Dicaprio,000063,000027,0.49625668,9
BrunoMars,Dicaprio,000063,000029,0.41759518,9
BrunoMars,Dicaprio,000063,000033,0.5903814,8
BrunoMars,Dicaprio,000063,000038,0.49452218,8
BrunoMars,Dicaprio,000063,000039,0.64478534,6
BrunoMars,Dicaprio,000063,000040,0.65251607,8
BrunoMars,Dicaprio,000063,000043,0.48998186,9
BrunoMars,Dicaprio,000063,000045,0.48667213,9
BrunoMars,Dicaprio,000063,000049,0.41457492,8
BrunoMars,Dicaprio,000063,000050,0.4995842,9
BrunoMars,Dicaprio,000063,000053,0.46631473,10
BrunoMars,Dicaprio,000063,000068,0.5565395,10
BrunoMars,Dicaprio,000063,000069,0.53773093,9
BrunoMars,Dicaprio,000063,000070,0.46299404,9
BrunoMars,Dicaprio,000063,000071,0.5278136,7
BrunoMars,Dicaprio,000063,000074,0.44560504,10
BrunoMars,Dicaprio,000063,000075,0.47515196,10
BrunoMars,Dicaprio,000063,000078,0.4820938,10
BrunoMars,Dicaprio,000063,000081,0.4951795,9
BrunoMars,Dicaprio,000063,000082,0.4534205,10
BrunoMars,Dicaprio,000063,000084,0.50254565,8
BrunoMars,Dicaprio,000063,000085,0.50626326,8
BrunoMars,Dicaprio,000063,000086,0.6849465,7
BrunoMars,Dicaprio,000063,000089,0.47202706,10
BrunoMars,Dicaprio,000063,000091,0.5965978,8
BrunoMars,Dicaprio,000063,000096,0.5534297,10
BrunoMars,Dicaprio,000063,000097,0.59941554,9
