celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
JKRowling,TaylorSwift,000022,000005,0.53001434,8
JKRowling,TaylorSwift,000022,000006,0.5733599,7
JKRowling,TaylorSwift,000022,000008,0.6213175,8
JKRowling,TaylorSwift,000022,000009,0.53661424,7
JKRowling,TaylorSwift,000022,000010,0.5286356,5
JKRowling,TaylorSwift,000022,000012,0.4762868,10
JKRowling,TaylorSwift,000022,000013,0.6186597,10
JKRowling,TaylorSwift,000022,000014,0.5459568,6
JKRowling,TaylorSwift,000022,000019,0.532328,6
JKRowling,TaylorSwift,000022,000020,0.5909259,7
JKRowling,TaylorSwift,000022,000021,0.5840797,8
JKRowling,TaylorSwift,000022,000031,0.52620673,9
JKRowling,TaylorSwift,000022,000032,0.5307045,5
JKRowling,TaylorSwift,000022,000035,0.61706686,8
JKRowling,TaylorSwift,000022,000036,0.47880095,8
JKRowling,TaylorSwift,000022,000037,0.5526758,7
JKRowling,TaylorSwift,000022,000038,0.51009166,9
JKRowling,TaylorSwift,000022,000039,0.5930589,8
JKRowling,TaylorSwift,000022,000046,0.5430252,6
JKRowling,TaylorSwift,000022,000047,0.46585965,8
JKRowling,TaylorSwift,000022,000048,0.5694864,10
JKRowling,TaylorSwift,000022,000052,0.5312708,8
JKRowling,TaylorSwift,000022,000054,0.59525335,7
JKRowling,TaylorSwift,000022,000056,0.503256,8
JKRowling,TaylorSwift,000022,000057,0.53251565,8
JKRowling,TaylorSwift,000022,000058,0.5419804,7
JKRowling,TaylorSwift,000022,000062,0.54535085,6
JKRowling,TaylorSwift,000022,000064,0.51305723,8
JKRowling,TaylorSwift,000022,000066,0.52293265,6
JKRowling,TaylorSwift,000022,000069,0.5311149,6
JKRowling,TaylorSwift,000022,000070,0.47999442,8
JKRowling,TaylorSwift,000022,000080,0.5365353,7
JKRowling,TaylorSwift,000022,000091,0.55124694,6
JKRowling,TaylorSwift,000022,000096,0.59726197,8
JKRowling,TaylorSwift,000022,000097,0.61652905,8
JKRowling,TaylorSwift,000022,000098,0.5192951,7
JKRowling,TaylorSwift,000022,000101,0.56358236,7
JKRowling,TaylorSwift,000022,000103,0.5156982,6
JKRowling,TaylorSwift,000022,108,0.56046546,6
JKRowling,TaylorSwift,000022,109,0.5577213,7
JKRowling,TaylorSwift,000022,111,0.452693,7
JKRowling,TaylorSwift,000022,113,0.5719817,6
JKRowling,TaylorSwift,000022,114,0.53830206,5
JKRowling,TaylorSwift,000022,115,0.5235688,7
JKRowling,TaylorSwift,000022,116,0.5441545,9
JKRowling,TaylorSwift,000022,117,0.61089844,8
JKRowling,TaylorSwift,000022,118,0.5755214,6
JKRowling,TaylorSwift,000022,200,0.61383957,6
JKRowling,TaylorSwift,000027,000001,0.510934,10
JKRowling,TaylorSwift,000027,000003,0.5178167,10
JKRowling,TaylorSwift,000027,000005,0.4284397,8
JKRowling,TaylorSwift,000027,000006,0.46016845,7
JKRowling,TaylorSwift,000027,000008,0.48645025,8
JKRowling,TaylorSwift,000027,000009,0.4669619,7
JKRowling,TaylorSwift,000027,000010,0.45374498,5
JKRowling,TaylorSwift,000027,000012,0.4588708,10
JKRowling,TaylorSwift,000027,000013,0.54735065,10
JKRowling,TaylorSwift,000027,000014,0.42522204,6
JKRowling,TaylorSwift,000027,000019,0.45826933,6
JKRowling,TaylorSwift,000027,000020,0.45009068,7
JKRowling,TaylorSwift,000027,000021,0.504163,8
JKRowling,TaylorSwift,000027,000031,0.45419878,9
JKRowling,TaylorSwift,000027,000032,0.47711468,5
JKRowling,TaylorSwift,000027,000035,0.54598105,8
JKRowling,TaylorSwift,000027,000036,0.42579377,8
JKRowling,TaylorSwift,000027,000037,0.46137267,7
JKRowling,TaylorSwift,000027,000038,0.44849464,9
JKRowling,TaylorSwift,000027,000039,0.47451633,8
JKRowling,TaylorSwift,000027,000046,0.45915624,6
JKRowling,TaylorSwift,000027,000047,0.41394755,8
JKRowling,TaylorSwift,000027,000048,0.494595,10
JKRowling,TaylorSwift,000027,000052,0.42159382,8
JKRowling,TaylorSwift,000027,000054,0.47316974,7
JKRowling,TaylorSwift,000027,000056,0.44605705,8
JKRowling,TaylorSwift,000027,000057,0.42373344,8
JKRowling,TaylorSwift,000027,000058,0.46648756,7
JKRowling,TaylorSwift,000027,000062,0.47286233,6
JKRowling,TaylorSwift,000027,000064,0.43245766,8
JKRowling,TaylorSwift,000027,000066,0.4327867,6
JKRowling,TaylorSwift,000027,000069,0.47445396,6
JKRowling,TaylorSwift,000027,000070,0.38437983,8
JKRowling,TaylorSwift,000027,000080,0.4537882,7
JKRowling,TaylorSwift,000027,000091,0.45810112,6
JKRowling,TaylorSwift,000027,000096,0.5390058,8
JKRowling,TaylorSwift,000027,000097,0.52707034,8
JKRowling,TaylorSwift,000027,000098,0.3851612,7
JKRowling,TaylorSwift,000027,000101,0.4500558,7
JKRowling,TaylorSwift,000027,000103,0.48328957,6
JKRowling,TaylorSwift,000027,108,0.4093517,6
JKRowling,TaylorSwift,000027,109,0.45848083,7
JKRowling,TaylorSwift,000027,111,0.3750785,7
JKRowling,TaylorSwift,000027,113,0.39609465,6
JKRowling,TaylorSwift,000027,114,0.44132695,5
JKRowling,TaylorSwift,000027,115,0.3874888,7
JKRowling,TaylorSwift,000027,116,0.5279899,9
JKRowling,TaylorSwift,000027,117,0.51180357,8
JKRowling,TaylorSwift,000027,118,0.52777195,6
JKRowling,TaylorSwift,000027,200,0.50699764,6
JKRowling,TaylorSwift,000029,000001,0.527152,10
JKRowling,TaylorSwift,000029,000003,0.46451324,10
JKRowling,TaylorSwift,000029,000005,0.46203318,8
JKRowling,TaylorSwift,000029,000006,0.652534,7
JKRowling,TaylorSwift,000029,000008,0.5327389,8
JKRowling,TaylorSwift,000029,000009,0.5984999,7
JKRowling,TaylorSwift,000029,000010,0.7057551,5
JKRowling,TaylorSwift,000029,000012,0.49014276,10
JKRowling,TaylorSwift,000029,000013,0.5178208,10
JKRowling,TaylorSwift,000029,000014,0.6558936,6
JKRowling,TaylorSwift,000029,000019,0.67801666,6
JKRowling,TaylorSwift,000029,000020,0.65206957,7
JKRowling,TaylorSwift,000029,000021,0.6072008,8
JKRowling,TaylorSwift,000029,000031,0.5558765,9
JKRowling,TaylorSwift,000029,000032,0.70949817,5
JKRowling,TaylorSwift,000029,000035,0.52083075,8
JKRowling,TaylorSwift,000029,000036,0.4613641,8
JKRowling,TaylorSwift,000029,000037,0.5819322,7
JKRowling,TaylorSwift,000029,000038,0.52981925,9
JKRowling,TaylorSwift,000029,000039,0.48323542,8
JKRowling,TaylorSwift,000029,000046,0.6640996,6
JKRowling,TaylorSwift,000029,000047,0.44500294,8
JKRowling,TaylorSwift,000029,000048,0.5248403,10
JKRowling,TaylorSwift,000029,000052,0.45175427,8
JKRowling,TaylorSwift,000029,000054,0.6554637,7
JKRowling,TaylorSwift,000029,000056,0.52466553,8
JKRowling,TaylorSwift,000029,000057,0.47204095,8
JKRowling,TaylorSwift,000029,000058,0.4625248,7
JKRowling,TaylorSwift,000029,000062,0.6745324,6
JKRowling,TaylorSwift,000029,000064,0.4697917,8
JKRowling,TaylorSwift,000029,000066,0.67760324,6
JKRowling,TaylorSwift,000029,000069,0.6452754,6
JKRowling,TaylorSwift,000029,000070,0.52572703,8
JKRowling,TaylorSwift,000029,000080,0.6399584,7
JKRowling,TaylorSwift,000029,000091,0.65896815,6
JKRowling,TaylorSwift,000029,000096,0.5734878,8
JKRowling,TaylorSwift,000029,000097,0.49239814,8
JKRowling,TaylorSwift,000029,000098,0.5813308,7
JKRowling,TaylorSwift,000029,000101,0.58389103,7
JKRowling,TaylorSwift,000029,000103,0.6992376,6
JKRowling,TaylorSwift,000029,108,0.66196907,6
JKRowling,TaylorSwift,000029,109,0.60997325,7
JKRowling,TaylorSwift,000029,111,0.4100073,7
JKRowling,TaylorSwift,000029,113,0.6102374,6
JKRowling,TaylorSwift,000029,114,0.71840656,5
JKRowling,TaylorSwift,000029,115,0.57823175,7
JKRowling,TaylorSwift,000029,116,0.46379268,9
JKRowling,TaylorSwift,000029,117,0.52481604,8
JKRowling,TaylorSwift,000029,118,0.5223297,6
JKRowling,TaylorSwift,000029,200,0.6432773,6
JKRowling,TaylorSwift,000030,000001,0.5788661,9
JKRowling,TaylorSwift,000030,000003,0.5565554,9
JKRowling,TaylorSwift,000030,000005,0.5420797,8
JKRowling,TaylorSwift,000030,000006,0.51476943,7
JKRowling,TaylorSwift,000030,000008,0.6495912,8
JKRowling,TaylorSwift,000030,000009,0.4994819,7
JKRowling,TaylorSwift,000030,000010,0.5544772,5
JKRowling,TaylorSwift,000030,000012,0.48409525,9
JKRowling,TaylorSwift,000030,000013,0.6086509,9
JKRowling,TaylorSwift,000030,000014,0.51694065,6
JKRowling,TaylorSwift,000030,000019,0.5646545,6
JKRowling,TaylorSwift,000030,000020,0.5297831,7
JKRowling,TaylorSwift,000030,000021,0.66362786,8
JKRowling,TaylorSwift,000030,000031,0.52341336,9
JKRowling,TaylorSwift,000030,000032,0.5517445,5
JKRowling,TaylorSwift,000030,000035,0.61804116,8
JKRowling,TaylorSwift,000030,000036,0.4862612,8
JKRowling,TaylorSwift,000030,000037,0.51689607,7
JKRowling,TaylorSwift,000030,000038,0.501265,9
JKRowling,TaylorSwift,000030,000039,0.57559806,8
JKRowling,TaylorSwift,000030,000046,0.60508126,6
JKRowling,TaylorSwift,000030,000047,0.4674157,8
JKRowling,TaylorSwift,000030,000048,0.5702854,9
JKRowling,TaylorSwift,000030,000052,0.5426692,8
JKRowling,TaylorSwift,000030,000054,0.5831951,7
JKRowling,TaylorSwift,000030,000056,0.52586734,8
JKRowling,TaylorSwift,000030,000057,0.5032877,8
JKRowling,TaylorSwift,000030,000058,0.5332233,7
JKRowling,TaylorSwift,000030,000062,0.59907717,6
JKRowling,TaylorSwift,000030,000064,0.47835946,8
JKRowling,TaylorSwift,000030,000066,0.5188315,6
JKRowling,TaylorSwift,000030,000069,0.5394416,6
JKRowling,TaylorSwift,000030,000070,0.47357625,8
JKRowling,TaylorSwift,000030,000080,0.53942484,7
JKRowling,TaylorSwift,000030,000091,0.56843406,6
JKRowling,TaylorSwift,000030,000096,0.6024533,8
JKRowling,TaylorSwift,000030,000097,0.6054661,8
JKRowling,TaylorSwift,000030,000098,0.5007566,7
JKRowling,TaylorSwift,000030,000101,0.5302697,7
JKRowling,TaylorSwift,000030,000103,0.54045326,6
JKRowling,TaylorSwift,000030,108,0.54971695,6
JKRowling,TaylorSwift,000030,109,0.55867916,7
JKRowling,TaylorSwift,000030,111,0.45119998,7
JKRowling,TaylorSwift,000030,113,0.55131495,6
JKRowling,TaylorSwift,000030,114,0.5544586,5
JKRowling,TaylorSwift,000030,115,0.46213993,7
JKRowling,TaylorSwift,000030,116,0.5503676,8
JKRowling,TaylorSwift,000030,117,0.6089992,8
JKRowling,TaylorSwift,000030,118,0.56081337,6
JKRowling,TaylorSwift,000030,200,0.59838384,6
JKRowling,TaylorSwift,000031,000001,0.5081538,10
JKRowling,TaylorSwift,000031,000003,0.54109585,10
JKRowling,TaylorSwift,000031,000005,0.39724058,8
JKRowling,TaylorSwift,000031,000006,0.6178317,7
JKRowling,TaylorSwift,000031,000008,0.4804424,8
JKRowling,TaylorSwift,000031,000009,0.46332428,7
JKRowling,TaylorSwift,000031,000010,0.4538296,5
JKRowling,TaylorSwift,000031,000012,0.44348088,10
JKRowling,TaylorSwift,000031,000013,0.57227606,10
JKRowling,TaylorSwift,000031,000014,0.47444418,6
JKRowling,TaylorSwift,000031,000019,0.5623923,6
JKRowling,TaylorSwift,000031,000020,0.48998722,7
JKRowling,TaylorSwift,000031,000021,0.45872384,8
JKRowling,TaylorSwift,000031,000031,0.43486595,9
JKRowling,TaylorSwift,000031,000032,0.46488148,5
JKRowling,TaylorSwift,000031,000035,0.48490426,8
JKRowling,TaylorSwift,000031,000036,0.41846463,8
JKRowling,TaylorSwift,000031,000037,0.46626335,7
JKRowling,TaylorSwift,000031,000038,0.4685057,9
JKRowling,TaylorSwift,000031,000039,0.52080274,8
JKRowling,TaylorSwift,000031,000046,0.45472494,6
JKRowling,TaylorSwift,000031,000047,0.40888798,8
JKRowling,TaylorSwift,000031,000048,0.5043494,10
JKRowling,TaylorSwift,000031,000052,0.4594767,8
JKRowling,TaylorSwift,000031,000054,0.49359998,7
JKRowling,TaylorSwift,000031,000056,0.42586738,8
JKRowling,TaylorSwift,000031,000057,0.49985254,8
JKRowling,TaylorSwift,000031,000058,0.44492403,7
JKRowling,TaylorSwift,000031,000062,0.45532966,6
JKRowling,TaylorSwift,000031,000064,0.48019904,8
JKRowling,TaylorSwift,000031,000066,0.5491567,6
JKRowling,TaylorSwift,000031,000069,0.5559054,6
JKRowling,TaylorSwift,000031,000070,0.4557957,8
JKRowling,TaylorSwift,000031,000080,0.47204995,7
JKRowling,TaylorSwift,000031,000091,0.46306884,6
JKRowling,TaylorSwift,000031,000096,0.49073923,8
JKRowling,TaylorSwift,000031,000097,0.56800926,8
JKRowling,TaylorSwift,000031,000098,0.44040805,7
JKRowling,TaylorSwift,000031,000101,0.56543154,7
JKRowling,TaylorSwift,000031,000103,0.44741943,6
JKRowling,TaylorSwift,000031,108,0.4908688,6
JKRowling,TaylorSwift,000031,109,0.47290584,7
JKRowling,TaylorSwift,000031,111,0.39571294,7
JKRowling,TaylorSwift,000031,113,0.5006268,6
JKRowling,TaylorSwift,000031,114,0.4585105,5
JKRowling,TaylorSwift,000031,115,0.5496941,7
JKRowling,TaylorSwift,000031,116,0.48106235,9
JKRowling,TaylorSwift,000031,117,0.49694708,8
JKRowling,TaylorSwift,000031,118,0.5071411,6
JKRowling,TaylorSwift,000031,200,0.5596433,6
JKRowling,TaylorSwift,000032,000001,0.5069286,10
JKRowling,TaylorSwift,000032,000003,0.5085843,10
JKRowling,TaylorSwift,000032,000005,0.4799556,9
JKRowling,TaylorSwift,000032,000006,0.5312908,6
JKRowling,TaylorSwift,000032,000008,0.59008104,9
JKRowling,TaylorSwift,000032,000009,0.52847826,7
JKRowling,TaylorSwift,000032,000010,0.55698097,5
JKRowling,TaylorSwift,000032,000012,0.4258921,10
JKRowling,TaylorSwift,000032,000013,0.53247416,10
JKRowling,TaylorSwift,000032,000014,0.556773,7
JKRowling,TaylorSwift,000032,000019,0.48465076,7
JKRowling,TaylorSwift,000032,000020,0.58795583,7
JKRowling,TaylorSwift,000032,000021,0.55593705,9
JKRowling,TaylorSwift,000032,000031,0.46740592,9
JKRowling,TaylorSwift,000032,000032,0.55952567,6
JKRowling,TaylorSwift,000032,000035,0.5662231,8
JKRowling,TaylorSwift,000032,000036,0.4743594,8
JKRowling,TaylorSwift,000032,000037,0.5650218,7
JKRowling,TaylorSwift,000032,000038,0.44929844,9
JKRowling,TaylorSwift,000032,000039,0.5581745,9
JKRowling,TaylorSwift,000032,000046,0.56671536,7
JKRowling,TaylorSwift,000032,000047,0.45338273,8
JKRowling,TaylorSwift,000032,000048,0.5449825,10
JKRowling,TaylorSwift,000032,000052,0.61820173,8
JKRowling,TaylorSwift,000032,000054,0.5871529,8
JKRowling,TaylorSwift,000032,000056,0.46431082,8
JKRowling,TaylorSwift,000032,000057,0.51995933,8
JKRowling,TaylorSwift,000032,000058,0.5270006,8
JKRowling,TaylorSwift,000032,000062,0.57200974,7
JKRowling,TaylorSwift,000032,000064,0.43441898,8
JKRowling,TaylorSwift,000032,000066,0.4835687,7
JKRowling,TaylorSwift,000032,000069,0.5164856,7
JKRowling,TaylorSwift,000032,000070,0.5346031,8
JKRowling,TaylorSwift,000032,000080,0.5234638,8
JKRowling,TaylorSwift,000032,000091,0.5114742,7
JKRowling,TaylorSwift,000032,000096,0.5433583,8
JKRowling,TaylorSwift,000032,000097,0.56274915,9
JKRowling,TaylorSwift,000032,000098,0.5734235,8
JKRowling,TaylorSwift,000032,000101,0.48257193,7
JKRowling,TaylorSwift,000032,000103,0.52961385,7
JKRowling,TaylorSwift,000032,108,0.54712987,6
JKRowling,TaylorSwift,000032,109,0.51880723,7
JKRowling,TaylorSwift,000032,111,0.39285484,7
JKRowling,TaylorSwift,000032,113,0.5647759,7
JKRowling,TaylorSwift,000032,114,0.5755786,5
JKRowling,TaylorSwift,000032,115,0.46527267,7
JKRowling,TaylorSwift,000032,116,0.53443074,9
JKRowling,TaylorSwift,000032,117,0.5391786,9
JKRowling,TaylorSwift,000032,118,0.5460671,7
JKRowling,TaylorSwift,000032,200,0.616779,7
JKRowling,TaylorSwift,000035,000001,0.49060202,7
JKRowling,TaylorSwift,000035,000003,0.4477715,7
JKRowling,TaylorSwift,000035,000005,0.43024457,6
JKRowling,TaylorSwift,000035,000006,0.5920666,7
JKRowling,TaylorSwift,000035,000008,0.46391234,6
JKRowling,TaylorSwift,000035,000009,0.5881236,7
JKRowling,TaylorSwift,000035,000010,0.6335403,5
JKRowling,TaylorSwift,000035,000012,0.4641964,7
JKRowling,TaylorSwift,000035,000013,0.4867966,7
JKRowling,TaylorSwift,000035,000014,0.6160187,6
JKRowling,TaylorSwift,000035,000019,0.56524414,6
JKRowling,TaylorSwift,000035,000020,0.6600749,7
JKRowling,TaylorSwift,000035,000021,0.5395519,6
JKRowling,TaylorSwift,000035,000031,0.52023774,7
JKRowling,TaylorSwift,000035,000032,0.60849184,5
JKRowling,TaylorSwift,000035,000035,0.4576452,6
JKRowling,TaylorSwift,000035,000036,0.51468855,6
JKRowling,TaylorSwift,000035,000037,0.5869377,7
JKRowling,TaylorSwift,000035,000038,0.46519944,7
JKRowling,TaylorSwift,000035,000039,0.44734868,6
JKRowling,TaylorSwift,000035,000046,0.62095094,6
JKRowling,TaylorSwift,000035,000047,0.5120155,6
JKRowling,TaylorSwift,000035,000048,0.44694704,7
JKRowling,TaylorSwift,000035,000052,0.48921788,6
JKRowling,TaylorSwift,000035,000054,0.6219,6
JKRowling,TaylorSwift,000035,000056,0.4556789,6
JKRowling,TaylorSwift,000035,000057,0.48462018,7
JKRowling,TaylorSwift,000035,000058,0.4202251,6
JKRowling,TaylorSwift,000035,000062,0.5826775,6
JKRowling,TaylorSwift,000035,000064,0.40774933,6
JKRowling,TaylorSwift,000035,000066,0.58383775,6
JKRowling,TaylorSwift,000035,000069,0.547492,6
JKRowling,TaylorSwift,000035,000070,0.60277134,6
JKRowling,TaylorSwift,000035,000080,0.61973864,6
JKRowling,TaylorSwift,000035,000091,0.5646513,6
JKRowling,TaylorSwift,000035,000096,0.5042512,6
JKRowling,TaylorSwift,000035,000097,0.44564688,6
JKRowling,TaylorSwift,000035,000098,0.60313797,6
JKRowling,TaylorSwift,000035,000101,0.5452346,7
JKRowling,TaylorSwift,000035,000103,0.5991357,6
JKRowling,TaylorSwift,000035,108,0.598034,6
JKRowling,TaylorSwift,000035,109,0.5777473,7
JKRowling,TaylorSwift,000035,111,0.40281713,6
JKRowling,TaylorSwift,000035,113,0.5710335,6
JKRowling,TaylorSwift,000035,114,0.64109427,5
JKRowling,TaylorSwift,000035,115,0.55353624,7
JKRowling,TaylorSwift,000035,116,0.44086757,7
JKRowling,TaylorSwift,000035,117,0.4836569,6
JKRowling,TaylorSwift,000035,118,0.4997162,5
JKRowling,TaylorSwift,000035,200,0.5395809,6
JKRowling,TaylorSwift,000036,000001,0.552875,9
JKRowling,TaylorSwift,000036,000003,0.5266082,9
JKRowling,TaylorSwift,000036,000005,0.5326549,8
JKRowling,TaylorSwift,000036,000006,0.4912034,6
JKRowling,TaylorSwift,000036,000008,0.5068996,8
JKRowling,TaylorSwift,000036,000009,0.47857738,6
JKRowling,TaylorSwift,000036,000010,0.5160412,5
JKRowling,TaylorSwift,000036,000012,0.5654937,9
JKRowling,TaylorSwift,000036,000013,0.56504536,9
JKRowling,TaylorSwift,000036,000014,0.46698546,6
JKRowling,TaylorSwift,000036,000019,0.450533,6
JKRowling,TaylorSwift,000036,000020,0.4585874,6
JKRowling,TaylorSwift,000036,000021,0.5639089,8
JKRowling,TaylorSwift,000036,000031,0.39024717,8
JKRowling,TaylorSwift,000036,000032,0.46640387,5
JKRowling,TaylorSwift,000036,000035,0.5213795,8
JKRowling,TaylorSwift,000036,000036,0.5300396,8
JKRowling,TaylorSwift,000036,000037,0.41316187,6
JKRowling,TaylorSwift,000036,000038,0.62338114,8
JKRowling,TaylorSwift,000036,000039,0.44340825,8
JKRowling,TaylorSwift,000036,000046,0.50373393,6
JKRowling,TaylorSwift,000036,000047,0.5244622,8
JKRowling,TaylorSwift,000036,000048,0.49676174,9
JKRowling,TaylorSwift,000036,000052,0.44742283,8
JKRowling,TaylorSwift,000036,000054,0.50393444,7
JKRowling,TaylorSwift,000036,000056,0.5238097,8
JKRowling,TaylorSwift,000036,000057,0.44714028,7
JKRowling,TaylorSwift,000036,000058,0.46606922,7
JKRowling,TaylorSwift,000036,000062,0.49025223,6
JKRowling,TaylorSwift,000036,000064,0.5157275,8
JKRowling,TaylorSwift,000036,000066,0.44609857,6
JKRowling,TaylorSwift,000036,000069,0.43225637,6
JKRowling,TaylorSwift,000036,000070,0.43970144,8
JKRowling,TaylorSwift,000036,000080,0.48215356,7
JKRowling,TaylorSwift,000036,000091,0.4374894,6
JKRowling,TaylorSwift,000036,000096,0.54143846,8
JKRowling,TaylorSwift,000036,000097,0.51093733,8
JKRowling,TaylorSwift,000036,000098,0.47944045,7
JKRowling,TaylorSwift,000036,000101,0.43130875,6
JKRowling,TaylorSwift,000036,000103,0.48196647,6
JKRowling,TaylorSwift,000036,108,0.48056197,6
JKRowling,TaylorSwift,000036,109,0.4742099,6
JKRowling,TaylorSwift,000036,111,0.5423592,6
JKRowling,TaylorSwift,000036,113,0.48423433,6
JKRowling,TaylorSwift,000036,114,0.51098883,5
JKRowling,TaylorSwift,000036,115,0.4796381,6
JKRowling,TaylorSwift,000036,116,0.450168,8
JKRowling,TaylorSwift,000036,117,0.537896,8
JKRowling,TaylorSwift,000036,118,0.5661512,6
JKRowling,TaylorSwift,000036,200,0.4881958,6
JKRowling,TaylorSwift,000038,000001,0.5364711,10
JKRowling,TaylorSwift,000038,000003,0.6154414,10
JKRowling,TaylorSwift,000038,000005,0.5690362,9
JKRowling,TaylorSwift,000038,000006,0.57442486,7
JKRowling,TaylorSwift,000038,000008,0.646442,9
JKRowling,TaylorSwift,000038,000009,0.5088648,8
JKRowling,TaylorSwift,000038,000010,0.53382856,5
JKRowling,TaylorSwift,000038,000012,0.48510653,10
JKRowling,TaylorSwift,000038,000013,0.6767608,10
JKRowling,TaylorSwift,000038,000014,0.50424045,7
JKRowling,TaylorSwift,000038,000019,0.50423867,7
JKRowling,TaylorSwift,000038,000020,0.5922935,8
JKRowling,TaylorSwift,000038,000021,0.56319344,9
JKRowling,TaylorSwift,000038,000031,0.48132807,10
JKRowling,TaylorSwift,000038,000032,0.531406,6
JKRowling,TaylorSwift,000038,000035,0.6520903,8
JKRowling,TaylorSwift,000038,000036,0.48154706,8
JKRowling,TaylorSwift,000038,000037,0.54803073,8
JKRowling,TaylorSwift,000038,000038,0.51964104,10
JKRowling,TaylorSwift,000038,000039,0.5205978,9
JKRowling,TaylorSwift,000038,000046,0.5741506,7
JKRowling,TaylorSwift,000038,000047,0.46678483,8
JKRowling,TaylorSwift,000038,000048,0.61535263,10
JKRowling,TaylorSwift,000038,000052,0.5505316,8
JKRowling,TaylorSwift,000038,000054,0.5821817,8
JKRowling,TaylorSwift,000038,000056,0.51681346,8
JKRowling,TaylorSwift,000038,000057,0.5460597,9
JKRowling,TaylorSwift,000038,000058,0.5639115,8
JKRowling,TaylorSwift,000038,000062,0.5398622,7
JKRowling,TaylorSwift,000038,000064,0.49432665,8
JKRowling,TaylorSwift,000038,000066,0.49294809,7
JKRowling,TaylorSwift,000038,000069,0.51762944,7
JKRowling,TaylorSwift,000038,000070,0.48270807,8
JKRowling,TaylorSwift,000038,000080,0.50344706,8
JKRowling,TaylorSwift,000038,000091,0.4506124,7
JKRowling,TaylorSwift,000038,000096,0.6014961,8
JKRowling,TaylorSwift,000038,000097,0.6249924,9
JKRowling,TaylorSwift,000038,000098,0.53660583,8
JKRowling,TaylorSwift,000038,000101,0.55371857,8
JKRowling,TaylorSwift,000038,000103,0.54886353,7
JKRowling,TaylorSwift,000038,108,0.5743406,6
JKRowling,TaylorSwift,000038,109,0.51821697,8
JKRowling,TaylorSwift,000038,111,0.45494896,8
JKRowling,TaylorSwift,000038,113,0.543698,7
JKRowling,TaylorSwift,000038,114,0.5114507,5
JKRowling,TaylorSwift,000038,115,0.49056494,8
JKRowling,TaylorSwift,000038,116,0.57822585,9
JKRowling,TaylorSwift,000038,117,0.6031277,9
JKRowling,TaylorSwift,000038,118,0.62379646,7
JKRowling,TaylorSwift,000038,200,0.6188978,7
JKRowling,TaylorSwift,000041,000001,0.6108677,9
JKRowling,TaylorSwift,000041,000003,0.6112315,9
JKRowling,TaylorSwift,000041,000005,0.53516257,8
JKRowling,TaylorSwift,000041,000006,0.5806006,7
JKRowling,TaylorSwift,000041,000008,0.6363909,8
JKRowling,TaylorSwift,000041,000009,0.5430444,7
JKRowling,TaylorSwift,000041,000010,0.5826581,5
JKRowling,TaylorSwift,000041,000012,0.4973562,9
JKRowling,TaylorSwift,000041,000013,0.6403942,9
JKRowling,TaylorSwift,000041,000014,0.5120414,6
JKRowling,TaylorSwift,000041,000019,0.5404771,6
JKRowling,TaylorSwift,000041,000020,0.59788144,7
JKRowling,TaylorSwift,000041,000021,0.6019741,8
JKRowling,TaylorSwift,000041,000031,0.5056764,9
JKRowling,TaylorSwift,000041,000032,0.5582715,5
JKRowling,TaylorSwift,000041,000035,0.5927106,8
JKRowling,TaylorSwift,000041,000036,0.48036045,8
JKRowling,TaylorSwift,000041,000037,0.5534544,7
JKRowling,TaylorSwift,000041,000038,0.5487369,9
JKRowling,TaylorSwift,000041,000039,0.59081745,8
JKRowling,TaylorSwift,000041,000046,0.5605983,6
JKRowling,TaylorSwift,000041,000047,0.47096074,8
JKRowling,TaylorSwift,000041,000048,0.5692452,9
JKRowling,TaylorSwift,000041,000052,0.53683794,8
JKRowling,TaylorSwift,000041,000054,0.5930003,7
JKRowling,TaylorSwift,000041,000056,0.5476264,8
JKRowling,TaylorSwift,000041,000057,0.5563835,8
JKRowling,TaylorSwift,000041,000058,0.56657195,7
JKRowling,TaylorSwift,000041,000062,0.6039593,6
JKRowling,TaylorSwift,000041,000064,0.5532104,8
JKRowling,TaylorSwift,000041,000066,0.54845244,6
JKRowling,TaylorSwift,000041,000069,0.55713844,6
JKRowling,TaylorSwift,000041,000070,0.4941026,8
JKRowling,TaylorSwift,000041,000080,0.5356995,7
JKRowling,TaylorSwift,000041,000091,0.53935486,6
JKRowling,TaylorSwift,000041,000096,0.60268086,8
JKRowling,TaylorSwift,000041,000097,0.6038445,8
JKRowling,TaylorSwift,000041,000098,0.482259,7
JKRowling,TaylorSwift,000041,000101,0.5571683,7
JKRowling,TaylorSwift,000041,000103,0.59957653,6
JKRowling,TaylorSwift,000041,108,0.5764026,6
JKRowling,TaylorSwift,000041,109,0.5719212,7
JKRowling,TaylorSwift,000041,111,0.48170352,7
JKRowling,TaylorSwift,000041,113,0.56420165,6
JKRowling,TaylorSwift,000041,114,0.6101588,5
JKRowling,TaylorSwift,000041,115,0.5135617,7
JKRowling,TaylorSwift,000041,116,0.5985142,8
JKRowling,TaylorSwift,000041,117,0.62789094,8
JKRowling,TaylorSwift,000041,118,0.6186079,6
JKRowling,TaylorSwift,000041,200,0.60776407,6
JKRowling,TaylorSwift,000044,000001,0.5561293,9
JKRowling,TaylorSwift,000044,000003,0.4813749,9
JKRowling,TaylorSwift,000044,000005,0.4882215,8
JKRowling,TaylorSwift,000044,000006,0.49946633,6
JKRowling,TaylorSwift,000044,000008,0.52667654,8
