celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
BrunoMars,JKRowling,000034,000038,0.52302516,8
BrunoMars,JKRowling,000034,000041,0.456104,8
BrunoMars,JKRowling,000034,000044,0.4308651,8
BrunoMars,JKRowling,000034,000045,0.46096605,8
BrunoMars,JKRowling,000034,000047,0.41899595,8
BrunoMars,JKRowling,000034,000049,0.44787467,8
BrunoMars,JKRowling,000034,000051,0.41253185,8
BrunoMars,JKRowling,000034,000053,0.43487132,8
BrunoMars,JKRowling,000034,000055,0.39184207,8
BrunoMars,JKRowling,000034,000057,0.48746327,8
BrunoMars,JKRowling,000034,000060,0.5787744,6
BrunoMars,JKRowling,000034,000063,0.4155857,8
BrunoMars,JKRowling,000034,000065,0.42763138,8
BrunoMars,JKRowling,000034,000068,0.3740976,8
BrunoMars,JKRowling,000034,000071,0.45573804,8
BrunoMars,JKRowling,000034,000075,0.55200243,6
BrunoMars,JKRowling,000034,000076,0.44052103,8
BrunoMars,JKRowling,000034,000078,0.43417224,8
BrunoMars,JKRowling,000034,000079,0.56983495,6
BrunoMars,JKRowling,000034,000082,0.47840813,8
BrunoMars,JKRowling,000034,000085,0.55376655,6
BrunoMars,JKRowling,000034,000087,0.4615272,8
BrunoMars,JKRowling,000034,000090,0.4643811,8
BrunoMars,JKRowling,000034,000092,0.49116316,8
BrunoMars,JKRowling,000034,000094,0.4451545,8
BrunoMars,JKRowling,000034,000096,0.38448128,8
BrunoMars,JKRowling,000034,000097,0.39547992,8
BrunoMars,JKRowling,000034,000101,0.43895403,8
BrunoMars,JKRowling,000034,000102,0.44965744,8
BrunoMars,JKRowling,000034,106,0.42186993,8
BrunoMars,JKRowling,000034,110,0.5767401,7
BrunoMars,JKRowling,000034,111,0.588985,6
BrunoMars,JKRowling,000038,000005,0.5248135,8
BrunoMars,JKRowling,000038,000008,0.53867173,8
BrunoMars,JKRowling,000038,000009,0.42262974,8
BrunoMars,JKRowling,000038,000010,0.45905578,8
BrunoMars,JKRowling,000038,000012,0.4847412,8
BrunoMars,JKRowling,000038,000014,0.5227052,8
BrunoMars,JKRowling,000038,000015,0.43696004,8
BrunoMars,JKRowling,000038,000017,0.4983094,8
BrunoMars,JKRowling,000038,000018,0.5100076,8
BrunoMars,JKRowling,000038,000021,0.5612191,8
BrunoMars,JKRowling,000038,000022,0.47389007,8
BrunoMars,JKRowling,000038,000027,0.4218666,8
BrunoMars,JKRowling,000038,000029,0.49995503,8
BrunoMars,JKRowling,000038,000030,0.46022305,8
BrunoMars,JKRowling,000038,000031,0.40644938,8
BrunoMars,JKRowling,000038,000032,0.4353138,8
BrunoMars,JKRowling,000038,000035,0.5163736,6
BrunoMars,JKRowling,000038,000036,0.517177,8
BrunoMars,JKRowling,000038,000038,0.48947406,8
BrunoMars,JKRowling,000038,000041,0.48223555,8
BrunoMars,JKRowling,000038,000044,0.49879834,8
BrunoMars,JKRowling,000038,000045,0.50557065,8
BrunoMars,JKRowling,000038,000047,0.50423,8
BrunoMars,JKRowling,000038,000049,0.47018033,8
BrunoMars,JKRowling,000038,000051,0.5291127,8
BrunoMars,JKRowling,000038,000053,0.49713105,8
BrunoMars,JKRowling,000038,000055,0.5722633,8
BrunoMars,JKRowling,000038,000057,0.51035357,8
BrunoMars,JKRowling,000038,000060,0.3813946,6
BrunoMars,JKRowling,000038,000063,0.5404216,8
BrunoMars,JKRowling,000038,000065,0.50999486,8
BrunoMars,JKRowling,000038,000068,0.53288734,8
BrunoMars,JKRowling,000038,000071,0.44835195,8
BrunoMars,JKRowling,000038,000075,0.51570266,6
BrunoMars,JKRowling,000038,000076,0.5557749,8
BrunoMars,JKRowling,000038,000078,0.49282426,8
BrunoMars,JKRowling,000038,000079,0.43215144,6
BrunoMars,JKRowling,000038,000082,0.41866708,8
BrunoMars,JKRowling,000038,000085,0.52649456,6
BrunoMars,JKRowling,000038,000087,0.4708438,8
BrunoMars,JKRowling,000038,000090,0.5004765,8
BrunoMars,JKRowling,000038,000092,0.4950456,8
BrunoMars,JKRowling,000038,000094,0.58071065,8
BrunoMars,JKRowling,000038,000096,0.4437801,8
BrunoMars,JKRowling,000038,000097,0.5435517,8
BrunoMars,JKRowling,000038,000101,0.47976863,8
BrunoMars,JKRowling,000038,000102,0.4445806,8
BrunoMars,JKRowling,000038,106,0.43659723,8
BrunoMars,JKRowling,000038,110,0.44591638,7
BrunoMars,JKRowling,000038,111,0.3795811,6
BrunoMars,JKRowling,000044,000005,0.56075126,10
BrunoMars,JKRowling,000044,000008,0.5357559,9
BrunoMars,JKRowling,000044,000009,0.47540283,9
BrunoMars,JKRowling,000044,000010,0.48770413,10
BrunoMars,JKRowling,000044,000012,0.4481941,8
BrunoMars,JKRowling,000044,000014,0.4988987,9
BrunoMars,JKRowling,000044,000015,0.40900165,9
BrunoMars,JKRowling,000044,000017,0.4693427,8
BrunoMars,JKRowling,000044,000018,0.47423542,9
BrunoMars,JKRowling,000044,000021,0.4903201,9
BrunoMars,JKRowling,000044,000022,0.5432197,10
BrunoMars,JKRowling,000044,000027,0.46814102,10
BrunoMars,JKRowling,000044,000029,0.45757085,10
BrunoMars,JKRowling,000044,000030,0.542472,9
BrunoMars,JKRowling,000044,000031,0.48169318,10
BrunoMars,JKRowling,000044,000032,0.47169045,9
BrunoMars,JKRowling,000044,000035,0.45789167,7
BrunoMars,JKRowling,000044,000036,0.4789079,9
BrunoMars,JKRowling,000044,000038,0.5757862,9
BrunoMars,JKRowling,000044,000041,0.5177498,9
BrunoMars,JKRowling,000044,000044,0.5346432,9
BrunoMars,JKRowling,000044,000045,0.5604186,9
BrunoMars,JKRowling,000044,000047,0.51979864,10
BrunoMars,JKRowling,000044,000049,0.5242517,10
BrunoMars,JKRowling,000044,000051,0.49934483,10
BrunoMars,JKRowling,000044,000053,0.5320412,8
BrunoMars,JKRowling,000044,000055,0.50922704,9
BrunoMars,JKRowling,000044,000057,0.5182132,9
BrunoMars,JKRowling,000044,000060,0.4549014,7
BrunoMars,JKRowling,000044,000063,0.5744748,8
BrunoMars,JKRowling,000044,000065,0.53999925,9
BrunoMars,JKRowling,000044,000068,0.48093775,9
BrunoMars,JKRowling,000044,000071,0.46440288,9
BrunoMars,JKRowling,000044,000075,0.48986006,6
BrunoMars,JKRowling,000044,000076,0.5366172,9
BrunoMars,JKRowling,000044,000078,0.4725739,8
BrunoMars,JKRowling,000044,000079,0.38946715,6
BrunoMars,JKRowling,000044,000082,0.46336502,9
BrunoMars,JKRowling,000044,000085,0.5166403,7
BrunoMars,JKRowling,000044,000087,0.46280754,9
BrunoMars,JKRowling,000044,000090,0.46955833,10
BrunoMars,JKRowling,000044,000092,0.46577984,10
BrunoMars,JKRowling,000044,000094,0.5826505,10
BrunoMars,JKRowling,000044,000096,0.47138777,10
BrunoMars,JKRowling,000044,000097,0.4836472,9
BrunoMars,JKRowling,000044,000101,0.51462924,9
BrunoMars,JKRowling,000044,000102,0.49194437,8
BrunoMars,JKRowling,000044,106,0.5304576,9
BrunoMars,JKRowling,000044,110,0.382608,7
BrunoMars,JKRowling,000044,111,0.40611896,6
BrunoMars,JKRowling,000048,000005,0.5445825,10
BrunoMars,JKRowling,000048,000008,0.5683542,9
BrunoMars,JKRowling,000048,000009,0.54948926,9
BrunoMars,JKRowling,000048,000010,0.5712234,10
BrunoMars,JKRowling,000048,000012,0.53320265,8
BrunoMars,JKRowling,000048,000014,0.5675671,9
BrunoMars,JKRowling,000048,000015,0.4593055,9
BrunoMars,JKRowling,000048,000017,0.50321835,8
BrunoMars,JKRowling,000048,000018,0.5307741,9
BrunoMars,JKRowling,000048,000021,0.5167985,9
BrunoMars,JKRowling,000048,000022,0.65170085,10
BrunoMars,JKRowling,000048,000027,0.5041524,10
BrunoMars,JKRowling,000048,000029,0.4864289,10
BrunoMars,JKRowling,000048,000030,0.60872453,9
BrunoMars,JKRowling,000048,000031,0.5313425,10
BrunoMars,JKRowling,000048,000032,0.5358888,10
BrunoMars,JKRowling,000048,000035,0.4559769,7
BrunoMars,JKRowling,000048,000036,0.5339961,9
BrunoMars,JKRowling,000048,000038,0.67662,10
BrunoMars,JKRowling,000048,000041,0.611676,9
BrunoMars,JKRowling,000048,000044,0.56305164,9
BrunoMars,JKRowling,000048,000045,0.57398254,9
BrunoMars,JKRowling,000048,000047,0.5618054,10
BrunoMars,JKRowling,000048,000049,0.64646304,10
BrunoMars,JKRowling,000048,000051,0.51974857,10
BrunoMars,JKRowling,000048,000053,0.58895385,8
BrunoMars,JKRowling,000048,000055,0.5240072,9
BrunoMars,JKRowling,000048,000057,0.5957274,9
BrunoMars,JKRowling,000048,000060,0.5103125,7
BrunoMars,JKRowling,000048,000063,0.6244054,8
BrunoMars,JKRowling,000048,000065,0.5785258,9
BrunoMars,JKRowling,000048,000068,0.5286541,9
BrunoMars,JKRowling,000048,000071,0.5791788,9
BrunoMars,JKRowling,000048,000075,0.47648892,6
BrunoMars,JKRowling,000048,000076,0.5792072,9
BrunoMars,JKRowling,000048,000078,0.5674422,8
BrunoMars,JKRowling,000048,000079,0.45444182,6
BrunoMars,JKRowling,000048,000082,0.5479825,9
BrunoMars,JKRowling,000048,000085,0.48933008,7
BrunoMars,JKRowling,000048,000087,0.56157434,9
BrunoMars,JKRowling,000048,000090,0.5386554,10
BrunoMars,JKRowling,000048,000092,0.5099861,11
BrunoMars,JKRowling,000048,000094,0.6169343,10
BrunoMars,JKRowling,000048,000096,0.52480286,10
BrunoMars,JKRowling,000048,000097,0.5328558,9
BrunoMars,JKRowling,000048,000101,0.57149225,9
BrunoMars,JKRowling,000048,000102,0.5606848,8
BrunoMars,JKRowling,000048,106,0.62829596,9
BrunoMars,JKRowling,000048,110,0.49028036,7
BrunoMars,JKRowling,000048,111,0.51838464,6
BrunoMars,JKRowling,000049,000005,0.42605147,7
BrunoMars,JKRowling,000049,000008,0.46919942,6
BrunoMars,JKRowling,000049,000009,0.45907554,7
BrunoMars,JKRowling,000049,000010,0.46321186,7
BrunoMars,JKRowling,000049,000012,0.45512757,6
BrunoMars,JKRowling,000049,000014,0.5095765,6
BrunoMars,JKRowling,000049,000015,0.43214226,7
BrunoMars,JKRowling,000049,000017,0.46704093,6
BrunoMars,JKRowling,000049,000018,0.43771896,7
BrunoMars,JKRowling,000049,000021,0.48328385,6
BrunoMars,JKRowling,000049,000022,0.50660825,7
BrunoMars,JKRowling,000049,000027,0.58080304,7
BrunoMars,JKRowling,000049,000029,0.52793574,7
BrunoMars,JKRowling,000049,000030,0.47839293,7
BrunoMars,JKRowling,000049,000031,0.44280407,7
BrunoMars,JKRowling,000049,000032,0.4941052,6
BrunoMars,JKRowling,000049,000035,0.48324102,7
BrunoMars,JKRowling,000049,000036,0.45157778,6
BrunoMars,JKRowling,000049,000038,0.52013004,7
BrunoMars,JKRowling,000049,000041,0.5005223,7
BrunoMars,JKRowling,000049,000044,0.47604418,6
BrunoMars,JKRowling,000049,000045,0.52097034,7
BrunoMars,JKRowling,000049,000047,0.49123916,7
BrunoMars,JKRowling,000049,000049,0.4179669,7
BrunoMars,JKRowling,000049,000051,0.4518265,7
BrunoMars,JKRowling,000049,000053,0.50589657,6
BrunoMars,JKRowling,000049,000055,0.4977955,6
BrunoMars,JKRowling,000049,000057,0.50641364,7
BrunoMars,JKRowling,000049,000060,0.49858946,7
BrunoMars,JKRowling,000049,000063,0.4660294,6
BrunoMars,JKRowling,000049,000065,0.48142004,7
BrunoMars,JKRowling,000049,000068,0.44427326,6
BrunoMars,JKRowling,000049,000071,0.5245252,6
BrunoMars,JKRowling,000049,000075,0.5030348,6
BrunoMars,JKRowling,000049,000076,0.4730713,7
BrunoMars,JKRowling,000049,000078,0.5272704,6
BrunoMars,JKRowling,000049,000079,0.54391366,6
BrunoMars,JKRowling,000049,000082,0.4465815,6
BrunoMars,JKRowling,000049,000085,0.51906395,7
BrunoMars,JKRowling,000049,000087,0.4322663,7
BrunoMars,JKRowling,000049,000090,0.4453845,7
BrunoMars,JKRowling,000049,000092,0.49821934,7
BrunoMars,JKRowling,000049,000094,0.507748,7
BrunoMars,JKRowling,000049,000096,0.397608,7
BrunoMars,JKRowling,000049,000097,0.46727872,6
BrunoMars,JKRowling,000049,000101,0.53819025,6
BrunoMars,JKRowling,000049,000102,0.43311405,6
BrunoMars,JKRowling,000049,106,0.43308127,6
BrunoMars,JKRowling,000049,110,0.58072716,6
BrunoMars,JKRowling,000049,111,0.50461864,6
BrunoMars,JKRowling,000051,000005,0.58342344,8
BrunoMars,JKRowling,000051,000008,0.55849326,8
BrunoMars,JKRowling,000051,000009,0.46842372,8
BrunoMars,JKRowling,000051,000010,0.48832288,8
BrunoMars,JKRowling,000051,000012,0.48509014,8
BrunoMars,JKRowling,000051,000014,0.55454284,8
BrunoMars,JKRowling,000051,000015,0.5931456,8
BrunoMars,JKRowling,000051,000017,0.48328102,8
BrunoMars,JKRowling,000051,000018,0.5193386,8
BrunoMars,JKRowling,000051,000021,0.5487001,8
BrunoMars,JKRowling,000051,000022,0.5282195,8
BrunoMars,JKRowling,000051,000027,0.45164695,8
BrunoMars,JKRowling,000051,000029,0.63594794,8
BrunoMars,JKRowling,000051,000030,0.52832323,8
BrunoMars,JKRowling,000051,000031,0.47549146,8
BrunoMars,JKRowling,000051,000032,0.48560584,9
BrunoMars,JKRowling,000051,000035,0.6287615,6
BrunoMars,JKRowling,000051,000036,0.48800007,8
BrunoMars,JKRowling,000051,000038,0.4925926,9
BrunoMars,JKRowling,000051,000041,0.52278435,8
BrunoMars,JKRowling,000051,000044,0.5350424,8
BrunoMars,JKRowling,000051,000045,0.5662546,8
BrunoMars,JKRowling,000051,000047,0.5472695,8
BrunoMars,JKRowling,000051,000049,0.52168155,8
BrunoMars,JKRowling,000051,000051,0.55032253,8
BrunoMars,JKRowling,000051,000053,0.52555084,8
BrunoMars,JKRowling,000051,000055,0.5675993,8
BrunoMars,JKRowling,000051,000057,0.52197856,8
BrunoMars,JKRowling,000051,000060,0.5499254,6
BrunoMars,JKRowling,000051,000063,0.56858855,8
BrunoMars,JKRowling,000051,000065,0.5572217,8
BrunoMars,JKRowling,000051,000068,0.5022403,8
BrunoMars,JKRowling,000051,000071,0.48628247,8
BrunoMars,JKRowling,000051,000075,0.66835326,6
BrunoMars,JKRowling,000051,000076,0.58481205,8
BrunoMars,JKRowling,000051,000078,0.51820135,8
BrunoMars,JKRowling,000051,000079,0.5794577,6
BrunoMars,JKRowling,000051,000082,0.447026,8
BrunoMars,JKRowling,000051,000085,0.64694047,6
BrunoMars,JKRowling,000051,000087,0.48929685,8
BrunoMars,JKRowling,000051,000090,0.49772966,8
BrunoMars,JKRowling,000051,000092,0.5463487,9
BrunoMars,JKRowling,000051,000094,0.58057594,8
BrunoMars,JKRowling,000051,000096,0.5076442,8
BrunoMars,JKRowling,000051,000097,0.51392716,8
BrunoMars,JKRowling,000051,000101,0.51867616,8
BrunoMars,JKRowling,000051,000102,0.4677999,8
BrunoMars,JKRowling,000051,106,0.49238464,8
BrunoMars,JKRowling,000051,110,0.5662237,7
BrunoMars,JKRowling,000051,111,0.55145377,6
BrunoMars,JKRowling,000054,000005,0.47268978,8
BrunoMars,JKRowling,000054,000008,0.5186605,8
BrunoMars,JKRowling,000054,000009,0.433895,8
BrunoMars,JKRowling,000054,000010,0.46504164,8
BrunoMars,JKRowling,000054,000012,0.4788708,8
BrunoMars,JKRowling,000054,000014,0.5589473,8
BrunoMars,JKRowling,000054,000015,0.36774886,8
BrunoMars,JKRowling,000054,000017,0.47849777,8
BrunoMars,JKRowling,000054,000018,0.47452587,8
BrunoMars,JKRowling,000054,000021,0.49998808,8
BrunoMars,JKRowling,000054,000022,0.54573274,8
BrunoMars,JKRowling,000054,000027,0.4757587,8
BrunoMars,JKRowling,000054,000029,0.5124829,8
BrunoMars,JKRowling,000054,000030,0.54916316,8
BrunoMars,JKRowling,000054,000031,0.42300153,8
BrunoMars,JKRowling,000054,000032,0.5031106,9
BrunoMars,JKRowling,000054,000035,0.4595053,6
BrunoMars,JKRowling,000054,000036,0.5200187,8
BrunoMars,JKRowling,000054,000038,0.5570595,9
BrunoMars,JKRowling,000054,000041,0.526906,8
BrunoMars,JKRowling,000054,000044,0.49765527,8
BrunoMars,JKRowling,000054,000045,0.5601462,8
BrunoMars,JKRowling,000054,000047,0.5433996,8
BrunoMars,JKRowling,000054,000049,0.5237309,8
BrunoMars,JKRowling,000054,000051,0.50043535,8
BrunoMars,JKRowling,000054,000053,0.52996564,8
BrunoMars,JKRowling,000054,000055,0.5426556,8
BrunoMars,JKRowling,000054,000057,0.5141522,8
BrunoMars,JKRowling,000054,000060,0.39245185,6
BrunoMars,JKRowling,000054,000063,0.56986356,8
BrunoMars,JKRowling,000054,000065,0.5000025,8
BrunoMars,JKRowling,000054,000068,0.5354029,8
BrunoMars,JKRowling,000054,000071,0.54007626,8
BrunoMars,JKRowling,000054,000075,0.48629284,6
BrunoMars,JKRowling,000054,000076,0.60167664,8
BrunoMars,JKRowling,000054,000078,0.54418564,8
BrunoMars,JKRowling,000054,000079,0.48684523,6
BrunoMars,JKRowling,000054,000082,0.47565317,8
BrunoMars,JKRowling,000054,000085,0.49483195,6
BrunoMars,JKRowling,000054,000087,0.49231052,8
BrunoMars,JKRowling,000054,000090,0.44668669,8
BrunoMars,JKRowling,000054,000092,0.5263196,9
BrunoMars,JKRowling,000054,000094,0.5419023,8
BrunoMars,JKRowling,000054,000096,0.43039015,8
BrunoMars,JKRowling,000054,000097,0.5324358,8
BrunoMars,JKRowling,000054,000101,0.54570115,8
BrunoMars,JKRowling,000054,000102,0.51411176,8
BrunoMars,JKRowling,000054,106,0.49531367,8
BrunoMars,JKRowling,000054,110,0.51777726,7
BrunoMars,JKRowling,000054,111,0.43894807,6
BrunoMars,JKRowling,000057,000005,0.5665421,8
BrunoMars,JKRowling,000057,000008,0.5956792,8
BrunoMars,JKRowling,000057,000009,0.5254822,8
BrunoMars,JKRowling,000057,000010,0.52514666,8
BrunoMars,JKRowling,000057,000012,0.55450964,8
BrunoMars,JKRowling,000057,000014,0.61522067,8
BrunoMars,JKRowling,000057,000015,0.47471085,8
BrunoMars,JKRowling,000057,000017,0.56293535,8
BrunoMars,JKRowling,000057,000018,0.54053366,8
BrunoMars,JKRowling,000057,000021,0.5928085,8
BrunoMars,JKRowling,000057,000022,0.61467457,8
BrunoMars,JKRowling,000057,000027,0.5177615,8
BrunoMars,JKRowling,000057,000029,0.5414956,8
BrunoMars,JKRowling,000057,000030,0.6129734,8
BrunoMars,JKRowling,000057,000031,0.47305444,8
BrunoMars,JKRowling,000057,000032,0.5425068,8
BrunoMars,JKRowling,000057,000035,0.51738626,6
BrunoMars,JKRowling,000057,000036,0.57799155,8
BrunoMars,JKRowling,000057,000038,0.6115911,8
BrunoMars,JKRowling,000057,000041,0.62553465,8
BrunoMars,JKRowling,000057,000044,0.5886361,8
BrunoMars,JKRowling,000057,000045,0.58209705,8
BrunoMars,JKRowling,000057,000047,0.64963615,8
BrunoMars,JKRowling,000057,000049,0.57534325,8
BrunoMars,JKRowling,000057,000051,0.62277544,8
BrunoMars,JKRowling,000057,000053,0.5896745,8
BrunoMars,JKRowling,000057,000055,0.6274997,8
BrunoMars,JKRowling,000057,000057,0.5750842,8
BrunoMars,JKRowling,000057,000060,0.4389385,6
BrunoMars,JKRowling,000057,000063,0.5976851,8
BrunoMars,JKRowling,000057,000065,0.5923602,8
BrunoMars,JKRowling,000057,000068,0.58557355,8
BrunoMars,JKRowling,000057,000071,0.58589345,8
BrunoMars,JKRowling,000057,000075,0.5371149,6
BrunoMars,JKRowling,000057,000076,0.64490783,8
BrunoMars,JKRowling,000057,000078,0.58392584,8
BrunoMars,JKRowling,000057,000079,0.5014373,6
BrunoMars,JKRowling,000057,000082,0.5368919,8
BrunoMars,JKRowling,000057,000085,0.52508783,6
BrunoMars,JKRowling,000057,000087,0.6133263,8
BrunoMars,JKRowling,000057,000090,0.53099775,8
BrunoMars,JKRowling,000057,000092,0.6256369,8
BrunoMars,JKRowling,000057,000094,0.62743294,8
BrunoMars,JKRowling,000057,000096,0.554615,8
BrunoMars,JKRowling,000057,000097,0.5824423,8
BrunoMars,JKRowling,000057,000101,0.56248736,8
BrunoMars,JKRowling,000057,000102,0.56524175,8
BrunoMars,JKRowling,000057,106,0.5169622,8
BrunoMars,JKRowling,000057,110,0.52521026,7
BrunoMars,JKRowling,000057,111,0.4550961,6
BrunoMars,JKRowling,000059,000005,0.5416329,6
BrunoMars,JKRowling,000059,000008,0.51940584,5
BrunoMars,JKRowling,000059,000009,0.4462417,6
BrunoMars,JKRowling,000059,000010,0.4110295,6
BrunoMars,JKRowling,000059,000012,0.49227077,5
BrunoMars,JKRowling,000059,000014,0.49918622,5
BrunoMars,JKRowling,000059,000015,0.54046273,6
BrunoMars,JKRowling,000059,000017,0.45753175,5
BrunoMars,JKRowling,000059,000018,0.5219639,6
BrunoMars,JKRowling,000059,000021,0.4666024,5
BrunoMars,JKRowling,000059,000022,0.50538605,6
BrunoMars,JKRowling,000059,000027,0.38759685,6
BrunoMars,JKRowling,000059,000029,0.45038494,6
BrunoMars,JKRowling,000059,000030,0.4834597,6
BrunoMars,JKRowling,000059,000031,0.4369556,6
BrunoMars,JKRowling,000059,000032,0.5104089,5
BrunoMars,JKRowling,000059,000035,0.45742416,6
BrunoMars,JKRowling,000059,000036,0.41606253,5
BrunoMars,JKRowling,000059,000038,0.5254485,6
BrunoMars,JKRowling,000059,000041,0.49908876,6
BrunoMars,JKRowling,000059,000044,0.43575078,5
BrunoMars,JKRowling,000059,000045,0.5448999,6
BrunoMars,JKRowling,000059,000047,0.51016456,6
BrunoMars,JKRowling,000059,000049,0.47588336,6
BrunoMars,JKRowling,000059,000051,0.52043515,6
BrunoMars,JKRowling,000059,000053,0.44711596,5
BrunoMars,JKRowling,000059,000055,0.49830332,5
BrunoMars,JKRowling,000059,000057,0.503709,6
BrunoMars,JKRowling,000059,000060,0.407673,6
BrunoMars,JKRowling,000059,000063,0.49297467,5
BrunoMars,JKRowling,000059,000065,0.47953567,6
BrunoMars,JKRowling,000059,000068,0.4219048,5
BrunoMars,JKRowling,000059,000071,0.4626816,5
BrunoMars,JKRowling,000059,000075,0.5434418,5
BrunoMars,JKRowling,000059,000076,0.46112898,6
BrunoMars,JKRowling,000059,000078,0.4684596,5
BrunoMars,JKRowling,000059,000079,0.46609992,5
BrunoMars,JKRowling,000059,000082,0.39510244,5
BrunoMars,JKRowling,000059,000085,0.4762452,6
BrunoMars,JKRowling,000059,000087,0.43254736,6
BrunoMars,JKRowling,000059,000090,0.4479392,6
BrunoMars,JKRowling,000059,000092,0.46474674,6
BrunoMars,JKRowling,000059,000094,0.48380017,6
BrunoMars,JKRowling,000059,000096,0.5915125,6
BrunoMars,JKRowling,000059,000097,0.42988604,5
BrunoMars,JKRowling,000059,000101,0.47937408,5
BrunoMars,JKRowling,000059,000102,0.50909775,5
BrunoMars,JKRowling,000059,106,0.42926985,5
BrunoMars,JKRowling,000059,110,0.43121585,5
BrunoMars,JKRowling,000059,111,0.40479288,5
BrunoMars,JKRowling,000063,000005,0.51178336,9
BrunoMars,JKRowling,000063,000008,0.49488464,8
BrunoMars,JKRowling,000063,000009,0.4693147,9
BrunoMars,JKRowling,000063,000010,0.45189518,9
BrunoMars,JKRowling,000063,000012,0.48149648,8
BrunoMars,JKRowling,000063,000014,0.5255771,8
BrunoMars,JKRowling,000063,000015,0.5333595,9
BrunoMars,JKRowling,000063,000017,0.48018852,8
BrunoMars,JKRowling,000063,000018,0.4821161,9
BrunoMars,JKRowling,000063,000021,0.52986133,8
BrunoMars,JKRowling,000063,000022,0.49315393,9
BrunoMars,JKRowling,000063,000027,0.46507126,9
BrunoMars,JKRowling,000063,000029,0.6302468,9
BrunoMars,JKRowling,000063,000030,0.48674726,9
BrunoMars,JKRowling,000063,000031,0.44570372,9
BrunoMars,JKRowling,000063,000032,0.4827075,9
BrunoMars,JKRowling,000063,000035,0.63132685,7
BrunoMars,JKRowling,000063,000036,0.4602664,8
BrunoMars,JKRowling,000063,000038,0.5145023,10
BrunoMars,JKRowling,000063,000041,0.4929979,9
BrunoMars,JKRowling,000063,000044,0.46991423,8
BrunoMars,JKRowling,000063,000045,0.53864646,9
BrunoMars,JKRowling,000063,000047,0.48955446,9
BrunoMars,JKRowling,000063,000049,0.46299377,9
BrunoMars,JKRowling,000063,000051,0.512513,9
BrunoMars,JKRowling,000063,000053,0.5105567,8
BrunoMars,JKRowling,000063,000055,0.55550385,8
BrunoMars,JKRowling,000063,000057,0.52926683,9
BrunoMars,JKRowling,000063,000060,0.5519361,7
BrunoMars,JKRowling,000063,000063,0.49887368,8
BrunoMars,JKRowling,000063,000065,0.4799124,9
BrunoMars,JKRowling,000063,000068,0.46809912,8
BrunoMars,JKRowling,000063,000071,0.47047624,8
BrunoMars,JKRowling,000063,000075,0.6558206,6
BrunoMars,JKRowling,000063,000076,0.5037767,9
BrunoMars,JKRowling,000063,000078,0.48782253,8
BrunoMars,JKRowling,000063,000079,0.6154783,6
BrunoMars,JKRowling,000063,000082,0.4137764,8
BrunoMars,JKRowling,000063,000085,0.6636631,7
BrunoMars,JKRowling,000063,000087,0.44538736,9
BrunoMars,JKRowling,000063,000090,0.47336844,9
BrunoMars,JKRowling,000063,000092,0.5125235,10
BrunoMars,JKRowling,000063,000094,0.53061867,9
BrunoMars,JKRowling,000063,000096,0.455882,9
BrunoMars,JKRowling,000063,000097,0.48867357,8
BrunoMars,JKRowling,000063,000101,0.50317734,8
BrunoMars,JKRowling,000063,000102,0.4111681,8
BrunoMars,JKRowling,000063,106,0.45054728,8
BrunoMars,JKRowling,000063,110,0.6032254,7
BrunoMars,JKRowling,000063,111,0.5533908,6
BrunoMars,JKRowling,000064,000005,0.3552032,5
BrunoMars,JKRowling,000064,000008,0.4631516,5
BrunoMars,JKRowling,000064,000009,0.4329667,5
BrunoMars,JKRowling,000064,000010,0.3409429,5
BrunoMars,JKRowling,000064,000012,0.50869423,5
BrunoMars,JKRowling,000064,000014,0.50052464,5
BrunoMars,JKRowling,000064,000015,0.34201196,5
BrunoMars,JKRowling,000064,000017,0.415697,5
BrunoMars,JKRowling,000064,000018,0.39367867,5
BrunoMars,JKRowling,000064,000021,0.4864444,5
BrunoMars,JKRowling,000064,000022,0.41648206,5
BrunoMars,JKRowling,000064,000027,0.43843883,5
BrunoMars,JKRowling,000064,000029,0.48010707,5
BrunoMars,JKRowling,000064,000030,0.44937333,5
BrunoMars,JKRowling,000064,000031,0.31935042,5
BrunoMars,JKRowling,000064,000032,0.39707056,6
BrunoMars,JKRowling,000064,000035,0.3816026,4
BrunoMars,JKRowling,000064,000036,0.38761482,5
BrunoMars,JKRowling,000064,000038,0.4069467,6
BrunoMars,JKRowling,000064,000041,0.4903093,5
BrunoMars,JKRowling,000064,000044,0.3988294,5
BrunoMars,JKRowling,000064,000045,0.42981473,5
BrunoMars,JKRowling,000064,000047,0.48867196,5
BrunoMars,JKRowling,000064,000049,0.35732755,5
BrunoMars,JKRowling,000064,000051,0.49712247,5
BrunoMars,JKRowling,000064,000053,0.41688442,5
BrunoMars,JKRowling,000064,000055,0.50446427,5
BrunoMars,JKRowling,000064,000057,0.46244597,5
BrunoMars,JKRowling,000064,000060,0.39836383,4
BrunoMars,JKRowling,000064,000063,0.42582694,5
BrunoMars,JKRowling,000064,000065,0.44866508,5
BrunoMars,JKRowling,000064,000068,0.38700193,5
BrunoMars,JKRowling,000064,000071,0.45288348,5
BrunoMars,JKRowling,000064,000075,0.4421634,4
BrunoMars,JKRowling,000064,000076,0.4823958,5
BrunoMars,JKRowling,000064,000078,0.50133634,5
BrunoMars,JKRowling,000064,000079,0.49844027,4
