celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Jennie,TomHolland,000015,000027,0.5145761,8
Jennie,TomHolland,000015,000029,0.47808862,6
Jennie,TomHolland,000015,000030,0.42417356,8
Jennie,TomHolland,000015,000034,0.45640054,6
Jennie,TomHolland,000015,000035,0.49451414,8
Jennie,TomHolland,000015,000038,0.49707013,8
Jennie,TomHolland,000015,000040,0.52724844,8
Jennie,TomHolland,000015,000041,0.47038564,8
Jennie,TomHolland,000015,000042,0.56818163,8
Jennie,TomHolland,000015,000044,0.5668258,8
Jennie,TomHolland,000015,000046,0.5511465,8
Jennie,TomHolland,000015,000047,0.5025407,8
Jennie,TomHolland,000015,000049,0.43491414,8
Jennie,TomHolland,000015,000050,0.4857165,8
Jennie,TomHolland,000015,000055,0.6126528,8
Jennie,TomHolland,000015,000058,0.53425586,8
Jennie,TomHolland,000015,000060,0.5203933,6
Jennie,TomHolland,000015,000062,0.48429197,8
Jennie,TomHolland,000015,000063,0.48429,8
Jennie,TomHolland,000015,000065,0.53299135,8
Jennie,TomHolland,000015,000069,0.4779485,8
Jennie,TomHolland,000015,000073,0.48231554,8
Jennie,TomHolland,000015,000075,0.5772362,8
Jennie,TomHolland,000015,000076,0.49523026,8
Jennie,TomHolland,000015,000079,0.46584433,8
Jennie,TomHolland,000015,000083,0.572739,8
Jennie,TomHolland,000015,000091,0.5227286,8
Jennie,TomHolland,000015,000092,0.50513506,8
Jennie,TomHolland,000015,000096,0.5138073,8
Jennie,TomHolland,000015,000097,0.5443132,8
Jennie,TomHolland,000015,000100,0.5503168,8
Jennie,TomHolland,000015,105,0.50915074,8
Jennie,TomHolland,000015,106,0.5614139,8
Jennie,TomHolland,000015,107,0.5353424,8
Jennie,TomHolland,000015,108,0.4980759,8
Jennie,TomHolland,000015,110,0.58298975,8
Jennie,TomHolland,000015,111,0.50015247,8
Jennie,TomHolland,000015,113,0.49388313,8
Jennie,TomHolland,000015,114,0.46795094,8
Jennie,TomHolland,000023,000001,0.31591505,8
Jennie,TomHolland,000023,000003,0.40587747,8
Jennie,TomHolland,000023,000008,0.29175246,9
Jennie,TomHolland,000023,000009,0.38635924,9
Jennie,TomHolland,000023,000010,0.45712894,9
Jennie,TomHolland,000023,000013,0.43322107,8
Jennie,TomHolland,000023,000016,0.3884971,8
Jennie,TomHolland,000023,000021,0.41710937,9
Jennie,TomHolland,000023,000022,0.388826,8
Jennie,TomHolland,000023,000024,0.51373243,7
Jennie,TomHolland,000023,000026,0.47291088,9
Jennie,TomHolland,000023,000027,0.4613811,9
Jennie,TomHolland,000023,000029,0.5352139,6
Jennie,TomHolland,000023,000030,0.5590595,8
Jennie,TomHolland,000023,000034,0.43373623,7
Jennie,TomHolland,000023,000035,0.43942505,9
Jennie,TomHolland,000023,000038,0.41405895,8
Jennie,TomHolland,000023,000040,0.4483918,9
Jennie,TomHolland,000023,000041,0.38934785,9
Jennie,TomHolland,000023,000042,0.46635568,9
Jennie,TomHolland,000023,000044,0.43900293,8
Jennie,TomHolland,000023,000046,0.49152052,9
Jennie,TomHolland,000023,000047,0.38845184,8
Jennie,TomHolland,000023,000049,0.28381926,8
Jennie,TomHolland,000023,000050,0.4471071,9
Jennie,TomHolland,000023,000055,0.4319808,9
Jennie,TomHolland,000023,000058,0.41475856,8
Jennie,TomHolland,000023,000060,0.45632574,7
Jennie,TomHolland,000023,000062,0.42772543,9
Jennie,TomHolland,000023,000063,0.3149542,9
Jennie,TomHolland,000023,000065,0.41194338,8
Jennie,TomHolland,000023,000069,0.4224533,9
Jennie,TomHolland,000023,000073,0.4386831,9
Jennie,TomHolland,000023,000075,0.46816528,9
Jennie,TomHolland,000023,000076,0.38992688,9
Jennie,TomHolland,000023,000079,0.4385784,9
Jennie,TomHolland,000023,000083,0.4394287,9
Jennie,TomHolland,000023,000091,0.48440334,9
Jennie,TomHolland,000023,000092,0.36392933,8
Jennie,TomHolland,000023,000096,0.41841885,8
Jennie,TomHolland,000023,000097,0.45938393,8
Jennie,TomHolland,000023,000100,0.44076428,9
Jennie,TomHolland,000023,105,0.42428625,9
Jennie,TomHolland,000023,106,0.42171693,8
Jennie,TomHolland,000023,107,0.48485157,8
Jennie,TomHolland,000023,108,0.40803623,8
Jennie,TomHolland,000023,110,0.4404241,8
Jennie,TomHolland,000023,111,0.35819966,9
Jennie,TomHolland,000023,113,0.44286492,9
Jennie,TomHolland,000023,114,0.41401565,9
Jennie,TomHolland,000024,000001,0.47256383,10
Jennie,TomHolland,000024,000003,0.521018,9
Jennie,TomHolland,000024,000008,0.43537602,10
Jennie,TomHolland,000024,000009,0.49066767,10
Jennie,TomHolland,000024,000010,0.5294837,10
Jennie,TomHolland,000024,000013,0.55171436,10
Jennie,TomHolland,000024,000016,0.4606788,9
Jennie,TomHolland,000024,000021,0.5129008,10
Jennie,TomHolland,000024,000022,0.45639744,10
Jennie,TomHolland,000024,000024,0.5143212,8
Jennie,TomHolland,000024,000026,0.5128473,10
Jennie,TomHolland,000024,000027,0.50669295,10
Jennie,TomHolland,000024,000029,0.46598175,7
Jennie,TomHolland,000024,000030,0.46923208,8
Jennie,TomHolland,000024,000034,0.4516577,8
Jennie,TomHolland,000024,000035,0.4962508,10
Jennie,TomHolland,000024,000038,0.5313946,10
Jennie,TomHolland,000024,000040,0.5138713,10
Jennie,TomHolland,000024,000041,0.47231224,9
Jennie,TomHolland,000024,000042,0.54235584,10
Jennie,TomHolland,000024,000044,0.5809821,10
Jennie,TomHolland,000024,000046,0.55887437,8
Jennie,TomHolland,000024,000047,0.50737584,10
Jennie,TomHolland,000024,000049,0.45775604,10
Jennie,TomHolland,000024,000050,0.49724457,9
Jennie,TomHolland,000024,000055,0.54432905,10
Jennie,TomHolland,000024,000058,0.55002725,8
Jennie,TomHolland,000024,000060,0.5938561,8
Jennie,TomHolland,000024,000062,0.47917652,10
Jennie,TomHolland,000024,000063,0.4725129,10
Jennie,TomHolland,000024,000065,0.54451823,9
Jennie,TomHolland,000024,000069,0.50149375,9
Jennie,TomHolland,000024,000073,0.5177707,10
Jennie,TomHolland,000024,000075,0.51876986,10
Jennie,TomHolland,000024,000076,0.5112044,9
Jennie,TomHolland,000024,000079,0.47874656,9
Jennie,TomHolland,000024,000083,0.54790896,10
Jennie,TomHolland,000024,000091,0.5550818,9
Jennie,TomHolland,000024,000092,0.47300777,10
Jennie,TomHolland,000024,000096,0.4975425,9
Jennie,TomHolland,000024,000097,0.4894958,10
Jennie,TomHolland,000024,000100,0.57092834,10
Jennie,TomHolland,000024,105,0.509644,9
Jennie,TomHolland,000024,106,0.5199053,10
Jennie,TomHolland,000024,107,0.56935817,9
Jennie,TomHolland,000024,108,0.49883994,10
Jennie,TomHolland,000024,110,0.5304723,10
Jennie,TomHolland,000024,111,0.49295062,10
Jennie,TomHolland,000024,113,0.500905,10
Jennie,TomHolland,000024,114,0.50801,10
Jennie,TomHolland,000025,000001,0.50963366,8
Jennie,TomHolland,000025,000003,0.5498038,8
Jennie,TomHolland,000025,000008,0.4645359,8
Jennie,TomHolland,000025,000009,0.52227056,8
Jennie,TomHolland,000025,000010,0.53464866,8
Jennie,TomHolland,000025,000013,0.57547,8
Jennie,TomHolland,000025,000016,0.5504236,8
Jennie,TomHolland,000025,000021,0.5625699,8
Jennie,TomHolland,000025,000022,0.53613186,8
Jennie,TomHolland,000025,000024,0.5753781,6
Jennie,TomHolland,000025,000026,0.57149494,8
Jennie,TomHolland,000025,000027,0.5602404,8
Jennie,TomHolland,000025,000029,0.47543392,6
Jennie,TomHolland,000025,000030,0.49223936,8
Jennie,TomHolland,000025,000034,0.4983473,6
Jennie,TomHolland,000025,000035,0.5486232,8
Jennie,TomHolland,000025,000038,0.5789981,8
Jennie,TomHolland,000025,000040,0.57129073,8
Jennie,TomHolland,000025,000041,0.5166492,8
Jennie,TomHolland,000025,000042,0.5878763,8
Jennie,TomHolland,000025,000044,0.58902645,8
Jennie,TomHolland,000025,000046,0.55183125,8
Jennie,TomHolland,000025,000047,0.524333,8
Jennie,TomHolland,000025,000049,0.48329124,8
Jennie,TomHolland,000025,000050,0.5785634,8
Jennie,TomHolland,000025,000055,0.52806073,8
Jennie,TomHolland,000025,000058,0.53855085,8
Jennie,TomHolland,000025,000060,0.555287,6
Jennie,TomHolland,000025,000062,0.5338555,8
Jennie,TomHolland,000025,000063,0.49388522,8
Jennie,TomHolland,000025,000065,0.5552365,8
Jennie,TomHolland,000025,000069,0.5227307,8
Jennie,TomHolland,000025,000073,0.53190804,8
Jennie,TomHolland,000025,000075,0.57598734,8
Jennie,TomHolland,000025,000076,0.5233836,8
Jennie,TomHolland,000025,000079,0.5702431,8
Jennie,TomHolland,000025,000083,0.56759334,8
Jennie,TomHolland,000025,000091,0.5961439,8
Jennie,TomHolland,000025,000092,0.58119625,8
Jennie,TomHolland,000025,000096,0.59129983,8
Jennie,TomHolland,000025,000097,0.5601188,8
Jennie,TomHolland,000025,000100,0.5432438,8
Jennie,TomHolland,000025,105,0.45014322,8
Jennie,TomHolland,000025,106,0.5586895,8
Jennie,TomHolland,000025,107,0.57338846,8
Jennie,TomHolland,000025,108,0.52673924,8
Jennie,TomHolland,000025,110,0.5838727,8
Jennie,TomHolland,000025,111,0.56126934,8
Jennie,TomHolland,000025,113,0.5683711,8
Jennie,TomHolland,000025,114,0.47509247,8
Jennie,TomHolland,000026,000001,0.536112,8
Jennie,TomHolland,000026,000003,0.568656,8
Jennie,TomHolland,000026,000008,0.46598896,9
Jennie,TomHolland,000026,000009,0.49732864,9
Jennie,TomHolland,000026,000010,0.5419372,9
Jennie,TomHolland,000026,000013,0.59396744,8
Jennie,TomHolland,000026,000016,0.52726704,8
Jennie,TomHolland,000026,000021,0.5693276,9
Jennie,TomHolland,000026,000022,0.55690944,8
Jennie,TomHolland,000026,000024,0.5570611,7
Jennie,TomHolland,000026,000026,0.5395468,9
Jennie,TomHolland,000026,000027,0.50689656,9
Jennie,TomHolland,000026,000029,0.43318704,6
Jennie,TomHolland,000026,000030,0.49335667,8
Jennie,TomHolland,000026,000034,0.53115433,7
Jennie,TomHolland,000026,000035,0.5225612,9
Jennie,TomHolland,000026,000038,0.5849074,8
Jennie,TomHolland,000026,000040,0.5719833,9
Jennie,TomHolland,000026,000041,0.49240154,9
Jennie,TomHolland,000026,000042,0.58392483,9
Jennie,TomHolland,000026,000044,0.599839,8
Jennie,TomHolland,000026,000046,0.55063605,9
Jennie,TomHolland,000026,000047,0.544151,8
Jennie,TomHolland,000026,000049,0.4989079,8
Jennie,TomHolland,000026,000050,0.49472114,9
Jennie,TomHolland,000026,000055,0.48966604,9
Jennie,TomHolland,000026,000058,0.56766367,8
Jennie,TomHolland,000026,000060,0.46442,7
Jennie,TomHolland,000026,000062,0.54446423,9
Jennie,TomHolland,000026,000063,0.50528026,9
Jennie,TomHolland,000026,000065,0.59872514,8
Jennie,TomHolland,000026,000069,0.52265114,9
Jennie,TomHolland,000026,000073,0.5220101,9
Jennie,TomHolland,000026,000075,0.5790758,9
Jennie,TomHolland,000026,000076,0.532632,9
Jennie,TomHolland,000026,000079,0.4945544,9
Jennie,TomHolland,000026,000083,0.5520222,9
Jennie,TomHolland,000026,000091,0.531441,9
Jennie,TomHolland,000026,000092,0.59633493,8
Jennie,TomHolland,000026,000096,0.6076976,8
Jennie,TomHolland,000026,000097,0.64378107,8
Jennie,TomHolland,000026,000100,0.49821123,9
Jennie,TomHolland,000026,105,0.5000995,9
Jennie,TomHolland,000026,106,0.5823883,8
Jennie,TomHolland,000026,107,0.629322,8
Jennie,TomHolland,000026,108,0.52643585,8
Jennie,TomHolland,000026,110,0.5464771,8
Jennie,TomHolland,000026,111,0.5881655,9
Jennie,TomHolland,000026,113,0.58565956,9
Jennie,TomHolland,000026,114,0.47711483,9
Jennie,TomHolland,000028,000001,0.54401433,10
Jennie,TomHolland,000028,000003,0.60342765,9
Jennie,TomHolland,000028,000008,0.5059666,11
Jennie,TomHolland,000028,000009,0.54107684,11
Jennie,TomHolland,000028,000010,0.5300994,11
Jennie,TomHolland,000028,000013,0.59391046,10
Jennie,TomHolland,000028,000016,0.5725529,9
Jennie,TomHolland,000028,000021,0.5844473,11
Jennie,TomHolland,000028,000022,0.56487525,10
Jennie,TomHolland,000028,000024,0.5067165,9
Jennie,TomHolland,000028,000026,0.53401905,11
Jennie,TomHolland,000028,000027,0.44432718,11
Jennie,TomHolland,000028,000029,0.4311798,7
Jennie,TomHolland,000028,000030,0.4535471,8
Jennie,TomHolland,000028,000034,0.5845063,9
Jennie,TomHolland,000028,000035,0.44790524,11
Jennie,TomHolland,000028,000038,0.57748556,10
Jennie,TomHolland,000028,000040,0.54844546,11
Jennie,TomHolland,000028,000041,0.481139,10
Jennie,TomHolland,000028,000042,0.5760443,11
Jennie,TomHolland,000028,000044,0.5914855,10
Jennie,TomHolland,000028,000046,0.49867642,9
Jennie,TomHolland,000028,000047,0.4897698,10
Jennie,TomHolland,000028,000049,0.54599965,10
Jennie,TomHolland,000028,000050,0.46650934,10
Jennie,TomHolland,000028,000055,0.42151234,11
Jennie,TomHolland,000028,000058,0.5133194,8
Jennie,TomHolland,000028,000060,0.47726572,9
Jennie,TomHolland,000028,000062,0.58214235,11
Jennie,TomHolland,000028,000063,0.53750664,11
Jennie,TomHolland,000028,000065,0.6087483,9
Jennie,TomHolland,000028,000069,0.50620574,10
Jennie,TomHolland,000028,000073,0.5353948,11
Jennie,TomHolland,000028,000075,0.5926682,11
Jennie,TomHolland,000028,000076,0.5521358,10
Jennie,TomHolland,000028,000079,0.43094212,10
Jennie,TomHolland,000028,000083,0.54852986,11
Jennie,TomHolland,000028,000091,0.51865447,10
Jennie,TomHolland,000028,000092,0.6783104,10
Jennie,TomHolland,000028,000096,0.62591904,9
Jennie,TomHolland,000028,000097,0.6064507,10
Jennie,TomHolland,000028,000100,0.46855542,11
Jennie,TomHolland,000028,105,0.4325029,10
Jennie,TomHolland,000028,106,0.53135365,10
Jennie,TomHolland,000028,107,0.59103787,9
Jennie,TomHolland,000028,108,0.55683315,10
Jennie,TomHolland,000028,110,0.5323869,10
Jennie,TomHolland,000028,111,0.615883,11
Jennie,TomHolland,000028,113,0.6204196,11
Jennie,TomHolland,000028,114,0.4763497,11
Jennie,TomHolland,000030,000001,0.5233365,8
Jennie,TomHolland,000030,000003,0.5206566,8
Jennie,TomHolland,000030,000008,0.46426168,9
Jennie,TomHolland,000030,000009,0.38705742,9
Jennie,TomHolland,000030,000010,0.37783164,9
Jennie,TomHolland,000030,000013,0.5498569,8
Jennie,TomHolland,000030,000016,0.4787127,8
Jennie,TomHolland,000030,000021,0.4545733,9
Jennie,TomHolland,000030,000022,0.46505687,8
Jennie,TomHolland,000030,000024,0.4185231,7
Jennie,TomHolland,000030,000026,0.39464134,9
Jennie,TomHolland,000030,000027,0.3492372,9
Jennie,TomHolland,000030,000029,0.42523906,6
Jennie,TomHolland,000030,000030,0.46738783,8
Jennie,TomHolland,000030,000034,0.3921174,7
Jennie,TomHolland,000030,000035,0.46648252,9
Jennie,TomHolland,000030,000038,0.5135843,8
Jennie,TomHolland,000030,000040,0.43957996,9
Jennie,TomHolland,000030,000041,0.4315009,9
Jennie,TomHolland,000030,000042,0.45848975,9
Jennie,TomHolland,000030,000044,0.53376734,8
Jennie,TomHolland,000030,000046,0.42302722,9
Jennie,TomHolland,000030,000047,0.5072583,8
Jennie,TomHolland,000030,000049,0.4779928,8
Jennie,TomHolland,000030,000050,0.4780723,9
Jennie,TomHolland,000030,000055,0.35730034,9
Jennie,TomHolland,000030,000058,0.55570495,8
Jennie,TomHolland,000030,000060,0.3911272,7
Jennie,TomHolland,000030,000062,0.45169872,9
Jennie,TomHolland,000030,000063,0.4891909,9
Jennie,TomHolland,000030,000065,0.4924948,8
Jennie,TomHolland,000030,000069,0.49658382,9
Jennie,TomHolland,000030,000073,0.46773878,9
Jennie,TomHolland,000030,000075,0.42773792,9
Jennie,TomHolland,000030,000076,0.47127634,9
Jennie,TomHolland,000030,000079,0.5119937,9
Jennie,TomHolland,000030,000083,0.3935162,9
Jennie,TomHolland,000030,000091,0.4044298,9
Jennie,TomHolland,000030,000092,0.5128211,8
Jennie,TomHolland,000030,000096,0.4847356,8
Jennie,TomHolland,000030,000097,0.48342896,8
Jennie,TomHolland,000030,000100,0.39097607,9
Jennie,TomHolland,000030,105,0.39854437,9
Jennie,TomHolland,000030,106,0.500372,8
Jennie,TomHolland,000030,107,0.52608484,8
Jennie,TomHolland,000030,108,0.47250968,8
Jennie,TomHolland,000030,110,0.45005265,8
Jennie,TomHolland,000030,111,0.5402237,9
Jennie,TomHolland,000030,113,0.4422285,9
Jennie,TomHolland,000030,114,0.4292714,9
Jennie,TomHolland,000033,000001,0.3838204,8
Jennie,TomHolland,000033,000003,0.51534784,8
Jennie,TomHolland,000033,000008,0.34380108,9
Jennie,TomHolland,000033,000009,0.52241594,9
Jennie,TomHolland,000033,000010,0.57924896,9
Jennie,TomHolland,000033,000013,0.5391085,8
Jennie,TomHolland,000033,000016,0.4733545,8
Jennie,TomHolland,000033,000021,0.50627375,9
Jennie,TomHolland,000033,000022,0.5167131,8
Jennie,TomHolland,000033,000024,0.6074599,7
Jennie,TomHolland,000033,000026,0.59940445,9
Jennie,TomHolland,000033,000027,0.64543355,9
Jennie,TomHolland,000033,000029,0.54728323,6
Jennie,TomHolland,000033,000030,0.5341144,8
Jennie,TomHolland,000033,000034,0.44743297,7
Jennie,TomHolland,000033,000035,0.5741453,9
Jennie,TomHolland,000033,000038,0.55001146,8
Jennie,TomHolland,000033,000040,0.5378133,9
Jennie,TomHolland,000033,000041,0.44806984,9
Jennie,TomHolland,000033,000042,0.5961599,9
Jennie,TomHolland,000033,000044,0.5174335,8
Jennie,TomHolland,000033,000046,0.5574195,9
Jennie,TomHolland,000033,000047,0.51177555,8
Jennie,TomHolland,000033,000049,0.359892,8
Jennie,TomHolland,000033,000050,0.54469275,9
Jennie,TomHolland,000033,000055,0.57538736,9
Jennie,TomHolland,000033,000058,0.5087908,8
Jennie,TomHolland,000033,000060,0.6513704,7
Jennie,TomHolland,000033,000062,0.52720034,9
Jennie,TomHolland,000033,000063,0.38254386,9
Jennie,TomHolland,000033,000065,0.49860123,8
Jennie,TomHolland,000033,000069,0.51805365,9
Jennie,TomHolland,000033,000073,0.52712387,9
Jennie,TomHolland,000033,000075,0.592981,9
Jennie,TomHolland,000033,000076,0.46841002,9
Jennie,TomHolland,000033,000079,0.5457027,9
Jennie,TomHolland,000033,000083,0.61615455,9
Jennie,TomHolland,000033,000091,0.6082361,9
Jennie,TomHolland,000033,000092,0.45195097,8
Jennie,TomHolland,000033,000096,0.53112936,8
Jennie,TomHolland,000033,000097,0.49977338,8
Jennie,TomHolland,000033,000100,0.6670186,9
Jennie,TomHolland,000033,105,0.5274222,9
Jennie,TomHolland,000033,106,0.5428273,8
Jennie,TomHolland,000033,107,0.5657476,8
Jennie,TomHolland,000033,108,0.53399444,8
Jennie,TomHolland,000033,110,0.526289,8
Jennie,TomHolland,000033,111,0.3944089,9
Jennie,TomHolland,000033,113,0.4900954,9
Jennie,TomHolland,000033,114,0.5439617,9
Jennie,TomHolland,000035,000001,0.47758415,8
Jennie,TomHolland,000035,000003,0.5176227,8
Jennie,TomHolland,000035,000008,0.4213303,9
Jennie,TomHolland,000035,000009,0.50612795,9
Jennie,TomHolland,000035,000010,0.5089784,9
Jennie,TomHolland,000035,000013,0.54734707,8
Jennie,TomHolland,000035,000016,0.46165383,8
Jennie,TomHolland,000035,000021,0.5208367,9
Jennie,TomHolland,000035,000022,0.4668433,8
Jennie,TomHolland,000035,000024,0.59675825,7
Jennie,TomHolland,000035,000026,0.5550449,9
Jennie,TomHolland,000035,000027,0.52749634,9
Jennie,TomHolland,000035,000029,0.5148083,6
Jennie,TomHolland,000035,000030,0.53984666,8
Jennie,TomHolland,000035,000034,0.41735843,7
Jennie,TomHolland,000035,000035,0.60868984,9
Jennie,TomHolland,000035,000038,0.5615849,8
Jennie,TomHolland,000035,000040,0.5739884,9
Jennie,TomHolland,000035,000041,0.48098952,9
Jennie,TomHolland,000035,000042,0.59876984,9
Jennie,TomHolland,000035,000044,0.5001242,8
Jennie,TomHolland,000035,000046,0.4939178,9
Jennie,TomHolland,000035,000047,0.5469092,8
Jennie,TomHolland,000035,000049,0.44683135,8
Jennie,TomHolland,000035,000050,0.5969873,9
Jennie,TomHolland,000035,000055,0.5395308,9
Jennie,TomHolland,000035,000058,0.5813113,8
Jennie,TomHolland,000035,000060,0.6381599,7
Jennie,TomHolland,000035,000062,0.49231896,9
Jennie,TomHolland,000035,000063,0.45493153,9
Jennie,TomHolland,000035,000065,0.49736243,8
Jennie,TomHolland,000035,000069,0.57780766,9
Jennie,TomHolland,000035,000073,0.5534605,9
Jennie,TomHolland,000035,000075,0.5423981,9
Jennie,TomHolland,000035,000076,0.53166497,9
Jennie,TomHolland,000035,000079,0.59549594,9
Jennie,TomHolland,000035,000083,0.5636432,9
Jennie,TomHolland,000035,000091,0.572258,9
Jennie,TomHolland,000035,000092,0.46048528,8
Jennie,TomHolland,000035,000096,0.49083266,8
Jennie,TomHolland,000035,000097,0.4703545,8
Jennie,TomHolland,000035,000100,0.5764195,9
Jennie,TomHolland,000035,105,0.47662306,9
Jennie,TomHolland,000035,106,0.55097234,8
Jennie,TomHolland,000035,107,0.5910806,8
Jennie,TomHolland,000035,108,0.55080485,8
Jennie,TomHolland,000035,110,0.5397874,8
Jennie,TomHolland,000035,111,0.44952297,9
Jennie,TomHolland,000035,113,0.44697264,9
Jennie,TomHolland,000035,114,0.6425506,9
Jennie,TomHolland,000036,000001,0.40779442,9
Jennie,TomHolland,000036,000003,0.45982617,8
Jennie,TomHolland,000036,000008,0.36659858,10
Jennie,TomHolland,000036,000009,0.50555575,10
Jennie,TomHolland,000036,000010,0.5252136,10
Jennie,TomHolland,000036,000013,0.5103557,9
Jennie,TomHolland,000036,000016,0.42639944,9
Jennie,TomHolland,000036,000021,0.49346417,10
Jennie,TomHolland,000036,000022,0.44751623,9
Jennie,TomHolland,000036,000024,0.55071133,8
Jennie,TomHolland,000036,000026,0.50435126,10
Jennie,TomHolland,000036,000027,0.46847105,10
Jennie,TomHolland,000036,000029,0.5674449,7
Jennie,TomHolland,000036,000030,0.5638448,8
Jennie,TomHolland,000036,000034,0.42139888,8
Jennie,TomHolland,000036,000035,0.50714123,10
Jennie,TomHolland,000036,000038,0.5056494,9
Jennie,TomHolland,000036,000040,0.5618525,10
Jennie,TomHolland,000036,000041,0.4748754,9
Jennie,TomHolland,000036,000042,0.50594497,10
Jennie,TomHolland,000036,000044,0.4754519,9
Jennie,TomHolland,000036,000046,0.3981073,9
Jennie,TomHolland,000036,000047,0.4558842,9
Jennie,TomHolland,000036,000049,0.39700127,9
Jennie,TomHolland,000036,000050,0.51769054,10
Jennie,TomHolland,000036,000055,0.4074542,10
Jennie,TomHolland,000036,000058,0.4237565,8
Jennie,TomHolland,000036,000060,0.5938568,8
Jennie,TomHolland,000036,000062,0.4992773,10
Jennie,TomHolland,000036,000063,0.38409498,10
Jennie,TomHolland,000036,000065,0.4555676,8
Jennie,TomHolland,000036,000069,0.527291,10
Jennie,TomHolland,000036,000073,0.49256366,10
Jennie,TomHolland,000036,000075,0.5247901,10
Jennie,TomHolland,000036,000076,0.4957391,9
Jennie,TomHolland,000036,000079,0.530729,9
Jennie,TomHolland,000036,000083,0.5241257,10
Jennie,TomHolland,000036,000091,0.54616857,9
Jennie,TomHolland,000036,000092,0.4180974,9
Jennie,TomHolland,000036,000096,0.44991648,8
Jennie,TomHolland,000036,000097,0.43266118,9
Jennie,TomHolland,000036,000100,0.47503486,10
Jennie,TomHolland,000036,105,0.36702433,9
Jennie,TomHolland,000036,106,0.42603382,9
Jennie,TomHolland,000036,107,0.4595177,8
Jennie,TomHolland,000036,108,0.5109236,9
Jennie,TomHolland,000036,110,0.4574677,9
Jennie,TomHolland,000036,111,0.37051332,10
Jennie,TomHolland,000036,113,0.470114,10
Jennie,TomHolland,000036,114,0.5536077,10
Jennie,TomHolland,000037,000001,0.48418677,8
Jennie,TomHolland,000037,000003,0.5374193,8
Jennie,TomHolland,000037,000008,0.44099078,9
Jennie,TomHolland,000037,000009,0.49753883,9
Jennie,TomHolland,000037,000010,0.5438017,9
Jennie,TomHolland,000037,000013,0.57350874,8
Jennie,TomHolland,000037,000016,0.50796473,8
Jennie,TomHolland,000037,000021,0.52543914,9
Jennie,TomHolland,000037,000022,0.5518448,8
Jennie,TomHolland,000037,000024,0.54973596,7
Jennie,TomHolland,000037,000026,0.56822264,9
Jennie,TomHolland,000037,000027,0.47304475,9
Jennie,TomHolland,000037,000029,0.5229914,6
Jennie,TomHolland,000037,000030,0.5516216,8
Jennie,TomHolland,000037,000034,0.51247483,7
Jennie,TomHolland,000037,000035,0.49922144,9
Jennie,TomHolland,000037,000038,0.59623,8
Jennie,TomHolland,000037,000040,0.5397256,9
Jennie,TomHolland,000037,000041,0.42003557,9
Jennie,TomHolland,000037,000042,0.50061595,9
Jennie,TomHolland,000037,000044,0.5414857,8
Jennie,TomHolland,000037,000046,0.5641052,9
Jennie,TomHolland,000037,000047,0.55986106,8
Jennie,TomHolland,000037,000049,0.41274875,8
Jennie,TomHolland,000037,000050,0.54203653,9
Jennie,TomHolland,000037,000055,0.4344911,9
Jennie,TomHolland,000037,000058,0.5061134,8
Jennie,TomHolland,000037,000060,0.53910524,7
Jennie,TomHolland,000037,000062,0.5511339,9
Jennie,TomHolland,000037,000063,0.47146755,9
Jennie,TomHolland,000037,000065,0.53217816,8
Jennie,TomHolland,000037,000069,0.4904301,9
Jennie,TomHolland,000037,000073,0.50720644,9
Jennie,TomHolland,000037,000075,0.5359846,9
Jennie,TomHolland,000037,000076,0.44681603,9
Jennie,TomHolland,000037,000079,0.52396286,9
Jennie,TomHolland,000037,000083,0.60197186,9
Jennie,TomHolland,000037,000091,0.5514392,9
Jennie,TomHolland,000037,000092,0.50194156,8
Jennie,TomHolland,000037,000096,0.55056864,8
Jennie,TomHolland,000037,000097,0.5458478,8
Jennie,TomHolland,000037,000100,0.48507172,9
Jennie,TomHolland,000037,105,0.50462556,9
Jennie,TomHolland,000037,106,0.51273996,8
Jennie,TomHolland,000037,107,0.56818044,8
Jennie,TomHolland,000037,108,0.5675193,8
Jennie,TomHolland,000037,110,0.55935806,8
Jennie,TomHolland,000037,111,0.49768946,9
Jennie,TomHolland,000037,113,0.54209733,9
Jennie,TomHolland,000037,114,0.54545677,9
Jennie,TomHolland,000038,000001,0.38062236,8
Jennie,TomHolland,000038,000003,0.5122653,8
Jennie,TomHolland,000038,000008,0.37752068,8
Jennie,TomHolland,000038,000009,0.46774048,8
Jennie,TomHolland,000038,000010,0.5025195,8
Jennie,TomHolland,000038,000013,0.52436125,8
Jennie,TomHolland,000038,000016,0.48188746,8
Jennie,TomHolland,000038,000021,0.49770343,8
Jennie,TomHolland,000038,000022,0.48202157,8
Jennie,TomHolland,000038,000024,0.44734958,6
Jennie,TomHolland,000038,000026,0.48350385,8
Jennie,TomHolland,000038,000027,0.45534164,8
Jennie,TomHolland,000038,000029,0.50106287,6
Jennie,TomHolland,000038,000030,0.5097127,8
Jennie,TomHolland,000038,000034,0.5489142,6
Jennie,TomHolland,000038,000035,0.49423602,8
Jennie,TomHolland,000038,000038,0.58580905,8
Jennie,TomHolland,000038,000040,0.46368214,8
Jennie,TomHolland,000038,000041,0.34886706,8
Jennie,TomHolland,000038,000042,0.5106945,8
Jennie,TomHolland,000038,000044,0.51174223,8
Jennie,TomHolland,000038,000046,0.50525916,8
Jennie,TomHolland,000038,000047,0.5272085,8
Jennie,TomHolland,000038,000049,0.36276162,8
