celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,Jennie,000013_0,000112,0.5437871,8
EunwooCha,Jennie,000013_0,000114,0.44394892,8
EunwooCha,Jennie,000014_0,000001,0.5530063,8
EunwooCha,Jennie,000014_0,000003,0.51739126,6
EunwooCha,Jennie,000014_0,000004,0.5174286,6
EunwooCha,Jennie,000014_0,000005,0.44471735,8
EunwooCha,Jennie,000014_0,000006,0.46352193,7
EunwooCha,Jennie,000014_0,000007,0.5632943,8
EunwooCha,Jennie,000014_0,000010,0.49807802,8
EunwooCha,Jennie,000014_0,000011,0.6236713,8
EunwooCha,Jennie,000014_0,000012,0.5226129,7
EunwooCha,Jennie,000014_0,000013,0.6297947,8
EunwooCha,Jennie,000014_0,000014,0.5973979,8
EunwooCha,Jennie,000014_0,000015,0.58935404,8
EunwooCha,Jennie,000014_0,000023,0.548859,8
EunwooCha,Jennie,000014_0,000024,0.57731855,8
EunwooCha,Jennie,000014_0,000025,0.548012,8
EunwooCha,Jennie,000014_0,000026,0.56749094,8
EunwooCha,Jennie,000014_0,000028,0.4771792,8
EunwooCha,Jennie,000014_0,000030,0.3886683,8
EunwooCha,Jennie,000014_0,000033,0.6229811,8
EunwooCha,Jennie,000014_0,000035,0.5513304,8
EunwooCha,Jennie,000014_0,000036,0.45572576,8
EunwooCha,Jennie,000014_0,000037,0.6109474,8
EunwooCha,Jennie,000014_0,000038,0.50181425,8
EunwooCha,Jennie,000014_0,000039,0.518497,8
EunwooCha,Jennie,000014_0,000042,0.5643976,8
EunwooCha,Jennie,000014_0,000045,0.39312613,6
EunwooCha,Jennie,000014_0,000054,0.40480492,7
EunwooCha,Jennie,000014_0,000060,0.5418198,8
EunwooCha,Jennie,000014_0,000062,0.45064366,6
EunwooCha,Jennie,000014_0,000063,0.54281473,8
EunwooCha,Jennie,000014_0,000068,0.40523127,8
EunwooCha,Jennie,000014_0,000069,0.5485776,8
EunwooCha,Jennie,000014_0,000071,0.5238238,8
EunwooCha,Jennie,000014_0,000073,0.42372042,7
EunwooCha,Jennie,000014_0,000074,0.4857647,8
EunwooCha,Jennie,000014_0,000077,0.45554623,7
EunwooCha,Jennie,000014_0,000082,0.53677905,7
EunwooCha,Jennie,000014_0,000083,0.52241576,8
EunwooCha,Jennie,000014_0,000094,0.51661557,8
EunwooCha,Jennie,000014_0,000096,0.5049075,8
EunwooCha,Jennie,000014_0,000098,0.5125728,8
EunwooCha,Jennie,000014_0,000099,0.42456377,8
EunwooCha,Jennie,000014_0,000100,0.4606739,6
EunwooCha,Jennie,000014_0,000104,0.4817607,8
EunwooCha,Jennie,000014_0,000105,0.61236167,8
EunwooCha,Jennie,000014_0,000106,0.5694076,8
EunwooCha,Jennie,000014_0,000107,0.5322108,8
EunwooCha,Jennie,000014_0,000111,0.49296996,6
EunwooCha,Jennie,000014_0,000112,0.47655946,8
EunwooCha,Jennie,000014_0,000114,0.61719346,8
EunwooCha,Jennie,000015_0,000001,0.599531,6
EunwooCha,Jennie,000015_0,000003,0.73740035,5
EunwooCha,Jennie,000015_0,000004,0.41959158,6
EunwooCha,Jennie,000015_0,000005,0.5557843,7
EunwooCha,Jennie,000015_0,000006,0.5598216,5
EunwooCha,Jennie,000015_0,000007,0.5074528,7
EunwooCha,Jennie,000015_0,000010,0.5301597,6
EunwooCha,Jennie,000015_0,000011,0.5451067,6
EunwooCha,Jennie,000015_0,000012,0.46684843,7
EunwooCha,Jennie,000015_0,000013,0.5283152,6
EunwooCha,Jennie,000015_0,000014,0.4954358,6
EunwooCha,Jennie,000015_0,000015,0.47723913,6
EunwooCha,Jennie,000015_0,000023,0.6109665,6
EunwooCha,Jennie,000015_0,000024,0.4895446,7
EunwooCha,Jennie,000015_0,000025,0.5606111,6
EunwooCha,Jennie,000015_0,000026,0.5974168,6
EunwooCha,Jennie,000015_0,000028,0.55428046,7
EunwooCha,Jennie,000015_0,000030,0.5778148,6
EunwooCha,Jennie,000015_0,000033,0.451075,6
EunwooCha,Jennie,000015_0,000035,0.51282424,6
EunwooCha,Jennie,000015_0,000036,0.61069834,7
EunwooCha,Jennie,000015_0,000037,0.56816316,6
EunwooCha,Jennie,000015_0,000038,0.48723114,6
EunwooCha,Jennie,000015_0,000039,0.6106758,6
EunwooCha,Jennie,000015_0,000042,0.52624613,6
EunwooCha,Jennie,000015_0,000045,0.58092934,6
EunwooCha,Jennie,000015_0,000054,0.5081075,6
EunwooCha,Jennie,000015_0,000060,0.5555957,6
EunwooCha,Jennie,000015_0,000062,0.46007437,5
EunwooCha,Jennie,000015_0,000063,0.5475797,6
EunwooCha,Jennie,000015_0,000068,0.4843274,6
EunwooCha,Jennie,000015_0,000069,0.48711064,6
EunwooCha,Jennie,000015_0,000071,0.60513216,6
EunwooCha,Jennie,000015_0,000073,0.6455578,6
EunwooCha,Jennie,000015_0,000074,0.52757096,6
EunwooCha,Jennie,000015_0,000077,0.56764245,5
EunwooCha,Jennie,000015_0,000082,0.57255656,5
EunwooCha,Jennie,000015_0,000083,0.49817753,6
EunwooCha,Jennie,000015_0,000094,0.5127394,6
EunwooCha,Jennie,000015_0,000096,0.64507693,6
EunwooCha,Jennie,000015_0,000098,0.5259835,7
EunwooCha,Jennie,000015_0,000099,0.53147227,7
EunwooCha,Jennie,000015_0,000100,0.47357646,5
EunwooCha,Jennie,000015_0,000104,0.582362,6
EunwooCha,Jennie,000015_0,000105,0.5180604,6
EunwooCha,Jennie,000015_0,000106,0.5909556,6
EunwooCha,Jennie,000015_0,000107,0.54707474,7
EunwooCha,Jennie,000015_0,000111,0.6020331,5
EunwooCha,Jennie,000015_0,000112,0.49041554,6
EunwooCha,Jennie,000015_0,000114,0.47104073,6
EunwooCha,Jennie,000016_0,000001,0.41586003,9
EunwooCha,Jennie,000016_0,000003,0.47527093,7
EunwooCha,Jennie,000016_0,000004,0.4242712,7
EunwooCha,Jennie,000016_0,000005,0.37741247,10
EunwooCha,Jennie,000016_0,000006,0.39907575,8
EunwooCha,Jennie,000016_0,000007,0.46306974,10
EunwooCha,Jennie,000016_0,000010,0.39002845,8
EunwooCha,Jennie,000016_0,000011,0.46337533,8
EunwooCha,Jennie,000016_0,000012,0.42077345,9
EunwooCha,Jennie,000016_0,000013,0.5053061,8
EunwooCha,Jennie,000016_0,000014,0.51296794,9
EunwooCha,Jennie,000016_0,000015,0.47193706,8
EunwooCha,Jennie,000016_0,000023,0.42601117,9
EunwooCha,Jennie,000016_0,000024,0.5341032,9
EunwooCha,Jennie,000016_0,000025,0.40280616,8
EunwooCha,Jennie,000016_0,000026,0.42140457,9
EunwooCha,Jennie,000016_0,000028,0.3894074,10
EunwooCha,Jennie,000016_0,000030,0.41072834,9
EunwooCha,Jennie,000016_0,000033,0.46494278,9
EunwooCha,Jennie,000016_0,000035,0.45635095,9
EunwooCha,Jennie,000016_0,000036,0.4437235,10
EunwooCha,Jennie,000016_0,000037,0.48219216,9
EunwooCha,Jennie,000016_0,000038,0.40774798,8
EunwooCha,Jennie,000016_0,000039,0.4627334,8
EunwooCha,Jennie,000016_0,000042,0.4614809,9
EunwooCha,Jennie,000016_0,000045,0.3998407,6
EunwooCha,Jennie,000016_0,000054,0.4488383,8
EunwooCha,Jennie,000016_0,000060,0.40684035,9
EunwooCha,Jennie,000016_0,000062,0.48415136,7
EunwooCha,Jennie,000016_0,000063,0.426001,8
EunwooCha,Jennie,000016_0,000068,0.33786517,9
EunwooCha,Jennie,000016_0,000069,0.4005949,8
EunwooCha,Jennie,000016_0,000071,0.47289303,9
EunwooCha,Jennie,000016_0,000073,0.48628855,9
EunwooCha,Jennie,000016_0,000074,0.4271412,8
EunwooCha,Jennie,000016_0,000077,0.46348217,8
EunwooCha,Jennie,000016_0,000082,0.50671303,7
EunwooCha,Jennie,000016_0,000083,0.40575323,9
EunwooCha,Jennie,000016_0,000094,0.51871085,9
EunwooCha,Jennie,000016_0,000096,0.49619797,9
EunwooCha,Jennie,000016_0,000098,0.42141756,10
EunwooCha,Jennie,000016_0,000099,0.33891436,10
EunwooCha,Jennie,000016_0,000100,0.5255922,7
EunwooCha,Jennie,000016_0,000104,0.3971725,9
EunwooCha,Jennie,000016_0,000105,0.5227756,9
EunwooCha,Jennie,000016_0,000106,0.47314832,8
EunwooCha,Jennie,000016_0,000107,0.47106972,10
EunwooCha,Jennie,000016_0,000111,0.4689701,7
EunwooCha,Jennie,000016_0,000112,0.4635223,9
EunwooCha,Jennie,000016_0,000114,0.43646705,9
EunwooCha,Jennie,000017_0,000001,0.4550377,6
EunwooCha,Jennie,000017_0,000003,0.5784003,6
EunwooCha,Jennie,000017_0,000004,0.5242364,5
EunwooCha,Jennie,000017_0,000005,0.49008736,6
EunwooCha,Jennie,000017_0,000006,0.61643803,6
EunwooCha,Jennie,000017_0,000007,0.43900588,6
EunwooCha,Jennie,000017_0,000010,0.52201265,5
EunwooCha,Jennie,000017_0,000011,0.5088593,5
EunwooCha,Jennie,000017_0,000012,0.59281033,6
EunwooCha,Jennie,000017_0,000013,0.51193124,5
EunwooCha,Jennie,000017_0,000014,0.49976194,6
EunwooCha,Jennie,000017_0,000015,0.49786767,5
EunwooCha,Jennie,000017_0,000023,0.59444934,6
EunwooCha,Jennie,000017_0,000024,0.46846738,5
EunwooCha,Jennie,000017_0,000025,0.5086638,5
EunwooCha,Jennie,000017_0,000026,0.60365367,6
EunwooCha,Jennie,000017_0,000028,0.52701765,6
EunwooCha,Jennie,000017_0,000030,0.45904672,6
EunwooCha,Jennie,000017_0,000033,0.42699838,6
EunwooCha,Jennie,000017_0,000035,0.38961378,6
EunwooCha,Jennie,000017_0,000036,0.5941105,6
EunwooCha,Jennie,000017_0,000037,0.49176052,6
EunwooCha,Jennie,000017_0,000038,0.45269507,5
EunwooCha,Jennie,000017_0,000039,0.67386925,5
EunwooCha,Jennie,000017_0,000042,0.46303573,6
EunwooCha,Jennie,000017_0,000045,0.5006155,5
EunwooCha,Jennie,000017_0,000054,0.53348094,6
EunwooCha,Jennie,000017_0,000060,0.4015374,6
EunwooCha,Jennie,000017_0,000062,0.42337534,6
EunwooCha,Jennie,000017_0,000063,0.50238305,5
EunwooCha,Jennie,000017_0,000068,0.43354145,6
EunwooCha,Jennie,000017_0,000069,0.51574653,5
EunwooCha,Jennie,000017_0,000071,0.49244344,6
EunwooCha,Jennie,000017_0,000073,0.5864806,6
EunwooCha,Jennie,000017_0,000074,0.5337161,5
EunwooCha,Jennie,000017_0,000077,0.5297202,6
EunwooCha,Jennie,000017_0,000082,0.51608425,5
EunwooCha,Jennie,000017_0,000083,0.3998414,6
EunwooCha,Jennie,000017_0,000094,0.52111256,6
EunwooCha,Jennie,000017_0,000096,0.6174502,6
EunwooCha,Jennie,000017_0,000098,0.47682282,6
EunwooCha,Jennie,000017_0,000099,0.45297137,6
EunwooCha,Jennie,000017_0,000100,0.43562636,6
EunwooCha,Jennie,000017_0,000104,0.44030094,6
EunwooCha,Jennie,000017_0,000105,0.48682007,6
EunwooCha,Jennie,000017_0,000106,0.5276109,5
EunwooCha,Jennie,000017_0,000107,0.46399832,6
EunwooCha,Jennie,000017_0,000111,0.5227557,6
EunwooCha,Jennie,000017_0,000112,0.5266836,6
EunwooCha,Jennie,000017_0,000114,0.4514461,6
EunwooCha,Jennie,000018_0,000001,0.50788814,6
EunwooCha,Jennie,000018_0,000003,0.648696,6
EunwooCha,Jennie,000018_0,000004,0.449141,6
EunwooCha,Jennie,000018_0,000005,0.4730387,7
EunwooCha,Jennie,000018_0,000006,0.56198716,6
EunwooCha,Jennie,000018_0,000007,0.6453716,7
EunwooCha,Jennie,000018_0,000010,0.47533232,5
EunwooCha,Jennie,000018_0,000011,0.6300512,5
EunwooCha,Jennie,000018_0,000012,0.54052544,7
EunwooCha,Jennie,000018_0,000013,0.5741278,5
EunwooCha,Jennie,000018_0,000014,0.46674088,6
EunwooCha,Jennie,000018_0,000015,0.5656699,5
EunwooCha,Jennie,000018_0,000023,0.64947623,6
EunwooCha,Jennie,000018_0,000024,0.6107215,6
EunwooCha,Jennie,000018_0,000025,0.5581624,5
EunwooCha,Jennie,000018_0,000026,0.5021942,6
EunwooCha,Jennie,000018_0,000028,0.5146594,7
EunwooCha,Jennie,000018_0,000030,0.46078536,6
EunwooCha,Jennie,000018_0,000033,0.6864794,6
EunwooCha,Jennie,000018_0,000035,0.7112337,6
EunwooCha,Jennie,000018_0,000036,0.70597076,7
EunwooCha,Jennie,000018_0,000037,0.6013071,6
EunwooCha,Jennie,000018_0,000038,0.51931506,5
EunwooCha,Jennie,000018_0,000039,0.6773208,5
EunwooCha,Jennie,000018_0,000042,0.5492011,6
EunwooCha,Jennie,000018_0,000045,0.44850796,5
EunwooCha,Jennie,000018_0,000054,0.5678304,6
EunwooCha,Jennie,000018_0,000060,0.45033634,6
EunwooCha,Jennie,000018_0,000062,0.4438504,6
EunwooCha,Jennie,000018_0,000063,0.58321667,5
EunwooCha,Jennie,000018_0,000068,0.36544645,6
EunwooCha,Jennie,000018_0,000069,0.537552,5
EunwooCha,Jennie,000018_0,000071,0.60665786,6
EunwooCha,Jennie,000018_0,000073,0.6177019,7
EunwooCha,Jennie,000018_0,000074,0.57026136,5
EunwooCha,Jennie,000018_0,000077,0.5333448,6
EunwooCha,Jennie,000018_0,000082,0.6147449,5
EunwooCha,Jennie,000018_0,000083,0.48068845,6
EunwooCha,Jennie,000018_0,000094,0.47405848,6
EunwooCha,Jennie,000018_0,000096,0.7205372,6
EunwooCha,Jennie,000018_0,000098,0.5139684,7
EunwooCha,Jennie,000018_0,000099,0.430032,7
EunwooCha,Jennie,000018_0,000100,0.44330296,6
EunwooCha,Jennie,000018_0,000104,0.44628707,6
EunwooCha,Jennie,000018_0,000105,0.56055456,6
EunwooCha,Jennie,000018_0,000106,0.6185327,5
EunwooCha,Jennie,000018_0,000107,0.5376389,7
EunwooCha,Jennie,000018_0,000111,0.7981022,6
EunwooCha,Jennie,000018_0,000112,0.45900026,6
EunwooCha,Jennie,000018_0,000114,0.5466451,6
EunwooCha,Jennie,000020_0,000001,0.5326871,7
EunwooCha,Jennie,000020_0,000003,0.54660624,7
EunwooCha,Jennie,000020_0,000004,0.37086195,7
EunwooCha,Jennie,000020_0,000005,0.5001137,8
EunwooCha,Jennie,000020_0,000006,0.49887988,7
EunwooCha,Jennie,000020_0,000007,0.42539644,8
EunwooCha,Jennie,000020_0,000010,0.5108815,6
EunwooCha,Jennie,000020_0,000011,0.48407355,6
EunwooCha,Jennie,000020_0,000012,0.48240077,8
EunwooCha,Jennie,000020_0,000013,0.49530935,6
EunwooCha,Jennie,000020_0,000014,0.4239017,7
EunwooCha,Jennie,000020_0,000015,0.49485812,6
EunwooCha,Jennie,000020_0,000023,0.5343813,7
EunwooCha,Jennie,000020_0,000024,0.53511107,7
EunwooCha,Jennie,000020_0,000025,0.57813454,6
EunwooCha,Jennie,000020_0,000026,0.5298369,7
EunwooCha,Jennie,000020_0,000028,0.54147065,8
EunwooCha,Jennie,000020_0,000030,0.4513493,7
EunwooCha,Jennie,000020_0,000033,0.4419186,7
EunwooCha,Jennie,000020_0,000035,0.42355055,7
EunwooCha,Jennie,000020_0,000036,0.58099,8
EunwooCha,Jennie,000020_0,000037,0.56667536,7
EunwooCha,Jennie,000020_0,000038,0.42503643,6
EunwooCha,Jennie,000020_0,000039,0.5929423,6
EunwooCha,Jennie,000020_0,000042,0.43330377,7
EunwooCha,Jennie,000020_0,000045,0.5824797,5
EunwooCha,Jennie,000020_0,000054,0.42797026,7
EunwooCha,Jennie,000020_0,000060,0.46543434,7
EunwooCha,Jennie,000020_0,000062,0.4233163,7
EunwooCha,Jennie,000020_0,000063,0.4413626,6
EunwooCha,Jennie,000020_0,000068,0.45036045,7
EunwooCha,Jennie,000020_0,000069,0.4860865,6
EunwooCha,Jennie,000020_0,000071,0.48894602,7
EunwooCha,Jennie,000020_0,000073,0.53937674,8
EunwooCha,Jennie,000020_0,000074,0.5411324,6
EunwooCha,Jennie,000020_0,000077,0.50408536,7
EunwooCha,Jennie,000020_0,000082,0.4834095,6
EunwooCha,Jennie,000020_0,000083,0.46000308,7
EunwooCha,Jennie,000020_0,000094,0.44378835,7
EunwooCha,Jennie,000020_0,000096,0.55878896,7
EunwooCha,Jennie,000020_0,000098,0.5261843,8
EunwooCha,Jennie,000020_0,000099,0.51792204,8
EunwooCha,Jennie,000020_0,000100,0.40604734,7
EunwooCha,Jennie,000020_0,000104,0.4493446,7
EunwooCha,Jennie,000020_0,000105,0.44901896,7
EunwooCha,Jennie,000020_0,000106,0.52472335,6
EunwooCha,Jennie,000020_0,000107,0.4639717,8
EunwooCha,Jennie,000020_0,000111,0.51240885,7
EunwooCha,Jennie,000020_0,000112,0.4718566,7
EunwooCha,Jennie,000020_0,000114,0.45825902,7
EunwooCha,Jennie,000021_0,000001,0.48149094,9
EunwooCha,Jennie,000021_0,000003,0.54379255,7
EunwooCha,Jennie,000021_0,000004,0.5129506,6
EunwooCha,Jennie,000021_0,000005,0.39828235,9
EunwooCha,Jennie,000021_0,000006,0.5152167,8
EunwooCha,Jennie,000021_0,000007,0.523303,9
EunwooCha,Jennie,000021_0,000010,0.42525762,8
EunwooCha,Jennie,000021_0,000011,0.4733367,8
EunwooCha,Jennie,000021_0,000012,0.46895462,8
EunwooCha,Jennie,000021_0,000013,0.4872934,8
EunwooCha,Jennie,000021_0,000014,0.48701558,9
EunwooCha,Jennie,000021_0,000015,0.5357418,8
EunwooCha,Jennie,000021_0,000023,0.42848933,9
EunwooCha,Jennie,000021_0,000024,0.48515356,8
EunwooCha,Jennie,000021_0,000025,0.41881308,8
EunwooCha,Jennie,000021_0,000026,0.45323834,9
EunwooCha,Jennie,000021_0,000028,0.424331,9
EunwooCha,Jennie,000021_0,000030,0.38717386,9
EunwooCha,Jennie,000021_0,000033,0.46874073,9
EunwooCha,Jennie,000021_0,000035,0.4051526,9
EunwooCha,Jennie,000021_0,000036,0.44839084,9
EunwooCha,Jennie,000021_0,000037,0.4910679,9
EunwooCha,Jennie,000021_0,000038,0.43581194,8
EunwooCha,Jennie,000021_0,000039,0.53630495,8
EunwooCha,Jennie,000021_0,000042,0.3993243,9
EunwooCha,Jennie,000021_0,000045,0.39846194,6
EunwooCha,Jennie,000021_0,000054,0.5510835,8
EunwooCha,Jennie,000021_0,000060,0.40979353,9
EunwooCha,Jennie,000021_0,000062,0.51534235,7
EunwooCha,Jennie,000021_0,000063,0.45136097,8
EunwooCha,Jennie,000021_0,000068,0.3738045,9
EunwooCha,Jennie,000021_0,000069,0.463345,8
EunwooCha,Jennie,000021_0,000071,0.4843066,9
EunwooCha,Jennie,000021_0,000073,0.52363217,8
EunwooCha,Jennie,000021_0,000074,0.4783503,8
EunwooCha,Jennie,000021_0,000077,0.44584832,8
EunwooCha,Jennie,000021_0,000082,0.49671367,7
EunwooCha,Jennie,000021_0,000083,0.45089647,9
EunwooCha,Jennie,000021_0,000094,0.54660404,9
EunwooCha,Jennie,000021_0,000096,0.55852777,9
EunwooCha,Jennie,000021_0,000098,0.4108002,9
EunwooCha,Jennie,000021_0,000099,0.39076382,9
EunwooCha,Jennie,000021_0,000100,0.49085447,7
EunwooCha,Jennie,000021_0,000104,0.38678828,9
EunwooCha,Jennie,000021_0,000105,0.5523615,9
EunwooCha,Jennie,000021_0,000106,0.47098172,8
EunwooCha,Jennie,000021_0,000107,0.45082855,9
EunwooCha,Jennie,000021_0,000111,0.49595347,7
EunwooCha,Jennie,000021_0,000112,0.518394,9
EunwooCha,Jennie,000021_0,000114,0.45915598,9
EunwooCha,Jennie,000022_0,000001,0.5397332,8
EunwooCha,Jennie,000022_0,000003,0.47800103,6
EunwooCha,Jennie,000022_0,000004,0.5113002,6
EunwooCha,Jennie,000022_0,000005,0.42942157,8
EunwooCha,Jennie,000022_0,000006,0.47033623,7
EunwooCha,Jennie,000022_0,000007,0.55445284,8
EunwooCha,Jennie,000022_0,000010,0.499649,8
EunwooCha,Jennie,000022_0,000011,0.6244664,8
EunwooCha,Jennie,000022_0,000012,0.4928288,7
EunwooCha,Jennie,000022_0,000013,0.6234293,8
EunwooCha,Jennie,000022_0,000014,0.5874771,8
EunwooCha,Jennie,000022_0,000015,0.5851399,8
EunwooCha,Jennie,000022_0,000023,0.53375226,8
EunwooCha,Jennie,000022_0,000024,0.5575938,8
EunwooCha,Jennie,000022_0,000025,0.53329134,8
EunwooCha,Jennie,000022_0,000026,0.5500913,8
EunwooCha,Jennie,000022_0,000028,0.47043338,8
EunwooCha,Jennie,000022_0,000030,0.37405097,8
EunwooCha,Jennie,000022_0,000033,0.6044067,8
EunwooCha,Jennie,000022_0,000035,0.5299213,8
EunwooCha,Jennie,000022_0,000036,0.44853914,8
EunwooCha,Jennie,000022_0,000037,0.58536047,8
EunwooCha,Jennie,000022_0,000038,0.48895907,8
EunwooCha,Jennie,000022_0,000039,0.51253885,8
EunwooCha,Jennie,000022_0,000042,0.5471767,8
EunwooCha,Jennie,000022_0,000045,0.38146755,6
EunwooCha,Jennie,000022_0,000054,0.40486187,7
EunwooCha,Jennie,000022_0,000060,0.52853227,8
EunwooCha,Jennie,000022_0,000062,0.44015515,6
EunwooCha,Jennie,000022_0,000063,0.52090275,8
EunwooCha,Jennie,000022_0,000068,0.41098338,8
EunwooCha,Jennie,000022_0,000069,0.5361048,8
EunwooCha,Jennie,000022_0,000071,0.5021426,8
EunwooCha,Jennie,000022_0,000073,0.41087276,7
EunwooCha,Jennie,000022_0,000074,0.465831,8
EunwooCha,Jennie,000022_0,000077,0.44905248,7
EunwooCha,Jennie,000022_0,000082,0.52610356,7
EunwooCha,Jennie,000022_0,000083,0.52215374,8
EunwooCha,Jennie,000022_0,000094,0.49934983,8
EunwooCha,Jennie,000022_0,000096,0.49460733,8
EunwooCha,Jennie,000022_0,000098,0.49140477,8
EunwooCha,Jennie,000022_0,000099,0.41399455,8
EunwooCha,Jennie,000022_0,000100,0.45422545,6
EunwooCha,Jennie,000022_0,000104,0.47056133,8
EunwooCha,Jennie,000022_0,000105,0.6013597,8
EunwooCha,Jennie,000022_0,000106,0.56601954,8
EunwooCha,Jennie,000022_0,000107,0.5318945,8
EunwooCha,Jennie,000022_0,000111,0.467033,6
EunwooCha,Jennie,000022_0,000112,0.47710466,8
EunwooCha,Jennie,000022_0,000114,0.60553634,8
EunwooCha,Jennie,000023_0,000001,0.4816434,9
EunwooCha,Jennie,000023_0,000003,0.6335272,7
EunwooCha,Jennie,000023_0,000004,0.5032913,6
EunwooCha,Jennie,000023_0,000005,0.47912624,9
EunwooCha,Jennie,000023_0,000006,0.52581763,8
EunwooCha,Jennie,000023_0,000007,0.4674617,9
EunwooCha,Jennie,000023_0,000010,0.4756173,8
EunwooCha,Jennie,000023_0,000011,0.5619702,8
EunwooCha,Jennie,000023_0,000012,0.45993352,8
EunwooCha,Jennie,000023_0,000013,0.5237649,8
EunwooCha,Jennie,000023_0,000014,0.4399394,9
EunwooCha,Jennie,000023_0,000015,0.45303208,8
EunwooCha,Jennie,000023_0,000023,0.50192237,9
EunwooCha,Jennie,000023_0,000024,0.47078994,8
EunwooCha,Jennie,000023_0,000025,0.53699845,8
EunwooCha,Jennie,000023_0,000026,0.49069896,9
EunwooCha,Jennie,000023_0,000028,0.46826982,9
EunwooCha,Jennie,000023_0,000030,0.47089985,9
EunwooCha,Jennie,000023_0,000033,0.47023666,9
EunwooCha,Jennie,000023_0,000035,0.43679106,9
EunwooCha,Jennie,000023_0,000036,0.5435836,9
EunwooCha,Jennie,000023_0,000037,0.5399759,9
EunwooCha,Jennie,000023_0,000038,0.5383584,8
EunwooCha,Jennie,000023_0,000039,0.6262959,8
EunwooCha,Jennie,000023_0,000042,0.4908343,9
EunwooCha,Jennie,000023_0,000045,0.44499478,6
EunwooCha,Jennie,000023_0,000054,0.49388963,8
EunwooCha,Jennie,000023_0,000060,0.49006665,9
EunwooCha,Jennie,000023_0,000062,0.47058687,7
EunwooCha,Jennie,000023_0,000063,0.5389477,8
EunwooCha,Jennie,000023_0,000068,0.41256246,9
EunwooCha,Jennie,000023_0,000069,0.5329455,8
EunwooCha,Jennie,000023_0,000071,0.4857485,9
EunwooCha,Jennie,000023_0,000073,0.5600771,8
EunwooCha,Jennie,000023_0,000074,0.465783,8
EunwooCha,Jennie,000023_0,000077,0.4813609,8
EunwooCha,Jennie,000023_0,000082,0.56065226,7
EunwooCha,Jennie,000023_0,000083,0.49802515,9
EunwooCha,Jennie,000023_0,000094,0.43823087,9
EunwooCha,Jennie,000023_0,000096,0.56512064,9
EunwooCha,Jennie,000023_0,000098,0.50016683,9
EunwooCha,Jennie,000023_0,000099,0.42127833,9
EunwooCha,Jennie,000023_0,000100,0.4522781,7
EunwooCha,Jennie,000023_0,000104,0.5186755,9
EunwooCha,Jennie,000023_0,000105,0.5042918,9
EunwooCha,Jennie,000023_0,000106,0.5304631,8
EunwooCha,Jennie,000023_0,000107,0.56831586,9
EunwooCha,Jennie,000023_0,000111,0.5852727,7
EunwooCha,Jennie,000023_0,000112,0.42414793,9
EunwooCha,Jennie,000023_0,000114,0.52926975,9
EunwooCha,Jennie,000024_0,000001,0.5466991,8
EunwooCha,Jennie,000024_0,000003,0.5116186,6
EunwooCha,Jennie,000024_0,000004,0.47994483,6
EunwooCha,Jennie,000024_0,000005,0.52128017,9
EunwooCha,Jennie,000024_0,000006,0.4417384,7
EunwooCha,Jennie,000024_0,000007,0.47662598,9
EunwooCha,Jennie,000024_0,000010,0.5565109,8
EunwooCha,Jennie,000024_0,000011,0.508536,8
EunwooCha,Jennie,000024_0,000012,0.56027657,7
EunwooCha,Jennie,000024_0,000013,0.48822495,8
EunwooCha,Jennie,000024_0,000014,0.45923322,8
EunwooCha,Jennie,000024_0,000015,0.5281224,8
EunwooCha,Jennie,000024_0,000023,0.40424365,8
EunwooCha,Jennie,000024_0,000024,0.5262778,9
EunwooCha,Jennie,000024_0,000025,0.5287229,8
EunwooCha,Jennie,000024_0,000026,0.5727559,8
EunwooCha,Jennie,000024_0,000028,0.6068394,9
EunwooCha,Jennie,000024_0,000030,0.50592655,8
EunwooCha,Jennie,000024_0,000033,0.46527582,8
EunwooCha,Jennie,000024_0,000035,0.50014675,8
EunwooCha,Jennie,000024_0,000036,0.54237866,8
EunwooCha,Jennie,000024_0,000037,0.5358268,8
EunwooCha,Jennie,000024_0,000038,0.48922798,8
EunwooCha,Jennie,000024_0,000039,0.478094,8
EunwooCha,Jennie,000024_0,000042,0.49257934,8
EunwooCha,Jennie,000024_0,000045,0.59048414,6
EunwooCha,Jennie,000024_0,000054,0.39802054,7
EunwooCha,Jennie,000024_0,000060,0.4940885,8
EunwooCha,Jennie,000024_0,000062,0.4293028,6
EunwooCha,Jennie,000024_0,000063,0.51483285,8
EunwooCha,Jennie,000024_0,000068,0.52641016,8
EunwooCha,Jennie,000024_0,000069,0.45753637,8
EunwooCha,Jennie,000024_0,000071,0.5305046,8
EunwooCha,Jennie,000024_0,000073,0.44321442,7
EunwooCha,Jennie,000024_0,000074,0.52769136,8
EunwooCha,Jennie,000024_0,000077,0.5638411,7
EunwooCha,Jennie,000024_0,000082,0.5197266,7
EunwooCha,Jennie,000024_0,000083,0.5039776,8
EunwooCha,Jennie,000024_0,000094,0.52082944,8
EunwooCha,Jennie,000024_0,000096,0.4940899,8
EunwooCha,Jennie,000024_0,000098,0.52044475,8
EunwooCha,Jennie,000024_0,000099,0.5014246,8
EunwooCha,Jennie,000024_0,000100,0.42847177,6
EunwooCha,Jennie,000024_0,000104,0.51246774,8
EunwooCha,Jennie,000024_0,000105,0.51723933,8
EunwooCha,Jennie,000024_0,000106,0.5641859,8
EunwooCha,Jennie,000024_0,000107,0.5471109,8
