celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
IshiharaSatomi,TomHolland,000019,000040,0.56032187,7
IshiharaSatomi,TomHolland,000019,000041,0.46648195,7
IshiharaSatomi,TomHolland,000019,000042,0.5405478,7
IshiharaSatomi,TomHolland,000019,000044,0.4369549,6
IshiharaSatomi,TomHolland,000019,000046,0.42101032,7
IshiharaSatomi,TomHolland,000019,000047,0.42270622,6
IshiharaSatomi,TomHolland,000019,000049,0.33876407,6
IshiharaSatomi,TomHolland,000019,000050,0.5373512,7
IshiharaSatomi,TomHolland,000019,000055,0.4264133,7
IshiharaSatomi,TomHolland,000019,000058,0.4484376,6
IshiharaSatomi,TomHolland,000019,000060,0.60971737,6
IshiharaSatomi,TomHolland,000019,000062,0.56912506,7
IshiharaSatomi,TomHolland,000019,000063,0.3193117,7
IshiharaSatomi,TomHolland,000019,000065,0.4408563,6
IshiharaSatomi,TomHolland,000019,000069,0.55218107,7
IshiharaSatomi,TomHolland,000019,000073,0.5205472,7
IshiharaSatomi,TomHolland,000019,000075,0.5308133,7
IshiharaSatomi,TomHolland,000019,000076,0.4524941,7
IshiharaSatomi,TomHolland,000019,000079,0.5485957,7
IshiharaSatomi,TomHolland,000019,000083,0.5394954,7
IshiharaSatomi,TomHolland,000019,000091,0.52984244,7
IshiharaSatomi,TomHolland,000019,000092,0.4125605,6
IshiharaSatomi,TomHolland,000019,000096,0.43663707,6
IshiharaSatomi,TomHolland,000019,000097,0.43434343,6
IshiharaSatomi,TomHolland,000019,000100,0.524761,7
IshiharaSatomi,TomHolland,000019,105,0.34959212,7
IshiharaSatomi,TomHolland,000019,106,0.44339395,6
IshiharaSatomi,TomHolland,000019,107,0.4894452,6
IshiharaSatomi,TomHolland,000019,108,0.43318942,6
IshiharaSatomi,TomHolland,000019,110,0.42085323,6
IshiharaSatomi,TomHolland,000019,111,0.38829526,7
IshiharaSatomi,TomHolland,000019,113,0.44395763,7
IshiharaSatomi,TomHolland,000019,114,0.51349443,7
IshiharaSatomi,TomHolland,000020,000001,0.46935502,8
IshiharaSatomi,TomHolland,000020,000003,0.56522775,8
IshiharaSatomi,TomHolland,000020,000008,0.50517154,9
IshiharaSatomi,TomHolland,000020,000009,0.4168684,9
IshiharaSatomi,TomHolland,000020,000010,0.4053039,9
IshiharaSatomi,TomHolland,000020,000013,0.5412049,8
IshiharaSatomi,TomHolland,000020,000016,0.49729222,8
IshiharaSatomi,TomHolland,000020,000021,0.4637806,9
IshiharaSatomi,TomHolland,000020,000022,0.55008674,8
IshiharaSatomi,TomHolland,000020,000024,0.43701467,7
IshiharaSatomi,TomHolland,000020,000026,0.413426,9
IshiharaSatomi,TomHolland,000020,000027,0.40286863,9
IshiharaSatomi,TomHolland,000020,000029,0.39188448,6
IshiharaSatomi,TomHolland,000020,000030,0.41482264,8
IshiharaSatomi,TomHolland,000020,000034,0.48133555,7
IshiharaSatomi,TomHolland,000020,000035,0.42099455,9
IshiharaSatomi,TomHolland,000020,000038,0.50152993,8
IshiharaSatomi,TomHolland,000020,000040,0.41438,9
IshiharaSatomi,TomHolland,000020,000041,0.4419775,9
IshiharaSatomi,TomHolland,000020,000042,0.4356805,9
IshiharaSatomi,TomHolland,000020,000044,0.49622452,8
IshiharaSatomi,TomHolland,000020,000046,0.51823384,9
IshiharaSatomi,TomHolland,000020,000047,0.49642313,8
IshiharaSatomi,TomHolland,000020,000049,0.47958478,8
IshiharaSatomi,TomHolland,000020,000050,0.42793828,9
IshiharaSatomi,TomHolland,000020,000055,0.40455335,9
IshiharaSatomi,TomHolland,000020,000058,0.5292579,8
IshiharaSatomi,TomHolland,000020,000060,0.4025271,7
IshiharaSatomi,TomHolland,000020,000062,0.44054747,9
IshiharaSatomi,TomHolland,000020,000063,0.5369142,9
IshiharaSatomi,TomHolland,000020,000065,0.49082083,8
IshiharaSatomi,TomHolland,000020,000069,0.43635964,9
IshiharaSatomi,TomHolland,000020,000073,0.4170728,9
IshiharaSatomi,TomHolland,000020,000075,0.43930185,9
IshiharaSatomi,TomHolland,000020,000076,0.46692154,9
IshiharaSatomi,TomHolland,000020,000079,0.41593805,9
IshiharaSatomi,TomHolland,000020,000083,0.45762047,9
IshiharaSatomi,TomHolland,000020,000091,0.4351494,9
IshiharaSatomi,TomHolland,000020,000092,0.5496748,8
IshiharaSatomi,TomHolland,000020,000096,0.49284324,8
IshiharaSatomi,TomHolland,000020,000097,0.51704353,8
IshiharaSatomi,TomHolland,000020,000100,0.37053818,9
IshiharaSatomi,TomHolland,000020,105,0.432125,9
IshiharaSatomi,TomHolland,000020,106,0.4713821,8
IshiharaSatomi,TomHolland,000020,107,0.49493292,8
IshiharaSatomi,TomHolland,000020,108,0.47330678,8
IshiharaSatomi,TomHolland,000020,110,0.4396585,8
IshiharaSatomi,TomHolland,000020,111,0.56095433,9
IshiharaSatomi,TomHolland,000020,113,0.5014015,9
IshiharaSatomi,TomHolland,000020,114,0.4250316,9
IshiharaSatomi,TomHolland,000021,000001,0.4450584,9
IshiharaSatomi,TomHolland,000021,000003,0.50347906,9
IshiharaSatomi,TomHolland,000021,000008,0.38592124,10
IshiharaSatomi,TomHolland,000021,000009,0.51997745,10
IshiharaSatomi,TomHolland,000021,000010,0.51773995,10
IshiharaSatomi,TomHolland,000021,000013,0.5108253,9
IshiharaSatomi,TomHolland,000021,000016,0.4939785,8
IshiharaSatomi,TomHolland,000021,000021,0.5428836,10
IshiharaSatomi,TomHolland,000021,000022,0.49268374,9
IshiharaSatomi,TomHolland,000021,000024,0.57453585,8
IshiharaSatomi,TomHolland,000021,000026,0.5617658,10
IshiharaSatomi,TomHolland,000021,000027,0.5091526,10
IshiharaSatomi,TomHolland,000021,000029,0.48210564,6
IshiharaSatomi,TomHolland,000021,000030,0.45960855,8
IshiharaSatomi,TomHolland,000021,000034,0.4203057,8
IshiharaSatomi,TomHolland,000021,000035,0.5128418,10
IshiharaSatomi,TomHolland,000021,000038,0.5081793,9
IshiharaSatomi,TomHolland,000021,000040,0.5638188,10
IshiharaSatomi,TomHolland,000021,000041,0.49198732,10
IshiharaSatomi,TomHolland,000021,000042,0.55055,10
IshiharaSatomi,TomHolland,000021,000044,0.5027465,9
IshiharaSatomi,TomHolland,000021,000046,0.4514374,9
IshiharaSatomi,TomHolland,000021,000047,0.50194854,9
IshiharaSatomi,TomHolland,000021,000049,0.43355602,9
IshiharaSatomi,TomHolland,000021,000050,0.5476729,9
IshiharaSatomi,TomHolland,000021,000055,0.4987008,10
IshiharaSatomi,TomHolland,000021,000058,0.52091146,8
IshiharaSatomi,TomHolland,000021,000060,0.571388,8
IshiharaSatomi,TomHolland,000021,000062,0.5335686,10
IshiharaSatomi,TomHolland,000021,000063,0.40781745,10
IshiharaSatomi,TomHolland,000021,000065,0.50342596,9
IshiharaSatomi,TomHolland,000021,000069,0.56918085,9
IshiharaSatomi,TomHolland,000021,000073,0.5320169,10
IshiharaSatomi,TomHolland,000021,000075,0.5479212,10
IshiharaSatomi,TomHolland,000021,000076,0.5151478,10
IshiharaSatomi,TomHolland,000021,000079,0.509171,10
IshiharaSatomi,TomHolland,000021,000083,0.550377,10
IshiharaSatomi,TomHolland,000021,000091,0.57074904,10
IshiharaSatomi,TomHolland,000021,000092,0.5179407,9
IshiharaSatomi,TomHolland,000021,000096,0.51064736,9
IshiharaSatomi,TomHolland,000021,000097,0.49237505,9
IshiharaSatomi,TomHolland,000021,000100,0.52375203,10
IshiharaSatomi,TomHolland,000021,105,0.41407877,10
IshiharaSatomi,TomHolland,000021,106,0.4991553,9
IshiharaSatomi,TomHolland,000021,107,0.5607268,9
IshiharaSatomi,TomHolland,000021,108,0.542961,9
IshiharaSatomi,TomHolland,000021,110,0.47679642,9
IshiharaSatomi,TomHolland,000021,111,0.43090993,10
IshiharaSatomi,TomHolland,000021,113,0.470973,10
IshiharaSatomi,TomHolland,000021,114,0.54169714,10
IshiharaSatomi,TomHolland,000022,000001,0.45584357,6
IshiharaSatomi,TomHolland,000022,000003,0.45592737,6
IshiharaSatomi,TomHolland,000022,000008,0.47868493,7
IshiharaSatomi,TomHolland,000022,000009,0.31467724,7
IshiharaSatomi,TomHolland,000022,000010,0.36966392,7
IshiharaSatomi,TomHolland,000022,000013,0.4940826,6
IshiharaSatomi,TomHolland,000022,000016,0.3933257,6
IshiharaSatomi,TomHolland,000022,000021,0.40009734,7
IshiharaSatomi,TomHolland,000022,000022,0.3965461,6
IshiharaSatomi,TomHolland,000022,000024,0.40145263,6
IshiharaSatomi,TomHolland,000022,000026,0.36724147,7
IshiharaSatomi,TomHolland,000022,000027,0.3387068,7
IshiharaSatomi,TomHolland,000022,000029,0.50463855,6
IshiharaSatomi,TomHolland,000022,000030,0.54667574,6
IshiharaSatomi,TomHolland,000022,000034,0.42151073,6
IshiharaSatomi,TomHolland,000022,000035,0.3814837,7
IshiharaSatomi,TomHolland,000022,000038,0.46686554,6
IshiharaSatomi,TomHolland,000022,000040,0.34761038,7
IshiharaSatomi,TomHolland,000022,000041,0.40460637,7
IshiharaSatomi,TomHolland,000022,000042,0.38069364,7
IshiharaSatomi,TomHolland,000022,000044,0.45077947,6
IshiharaSatomi,TomHolland,000022,000046,0.42481205,7
IshiharaSatomi,TomHolland,000022,000047,0.3995814,6
IshiharaSatomi,TomHolland,000022,000049,0.47923765,6
IshiharaSatomi,TomHolland,000022,000050,0.40963468,7
IshiharaSatomi,TomHolland,000022,000055,0.33382413,7
IshiharaSatomi,TomHolland,000022,000058,0.4013281,6
IshiharaSatomi,TomHolland,000022,000060,0.36995673,6
IshiharaSatomi,TomHolland,000022,000062,0.35348418,7
IshiharaSatomi,TomHolland,000022,000063,0.47159433,7
IshiharaSatomi,TomHolland,000022,000065,0.38621736,6
IshiharaSatomi,TomHolland,000022,000069,0.38436654,7
IshiharaSatomi,TomHolland,000022,000073,0.33547863,7
IshiharaSatomi,TomHolland,000022,000075,0.36589366,7
IshiharaSatomi,TomHolland,000022,000076,0.38742608,7
IshiharaSatomi,TomHolland,000022,000079,0.41251463,7
IshiharaSatomi,TomHolland,000022,000083,0.37439033,7
IshiharaSatomi,TomHolland,000022,000091,0.3815655,7
IshiharaSatomi,TomHolland,000022,000092,0.4860761,6
IshiharaSatomi,TomHolland,000022,000096,0.41162798,6
IshiharaSatomi,TomHolland,000022,000097,0.40561315,6
IshiharaSatomi,TomHolland,000022,000100,0.35449713,7
IshiharaSatomi,TomHolland,000022,105,0.36898682,7
IshiharaSatomi,TomHolland,000022,106,0.3981661,6
IshiharaSatomi,TomHolland,000022,107,0.4376018,6
IshiharaSatomi,TomHolland,000022,108,0.40858686,6
IshiharaSatomi,TomHolland,000022,110,0.41677883,6
IshiharaSatomi,TomHolland,000022,111,0.4828269,7
IshiharaSatomi,TomHolland,000022,113,0.46238947,7
IshiharaSatomi,TomHolland,000022,114,0.3824696,7
IshiharaSatomi,TomHolland,000023,000001,0.4546648,7
IshiharaSatomi,TomHolland,000023,000003,0.54370505,7
IshiharaSatomi,TomHolland,000023,000008,0.43988556,7
IshiharaSatomi,TomHolland,000023,000009,0.4990391,7
IshiharaSatomi,TomHolland,000023,000010,0.50993675,7
IshiharaSatomi,TomHolland,000023,000013,0.5094069,7
IshiharaSatomi,TomHolland,000023,000016,0.49790877,7
IshiharaSatomi,TomHolland,000023,000021,0.5133463,7
IshiharaSatomi,TomHolland,000023,000022,0.4941687,7
IshiharaSatomi,TomHolland,000023,000024,0.6223964,5
IshiharaSatomi,TomHolland,000023,000026,0.5381505,7
IshiharaSatomi,TomHolland,000023,000027,0.5177023,7
IshiharaSatomi,TomHolland,000023,000029,0.5583306,5
IshiharaSatomi,TomHolland,000023,000030,0.52054125,7
IshiharaSatomi,TomHolland,000023,000034,0.46652716,5
IshiharaSatomi,TomHolland,000023,000035,0.55703056,7
IshiharaSatomi,TomHolland,000023,000038,0.5206872,7
IshiharaSatomi,TomHolland,000023,000040,0.5462336,7
IshiharaSatomi,TomHolland,000023,000041,0.47326645,7
IshiharaSatomi,TomHolland,000023,000042,0.5618199,7
IshiharaSatomi,TomHolland,000023,000044,0.5177969,7
IshiharaSatomi,TomHolland,000023,000046,0.5707258,7
IshiharaSatomi,TomHolland,000023,000047,0.5311319,7
IshiharaSatomi,TomHolland,000023,000049,0.41094598,7
IshiharaSatomi,TomHolland,000023,000050,0.5820996,7
IshiharaSatomi,TomHolland,000023,000055,0.54490364,7
IshiharaSatomi,TomHolland,000023,000058,0.5371367,7
IshiharaSatomi,TomHolland,000023,000060,0.5695055,5
IshiharaSatomi,TomHolland,000023,000062,0.53573775,7
IshiharaSatomi,TomHolland,000023,000063,0.45393795,7
IshiharaSatomi,TomHolland,000023,000065,0.51339847,7
IshiharaSatomi,TomHolland,000023,000069,0.5675512,7
IshiharaSatomi,TomHolland,000023,000073,0.54269606,7
IshiharaSatomi,TomHolland,000023,000075,0.53725785,7
IshiharaSatomi,TomHolland,000023,000076,0.503038,7
IshiharaSatomi,TomHolland,000023,000079,0.584569,7
IshiharaSatomi,TomHolland,000023,000083,0.53611225,7
IshiharaSatomi,TomHolland,000023,000091,0.4985893,7
IshiharaSatomi,TomHolland,000023,000092,0.4767971,7
IshiharaSatomi,TomHolland,000023,000096,0.515345,7
IshiharaSatomi,TomHolland,000023,000097,0.50945586,7
IshiharaSatomi,TomHolland,000023,000100,0.5347298,7
IshiharaSatomi,TomHolland,000023,105,0.5212403,7
IshiharaSatomi,TomHolland,000023,106,0.5493606,7
IshiharaSatomi,TomHolland,000023,107,0.5672337,7
IshiharaSatomi,TomHolland,000023,108,0.50413996,7
IshiharaSatomi,TomHolland,000023,110,0.53519994,7
IshiharaSatomi,TomHolland,000023,111,0.52459866,7
IshiharaSatomi,TomHolland,000023,113,0.51597273,7
IshiharaSatomi,TomHolland,000023,114,0.49353847,7
IshiharaSatomi,TomHolland,000025,000001,0.44897285,6
IshiharaSatomi,TomHolland,000025,000003,0.44480422,6
IshiharaSatomi,TomHolland,000025,000008,0.46246713,7
IshiharaSatomi,TomHolland,000025,000009,0.35676235,7
IshiharaSatomi,TomHolland,000025,000010,0.36681992,7
IshiharaSatomi,TomHolland,000025,000013,0.478803,6
IshiharaSatomi,TomHolland,000025,000016,0.4332278,6
IshiharaSatomi,TomHolland,000025,000021,0.39070725,7
IshiharaSatomi,TomHolland,000025,000022,0.38182116,6
IshiharaSatomi,TomHolland,000025,000024,0.4008163,6
IshiharaSatomi,TomHolland,000025,000026,0.35866502,7
IshiharaSatomi,TomHolland,000025,000027,0.35387015,7
IshiharaSatomi,TomHolland,000025,000029,0.520009,6
IshiharaSatomi,TomHolland,000025,000030,0.5502364,6
IshiharaSatomi,TomHolland,000025,000034,0.38208687,6
IshiharaSatomi,TomHolland,000025,000035,0.38159904,7
IshiharaSatomi,TomHolland,000025,000038,0.45977965,6
IshiharaSatomi,TomHolland,000025,000040,0.399479,7
IshiharaSatomi,TomHolland,000025,000041,0.42382836,7
IshiharaSatomi,TomHolland,000025,000042,0.37805557,7
IshiharaSatomi,TomHolland,000025,000044,0.45311427,6
IshiharaSatomi,TomHolland,000025,000046,0.42218497,7
IshiharaSatomi,TomHolland,000025,000047,0.40365192,6
IshiharaSatomi,TomHolland,000025,000049,0.4416736,6
IshiharaSatomi,TomHolland,000025,000050,0.41496295,7
IshiharaSatomi,TomHolland,000025,000055,0.32723805,7
IshiharaSatomi,TomHolland,000025,000058,0.40349832,6
IshiharaSatomi,TomHolland,000025,000060,0.38166162,6
IshiharaSatomi,TomHolland,000025,000062,0.4196897,7
IshiharaSatomi,TomHolland,000025,000063,0.46147516,7
IshiharaSatomi,TomHolland,000025,000065,0.40920135,6
IshiharaSatomi,TomHolland,000025,000069,0.46931982,7
IshiharaSatomi,TomHolland,000025,000073,0.37876454,7
IshiharaSatomi,TomHolland,000025,000075,0.37409663,7
IshiharaSatomi,TomHolland,000025,000076,0.38961887,7
IshiharaSatomi,TomHolland,000025,000079,0.43408984,7
IshiharaSatomi,TomHolland,000025,000083,0.37402406,7
IshiharaSatomi,TomHolland,000025,000091,0.3596552,7
IshiharaSatomi,TomHolland,000025,000092,0.4677643,6
IshiharaSatomi,TomHolland,000025,000096,0.40864468,6
IshiharaSatomi,TomHolland,000025,000097,0.45149258,6
IshiharaSatomi,TomHolland,000025,000100,0.35527614,7
IshiharaSatomi,TomHolland,000025,105,0.36602455,7
IshiharaSatomi,TomHolland,000025,106,0.38512373,6
IshiharaSatomi,TomHolland,000025,107,0.42667127,6
IshiharaSatomi,TomHolland,000025,108,0.4440887,6
IshiharaSatomi,TomHolland,000025,110,0.3826753,6
IshiharaSatomi,TomHolland,000025,111,0.4682141,7
IshiharaSatomi,TomHolland,000025,113,0.4199745,7
IshiharaSatomi,TomHolland,000025,114,0.39222762,7
IshiharaSatomi,TomHolland,000026,000001,0.40763423,9
IshiharaSatomi,TomHolland,000026,000003,0.5321382,9
IshiharaSatomi,TomHolland,000026,000008,0.3713798,10
IshiharaSatomi,TomHolland,000026,000009,0.5121275,10
IshiharaSatomi,TomHolland,000026,000010,0.54799616,10
IshiharaSatomi,TomHolland,000026,000013,0.5243402,9
IshiharaSatomi,TomHolland,000026,000016,0.46375632,8
IshiharaSatomi,TomHolland,000026,000021,0.524158,10
IshiharaSatomi,TomHolland,000026,000022,0.48463023,9
IshiharaSatomi,TomHolland,000026,000024,0.58036005,8
IshiharaSatomi,TomHolland,000026,000026,0.5715016,10
IshiharaSatomi,TomHolland,000026,000027,0.58314496,10
IshiharaSatomi,TomHolland,000026,000029,0.50064516,6
IshiharaSatomi,TomHolland,000026,000030,0.47077665,8
IshiharaSatomi,TomHolland,000026,000034,0.4399098,8
IshiharaSatomi,TomHolland,000026,000035,0.5256007,10
IshiharaSatomi,TomHolland,000026,000038,0.52024406,9
IshiharaSatomi,TomHolland,000026,000040,0.5512523,10
IshiharaSatomi,TomHolland,000026,000041,0.5210967,10
IshiharaSatomi,TomHolland,000026,000042,0.5610037,10
IshiharaSatomi,TomHolland,000026,000044,0.52377534,9
IshiharaSatomi,TomHolland,000026,000046,0.55427116,9
IshiharaSatomi,TomHolland,000026,000047,0.52400964,9
IshiharaSatomi,TomHolland,000026,000049,0.40179506,9
IshiharaSatomi,TomHolland,000026,000050,0.5351991,9
IshiharaSatomi,TomHolland,000026,000055,0.5940381,10
IshiharaSatomi,TomHolland,000026,000058,0.5564355,8
IshiharaSatomi,TomHolland,000026,000060,0.5913476,8
IshiharaSatomi,TomHolland,000026,000062,0.48880658,10
IshiharaSatomi,TomHolland,000026,000063,0.39898792,10
IshiharaSatomi,TomHolland,000026,000065,0.5039655,9
IshiharaSatomi,TomHolland,000026,000069,0.55925494,9
IshiharaSatomi,TomHolland,000026,000073,0.552945,10
IshiharaSatomi,TomHolland,000026,000075,0.5546874,10
IshiharaSatomi,TomHolland,000026,000076,0.5192693,10
IshiharaSatomi,TomHolland,000026,000079,0.50748336,10
IshiharaSatomi,TomHolland,000026,000083,0.557127,10
IshiharaSatomi,TomHolland,000026,000091,0.60348856,10
IshiharaSatomi,TomHolland,000026,000092,0.46371418,9
IshiharaSatomi,TomHolland,000026,000096,0.50695884,9
IshiharaSatomi,TomHolland,000026,000097,0.48266464,9
IshiharaSatomi,TomHolland,000026,000100,0.6010325,10
IshiharaSatomi,TomHolland,000026,105,0.50124705,10
IshiharaSatomi,TomHolland,000026,106,0.5223009,9
IshiharaSatomi,TomHolland,000026,107,0.576105,9
IshiharaSatomi,TomHolland,000026,108,0.53711843,9
IshiharaSatomi,TomHolland,000026,110,0.49583256,9
IshiharaSatomi,TomHolland,000026,111,0.41088867,10
IshiharaSatomi,TomHolland,000026,113,0.47421256,10
IshiharaSatomi,TomHolland,000026,114,0.5047139,10
IshiharaSatomi,TomHolland,000029,000001,0.46714082,6
IshiharaSatomi,TomHolland,000029,000003,0.44729736,6
IshiharaSatomi,TomHolland,000029,000008,0.40921703,7
IshiharaSatomi,TomHolland,000029,000009,0.3750216,7
IshiharaSatomi,TomHolland,000029,000010,0.3831465,7
IshiharaSatomi,TomHolland,000029,000013,0.5074118,6
IshiharaSatomi,TomHolland,000029,000016,0.46257737,6
IshiharaSatomi,TomHolland,000029,000021,0.43442413,7
IshiharaSatomi,TomHolland,000029,000022,0.43739298,6
IshiharaSatomi,TomHolland,000029,000024,0.4727428,6
IshiharaSatomi,TomHolland,000029,000026,0.4373063,7
IshiharaSatomi,TomHolland,000029,000027,0.3577389,7
IshiharaSatomi,TomHolland,000029,000029,0.5809308,6
IshiharaSatomi,TomHolland,000029,000030,0.6251289,6
IshiharaSatomi,TomHolland,000029,000034,0.47777608,6
IshiharaSatomi,TomHolland,000029,000035,0.42494366,7
IshiharaSatomi,TomHolland,000029,000038,0.510084,6
IshiharaSatomi,TomHolland,000029,000040,0.43534544,7
IshiharaSatomi,TomHolland,000029,000041,0.39938775,7
IshiharaSatomi,TomHolland,000029,000042,0.41408828,7
IshiharaSatomi,TomHolland,000029,000044,0.5014613,6
IshiharaSatomi,TomHolland,000029,000046,0.48916176,7
IshiharaSatomi,TomHolland,000029,000047,0.46311167,6
IshiharaSatomi,TomHolland,000029,000049,0.40538415,6
IshiharaSatomi,TomHolland,000029,000050,0.44590706,7
IshiharaSatomi,TomHolland,000029,000055,0.35401922,7
IshiharaSatomi,TomHolland,000029,000058,0.47738957,6
IshiharaSatomi,TomHolland,000029,000060,0.39837524,6
IshiharaSatomi,TomHolland,000029,000062,0.4393719,7
IshiharaSatomi,TomHolland,000029,000063,0.42634052,7
IshiharaSatomi,TomHolland,000029,000065,0.4711207,6
IshiharaSatomi,TomHolland,000029,000069,0.45924047,7
IshiharaSatomi,TomHolland,000029,000073,0.42033988,7
IshiharaSatomi,TomHolland,000029,000075,0.3929254,7
IshiharaSatomi,TomHolland,000029,000076,0.394016,7
IshiharaSatomi,TomHolland,000029,000079,0.46351486,7
IshiharaSatomi,TomHolland,000029,000083,0.4226398,7
IshiharaSatomi,TomHolland,000029,000091,0.39968938,7
IshiharaSatomi,TomHolland,000029,000092,0.45588192,6
IshiharaSatomi,TomHolland,000029,000096,0.4688593,6
IshiharaSatomi,TomHolland,000029,000097,0.49543408,6
IshiharaSatomi,TomHolland,000029,000100,0.37939185,7
IshiharaSatomi,TomHolland,000029,105,0.42492056,7
IshiharaSatomi,TomHolland,000029,106,0.46757638,6
IshiharaSatomi,TomHolland,000029,107,0.5421303,6
IshiharaSatomi,TomHolland,000029,108,0.4578028,6
IshiharaSatomi,TomHolland,000029,110,0.45606682,6
IshiharaSatomi,TomHolland,000029,111,0.49393323,7
IshiharaSatomi,TomHolland,000029,113,0.48169166,7
IshiharaSatomi,TomHolland,000029,114,0.4356127,7
IshiharaSatomi,TomHolland,000031,000001,0.41617203,8
IshiharaSatomi,TomHolland,000031,000003,0.50864583,8
IshiharaSatomi,TomHolland,000031,000008,0.39226985,8
IshiharaSatomi,TomHolland,000031,000009,0.44758365,8
IshiharaSatomi,TomHolland,000031,000010,0.50941986,8
IshiharaSatomi,TomHolland,000031,000013,0.5533625,8
IshiharaSatomi,TomHolland,000031,000016,0.46674544,8
IshiharaSatomi,TomHolland,000031,000021,0.496338,8
IshiharaSatomi,TomHolland,000031,000022,0.5290653,8
IshiharaSatomi,TomHolland,000031,000024,0.54456496,6
IshiharaSatomi,TomHolland,000031,000026,0.497947,8
IshiharaSatomi,TomHolland,000031,000027,0.55152845,8
IshiharaSatomi,TomHolland,000031,000029,0.47039938,6
IshiharaSatomi,TomHolland,000031,000030,0.43356267,8
IshiharaSatomi,TomHolland,000031,000034,0.5214581,6
IshiharaSatomi,TomHolland,000031,000035,0.4829812,8
IshiharaSatomi,TomHolland,000031,000038,0.51952857,8
IshiharaSatomi,TomHolland,000031,000040,0.47909588,8
IshiharaSatomi,TomHolland,000031,000041,0.44017217,8
IshiharaSatomi,TomHolland,000031,000042,0.5355133,8
IshiharaSatomi,TomHolland,000031,000044,0.5429379,8
IshiharaSatomi,TomHolland,000031,000046,0.6168214,8
IshiharaSatomi,TomHolland,000031,000047,0.5527638,8
IshiharaSatomi,TomHolland,000031,000049,0.4081896,8
IshiharaSatomi,TomHolland,000031,000050,0.43548894,8
IshiharaSatomi,TomHolland,000031,000055,0.5491796,8
IshiharaSatomi,TomHolland,000031,000058,0.5745929,8
IshiharaSatomi,TomHolland,000031,000060,0.50530654,6
IshiharaSatomi,TomHolland,000031,000062,0.46725452,8
IshiharaSatomi,TomHolland,000031,000063,0.42918542,8
IshiharaSatomi,TomHolland,000031,000065,0.5131649,8
IshiharaSatomi,TomHolland,000031,000069,0.4664402,8
IshiharaSatomi,TomHolland,000031,000073,0.4413137,8
IshiharaSatomi,TomHolland,000031,000075,0.51842797,8
IshiharaSatomi,TomHolland,000031,000076,0.45422173,8
IshiharaSatomi,TomHolland,000031,000079,0.44387794,8
IshiharaSatomi,TomHolland,000031,000083,0.5226551,8
IshiharaSatomi,TomHolland,000031,000091,0.5201011,8
IshiharaSatomi,TomHolland,000031,000092,0.51087105,8
IshiharaSatomi,TomHolland,000031,000096,0.5163902,8
IshiharaSatomi,TomHolland,000031,000097,0.5220977,8
IshiharaSatomi,TomHolland,000031,000100,0.55712324,8
IshiharaSatomi,TomHolland,000031,105,0.5822289,8
IshiharaSatomi,TomHolland,000031,106,0.55406815,8
IshiharaSatomi,TomHolland,000031,107,0.58473873,8
IshiharaSatomi,TomHolland,000031,108,0.5257716,8
IshiharaSatomi,TomHolland,000031,110,0.48531502,8
IshiharaSatomi,TomHolland,000031,111,0.4705854,8
IshiharaSatomi,TomHolland,000031,113,0.51727927,8
IshiharaSatomi,TomHolland,000031,114,0.46634832,8
IshiharaSatomi,TomHolland,000033,000001,0.5403495,8
IshiharaSatomi,TomHolland,000033,000003,0.62289536,8
IshiharaSatomi,TomHolland,000033,000008,0.52501696,9
IshiharaSatomi,TomHolland,000033,000009,0.4365384,9
IshiharaSatomi,TomHolland,000033,000010,0.44459268,9
IshiharaSatomi,TomHolland,000033,000013,0.5630989,8
IshiharaSatomi,TomHolland,000033,000016,0.5257344,8
IshiharaSatomi,TomHolland,000033,000021,0.4767793,9
IshiharaSatomi,TomHolland,000033,000022,0.53189784,8
IshiharaSatomi,TomHolland,000033,000024,0.49394757,7
IshiharaSatomi,TomHolland,000033,000026,0.46364006,9
IshiharaSatomi,TomHolland,000033,000027,0.43926546,9
IshiharaSatomi,TomHolland,000033,000029,0.46621466,6
IshiharaSatomi,TomHolland,000033,000030,0.48927164,8
IshiharaSatomi,TomHolland,000033,000034,0.5346088,7
IshiharaSatomi,TomHolland,000033,000035,0.45434058,9
IshiharaSatomi,TomHolland,000033,000038,0.5475331,8
IshiharaSatomi,TomHolland,000033,000040,0.48008558,9
IshiharaSatomi,TomHolland,000033,000041,0.40222323,9
IshiharaSatomi,TomHolland,000033,000042,0.51480067,9
IshiharaSatomi,TomHolland,000033,000044,0.55684865,8
IshiharaSatomi,TomHolland,000033,000046,0.54971033,9
IshiharaSatomi,TomHolland,000033,000047,0.5126915,8
IshiharaSatomi,TomHolland,000033,000049,0.53682196,8
IshiharaSatomi,TomHolland,000033,000050,0.4561664,9
IshiharaSatomi,TomHolland,000033,000055,0.4354832,9
IshiharaSatomi,TomHolland,000033,000058,0.55734843,8
IshiharaSatomi,TomHolland,000033,000060,0.49776405,7
IshiharaSatomi,TomHolland,000033,000062,0.45706192,9
IshiharaSatomi,TomHolland,000033,000063,0.5527046,9
IshiharaSatomi,TomHolland,000033,000065,0.51408184,8
IshiharaSatomi,TomHolland,000033,000069,0.45936885,9
IshiharaSatomi,TomHolland,000033,000073,0.4479885,9
IshiharaSatomi,TomHolland,000033,000075,0.4814069,9
IshiharaSatomi,TomHolland,000033,000076,0.4829876,9
