celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Dicaprio,TaylorSwift,000012,000080,0.5107753,7
Dicaprio,TaylorSwift,000012,000091,0.4687678,6
Dicaprio,TaylorSwift,000012,000096,0.44423783,8
Dicaprio,TaylorSwift,000012,000097,0.3930583,8
Dicaprio,TaylorSwift,000012,000098,0.46187368,7
Dicaprio,TaylorSwift,000012,000101,0.4997377,7
Dicaprio,TaylorSwift,000012,000103,0.4846308,6
Dicaprio,TaylorSwift,000012,108,0.57697386,6
Dicaprio,TaylorSwift,000012,109,0.5574516,7
Dicaprio,TaylorSwift,000012,111,0.3150487,7
Dicaprio,TaylorSwift,000012,113,0.5006501,6
Dicaprio,TaylorSwift,000012,114,0.47184587,5
Dicaprio,TaylorSwift,000012,115,0.50135356,7
Dicaprio,TaylorSwift,000012,116,0.44701236,9
Dicaprio,TaylorSwift,000012,117,0.40225035,8
Dicaprio,TaylorSwift,000012,118,0.40729108,6
Dicaprio,TaylorSwift,000012,200,0.4856073,6
Dicaprio,TaylorSwift,000013,000001,0.55553037,10
Dicaprio,TaylorSwift,000013,000003,0.53587484,10
Dicaprio,TaylorSwift,000013,000005,0.49492735,8
Dicaprio,TaylorSwift,000013,000006,0.46253228,7
Dicaprio,TaylorSwift,000013,000008,0.5472866,8
Dicaprio,TaylorSwift,000013,000009,0.43720415,7
Dicaprio,TaylorSwift,000013,000010,0.45516634,5
Dicaprio,TaylorSwift,000013,000012,0.4438612,10
Dicaprio,TaylorSwift,000013,000013,0.50219357,10
Dicaprio,TaylorSwift,000013,000014,0.4519789,6
Dicaprio,TaylorSwift,000013,000019,0.39523613,6
Dicaprio,TaylorSwift,000013,000020,0.51806223,7
Dicaprio,TaylorSwift,000013,000021,0.5351888,8
Dicaprio,TaylorSwift,000013,000031,0.48499215,9
Dicaprio,TaylorSwift,000013,000032,0.40711245,5
Dicaprio,TaylorSwift,000013,000035,0.5465139,8
Dicaprio,TaylorSwift,000013,000036,0.53809094,8
Dicaprio,TaylorSwift,000013,000037,0.46224675,7
Dicaprio,TaylorSwift,000013,000038,0.498274,9
Dicaprio,TaylorSwift,000013,000039,0.48164243,8
Dicaprio,TaylorSwift,000013,000046,0.46162105,6
Dicaprio,TaylorSwift,000013,000047,0.5310274,8
Dicaprio,TaylorSwift,000013,000048,0.49908552,10
Dicaprio,TaylorSwift,000013,000052,0.51114744,8
Dicaprio,TaylorSwift,000013,000054,0.5288368,7
Dicaprio,TaylorSwift,000013,000056,0.52165157,8
Dicaprio,TaylorSwift,000013,000057,0.4916008,8
Dicaprio,TaylorSwift,000013,000058,0.49669436,7
Dicaprio,TaylorSwift,000013,000062,0.50121737,6
Dicaprio,TaylorSwift,000013,000064,0.45344284,8
Dicaprio,TaylorSwift,000013,000066,0.41627613,6
Dicaprio,TaylorSwift,000013,000069,0.40238583,6
Dicaprio,TaylorSwift,000013,000070,0.48645318,8
Dicaprio,TaylorSwift,000013,000080,0.4562281,7
Dicaprio,TaylorSwift,000013,000091,0.43385515,6
Dicaprio,TaylorSwift,000013,000096,0.5150204,8
Dicaprio,TaylorSwift,000013,000097,0.52844906,8
Dicaprio,TaylorSwift,000013,000098,0.43751806,7
Dicaprio,TaylorSwift,000013,000101,0.46217066,7
Dicaprio,TaylorSwift,000013,000103,0.4190506,6
Dicaprio,TaylorSwift,000013,108,0.51070493,6
Dicaprio,TaylorSwift,000013,109,0.4823498,7
Dicaprio,TaylorSwift,000013,111,0.45980236,7
Dicaprio,TaylorSwift,000013,113,0.4552544,6
Dicaprio,TaylorSwift,000013,114,0.4618829,5
Dicaprio,TaylorSwift,000013,115,0.4344413,7
Dicaprio,TaylorSwift,000013,116,0.514416,9
Dicaprio,TaylorSwift,000013,117,0.51830304,8
Dicaprio,TaylorSwift,000013,118,0.56678027,6
Dicaprio,TaylorSwift,000013,200,0.47150052,6
Dicaprio,TaylorSwift,000015,000001,0.48281422,10
Dicaprio,TaylorSwift,000015,000003,0.44818577,10
Dicaprio,TaylorSwift,000015,000005,0.47112852,8
Dicaprio,TaylorSwift,000015,000006,0.47288576,7
Dicaprio,TaylorSwift,000015,000008,0.5234443,8
Dicaprio,TaylorSwift,000015,000009,0.4019251,7
Dicaprio,TaylorSwift,000015,000010,0.5019466,5
Dicaprio,TaylorSwift,000015,000012,0.5101948,10
Dicaprio,TaylorSwift,000015,000013,0.52045834,10
Dicaprio,TaylorSwift,000015,000014,0.4382745,6
Dicaprio,TaylorSwift,000015,000019,0.43519127,6
Dicaprio,TaylorSwift,000015,000020,0.41819033,7
Dicaprio,TaylorSwift,000015,000021,0.5380957,8
Dicaprio,TaylorSwift,000015,000031,0.39470083,9
Dicaprio,TaylorSwift,000015,000032,0.41706237,5
Dicaprio,TaylorSwift,000015,000035,0.47397944,8
Dicaprio,TaylorSwift,000015,000036,0.43444952,8
Dicaprio,TaylorSwift,000015,000037,0.37708992,7
Dicaprio,TaylorSwift,000015,000038,0.48011863,9
Dicaprio,TaylorSwift,000015,000039,0.42536372,8
Dicaprio,TaylorSwift,000015,000046,0.4651786,6
Dicaprio,TaylorSwift,000015,000047,0.4288599,8
Dicaprio,TaylorSwift,000015,000048,0.495095,10
Dicaprio,TaylorSwift,000015,000052,0.46698004,8
Dicaprio,TaylorSwift,000015,000054,0.49914953,7
Dicaprio,TaylorSwift,000015,000056,0.56381905,8
Dicaprio,TaylorSwift,000015,000057,0.51333714,8
Dicaprio,TaylorSwift,000015,000058,0.5438436,7
Dicaprio,TaylorSwift,000015,000062,0.41969204,6
Dicaprio,TaylorSwift,000015,000064,0.43995267,8
Dicaprio,TaylorSwift,000015,000066,0.42449403,6
Dicaprio,TaylorSwift,000015,000069,0.39774537,6
Dicaprio,TaylorSwift,000015,000070,0.42532396,8
Dicaprio,TaylorSwift,000015,000080,0.41458148,7
Dicaprio,TaylorSwift,000015,000091,0.4191347,6
Dicaprio,TaylorSwift,000015,000096,0.49022335,8
Dicaprio,TaylorSwift,000015,000097,0.45495236,8
Dicaprio,TaylorSwift,000015,000098,0.38633105,7
Dicaprio,TaylorSwift,000015,000101,0.40561503,7
Dicaprio,TaylorSwift,000015,000103,0.44211546,6
Dicaprio,TaylorSwift,000015,108,0.5365716,6
Dicaprio,TaylorSwift,000015,109,0.4763643,7
Dicaprio,TaylorSwift,000015,111,0.48298588,7
Dicaprio,TaylorSwift,000015,113,0.4477662,6
Dicaprio,TaylorSwift,000015,114,0.48907876,5
Dicaprio,TaylorSwift,000015,115,0.44898483,7
Dicaprio,TaylorSwift,000015,116,0.4094945,9
Dicaprio,TaylorSwift,000015,117,0.46052423,8
Dicaprio,TaylorSwift,000015,118,0.5041297,6
Dicaprio,TaylorSwift,000015,200,0.43798533,6
Dicaprio,TaylorSwift,000016,000001,0.51261514,9
Dicaprio,TaylorSwift,000016,000003,0.48300377,9
Dicaprio,TaylorSwift,000016,000005,0.42201185,8
Dicaprio,TaylorSwift,000016,000006,0.5323616,6
Dicaprio,TaylorSwift,000016,000008,0.4656129,8
Dicaprio,TaylorSwift,000016,000009,0.4530221,6
Dicaprio,TaylorSwift,000016,000010,0.4502224,5
Dicaprio,TaylorSwift,000016,000012,0.48741034,9
Dicaprio,TaylorSwift,000016,000013,0.5182806,9
Dicaprio,TaylorSwift,000016,000014,0.48433205,6
Dicaprio,TaylorSwift,000016,000019,0.44879198,6
Dicaprio,TaylorSwift,000016,000020,0.5302615,6
Dicaprio,TaylorSwift,000016,000021,0.55845034,8
Dicaprio,TaylorSwift,000016,000031,0.41617212,8
Dicaprio,TaylorSwift,000016,000032,0.43990415,5
Dicaprio,TaylorSwift,000016,000035,0.51792145,8
Dicaprio,TaylorSwift,000016,000036,0.5031032,8
Dicaprio,TaylorSwift,000016,000037,0.48657572,6
Dicaprio,TaylorSwift,000016,000038,0.51412845,8
Dicaprio,TaylorSwift,000016,000039,0.4637129,8
Dicaprio,TaylorSwift,000016,000046,0.44873515,6
Dicaprio,TaylorSwift,000016,000047,0.4952495,8
Dicaprio,TaylorSwift,000016,000048,0.49165317,9
Dicaprio,TaylorSwift,000016,000052,0.45565158,8
Dicaprio,TaylorSwift,000016,000054,0.482964,7
Dicaprio,TaylorSwift,000016,000056,0.44865358,8
Dicaprio,TaylorSwift,000016,000057,0.50335646,7
Dicaprio,TaylorSwift,000016,000058,0.45982102,7
Dicaprio,TaylorSwift,000016,000062,0.4691176,6
Dicaprio,TaylorSwift,000016,000064,0.46400177,8
Dicaprio,TaylorSwift,000016,000066,0.43434522,6
Dicaprio,TaylorSwift,000016,000069,0.43365467,6
Dicaprio,TaylorSwift,000016,000070,0.41173723,8
Dicaprio,TaylorSwift,000016,000080,0.45401636,7
Dicaprio,TaylorSwift,000016,000091,0.41888174,6
Dicaprio,TaylorSwift,000016,000096,0.56311977,8
Dicaprio,TaylorSwift,000016,000097,0.4684443,8
Dicaprio,TaylorSwift,000016,000098,0.39500803,7
Dicaprio,TaylorSwift,000016,000101,0.43181196,6
Dicaprio,TaylorSwift,000016,000103,0.45808354,6
Dicaprio,TaylorSwift,000016,108,0.47479686,6
Dicaprio,TaylorSwift,000016,109,0.521612,6
Dicaprio,TaylorSwift,000016,111,0.3470608,6
Dicaprio,TaylorSwift,000016,113,0.4149915,6
Dicaprio,TaylorSwift,000016,114,0.45060244,5
Dicaprio,TaylorSwift,000016,115,0.4569429,6
Dicaprio,TaylorSwift,000016,116,0.58245504,8
Dicaprio,TaylorSwift,000016,117,0.540249,8
Dicaprio,TaylorSwift,000016,118,0.5724785,6
Dicaprio,TaylorSwift,000016,200,0.46066174,6
Dicaprio,TaylorSwift,000018,000001,0.4440998,10
Dicaprio,TaylorSwift,000018,000003,0.38070175,10
Dicaprio,TaylorSwift,000018,000005,0.3257659,8
Dicaprio,TaylorSwift,000018,000006,0.5142321,7
Dicaprio,TaylorSwift,000018,000008,0.45258838,8
Dicaprio,TaylorSwift,000018,000009,0.46581104,7
Dicaprio,TaylorSwift,000018,000010,0.5050236,5
Dicaprio,TaylorSwift,000018,000012,0.37177485,10
Dicaprio,TaylorSwift,000018,000013,0.44245797,10
Dicaprio,TaylorSwift,000018,000014,0.54211634,6
Dicaprio,TaylorSwift,000018,000019,0.49593124,6
Dicaprio,TaylorSwift,000018,000020,0.4989416,7
Dicaprio,TaylorSwift,000018,000021,0.4107387,8
Dicaprio,TaylorSwift,000018,000031,0.5478262,9
Dicaprio,TaylorSwift,000018,000032,0.5043933,5
Dicaprio,TaylorSwift,000018,000035,0.41981828,8
Dicaprio,TaylorSwift,000018,000036,0.35688674,8
Dicaprio,TaylorSwift,000018,000037,0.47638753,7
Dicaprio,TaylorSwift,000018,000038,0.35740048,9
Dicaprio,TaylorSwift,000018,000039,0.39513016,8
Dicaprio,TaylorSwift,000018,000046,0.56282634,6
Dicaprio,TaylorSwift,000018,000047,0.34841582,8
Dicaprio,TaylorSwift,000018,000048,0.46888632,10
Dicaprio,TaylorSwift,000018,000052,0.4365228,8
Dicaprio,TaylorSwift,000018,000054,0.59057236,7
Dicaprio,TaylorSwift,000018,000056,0.39751455,8
Dicaprio,TaylorSwift,000018,000057,0.4093654,8
Dicaprio,TaylorSwift,000018,000058,0.39376333,7
Dicaprio,TaylorSwift,000018,000062,0.5491845,6
Dicaprio,TaylorSwift,000018,000064,0.35027856,8
Dicaprio,TaylorSwift,000018,000066,0.48502073,6
Dicaprio,TaylorSwift,000018,000069,0.4926965,6
Dicaprio,TaylorSwift,000018,000070,0.52659404,8
Dicaprio,TaylorSwift,000018,000080,0.4978068,7
Dicaprio,TaylorSwift,000018,000091,0.56145823,6
Dicaprio,TaylorSwift,000018,000096,0.41596997,8
Dicaprio,TaylorSwift,000018,000097,0.4281325,8
Dicaprio,TaylorSwift,000018,000098,0.4912873,7
Dicaprio,TaylorSwift,000018,000101,0.475718,7
Dicaprio,TaylorSwift,000018,000103,0.51423043,6
Dicaprio,TaylorSwift,000018,108,0.6021223,6
Dicaprio,TaylorSwift,000018,109,0.5370396,7
Dicaprio,TaylorSwift,000018,111,0.33230636,7
Dicaprio,TaylorSwift,000018,113,0.5952813,6
Dicaprio,TaylorSwift,000018,114,0.5490333,5
Dicaprio,TaylorSwift,000018,115,0.4917172,7
Dicaprio,TaylorSwift,000018,116,0.4097838,9
Dicaprio,TaylorSwift,000018,117,0.39438504,8
Dicaprio,TaylorSwift,000018,118,0.3698764,6
Dicaprio,TaylorSwift,000018,200,0.5725195,6
Dicaprio,TaylorSwift,000019,000001,0.42696106,9
Dicaprio,TaylorSwift,000019,000003,0.38440257,9
Dicaprio,TaylorSwift,000019,000005,0.29885375,8
Dicaprio,TaylorSwift,000019,000006,0.37051097,6
Dicaprio,TaylorSwift,000019,000008,0.40313408,8
Dicaprio,TaylorSwift,000019,000009,0.34833467,6
Dicaprio,TaylorSwift,000019,000010,0.33803865,5
Dicaprio,TaylorSwift,000019,000012,0.43975088,9
Dicaprio,TaylorSwift,000019,000013,0.427,9
Dicaprio,TaylorSwift,000019,000014,0.40477276,6
Dicaprio,TaylorSwift,000019,000019,0.30565235,6
Dicaprio,TaylorSwift,000019,000020,0.4248761,6
Dicaprio,TaylorSwift,000019,000021,0.39238077,8
Dicaprio,TaylorSwift,000019,000031,0.38182744,8
Dicaprio,TaylorSwift,000019,000032,0.30388346,5
Dicaprio,TaylorSwift,000019,000035,0.42746034,8
Dicaprio,TaylorSwift,000019,000036,0.4338472,8
Dicaprio,TaylorSwift,000019,000037,0.40459594,6
Dicaprio,TaylorSwift,000019,000038,0.39815307,8
Dicaprio,TaylorSwift,000019,000039,0.28838336,8
Dicaprio,TaylorSwift,000019,000046,0.35599232,6
Dicaprio,TaylorSwift,000019,000047,0.430839,8
Dicaprio,TaylorSwift,000019,000048,0.4086846,9
Dicaprio,TaylorSwift,000019,000052,0.32484448,8
Dicaprio,TaylorSwift,000019,000054,0.38695225,7
Dicaprio,TaylorSwift,000019,000056,0.36685854,8
Dicaprio,TaylorSwift,000019,000057,0.4352103,7
Dicaprio,TaylorSwift,000019,000058,0.36877108,7
Dicaprio,TaylorSwift,000019,000062,0.35030386,6
Dicaprio,TaylorSwift,000019,000064,0.36783457,8
Dicaprio,TaylorSwift,000019,000066,0.315089,6
Dicaprio,TaylorSwift,000019,000069,0.29792744,6
Dicaprio,TaylorSwift,000019,000070,0.3392329,8
Dicaprio,TaylorSwift,000019,000080,0.3359814,7
Dicaprio,TaylorSwift,000019,000091,0.31891182,6
Dicaprio,TaylorSwift,000019,000096,0.4056226,8
Dicaprio,TaylorSwift,000019,000097,0.38311863,8
Dicaprio,TaylorSwift,000019,000098,0.27393532,7
Dicaprio,TaylorSwift,000019,000101,0.34585285,6
Dicaprio,TaylorSwift,000019,000103,0.32196283,6
Dicaprio,TaylorSwift,000019,108,0.39579293,6
Dicaprio,TaylorSwift,000019,109,0.38522792,6
Dicaprio,TaylorSwift,000019,111,0.36695406,6
Dicaprio,TaylorSwift,000019,113,0.2949083,6
Dicaprio,TaylorSwift,000019,114,0.31826204,5
Dicaprio,TaylorSwift,000019,115,0.34553662,6
Dicaprio,TaylorSwift,000019,116,0.45479533,8
Dicaprio,TaylorSwift,000019,117,0.38348368,8
Dicaprio,TaylorSwift,000019,118,0.4535787,6
Dicaprio,TaylorSwift,000019,200,0.31528425,6
Dicaprio,TaylorSwift,000020,000001,0.42595935,9
Dicaprio,TaylorSwift,000020,000003,0.39182773,9
Dicaprio,TaylorSwift,000020,000005,0.28402218,8
Dicaprio,TaylorSwift,000020,000006,0.376429,6
Dicaprio,TaylorSwift,000020,000008,0.371809,8
Dicaprio,TaylorSwift,000020,000009,0.34479356,6
Dicaprio,TaylorSwift,000020,000010,0.33654764,5
Dicaprio,TaylorSwift,000020,000012,0.4168441,9
Dicaprio,TaylorSwift,000020,000013,0.42129627,9
Dicaprio,TaylorSwift,000020,000014,0.39346132,6
Dicaprio,TaylorSwift,000020,000019,0.31107792,6
Dicaprio,TaylorSwift,000020,000020,0.418188,6
Dicaprio,TaylorSwift,000020,000021,0.35591486,8
Dicaprio,TaylorSwift,000020,000031,0.36774677,8
Dicaprio,TaylorSwift,000020,000032,0.31096366,5
Dicaprio,TaylorSwift,000020,000035,0.41063133,8
Dicaprio,TaylorSwift,000020,000036,0.43333736,8
Dicaprio,TaylorSwift,000020,000037,0.39272976,6
Dicaprio,TaylorSwift,000020,000038,0.40129745,8
Dicaprio,TaylorSwift,000020,000039,0.29909682,8
Dicaprio,TaylorSwift,000020,000046,0.36004797,6
Dicaprio,TaylorSwift,000020,000047,0.42533606,8
Dicaprio,TaylorSwift,000020,000048,0.4026812,9
Dicaprio,TaylorSwift,000020,000052,0.34062088,8
Dicaprio,TaylorSwift,000020,000054,0.38987392,7
Dicaprio,TaylorSwift,000020,000056,0.34621587,8
Dicaprio,TaylorSwift,000020,000057,0.44102374,7
Dicaprio,TaylorSwift,000020,000058,0.3901989,7
Dicaprio,TaylorSwift,000020,000062,0.35762766,6
Dicaprio,TaylorSwift,000020,000064,0.39628017,8
Dicaprio,TaylorSwift,000020,000066,0.3123671,6
Dicaprio,TaylorSwift,000020,000069,0.30701968,6
Dicaprio,TaylorSwift,000020,000070,0.3518861,8
Dicaprio,TaylorSwift,000020,000080,0.32082775,7
Dicaprio,TaylorSwift,000020,000091,0.30845627,6
Dicaprio,TaylorSwift,000020,000096,0.3868312,8
Dicaprio,TaylorSwift,000020,000097,0.3741715,8
Dicaprio,TaylorSwift,000020,000098,0.286367,7
Dicaprio,TaylorSwift,000020,000101,0.35145617,6
Dicaprio,TaylorSwift,000020,000103,0.33332673,6
Dicaprio,TaylorSwift,000020,108,0.387827,6
Dicaprio,TaylorSwift,000020,109,0.37991557,6
Dicaprio,TaylorSwift,000020,111,0.36989245,6
Dicaprio,TaylorSwift,000020,113,0.29933852,6
Dicaprio,TaylorSwift,000020,114,0.3249802,5
Dicaprio,TaylorSwift,000020,115,0.36678782,6
Dicaprio,TaylorSwift,000020,116,0.47504157,8
Dicaprio,TaylorSwift,000020,117,0.3890708,8
Dicaprio,TaylorSwift,000020,118,0.47030163,6
Dicaprio,TaylorSwift,000020,200,0.3187443,6
Dicaprio,TaylorSwift,000021,000001,0.45295617,11
Dicaprio,TaylorSwift,000021,000003,0.46812323,11
Dicaprio,TaylorSwift,000021,000005,0.4345781,9
Dicaprio,TaylorSwift,000021,000006,0.67828465,7
Dicaprio,TaylorSwift,000021,000008,0.51824784,9
Dicaprio,TaylorSwift,000021,000009,0.56264967,8
Dicaprio,TaylorSwift,000021,000010,0.63468564,5
Dicaprio,TaylorSwift,000021,000012,0.45757315,11
Dicaprio,TaylorSwift,000021,000013,0.50099206,11
Dicaprio,TaylorSwift,000021,000014,0.62439495,7
Dicaprio,TaylorSwift,000021,000019,0.6651267,7
Dicaprio,TaylorSwift,000021,000020,0.5908257,8
Dicaprio,TaylorSwift,000021,000021,0.46092108,9
Dicaprio,TaylorSwift,000021,000031,0.5114762,10
Dicaprio,TaylorSwift,000021,000032,0.5618939,6
Dicaprio,TaylorSwift,000021,000035,0.42795768,8
Dicaprio,TaylorSwift,000021,000036,0.368245,8
Dicaprio,TaylorSwift,000021,000037,0.54346716,8
Dicaprio,TaylorSwift,000021,000038,0.4069783,10
Dicaprio,TaylorSwift,000021,000039,0.47069442,9
Dicaprio,TaylorSwift,000021,000046,0.58670765,7
Dicaprio,TaylorSwift,000021,000047,0.35751012,8
Dicaprio,TaylorSwift,000021,000048,0.5176718,11
Dicaprio,TaylorSwift,000021,000052,0.4259899,8
Dicaprio,TaylorSwift,000021,000054,0.6187185,8
Dicaprio,TaylorSwift,000021,000056,0.45121723,8
Dicaprio,TaylorSwift,000021,000057,0.45599836,9
Dicaprio,TaylorSwift,000021,000058,0.40874404,8
Dicaprio,TaylorSwift,000021,000062,0.59248286,7
Dicaprio,TaylorSwift,000021,000064,0.43714142,8
Dicaprio,TaylorSwift,000021,000066,0.6525294,7
Dicaprio,TaylorSwift,000021,000069,0.6686028,7
Dicaprio,TaylorSwift,000021,000070,0.50185746,8
Dicaprio,TaylorSwift,000021,000080,0.5309919,8
Dicaprio,TaylorSwift,000021,000091,0.5735961,7
Dicaprio,TaylorSwift,000021,000096,0.4792744,8
Dicaprio,TaylorSwift,000021,000097,0.5651639,9
Dicaprio,TaylorSwift,000021,000098,0.5552063,8
Dicaprio,TaylorSwift,000021,000101,0.6580049,8
Dicaprio,TaylorSwift,000021,000103,0.58438367,7
Dicaprio,TaylorSwift,000021,108,0.61097795,6
Dicaprio,TaylorSwift,000021,109,0.5613719,8
Dicaprio,TaylorSwift,000021,111,0.40383857,8
Dicaprio,TaylorSwift,000021,113,0.5754229,7
Dicaprio,TaylorSwift,000021,114,0.63743466,5
Dicaprio,TaylorSwift,000021,115,0.61823565,8
Dicaprio,TaylorSwift,000021,116,0.4326714,10
Dicaprio,TaylorSwift,000021,117,0.4414064,9
Dicaprio,TaylorSwift,000021,118,0.43797186,7
Dicaprio,TaylorSwift,000021,200,0.6655117,7
Dicaprio,TaylorSwift,000022,000001,0.501493,8
Dicaprio,TaylorSwift,000022,000003,0.47575617,8
Dicaprio,TaylorSwift,000022,000005,0.42843413,8
Dicaprio,TaylorSwift,000022,000006,0.6609248,6
Dicaprio,TaylorSwift,000022,000008,0.44674805,8
Dicaprio,TaylorSwift,000022,000009,0.5918244,6
Dicaprio,TaylorSwift,000022,000010,0.6004206,5
Dicaprio,TaylorSwift,000022,000012,0.4875555,8
Dicaprio,TaylorSwift,000022,000013,0.52416116,8
Dicaprio,TaylorSwift,000022,000014,0.61004984,6
Dicaprio,TaylorSwift,000022,000019,0.604788,6
Dicaprio,TaylorSwift,000022,000020,0.6581584,6
Dicaprio,TaylorSwift,000022,000021,0.52036214,8
Dicaprio,TaylorSwift,000022,000031,0.5378835,8
Dicaprio,TaylorSwift,000022,000032,0.65296346,5
Dicaprio,TaylorSwift,000022,000035,0.4697332,8
Dicaprio,TaylorSwift,000022,000036,0.4756023,8
Dicaprio,TaylorSwift,000022,000037,0.6131545,6
Dicaprio,TaylorSwift,000022,000038,0.5226146,8
Dicaprio,TaylorSwift,000022,000039,0.4615109,8
Dicaprio,TaylorSwift,000022,000046,0.61026144,6
Dicaprio,TaylorSwift,000022,000047,0.4621374,8
Dicaprio,TaylorSwift,000022,000048,0.47061422,8
Dicaprio,TaylorSwift,000022,000052,0.45928562,8
Dicaprio,TaylorSwift,000022,000054,0.61071575,7
Dicaprio,TaylorSwift,000022,000056,0.45706853,8
Dicaprio,TaylorSwift,000022,000057,0.49121717,7
Dicaprio,TaylorSwift,000022,000058,0.4597177,7
Dicaprio,TaylorSwift,000022,000062,0.599543,6
Dicaprio,TaylorSwift,000022,000064,0.45658636,8
Dicaprio,TaylorSwift,000022,000066,0.5884343,6
Dicaprio,TaylorSwift,000022,000069,0.60113984,6
Dicaprio,TaylorSwift,000022,000070,0.5549805,8
Dicaprio,TaylorSwift,000022,000080,0.5487898,7
Dicaprio,TaylorSwift,000022,000091,0.5859033,6
Dicaprio,TaylorSwift,000022,000096,0.55485785,8
Dicaprio,TaylorSwift,000022,000097,0.49991125,8
Dicaprio,TaylorSwift,000022,000098,0.5012863,7
Dicaprio,TaylorSwift,000022,000101,0.5848518,6
Dicaprio,TaylorSwift,000022,000103,0.61992604,6
Dicaprio,TaylorSwift,000022,108,0.62703425,6
Dicaprio,TaylorSwift,000022,109,0.6683124,6
Dicaprio,TaylorSwift,000022,111,0.38692462,6
Dicaprio,TaylorSwift,000022,113,0.5969103,6
Dicaprio,TaylorSwift,000022,114,0.62122065,5
Dicaprio,TaylorSwift,000022,115,0.5614067,6
Dicaprio,TaylorSwift,000022,116,0.5125304,7
Dicaprio,TaylorSwift,000022,117,0.5237429,8
Dicaprio,TaylorSwift,000022,118,0.54728276,6
Dicaprio,TaylorSwift,000022,200,0.6429326,6
Dicaprio,TaylorSwift,000024,000001,0.56432235,10
Dicaprio,TaylorSwift,000024,000003,0.4977313,10
Dicaprio,TaylorSwift,000024,000005,0.44938955,8
Dicaprio,TaylorSwift,000024,000006,0.4456826,7
Dicaprio,TaylorSwift,000024,000008,0.56119716,8
Dicaprio,TaylorSwift,000024,000009,0.44720796,7
Dicaprio,TaylorSwift,000024,000010,0.46416244,5
Dicaprio,TaylorSwift,000024,000012,0.45859933,10
Dicaprio,TaylorSwift,000024,000013,0.55360425,10
Dicaprio,TaylorSwift,000024,000014,0.4587594,6
Dicaprio,TaylorSwift,000024,000019,0.4233512,6
Dicaprio,TaylorSwift,000024,000020,0.51151884,7
Dicaprio,TaylorSwift,000024,000021,0.5145372,8
Dicaprio,TaylorSwift,000024,000031,0.5039106,9
Dicaprio,TaylorSwift,000024,000032,0.42492247,5
Dicaprio,TaylorSwift,000024,000035,0.5187676,8
Dicaprio,TaylorSwift,000024,000036,0.46327734,8
Dicaprio,TaylorSwift,000024,000037,0.45434237,7
Dicaprio,TaylorSwift,000024,000038,0.4608529,9
Dicaprio,TaylorSwift,000024,000039,0.49075255,8
Dicaprio,TaylorSwift,000024,000046,0.5230078,6
Dicaprio,TaylorSwift,000024,000047,0.4525527,8
Dicaprio,TaylorSwift,000024,000048,0.55160385,10
Dicaprio,TaylorSwift,000024,000052,0.5027559,8
Dicaprio,TaylorSwift,000024,000054,0.49553347,7
Dicaprio,TaylorSwift,000024,000056,0.48460472,8
Dicaprio,TaylorSwift,000024,000057,0.48743016,8
Dicaprio,TaylorSwift,000024,000058,0.44765466,7
Dicaprio,TaylorSwift,000024,000062,0.5014897,6
Dicaprio,TaylorSwift,000024,000064,0.41749743,8
Dicaprio,TaylorSwift,000024,000066,0.4136138,6
Dicaprio,TaylorSwift,000024,000069,0.40875998,6
Dicaprio,TaylorSwift,000024,000070,0.47547692,8
Dicaprio,TaylorSwift,000024,000080,0.47259378,7
Dicaprio,TaylorSwift,000024,000091,0.46925855,6
Dicaprio,TaylorSwift,000024,000096,0.5265069,8
Dicaprio,TaylorSwift,000024,000097,0.52173305,8
Dicaprio,TaylorSwift,000024,000098,0.49905723,7
Dicaprio,TaylorSwift,000024,000101,0.46008968,7
Dicaprio,TaylorSwift,000024,000103,0.4266018,6
Dicaprio,TaylorSwift,000024,108,0.5074878,6
Dicaprio,TaylorSwift,000024,109,0.4736107,7
Dicaprio,TaylorSwift,000024,111,0.40908244,7
Dicaprio,TaylorSwift,000024,113,0.50010157,6
Dicaprio,TaylorSwift,000024,114,0.45255357,5
Dicaprio,TaylorSwift,000024,115,0.44687313,7
Dicaprio,TaylorSwift,000024,116,0.47974464,9
Dicaprio,TaylorSwift,000024,117,0.49584436,8
Dicaprio,TaylorSwift,000024,118,0.47036648,6
Dicaprio,TaylorSwift,000024,200,0.47284827,6
Dicaprio,TaylorSwift,000026,000001,0.391938,9
Dicaprio,TaylorSwift,000026,000003,0.40012288,9
Dicaprio,TaylorSwift,000026,000005,0.3443479,8
Dicaprio,TaylorSwift,000026,000006,0.6227235,7
Dicaprio,TaylorSwift,000026,000008,0.38288844,8
Dicaprio,TaylorSwift,000026,000009,0.51066786,7
Dicaprio,TaylorSwift,000026,000010,0.5217355,5
Dicaprio,TaylorSwift,000026,000012,0.41181114,9
Dicaprio,TaylorSwift,000026,000013,0.40113226,9
Dicaprio,TaylorSwift,000026,000014,0.5364077,6
Dicaprio,TaylorSwift,000026,000019,0.62325555,6
Dicaprio,TaylorSwift,000026,000020,0.5066989,7
Dicaprio,TaylorSwift,000026,000021,0.3949669,8
Dicaprio,TaylorSwift,000026,000031,0.5214626,9
Dicaprio,TaylorSwift,000026,000032,0.56349397,5
Dicaprio,TaylorSwift,000026,000035,0.3746705,8
Dicaprio,TaylorSwift,000026,000036,0.32482266,8
Dicaprio,TaylorSwift,000026,000037,0.49489683,7
