celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
FanBingbing,JKRowling,000025,000038,0.555901,9
FanBingbing,JKRowling,000025,000041,0.5895379,9
FanBingbing,JKRowling,000025,000044,0.5137443,9
FanBingbing,JKRowling,000025,000045,0.5294743,9
FanBingbing,JKRowling,000025,000047,0.5880655,10
FanBingbing,JKRowling,000025,000049,0.49194932,10
FanBingbing,JKRowling,000025,000051,0.5717546,10
FanBingbing,JKRowling,000025,000053,0.5397246,8
FanBingbing,JKRowling,000025,000055,0.58995146,9
FanBingbing,JKRowling,000025,000057,0.54739296,9
FanBingbing,JKRowling,000025,000060,0.46395475,7
FanBingbing,JKRowling,000025,000063,0.55941653,8
FanBingbing,JKRowling,000025,000065,0.58607674,9
FanBingbing,JKRowling,000025,000068,0.5654574,9
FanBingbing,JKRowling,000025,000071,0.49554417,9
FanBingbing,JKRowling,000025,000075,0.5275812,6
FanBingbing,JKRowling,000025,000076,0.55151343,9
FanBingbing,JKRowling,000025,000078,0.52413404,8
FanBingbing,JKRowling,000025,000079,0.4177793,6
FanBingbing,JKRowling,000025,000082,0.44387543,9
FanBingbing,JKRowling,000025,000085,0.49435657,7
FanBingbing,JKRowling,000025,000087,0.5498465,9
FanBingbing,JKRowling,000025,000090,0.4604551,10
FanBingbing,JKRowling,000025,000092,0.47407365,10
FanBingbing,JKRowling,000025,000094,0.5703937,10
FanBingbing,JKRowling,000025,000096,0.5359069,10
FanBingbing,JKRowling,000025,000097,0.5800045,9
FanBingbing,JKRowling,000025,000101,0.49006784,9
FanBingbing,JKRowling,000025,000102,0.57156473,8
FanBingbing,JKRowling,000025,106,0.49709484,9
FanBingbing,JKRowling,000025,110,0.40699893,7
FanBingbing,JKRowling,000025,111,0.42723548,6
FanBingbing,JKRowling,000026,000005,0.56717694,10
FanBingbing,JKRowling,000026,000008,0.52583927,9
FanBingbing,JKRowling,000026,000009,0.5205244,9
FanBingbing,JKRowling,000026,000010,0.6094286,10
FanBingbing,JKRowling,000026,000012,0.5080928,8
FanBingbing,JKRowling,000026,000014,0.6000791,9
FanBingbing,JKRowling,000026,000015,0.4923612,9
FanBingbing,JKRowling,000026,000017,0.52646905,8
FanBingbing,JKRowling,000026,000018,0.5577363,9
FanBingbing,JKRowling,000026,000021,0.52007174,9
FanBingbing,JKRowling,000026,000022,0.6138575,10
FanBingbing,JKRowling,000026,000027,0.52387947,10
FanBingbing,JKRowling,000026,000029,0.52417535,10
FanBingbing,JKRowling,000026,000030,0.5745963,9
FanBingbing,JKRowling,000026,000031,0.5533009,10
FanBingbing,JKRowling,000026,000032,0.55812716,9
FanBingbing,JKRowling,000026,000035,0.5029156,7
FanBingbing,JKRowling,000026,000036,0.5471927,9
FanBingbing,JKRowling,000026,000038,0.63063127,9
FanBingbing,JKRowling,000026,000041,0.6134535,9
FanBingbing,JKRowling,000026,000044,0.56946295,9
FanBingbing,JKRowling,000026,000045,0.62094414,9
FanBingbing,JKRowling,000026,000047,0.5689927,10
FanBingbing,JKRowling,000026,000049,0.593871,10
FanBingbing,JKRowling,000026,000051,0.50789464,10
FanBingbing,JKRowling,000026,000053,0.63553643,8
FanBingbing,JKRowling,000026,000055,0.540449,9
FanBingbing,JKRowling,000026,000057,0.58549064,9
FanBingbing,JKRowling,000026,000060,0.54791987,7
FanBingbing,JKRowling,000026,000063,0.580755,8
FanBingbing,JKRowling,000026,000065,0.61192745,9
FanBingbing,JKRowling,000026,000068,0.53006613,9
FanBingbing,JKRowling,000026,000071,0.540602,9
FanBingbing,JKRowling,000026,000075,0.5356873,6
FanBingbing,JKRowling,000026,000076,0.5700587,9
FanBingbing,JKRowling,000026,000078,0.55778664,8
FanBingbing,JKRowling,000026,000079,0.5000918,6
FanBingbing,JKRowling,000026,000082,0.5718422,9
FanBingbing,JKRowling,000026,000085,0.5505251,7
FanBingbing,JKRowling,000026,000087,0.55567974,9
FanBingbing,JKRowling,000026,000090,0.53859925,10
FanBingbing,JKRowling,000026,000092,0.542912,10
FanBingbing,JKRowling,000026,000094,0.61209786,10
FanBingbing,JKRowling,000026,000096,0.5237156,10
FanBingbing,JKRowling,000026,000097,0.5501159,9
FanBingbing,JKRowling,000026,000101,0.60894203,9
FanBingbing,JKRowling,000026,000102,0.59141004,8
FanBingbing,JKRowling,000026,106,0.61564875,9
FanBingbing,JKRowling,000026,110,0.4840796,7
FanBingbing,JKRowling,000026,111,0.5182722,6
FanBingbing,JKRowling,000027,000005,0.55514777,9
FanBingbing,JKRowling,000027,000008,0.540161,8
FanBingbing,JKRowling,000027,000009,0.608742,9
FanBingbing,JKRowling,000027,000010,0.59601647,9
FanBingbing,JKRowling,000027,000012,0.60481644,8
FanBingbing,JKRowling,000027,000014,0.6261945,8
FanBingbing,JKRowling,000027,000015,0.4561794,9
FanBingbing,JKRowling,000027,000017,0.53190196,8
FanBingbing,JKRowling,000027,000018,0.6172268,9
FanBingbing,JKRowling,000027,000021,0.5580971,8
FanBingbing,JKRowling,000027,000022,0.6392799,9
FanBingbing,JKRowling,000027,000027,0.54260397,9
FanBingbing,JKRowling,000027,000029,0.50583756,9
FanBingbing,JKRowling,000027,000030,0.55599207,9
FanBingbing,JKRowling,000027,000031,0.54221153,9
FanBingbing,JKRowling,000027,000032,0.5465184,9
FanBingbing,JKRowling,000027,000035,0.4104121,7
FanBingbing,JKRowling,000027,000036,0.56407344,8
FanBingbing,JKRowling,000027,000038,0.6126107,10
FanBingbing,JKRowling,000027,000041,0.5991008,9
FanBingbing,JKRowling,000027,000044,0.549478,8
FanBingbing,JKRowling,000027,000045,0.607721,9
FanBingbing,JKRowling,000027,000047,0.57366556,9
FanBingbing,JKRowling,000027,000049,0.58748955,9
FanBingbing,JKRowling,000027,000051,0.55931395,9
FanBingbing,JKRowling,000027,000053,0.5943074,8
FanBingbing,JKRowling,000027,000055,0.58254325,8
FanBingbing,JKRowling,000027,000057,0.62922424,9
FanBingbing,JKRowling,000027,000060,0.5168526,7
FanBingbing,JKRowling,000027,000063,0.6114277,8
FanBingbing,JKRowling,000027,000065,0.59216565,9
FanBingbing,JKRowling,000027,000068,0.5585799,8
FanBingbing,JKRowling,000027,000071,0.61089456,8
FanBingbing,JKRowling,000027,000075,0.4914924,6
FanBingbing,JKRowling,000027,000076,0.584546,9
FanBingbing,JKRowling,000027,000078,0.58206105,8
FanBingbing,JKRowling,000027,000079,0.49580085,6
FanBingbing,JKRowling,000027,000082,0.5817728,8
FanBingbing,JKRowling,000027,000085,0.4528821,7
FanBingbing,JKRowling,000027,000087,0.5949857,9
FanBingbing,JKRowling,000027,000090,0.5313989,9
FanBingbing,JKRowling,000027,000092,0.5473346,10
FanBingbing,JKRowling,000027,000094,0.5664345,9
FanBingbing,JKRowling,000027,000096,0.5572342,9
FanBingbing,JKRowling,000027,000097,0.5705309,8
FanBingbing,JKRowling,000027,000101,0.5951513,8
FanBingbing,JKRowling,000027,000102,0.5664896,8
FanBingbing,JKRowling,000027,106,0.55367804,8
FanBingbing,JKRowling,000027,110,0.50930774,7
FanBingbing,JKRowling,000027,111,0.5092874,6
FanBingbing,JKRowling,000031,000005,0.60614586,9
FanBingbing,JKRowling,000031,000008,0.59360045,9
FanBingbing,JKRowling,000031,000009,0.54679245,8
FanBingbing,JKRowling,000031,000010,0.57566017,9
FanBingbing,JKRowling,000031,000012,0.5940347,8
FanBingbing,JKRowling,000031,000014,0.60923994,9
FanBingbing,JKRowling,000031,000015,0.49006283,8
FanBingbing,JKRowling,000031,000017,0.5302403,8
FanBingbing,JKRowling,000031,000018,0.6078224,8
FanBingbing,JKRowling,000031,000021,0.58312714,9
FanBingbing,JKRowling,000031,000022,0.59909654,9
FanBingbing,JKRowling,000031,000027,0.5064571,9
FanBingbing,JKRowling,000031,000029,0.57106096,9
FanBingbing,JKRowling,000031,000030,0.6072443,8
FanBingbing,JKRowling,000031,000031,0.53763074,9
FanBingbing,JKRowling,000031,000032,0.54039246,9
FanBingbing,JKRowling,000031,000035,0.5189619,6
FanBingbing,JKRowling,000031,000036,0.58942044,9
FanBingbing,JKRowling,000031,000038,0.61795974,8
FanBingbing,JKRowling,000031,000041,0.67853975,8
FanBingbing,JKRowling,000031,000044,0.54860187,9
FanBingbing,JKRowling,000031,000045,0.6426916,8
FanBingbing,JKRowling,000031,000047,0.69493383,9
FanBingbing,JKRowling,000031,000049,0.5822798,9
FanBingbing,JKRowling,000031,000051,0.5881974,9
FanBingbing,JKRowling,000031,000053,0.5760485,8
FanBingbing,JKRowling,000031,000055,0.6293343,9
FanBingbing,JKRowling,000031,000057,0.59752977,8
FanBingbing,JKRowling,000031,000060,0.509845,6
FanBingbing,JKRowling,000031,000063,0.6265676,8
FanBingbing,JKRowling,000031,000065,0.6399758,8
FanBingbing,JKRowling,000031,000068,0.59689564,9
FanBingbing,JKRowling,000031,000071,0.6117737,9
FanBingbing,JKRowling,000031,000075,0.5568592,6
FanBingbing,JKRowling,000031,000076,0.66169137,8
FanBingbing,JKRowling,000031,000078,0.6152001,8
FanBingbing,JKRowling,000031,000079,0.5530796,6
FanBingbing,JKRowling,000031,000082,0.5479263,9
FanBingbing,JKRowling,000031,000085,0.5270568,6
FanBingbing,JKRowling,000031,000087,0.6498383,8
FanBingbing,JKRowling,000031,000090,0.509865,9
FanBingbing,JKRowling,000031,000092,0.58970225,9
FanBingbing,JKRowling,000031,000094,0.58474344,9
FanBingbing,JKRowling,000031,000096,0.5888399,9
FanBingbing,JKRowling,000031,000097,0.5919074,9
FanBingbing,JKRowling,000031,000101,0.60422224,9
FanBingbing,JKRowling,000031,000102,0.6022534,8
FanBingbing,JKRowling,000031,106,0.50996184,9
FanBingbing,JKRowling,000031,110,0.5236173,7
FanBingbing,JKRowling,000031,111,0.4895966,6
FanBingbing,JKRowling,000034,000005,0.6129583,9
FanBingbing,JKRowling,000034,000008,0.567536,8
FanBingbing,JKRowling,000034,000009,0.5634866,9
FanBingbing,JKRowling,000034,000010,0.64054054,9
FanBingbing,JKRowling,000034,000012,0.54273146,8
FanBingbing,JKRowling,000034,000014,0.6168496,8
FanBingbing,JKRowling,000034,000015,0.50208116,9
FanBingbing,JKRowling,000034,000017,0.519906,8
FanBingbing,JKRowling,000034,000018,0.5832569,9
FanBingbing,JKRowling,000034,000021,0.5883857,8
FanBingbing,JKRowling,000034,000022,0.5889887,9
FanBingbing,JKRowling,000034,000027,0.59726363,9
FanBingbing,JKRowling,000034,000029,0.5181187,9
FanBingbing,JKRowling,000034,000030,0.55151296,9
FanBingbing,JKRowling,000034,000031,0.5571153,9
FanBingbing,JKRowling,000034,000032,0.52646023,9
FanBingbing,JKRowling,000034,000035,0.47143918,7
FanBingbing,JKRowling,000034,000036,0.5639193,8
FanBingbing,JKRowling,000034,000038,0.5972656,10
FanBingbing,JKRowling,000034,000041,0.58115625,9
FanBingbing,JKRowling,000034,000044,0.5399514,8
FanBingbing,JKRowling,000034,000045,0.61805165,9
FanBingbing,JKRowling,000034,000047,0.58530253,9
FanBingbing,JKRowling,000034,000049,0.5276077,9
FanBingbing,JKRowling,000034,000051,0.5730568,9
FanBingbing,JKRowling,000034,000053,0.5779158,8
FanBingbing,JKRowling,000034,000055,0.60253376,8
FanBingbing,JKRowling,000034,000057,0.671857,9
FanBingbing,JKRowling,000034,000060,0.4958639,7
FanBingbing,JKRowling,000034,000063,0.5913658,8
FanBingbing,JKRowling,000034,000065,0.6207272,9
FanBingbing,JKRowling,000034,000068,0.57097113,8
FanBingbing,JKRowling,000034,000071,0.5148879,8
FanBingbing,JKRowling,000034,000075,0.55331236,6
FanBingbing,JKRowling,000034,000076,0.56428486,9
FanBingbing,JKRowling,000034,000078,0.53982127,8
FanBingbing,JKRowling,000034,000079,0.49107406,6
FanBingbing,JKRowling,000034,000082,0.51630914,8
FanBingbing,JKRowling,000034,000085,0.51339394,7
FanBingbing,JKRowling,000034,000087,0.53465044,9
FanBingbing,JKRowling,000034,000090,0.6247037,9
FanBingbing,JKRowling,000034,000092,0.50285,10
FanBingbing,JKRowling,000034,000094,0.5997536,9
FanBingbing,JKRowling,000034,000096,0.5292554,9
FanBingbing,JKRowling,000034,000097,0.60737264,8
FanBingbing,JKRowling,000034,000101,0.6075552,8
FanBingbing,JKRowling,000034,000102,0.5184578,8
FanBingbing,JKRowling,000034,106,0.5547115,8
FanBingbing,JKRowling,000034,110,0.43953517,7
FanBingbing,JKRowling,000034,111,0.45738676,6
FanBingbing,JKRowling,000035,000005,0.535153,8
FanBingbing,JKRowling,000035,000008,0.57712597,8
FanBingbing,JKRowling,000035,000009,0.49927703,8
FanBingbing,JKRowling,000035,000010,0.5485929,8
FanBingbing,JKRowling,000035,000012,0.51727283,8
FanBingbing,JKRowling,000035,000014,0.60344505,8
FanBingbing,JKRowling,000035,000015,0.5092664,8
FanBingbing,JKRowling,000035,000017,0.5236764,8
FanBingbing,JKRowling,000035,000018,0.55874884,8
FanBingbing,JKRowling,000035,000021,0.5716949,8
FanBingbing,JKRowling,000035,000022,0.5834482,8
FanBingbing,JKRowling,000035,000027,0.5154673,8
FanBingbing,JKRowling,000035,000029,0.5059947,8
FanBingbing,JKRowling,000035,000030,0.53961414,8
FanBingbing,JKRowling,000035,000031,0.48319763,8
FanBingbing,JKRowling,000035,000032,0.52884555,9
FanBingbing,JKRowling,000035,000035,0.44378486,6
FanBingbing,JKRowling,000035,000036,0.55281955,8
FanBingbing,JKRowling,000035,000038,0.57526344,9
FanBingbing,JKRowling,000035,000041,0.58104044,8
FanBingbing,JKRowling,000035,000044,0.49411193,8
FanBingbing,JKRowling,000035,000045,0.5550388,8
FanBingbing,JKRowling,000035,000047,0.5929842,8
FanBingbing,JKRowling,000035,000049,0.52575517,8
FanBingbing,JKRowling,000035,000051,0.5876552,8
FanBingbing,JKRowling,000035,000053,0.5598394,8
FanBingbing,JKRowling,000035,000055,0.5948907,8
FanBingbing,JKRowling,000035,000057,0.5919337,8
FanBingbing,JKRowling,000035,000060,0.44173536,6
FanBingbing,JKRowling,000035,000063,0.56853414,8
FanBingbing,JKRowling,000035,000065,0.51850015,8
FanBingbing,JKRowling,000035,000068,0.56550753,8
FanBingbing,JKRowling,000035,000071,0.54218733,8
FanBingbing,JKRowling,000035,000075,0.49397346,6
FanBingbing,JKRowling,000035,000076,0.60925794,8
FanBingbing,JKRowling,000035,000078,0.5711855,8
FanBingbing,JKRowling,000035,000079,0.47645155,6
FanBingbing,JKRowling,000035,000082,0.5366879,8
FanBingbing,JKRowling,000035,000085,0.47540286,6
FanBingbing,JKRowling,000035,000087,0.5709207,8
FanBingbing,JKRowling,000035,000090,0.5105181,8
FanBingbing,JKRowling,000035,000092,0.5106137,9
FanBingbing,JKRowling,000035,000094,0.58847284,8
FanBingbing,JKRowling,000035,000096,0.50357723,8
FanBingbing,JKRowling,000035,000097,0.58489513,8
FanBingbing,JKRowling,000035,000101,0.513183,8
FanBingbing,JKRowling,000035,000102,0.56624717,8
FanBingbing,JKRowling,000035,106,0.4784331,8
FanBingbing,JKRowling,000035,110,0.4872392,7
FanBingbing,JKRowling,000035,111,0.4532219,6
FanBingbing,JKRowling,000036,000005,0.565471,10
FanBingbing,JKRowling,000036,000008,0.5950895,9
FanBingbing,JKRowling,000036,000009,0.5526192,9
FanBingbing,JKRowling,000036,000010,0.6130489,10
FanBingbing,JKRowling,000036,000012,0.569173,8
FanBingbing,JKRowling,000036,000014,0.6730756,9
FanBingbing,JKRowling,000036,000015,0.48418358,9
FanBingbing,JKRowling,000036,000017,0.54098314,8
FanBingbing,JKRowling,000036,000018,0.59813243,9
FanBingbing,JKRowling,000036,000021,0.5809383,9
FanBingbing,JKRowling,000036,000022,0.6927782,10
FanBingbing,JKRowling,000036,000027,0.5356664,10
FanBingbing,JKRowling,000036,000029,0.5446031,10
FanBingbing,JKRowling,000036,000030,0.6748433,9
FanBingbing,JKRowling,000036,000031,0.53542066,10
FanBingbing,JKRowling,000036,000032,0.57007253,9
FanBingbing,JKRowling,000036,000035,0.46739346,7
FanBingbing,JKRowling,000036,000036,0.62767625,9
FanBingbing,JKRowling,000036,000038,0.6675885,9
FanBingbing,JKRowling,000036,000041,0.66360027,9
FanBingbing,JKRowling,000036,000044,0.54637784,9
FanBingbing,JKRowling,000036,000045,0.6479677,9
FanBingbing,JKRowling,000036,000047,0.63442916,10
FanBingbing,JKRowling,000036,000049,0.6507294,10
FanBingbing,JKRowling,000036,000051,0.5666005,10
FanBingbing,JKRowling,000036,000053,0.6237509,8
FanBingbing,JKRowling,000036,000055,0.5906958,9
FanBingbing,JKRowling,000036,000057,0.6152867,9
FanBingbing,JKRowling,000036,000060,0.5407074,7
FanBingbing,JKRowling,000036,000063,0.6414941,8
FanBingbing,JKRowling,000036,000065,0.61692005,9
FanBingbing,JKRowling,000036,000068,0.6092198,9
FanBingbing,JKRowling,000036,000071,0.6056127,9
FanBingbing,JKRowling,000036,000075,0.5010554,6
FanBingbing,JKRowling,000036,000076,0.6840685,9
FanBingbing,JKRowling,000036,000078,0.6388207,8
FanBingbing,JKRowling,000036,000079,0.5295269,6
FanBingbing,JKRowling,000036,000082,0.58929867,9
FanBingbing,JKRowling,000036,000085,0.51394373,7
FanBingbing,JKRowling,000036,000087,0.6174198,9
FanBingbing,JKRowling,000036,000090,0.5081051,10
FanBingbing,JKRowling,000036,000092,0.6373504,10
FanBingbing,JKRowling,000036,000094,0.6076807,10
FanBingbing,JKRowling,000036,000096,0.5247701,10
FanBingbing,JKRowling,000036,000097,0.6152006,9
FanBingbing,JKRowling,000036,000101,0.6073892,9
FanBingbing,JKRowling,000036,000102,0.6266068,8
FanBingbing,JKRowling,000036,106,0.6041377,9
FanBingbing,JKRowling,000036,110,0.54144704,7
FanBingbing,JKRowling,000036,111,0.5473544,6
FanBingbing,JKRowling,000037,000005,0.52034307,8
FanBingbing,JKRowling,000037,000008,0.5168983,8
FanBingbing,JKRowling,000037,000009,0.47373858,8
FanBingbing,JKRowling,000037,000010,0.5153235,8
FanBingbing,JKRowling,000037,000012,0.52687895,8
FanBingbing,JKRowling,000037,000014,0.50666475,8
FanBingbing,JKRowling,000037,000015,0.44535506,8
FanBingbing,JKRowling,000037,000017,0.5574976,8
FanBingbing,JKRowling,000037,000018,0.49994385,8
FanBingbing,JKRowling,000037,000021,0.60600173,8
FanBingbing,JKRowling,000037,000022,0.44800168,8
FanBingbing,JKRowling,000037,000027,0.41982186,8
FanBingbing,JKRowling,000037,000029,0.46339625,8
FanBingbing,JKRowling,000037,000030,0.432352,8
FanBingbing,JKRowling,000037,000031,0.4472695,8
FanBingbing,JKRowling,000037,000032,0.42791587,8
FanBingbing,JKRowling,000037,000035,0.5820781,6
FanBingbing,JKRowling,000037,000036,0.53762317,8
FanBingbing,JKRowling,000037,000038,0.4676847,8
FanBingbing,JKRowling,000037,000041,0.49373916,8
FanBingbing,JKRowling,000037,000044,0.50865304,8
FanBingbing,JKRowling,000037,000045,0.46690646,8
FanBingbing,JKRowling,000037,000047,0.4751086,8
FanBingbing,JKRowling,000037,000049,0.4357792,8
FanBingbing,JKRowling,000037,000051,0.58955336,8
FanBingbing,JKRowling,000037,000053,0.5254383,8
FanBingbing,JKRowling,000037,000055,0.6255816,8
FanBingbing,JKRowling,000037,000057,0.5224178,8
FanBingbing,JKRowling,000037,000060,0.42791393,6
FanBingbing,JKRowling,000037,000063,0.5355467,8
FanBingbing,JKRowling,000037,000065,0.5432286,8
FanBingbing,JKRowling,000037,000068,0.5481683,8
FanBingbing,JKRowling,000037,000071,0.4390944,8
FanBingbing,JKRowling,000037,000075,0.5694418,6
FanBingbing,JKRowling,000037,000076,0.5160111,8
FanBingbing,JKRowling,000037,000078,0.49095514,8
FanBingbing,JKRowling,000037,000079,0.40930662,6
FanBingbing,JKRowling,000037,000082,0.43790853,8
FanBingbing,JKRowling,000037,000085,0.57418877,6
FanBingbing,JKRowling,000037,000087,0.49723533,8
FanBingbing,JKRowling,000037,000090,0.4978413,8
FanBingbing,JKRowling,000037,000092,0.47226423,8
FanBingbing,JKRowling,000037,000094,0.5360302,8
FanBingbing,JKRowling,000037,000096,0.43758923,8
FanBingbing,JKRowling,000037,000097,0.5734801,8
FanBingbing,JKRowling,000037,000101,0.44670647,8
FanBingbing,JKRowling,000037,000102,0.5006666,8
FanBingbing,JKRowling,000037,106,0.4844687,8
FanBingbing,JKRowling,000037,110,0.38888413,7
FanBingbing,JKRowling,000037,111,0.39869633,6
FanBingbing,JKRowling,000041,000005,0.5590406,6
FanBingbing,JKRowling,000041,000008,0.4943113,6
FanBingbing,JKRowling,000041,000009,0.47449946,6
FanBingbing,JKRowling,000041,000010,0.46799803,6
FanBingbing,JKRowling,000041,000012,0.47830823,6
FanBingbing,JKRowling,000041,000014,0.49390832,6
FanBingbing,JKRowling,000041,000015,0.596589,6
FanBingbing,JKRowling,000041,000017,0.47218302,6
FanBingbing,JKRowling,000041,000018,0.5028255,6
FanBingbing,JKRowling,000041,000021,0.48676726,6
FanBingbing,JKRowling,000041,000022,0.47418317,6
FanBingbing,JKRowling,000041,000027,0.39791384,6
FanBingbing,JKRowling,000041,000029,0.6078546,6
FanBingbing,JKRowling,000041,000030,0.47844192,6
FanBingbing,JKRowling,000041,000031,0.4333311,6
FanBingbing,JKRowling,000041,000032,0.52059543,6
FanBingbing,JKRowling,000041,000035,0.66537744,6
FanBingbing,JKRowling,000041,000036,0.46870902,6
FanBingbing,JKRowling,000041,000038,0.47950324,6
FanBingbing,JKRowling,000041,000041,0.49249706,6
FanBingbing,JKRowling,000041,000044,0.50481826,6
FanBingbing,JKRowling,000041,000045,0.5324335,6
FanBingbing,JKRowling,000041,000047,0.47731292,6
FanBingbing,JKRowling,000041,000049,0.45652866,6
FanBingbing,JKRowling,000041,000051,0.48343015,6
FanBingbing,JKRowling,000041,000053,0.5290459,6
FanBingbing,JKRowling,000041,000055,0.50682116,6
FanBingbing,JKRowling,000041,000057,0.48554477,6
FanBingbing,JKRowling,000041,000060,0.5384279,6
FanBingbing,JKRowling,000041,000063,0.53128296,6
FanBingbing,JKRowling,000041,000065,0.5084846,6
FanBingbing,JKRowling,000041,000068,0.4670309,6
FanBingbing,JKRowling,000041,000071,0.48272797,6
FanBingbing,JKRowling,000041,000075,0.71374035,6
FanBingbing,JKRowling,000041,000076,0.47011986,6
FanBingbing,JKRowling,000041,000078,0.47823024,6
FanBingbing,JKRowling,000041,000079,0.5801614,6
FanBingbing,JKRowling,000041,000082,0.4573597,6
FanBingbing,JKRowling,000041,000085,0.67384595,6
FanBingbing,JKRowling,000041,000087,0.4863635,6
FanBingbing,JKRowling,000041,000090,0.50914586,6
FanBingbing,JKRowling,000041,000092,0.47778022,6
FanBingbing,JKRowling,000041,000094,0.50482965,6
FanBingbing,JKRowling,000041,000096,0.47320685,6
FanBingbing,JKRowling,000041,000097,0.495352,6
FanBingbing,JKRowling,000041,000101,0.4732093,6
FanBingbing,JKRowling,000041,000102,0.4758846,6
FanBingbing,JKRowling,000041,106,0.47060022,6
FanBingbing,JKRowling,000041,110,0.5332118,6
FanBingbing,JKRowling,000041,111,0.5526517,6
FanBingbing,JKRowling,000042,000005,0.52450013,9
FanBingbing,JKRowling,000042,000008,0.5129412,9
FanBingbing,JKRowling,000042,000009,0.43347675,8
FanBingbing,JKRowling,000042,000010,0.5567548,9
FanBingbing,JKRowling,000042,000012,0.4507351,8
FanBingbing,JKRowling,000042,000014,0.4929689,9
FanBingbing,JKRowling,000042,000015,0.4078503,8
FanBingbing,JKRowling,000042,000017,0.5069934,8
FanBingbing,JKRowling,000042,000018,0.5229534,8
FanBingbing,JKRowling,000042,000021,0.54845244,9
FanBingbing,JKRowling,000042,000022,0.5040672,9
FanBingbing,JKRowling,000042,000027,0.48027006,9
FanBingbing,JKRowling,000042,000029,0.43336457,9
FanBingbing,JKRowling,000042,000030,0.45621088,8
FanBingbing,JKRowling,000042,000031,0.4844079,9
FanBingbing,JKRowling,000042,000032,0.43774763,9
FanBingbing,JKRowling,000042,000035,0.44596413,6
FanBingbing,JKRowling,000042,000036,0.55722624,9
FanBingbing,JKRowling,000042,000038,0.45480844,8
FanBingbing,JKRowling,000042,000041,0.47444892,8
FanBingbing,JKRowling,000042,000044,0.49328417,9
FanBingbing,JKRowling,000042,000045,0.46935862,8
FanBingbing,JKRowling,000042,000047,0.50755376,9
FanBingbing,JKRowling,000042,000049,0.4875113,9
FanBingbing,JKRowling,000042,000051,0.59692687,9
FanBingbing,JKRowling,000042,000053,0.4608941,8
FanBingbing,JKRowling,000042,000055,0.57341796,9
FanBingbing,JKRowling,000042,000057,0.5232855,8
FanBingbing,JKRowling,000042,000060,0.39100048,6
FanBingbing,JKRowling,000042,000063,0.5133972,8
FanBingbing,JKRowling,000042,000065,0.5184558,8
FanBingbing,JKRowling,000042,000068,0.5519271,9
FanBingbing,JKRowling,000042,000071,0.4701658,9
FanBingbing,JKRowling,000042,000075,0.45442358,6
FanBingbing,JKRowling,000042,000076,0.5599438,8
FanBingbing,JKRowling,000042,000078,0.442082,8
FanBingbing,JKRowling,000042,000079,0.4090191,6
FanBingbing,JKRowling,000042,000082,0.45758805,9
FanBingbing,JKRowling,000042,000085,0.48423254,6
FanBingbing,JKRowling,000042,000087,0.5004764,8
FanBingbing,JKRowling,000042,000090,0.4730944,9
FanBingbing,JKRowling,000042,000092,0.45847136,9
FanBingbing,JKRowling,000042,000094,0.50777316,9
FanBingbing,JKRowling,000042,000096,0.46446207,9
FanBingbing,JKRowling,000042,000097,0.5601108,9
FanBingbing,JKRowling,000042,000101,0.47845924,9
FanBingbing,JKRowling,000042,000102,0.4980885,8
FanBingbing,JKRowling,000042,106,0.43824685,9
FanBingbing,JKRowling,000042,110,0.3907364,7
FanBingbing,JKRowling,000042,111,0.385258,6
FanBingbing,JKRowling,000044,000005,0.5424738,8
FanBingbing,JKRowling,000044,000008,0.5305331,8
FanBingbing,JKRowling,000044,000009,0.48710272,8
FanBingbing,JKRowling,000044,000010,0.48622167,8
FanBingbing,JKRowling,000044,000012,0.5197828,8
FanBingbing,JKRowling,000044,000014,0.56350493,8
FanBingbing,JKRowling,000044,000015,0.5480058,8
FanBingbing,JKRowling,000044,000017,0.4855423,8
FanBingbing,JKRowling,000044,000018,0.47580916,8
FanBingbing,JKRowling,000044,000021,0.5022198,8
FanBingbing,JKRowling,000044,000022,0.52750826,8
FanBingbing,JKRowling,000044,000027,0.46347943,8
FanBingbing,JKRowling,000044,000029,0.65233445,8
FanBingbing,JKRowling,000044,000030,0.51150095,8
FanBingbing,JKRowling,000044,000031,0.45591173,8
FanBingbing,JKRowling,000044,000032,0.5546167,8
FanBingbing,JKRowling,000044,000035,0.75003034,6
FanBingbing,JKRowling,000044,000036,0.48995668,8
FanBingbing,JKRowling,000044,000038,0.5321106,8
FanBingbing,JKRowling,000044,000041,0.55372524,8
FanBingbing,JKRowling,000044,000044,0.51452106,8
FanBingbing,JKRowling,000044,000045,0.54426104,8
FanBingbing,JKRowling,000044,000047,0.53489554,8
FanBingbing,JKRowling,000044,000049,0.50999606,8
FanBingbing,JKRowling,000044,000051,0.5401297,8
FanBingbing,JKRowling,000044,000053,0.5740377,8
FanBingbing,JKRowling,000044,000055,0.5522889,8
FanBingbing,JKRowling,000044,000057,0.52036864,8
FanBingbing,JKRowling,000044,000060,0.605622,6
FanBingbing,JKRowling,000044,000063,0.5342368,8
FanBingbing,JKRowling,000044,000065,0.52684885,8
FanBingbing,JKRowling,000044,000068,0.49592716,8
FanBingbing,JKRowling,000044,000071,0.50442827,8
FanBingbing,JKRowling,000044,000075,0.743107,6
FanBingbing,JKRowling,000044,000076,0.54572564,8
FanBingbing,JKRowling,000044,000078,0.5356317,8
FanBingbing,JKRowling,000044,000079,0.6638899,6
