celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,JKRowling,000013_0,000068,0.4295324,9
EunwooCha,JKRowling,000013_0,000071,0.40394258,9
EunwooCha,JKRowling,000013_0,000075,0.6569664,6
EunwooCha,JKRowling,000013_0,000076,0.40060377,9
EunwooCha,JKRowling,000013_0,000078,0.5070206,8
EunwooCha,JKRowling,000013_0,000079,0.5471097,6
EunwooCha,JKRowling,000013_0,000082,0.34520665,9
EunwooCha,JKRowling,000013_0,000085,0.59369886,7
EunwooCha,JKRowling,000013_0,000087,0.3809241,9
EunwooCha,JKRowling,000013_0,000090,0.39567402,10
EunwooCha,JKRowling,000013_0,000092,0.38980132,10
EunwooCha,JKRowling,000013_0,000094,0.47099036,10
EunwooCha,JKRowling,000013_0,000096,0.4398865,10
EunwooCha,JKRowling,000013_0,000097,0.44154808,9
EunwooCha,JKRowling,000013_0,000101,0.4365359,9
EunwooCha,JKRowling,000013_0,000102,0.38537633,8
EunwooCha,JKRowling,000013_0,106,0.40050003,9
EunwooCha,JKRowling,000013_0,110,0.4991593,7
EunwooCha,JKRowling,000013_0,111,0.47483397,6
EunwooCha,JKRowling,000014_0,000005,0.47294033,8
EunwooCha,JKRowling,000014_0,000008,0.44524658,8
EunwooCha,JKRowling,000014_0,000009,0.4767306,8
EunwooCha,JKRowling,000014_0,000010,0.51947033,8
EunwooCha,JKRowling,000014_0,000012,0.44989634,8
EunwooCha,JKRowling,000014_0,000014,0.52709234,8
EunwooCha,JKRowling,000014_0,000015,0.37009776,8
EunwooCha,JKRowling,000014_0,000017,0.44269958,8
EunwooCha,JKRowling,000014_0,000018,0.4554718,8
EunwooCha,JKRowling,000014_0,000021,0.46539754,8
EunwooCha,JKRowling,000014_0,000022,0.52282166,8
EunwooCha,JKRowling,000014_0,000027,0.53795636,8
EunwooCha,JKRowling,000014_0,000029,0.46546024,8
EunwooCha,JKRowling,000014_0,000030,0.5617899,8
EunwooCha,JKRowling,000014_0,000031,0.4367434,8
EunwooCha,JKRowling,000014_0,000032,0.53341436,8
EunwooCha,JKRowling,000014_0,000035,0.44234553,6
EunwooCha,JKRowling,000014_0,000036,0.47121605,8
EunwooCha,JKRowling,000014_0,000038,0.55394226,8
EunwooCha,JKRowling,000014_0,000041,0.52505416,8
EunwooCha,JKRowling,000014_0,000044,0.49710312,8
EunwooCha,JKRowling,000014_0,000045,0.56887686,8
EunwooCha,JKRowling,000014_0,000047,0.50016785,8
EunwooCha,JKRowling,000014_0,000049,0.44388932,8
EunwooCha,JKRowling,000014_0,000051,0.4475112,8
EunwooCha,JKRowling,000014_0,000053,0.49969065,8
EunwooCha,JKRowling,000014_0,000055,0.47572973,8
EunwooCha,JKRowling,000014_0,000057,0.4936281,8
EunwooCha,JKRowling,000014_0,000060,0.42703053,6
EunwooCha,JKRowling,000014_0,000063,0.5136311,8
EunwooCha,JKRowling,000014_0,000065,0.48858607,8
EunwooCha,JKRowling,000014_0,000068,0.47023112,8
EunwooCha,JKRowling,000014_0,000071,0.52437496,8
EunwooCha,JKRowling,000014_0,000075,0.449414,6
EunwooCha,JKRowling,000014_0,000076,0.52490324,8
EunwooCha,JKRowling,000014_0,000078,0.49392933,8
EunwooCha,JKRowling,000014_0,000079,0.4832125,6
EunwooCha,JKRowling,000014_0,000082,0.49644834,8
EunwooCha,JKRowling,000014_0,000085,0.4680871,6
EunwooCha,JKRowling,000014_0,000087,0.48411214,8
EunwooCha,JKRowling,000014_0,000090,0.47659412,8
EunwooCha,JKRowling,000014_0,000092,0.5691086,8
EunwooCha,JKRowling,000014_0,000094,0.5066867,8
EunwooCha,JKRowling,000014_0,000096,0.40996924,8
EunwooCha,JKRowling,000014_0,000097,0.48442575,8
EunwooCha,JKRowling,000014_0,000101,0.56782174,8
EunwooCha,JKRowling,000014_0,000102,0.49545467,8
EunwooCha,JKRowling,000014_0,106,0.42143106,8
EunwooCha,JKRowling,000014_0,110,0.48859662,7
EunwooCha,JKRowling,000014_0,111,0.4558848,6
EunwooCha,JKRowling,000015_0,000005,0.5399273,7
EunwooCha,JKRowling,000015_0,000008,0.5151882,6
EunwooCha,JKRowling,000015_0,000009,0.5220086,7
EunwooCha,JKRowling,000015_0,000010,0.5215944,7
EunwooCha,JKRowling,000015_0,000012,0.5241255,6
EunwooCha,JKRowling,000015_0,000014,0.53027076,6
EunwooCha,JKRowling,000015_0,000015,0.6199664,7
EunwooCha,JKRowling,000015_0,000017,0.47665045,6
EunwooCha,JKRowling,000015_0,000018,0.51022995,7
EunwooCha,JKRowling,000015_0,000021,0.4458213,6
EunwooCha,JKRowling,000015_0,000022,0.5157647,7
EunwooCha,JKRowling,000015_0,000027,0.52655107,7
EunwooCha,JKRowling,000015_0,000029,0.6057161,7
EunwooCha,JKRowling,000015_0,000030,0.4797458,7
EunwooCha,JKRowling,000015_0,000031,0.4430077,7
EunwooCha,JKRowling,000015_0,000032,0.55060315,6
EunwooCha,JKRowling,000015_0,000035,0.5666002,6
EunwooCha,JKRowling,000015_0,000036,0.3877728,6
EunwooCha,JKRowling,000015_0,000038,0.5376169,7
EunwooCha,JKRowling,000015_0,000041,0.5232669,7
EunwooCha,JKRowling,000015_0,000044,0.48261416,6
EunwooCha,JKRowling,000015_0,000045,0.57195085,7
EunwooCha,JKRowling,000015_0,000047,0.5220615,7
EunwooCha,JKRowling,000015_0,000049,0.46759504,7
EunwooCha,JKRowling,000015_0,000051,0.4873093,7
EunwooCha,JKRowling,000015_0,000053,0.48516417,6
EunwooCha,JKRowling,000015_0,000055,0.47340718,6
EunwooCha,JKRowling,000015_0,000057,0.54704875,7
EunwooCha,JKRowling,000015_0,000060,0.5670793,6
EunwooCha,JKRowling,000015_0,000063,0.5056908,6
EunwooCha,JKRowling,000015_0,000065,0.5046144,7
EunwooCha,JKRowling,000015_0,000068,0.40313426,6
EunwooCha,JKRowling,000015_0,000071,0.47000885,6
EunwooCha,JKRowling,000015_0,000075,0.6606567,5
EunwooCha,JKRowling,000015_0,000076,0.4696714,7
EunwooCha,JKRowling,000015_0,000078,0.5363294,6
EunwooCha,JKRowling,000015_0,000079,0.676881,5
EunwooCha,JKRowling,000015_0,000082,0.5073849,6
EunwooCha,JKRowling,000015_0,000085,0.60491264,6
EunwooCha,JKRowling,000015_0,000087,0.49648383,7
EunwooCha,JKRowling,000015_0,000090,0.54716355,7
EunwooCha,JKRowling,000015_0,000092,0.5133135,7
EunwooCha,JKRowling,000015_0,000094,0.54741585,7
EunwooCha,JKRowling,000015_0,000096,0.5120206,7
EunwooCha,JKRowling,000015_0,000097,0.43215975,6
EunwooCha,JKRowling,000015_0,000101,0.53140175,6
EunwooCha,JKRowling,000015_0,000102,0.4618095,6
EunwooCha,JKRowling,000015_0,106,0.46216106,6
EunwooCha,JKRowling,000015_0,110,0.63999534,5
EunwooCha,JKRowling,000015_0,111,0.62038785,5
EunwooCha,JKRowling,000016_0,000005,0.39208174,9
EunwooCha,JKRowling,000016_0,000008,0.3691802,8
EunwooCha,JKRowling,000016_0,000009,0.41494077,9
EunwooCha,JKRowling,000016_0,000010,0.38409325,9
EunwooCha,JKRowling,000016_0,000012,0.42291123,8
EunwooCha,JKRowling,000016_0,000014,0.40888482,8
EunwooCha,JKRowling,000016_0,000015,0.39732704,9
EunwooCha,JKRowling,000016_0,000017,0.35485977,8
EunwooCha,JKRowling,000016_0,000018,0.37203795,9
EunwooCha,JKRowling,000016_0,000021,0.3848318,8
EunwooCha,JKRowling,000016_0,000022,0.43128952,9
EunwooCha,JKRowling,000016_0,000027,0.41008458,9
EunwooCha,JKRowling,000016_0,000029,0.43006712,9
EunwooCha,JKRowling,000016_0,000030,0.4341585,9
EunwooCha,JKRowling,000016_0,000031,0.3701157,9
EunwooCha,JKRowling,000016_0,000032,0.4494026,9
EunwooCha,JKRowling,000016_0,000035,0.38556162,7
EunwooCha,JKRowling,000016_0,000036,0.33600911,8
EunwooCha,JKRowling,000016_0,000038,0.42458487,10
EunwooCha,JKRowling,000016_0,000041,0.42772502,9
EunwooCha,JKRowling,000016_0,000044,0.3812194,8
EunwooCha,JKRowling,000016_0,000045,0.42240307,9
EunwooCha,JKRowling,000016_0,000047,0.40957314,9
EunwooCha,JKRowling,000016_0,000049,0.38580304,9
EunwooCha,JKRowling,000016_0,000051,0.399713,9
EunwooCha,JKRowling,000016_0,000053,0.40662903,8
EunwooCha,JKRowling,000016_0,000055,0.4102925,8
EunwooCha,JKRowling,000016_0,000057,0.4056629,9
EunwooCha,JKRowling,000016_0,000060,0.42435938,7
EunwooCha,JKRowling,000016_0,000063,0.3858833,8
EunwooCha,JKRowling,000016_0,000065,0.41237947,9
EunwooCha,JKRowling,000016_0,000068,0.33409643,8
EunwooCha,JKRowling,000016_0,000071,0.4352844,8
EunwooCha,JKRowling,000016_0,000075,0.4455653,6
EunwooCha,JKRowling,000016_0,000076,0.41920844,9
EunwooCha,JKRowling,000016_0,000078,0.41719982,8
EunwooCha,JKRowling,000016_0,000079,0.5198643,6
EunwooCha,JKRowling,000016_0,000082,0.38076028,8
EunwooCha,JKRowling,000016_0,000085,0.42088327,7
EunwooCha,JKRowling,000016_0,000087,0.40386748,9
EunwooCha,JKRowling,000016_0,000090,0.3611454,9
EunwooCha,JKRowling,000016_0,000092,0.4561173,10
EunwooCha,JKRowling,000016_0,000094,0.4042741,9
EunwooCha,JKRowling,000016_0,000096,0.37172326,9
EunwooCha,JKRowling,000016_0,000097,0.3477944,8
EunwooCha,JKRowling,000016_0,000101,0.44837922,8
EunwooCha,JKRowling,000016_0,000102,0.4167024,8
EunwooCha,JKRowling,000016_0,106,0.3586653,8
EunwooCha,JKRowling,000016_0,110,0.5073784,7
EunwooCha,JKRowling,000016_0,111,0.44717097,6
EunwooCha,JKRowling,000017_0,000005,0.4908228,5
EunwooCha,JKRowling,000017_0,000008,0.4864703,5
EunwooCha,JKRowling,000017_0,000009,0.4955392,5
EunwooCha,JKRowling,000017_0,000010,0.39804068,5
EunwooCha,JKRowling,000017_0,000012,0.5023214,5
EunwooCha,JKRowling,000017_0,000014,0.4958703,5
EunwooCha,JKRowling,000017_0,000015,0.6197203,5
EunwooCha,JKRowling,000017_0,000017,0.4524737,5
EunwooCha,JKRowling,000017_0,000018,0.48609453,5
EunwooCha,JKRowling,000017_0,000021,0.4951244,5
EunwooCha,JKRowling,000017_0,000022,0.48721337,5
EunwooCha,JKRowling,000017_0,000027,0.42777696,5
EunwooCha,JKRowling,000017_0,000029,0.63867366,5
EunwooCha,JKRowling,000017_0,000030,0.4605902,5
EunwooCha,JKRowling,000017_0,000031,0.45790973,5
EunwooCha,JKRowling,000017_0,000032,0.5226522,6
EunwooCha,JKRowling,000017_0,000035,0.6922738,5
EunwooCha,JKRowling,000017_0,000036,0.45281586,5
EunwooCha,JKRowling,000017_0,000038,0.46936932,6
EunwooCha,JKRowling,000017_0,000041,0.47801018,5
EunwooCha,JKRowling,000017_0,000044,0.4292144,5
EunwooCha,JKRowling,000017_0,000045,0.49305916,5
EunwooCha,JKRowling,000017_0,000047,0.47201285,5
EunwooCha,JKRowling,000017_0,000049,0.4053491,5
EunwooCha,JKRowling,000017_0,000051,0.52048314,5
EunwooCha,JKRowling,000017_0,000053,0.47376615,5
EunwooCha,JKRowling,000017_0,000055,0.5172625,5
EunwooCha,JKRowling,000017_0,000057,0.49240643,5
EunwooCha,JKRowling,000017_0,000060,0.6178231,5
EunwooCha,JKRowling,000017_0,000063,0.48476925,5
EunwooCha,JKRowling,000017_0,000065,0.4981059,5
EunwooCha,JKRowling,000017_0,000068,0.4593187,5
EunwooCha,JKRowling,000017_0,000071,0.46401358,5
EunwooCha,JKRowling,000017_0,000075,0.6498548,5
EunwooCha,JKRowling,000017_0,000076,0.47751266,5
EunwooCha,JKRowling,000017_0,000078,0.49332842,5
EunwooCha,JKRowling,000017_0,000079,0.62572753,5
EunwooCha,JKRowling,000017_0,000082,0.3818279,5
EunwooCha,JKRowling,000017_0,000085,0.6968024,5
EunwooCha,JKRowling,000017_0,000087,0.46519366,5
EunwooCha,JKRowling,000017_0,000090,0.48620766,5
EunwooCha,JKRowling,000017_0,000092,0.45481026,6
EunwooCha,JKRowling,000017_0,000094,0.5014478,5
EunwooCha,JKRowling,000017_0,000096,0.46214405,5
EunwooCha,JKRowling,000017_0,000097,0.48524255,5
EunwooCha,JKRowling,000017_0,000101,0.47083002,5
EunwooCha,JKRowling,000017_0,000102,0.41866493,5
EunwooCha,JKRowling,000017_0,106,0.47964635,5
EunwooCha,JKRowling,000017_0,110,0.6235055,5
EunwooCha,JKRowling,000017_0,111,0.5923873,5
EunwooCha,JKRowling,000018_0,000005,0.5738086,6
EunwooCha,JKRowling,000018_0,000008,0.62981385,5
EunwooCha,JKRowling,000018_0,000009,0.59939533,6
EunwooCha,JKRowling,000018_0,000010,0.53617084,6
EunwooCha,JKRowling,000018_0,000012,0.57865393,5
EunwooCha,JKRowling,000018_0,000014,0.6498892,5
EunwooCha,JKRowling,000018_0,000015,0.6097775,6
EunwooCha,JKRowling,000018_0,000017,0.48540217,5
EunwooCha,JKRowling,000018_0,000018,0.54217285,6
EunwooCha,JKRowling,000018_0,000021,0.56315494,5
EunwooCha,JKRowling,000018_0,000022,0.6355083,6
EunwooCha,JKRowling,000018_0,000027,0.540576,6
EunwooCha,JKRowling,000018_0,000029,0.72530335,6
EunwooCha,JKRowling,000018_0,000030,0.6121824,6
EunwooCha,JKRowling,000018_0,000031,0.5726127,6
EunwooCha,JKRowling,000018_0,000032,0.5295303,6
EunwooCha,JKRowling,000018_0,000035,0.6047056,6
EunwooCha,JKRowling,000018_0,000036,0.54208076,5
EunwooCha,JKRowling,000018_0,000038,0.5355806,7
EunwooCha,JKRowling,000018_0,000041,0.6421642,6
EunwooCha,JKRowling,000018_0,000044,0.5426097,5
EunwooCha,JKRowling,000018_0,000045,0.63335377,6
EunwooCha,JKRowling,000018_0,000047,0.6485353,6
EunwooCha,JKRowling,000018_0,000049,0.5809779,6
EunwooCha,JKRowling,000018_0,000051,0.61098546,6
EunwooCha,JKRowling,000018_0,000053,0.56635416,5
EunwooCha,JKRowling,000018_0,000055,0.6079866,5
EunwooCha,JKRowling,000018_0,000057,0.64002347,6
EunwooCha,JKRowling,000018_0,000060,0.670268,6
EunwooCha,JKRowling,000018_0,000063,0.5849907,5
EunwooCha,JKRowling,000018_0,000065,0.63159275,6
EunwooCha,JKRowling,000018_0,000068,0.5337033,5
EunwooCha,JKRowling,000018_0,000071,0.66119397,5
EunwooCha,JKRowling,000018_0,000075,0.6819291,5
EunwooCha,JKRowling,000018_0,000076,0.6191953,6
EunwooCha,JKRowling,000018_0,000078,0.660866,5
EunwooCha,JKRowling,000018_0,000079,0.7888082,5
EunwooCha,JKRowling,000018_0,000082,0.47586432,5
EunwooCha,JKRowling,000018_0,000085,0.64806134,6
EunwooCha,JKRowling,000018_0,000087,0.5628226,6
EunwooCha,JKRowling,000018_0,000090,0.47777358,6
EunwooCha,JKRowling,000018_0,000092,0.58957285,7
EunwooCha,JKRowling,000018_0,000094,0.55561775,6
EunwooCha,JKRowling,000018_0,000096,0.57026875,6
EunwooCha,JKRowling,000018_0,000097,0.55556256,5
EunwooCha,JKRowling,000018_0,000101,0.62791455,5
EunwooCha,JKRowling,000018_0,000102,0.52175933,5
EunwooCha,JKRowling,000018_0,106,0.52701735,5
EunwooCha,JKRowling,000018_0,110,0.8019147,5
EunwooCha,JKRowling,000018_0,111,0.6974921,5
EunwooCha,JKRowling,000020_0,000005,0.64599806,7
EunwooCha,JKRowling,000020_0,000008,0.54276234,6
EunwooCha,JKRowling,000020_0,000009,0.49690166,7
EunwooCha,JKRowling,000020_0,000010,0.54063237,7
EunwooCha,JKRowling,000020_0,000012,0.47540876,6
EunwooCha,JKRowling,000020_0,000014,0.49678597,6
EunwooCha,JKRowling,000020_0,000015,0.61865366,7
EunwooCha,JKRowling,000020_0,000017,0.44358334,6
EunwooCha,JKRowling,000020_0,000018,0.5364446,7
EunwooCha,JKRowling,000020_0,000021,0.46541592,6
EunwooCha,JKRowling,000020_0,000022,0.5582691,7
EunwooCha,JKRowling,000020_0,000027,0.47800198,7
EunwooCha,JKRowling,000020_0,000029,0.572621,7
EunwooCha,JKRowling,000020_0,000030,0.49142024,7
EunwooCha,JKRowling,000020_0,000031,0.49669224,7
EunwooCha,JKRowling,000020_0,000032,0.53516316,7
EunwooCha,JKRowling,000020_0,000035,0.5767886,7
EunwooCha,JKRowling,000020_0,000036,0.41802117,6
EunwooCha,JKRowling,000020_0,000038,0.47526807,8
EunwooCha,JKRowling,000020_0,000041,0.5219802,7
EunwooCha,JKRowling,000020_0,000044,0.44609988,6
EunwooCha,JKRowling,000020_0,000045,0.5496085,7
EunwooCha,JKRowling,000020_0,000047,0.57370824,7
EunwooCha,JKRowling,000020_0,000049,0.51772803,7
EunwooCha,JKRowling,000020_0,000051,0.54562396,7
EunwooCha,JKRowling,000020_0,000053,0.47607943,6
EunwooCha,JKRowling,000020_0,000055,0.49175858,6
EunwooCha,JKRowling,000020_0,000057,0.539755,7
EunwooCha,JKRowling,000020_0,000060,0.522864,7
EunwooCha,JKRowling,000020_0,000063,0.51400375,6
EunwooCha,JKRowling,000020_0,000065,0.5431886,7
EunwooCha,JKRowling,000020_0,000068,0.43780005,6
EunwooCha,JKRowling,000020_0,000071,0.45884112,6
EunwooCha,JKRowling,000020_0,000075,0.65314794,6
EunwooCha,JKRowling,000020_0,000076,0.47413182,7
EunwooCha,JKRowling,000020_0,000078,0.47119343,6
EunwooCha,JKRowling,000020_0,000079,0.5976378,6
EunwooCha,JKRowling,000020_0,000082,0.41958174,6
EunwooCha,JKRowling,000020_0,000085,0.59927577,7
EunwooCha,JKRowling,000020_0,000087,0.5061387,7
EunwooCha,JKRowling,000020_0,000090,0.5169024,7
EunwooCha,JKRowling,000020_0,000092,0.5131107,8
EunwooCha,JKRowling,000020_0,000094,0.5020948,7
EunwooCha,JKRowling,000020_0,000096,0.5753093,7
EunwooCha,JKRowling,000020_0,000097,0.44359645,6
EunwooCha,JKRowling,000020_0,000101,0.48296937,6
EunwooCha,JKRowling,000020_0,000102,0.45080146,6
EunwooCha,JKRowling,000020_0,106,0.47824502,6
EunwooCha,JKRowling,000020_0,110,0.54948354,6
EunwooCha,JKRowling,000020_0,111,0.5491664,6
EunwooCha,JKRowling,000021_0,000005,0.4346489,8
EunwooCha,JKRowling,000021_0,000008,0.402222,8
EunwooCha,JKRowling,000021_0,000009,0.43218437,8
EunwooCha,JKRowling,000021_0,000010,0.41080484,8
EunwooCha,JKRowling,000021_0,000012,0.45236975,8
EunwooCha,JKRowling,000021_0,000014,0.46019167,8
EunwooCha,JKRowling,000021_0,000015,0.44727588,8
EunwooCha,JKRowling,000021_0,000017,0.4027654,8
EunwooCha,JKRowling,000021_0,000018,0.4278077,8
EunwooCha,JKRowling,000021_0,000021,0.46777558,8
EunwooCha,JKRowling,000021_0,000022,0.46137154,8
EunwooCha,JKRowling,000021_0,000027,0.4358818,8
EunwooCha,JKRowling,000021_0,000029,0.52648044,8
EunwooCha,JKRowling,000021_0,000030,0.45556086,8
EunwooCha,JKRowling,000021_0,000031,0.41794527,8
EunwooCha,JKRowling,000021_0,000032,0.44231156,9
EunwooCha,JKRowling,000021_0,000035,0.5338882,6
EunwooCha,JKRowling,000021_0,000036,0.4535082,8
EunwooCha,JKRowling,000021_0,000038,0.43508255,9
EunwooCha,JKRowling,000021_0,000041,0.45217103,8
EunwooCha,JKRowling,000021_0,000044,0.44483626,8
EunwooCha,JKRowling,000021_0,000045,0.45185906,8
EunwooCha,JKRowling,000021_0,000047,0.40781707,8
EunwooCha,JKRowling,000021_0,000049,0.4146508,8
EunwooCha,JKRowling,000021_0,000051,0.45928004,8
EunwooCha,JKRowling,000021_0,000053,0.45941257,8
EunwooCha,JKRowling,000021_0,000055,0.47485557,8
EunwooCha,JKRowling,000021_0,000057,0.4596357,8
EunwooCha,JKRowling,000021_0,000060,0.52947515,6
EunwooCha,JKRowling,000021_0,000063,0.4297306,8
EunwooCha,JKRowling,000021_0,000065,0.44004157,8
EunwooCha,JKRowling,000021_0,000068,0.45402318,8
EunwooCha,JKRowling,000021_0,000071,0.47164327,8
EunwooCha,JKRowling,000021_0,000075,0.56446993,6
EunwooCha,JKRowling,000021_0,000076,0.45462704,8
EunwooCha,JKRowling,000021_0,000078,0.41857797,8
EunwooCha,JKRowling,000021_0,000079,0.5560691,6
EunwooCha,JKRowling,000021_0,000082,0.39872497,8
EunwooCha,JKRowling,000021_0,000085,0.5553126,6
EunwooCha,JKRowling,000021_0,000087,0.45421055,8
EunwooCha,JKRowling,000021_0,000090,0.4118592,8
EunwooCha,JKRowling,000021_0,000092,0.46000317,9
EunwooCha,JKRowling,000021_0,000094,0.48370963,8
EunwooCha,JKRowling,000021_0,000096,0.40318966,8
EunwooCha,JKRowling,000021_0,000097,0.45054257,8
EunwooCha,JKRowling,000021_0,000101,0.478399,8
EunwooCha,JKRowling,000021_0,000102,0.44165775,8
EunwooCha,JKRowling,000021_0,106,0.40027404,8
EunwooCha,JKRowling,000021_0,110,0.5135628,7
EunwooCha,JKRowling,000021_0,111,0.51262295,6
EunwooCha,JKRowling,000022_0,000005,0.46884614,8
EunwooCha,JKRowling,000022_0,000008,0.44042844,8
EunwooCha,JKRowling,000022_0,000009,0.45325857,8
EunwooCha,JKRowling,000022_0,000010,0.5108764,8
EunwooCha,JKRowling,000022_0,000012,0.43880492,8
EunwooCha,JKRowling,000022_0,000014,0.5140571,8
EunwooCha,JKRowling,000022_0,000015,0.37079173,8
EunwooCha,JKRowling,000022_0,000017,0.43676543,8
EunwooCha,JKRowling,000022_0,000018,0.43677384,8
EunwooCha,JKRowling,000022_0,000021,0.45819256,8
EunwooCha,JKRowling,000022_0,000022,0.503555,8
EunwooCha,JKRowling,000022_0,000027,0.520115,8
EunwooCha,JKRowling,000022_0,000029,0.4644745,8
EunwooCha,JKRowling,000022_0,000030,0.5354848,8
EunwooCha,JKRowling,000022_0,000031,0.42726067,8
EunwooCha,JKRowling,000022_0,000032,0.52709144,8
EunwooCha,JKRowling,000022_0,000035,0.44612822,6
EunwooCha,JKRowling,000022_0,000036,0.4742815,8
EunwooCha,JKRowling,000022_0,000038,0.5468,8
EunwooCha,JKRowling,000022_0,000041,0.503861,8
EunwooCha,JKRowling,000022_0,000044,0.5071271,8
EunwooCha,JKRowling,000022_0,000045,0.54858816,8
EunwooCha,JKRowling,000022_0,000047,0.4771778,8
EunwooCha,JKRowling,000022_0,000049,0.44101602,8
EunwooCha,JKRowling,000022_0,000051,0.43450546,8
EunwooCha,JKRowling,000022_0,000053,0.5114082,8
EunwooCha,JKRowling,000022_0,000055,0.4743947,8
EunwooCha,JKRowling,000022_0,000057,0.4734403,8
EunwooCha,JKRowling,000022_0,000060,0.43579018,6
EunwooCha,JKRowling,000022_0,000063,0.5135634,8
EunwooCha,JKRowling,000022_0,000065,0.4652632,8
EunwooCha,JKRowling,000022_0,000068,0.46307814,8
EunwooCha,JKRowling,000022_0,000071,0.51353467,8
EunwooCha,JKRowling,000022_0,000075,0.44765761,6
EunwooCha,JKRowling,000022_0,000076,0.50507796,8
EunwooCha,JKRowling,000022_0,000078,0.47755408,8
EunwooCha,JKRowling,000022_0,000079,0.46695745,6
EunwooCha,JKRowling,000022_0,000082,0.48867896,8
EunwooCha,JKRowling,000022_0,000085,0.4707863,6
EunwooCha,JKRowling,000022_0,000087,0.4720692,8
EunwooCha,JKRowling,000022_0,000090,0.46497494,8
EunwooCha,JKRowling,000022_0,000092,0.5741196,8
EunwooCha,JKRowling,000022_0,000094,0.49155185,8
EunwooCha,JKRowling,000022_0,000096,0.39503378,8
EunwooCha,JKRowling,000022_0,000097,0.48177135,8
EunwooCha,JKRowling,000022_0,000101,0.5503112,8
EunwooCha,JKRowling,000022_0,000102,0.48823738,8
EunwooCha,JKRowling,000022_0,106,0.41949886,8
EunwooCha,JKRowling,000022_0,110,0.47387162,7
EunwooCha,JKRowling,000022_0,111,0.46417204,6
EunwooCha,JKRowling,000023_0,000005,0.45602483,8
EunwooCha,JKRowling,000023_0,000008,0.46331146,8
EunwooCha,JKRowling,000023_0,000009,0.44112813,8
EunwooCha,JKRowling,000023_0,000010,0.42756718,8
EunwooCha,JKRowling,000023_0,000012,0.44677663,8
EunwooCha,JKRowling,000023_0,000014,0.49042928,8
EunwooCha,JKRowling,000023_0,000015,0.51652944,8
EunwooCha,JKRowling,000023_0,000017,0.38569683,8
EunwooCha,JKRowling,000023_0,000018,0.44519725,8
EunwooCha,JKRowling,000023_0,000021,0.41714123,8
EunwooCha,JKRowling,000023_0,000022,0.51623523,8
EunwooCha,JKRowling,000023_0,000027,0.410014,8
EunwooCha,JKRowling,000023_0,000029,0.5761075,8
EunwooCha,JKRowling,000023_0,000030,0.50217044,8
EunwooCha,JKRowling,000023_0,000031,0.42012143,8
EunwooCha,JKRowling,000023_0,000032,0.5310268,9
EunwooCha,JKRowling,000023_0,000035,0.60698336,6
EunwooCha,JKRowling,000023_0,000036,0.4317003,8
EunwooCha,JKRowling,000023_0,000038,0.5457904,9
EunwooCha,JKRowling,000023_0,000041,0.48583427,8
EunwooCha,JKRowling,000023_0,000044,0.45265076,8
EunwooCha,JKRowling,000023_0,000045,0.51849335,8
EunwooCha,JKRowling,000023_0,000047,0.45364392,8
EunwooCha,JKRowling,000023_0,000049,0.48324287,8
EunwooCha,JKRowling,000023_0,000051,0.43101072,8
EunwooCha,JKRowling,000023_0,000053,0.481071,8
EunwooCha,JKRowling,000023_0,000055,0.45645565,8
EunwooCha,JKRowling,000023_0,000057,0.4703275,8
EunwooCha,JKRowling,000023_0,000060,0.593698,6
EunwooCha,JKRowling,000023_0,000063,0.45479962,8
EunwooCha,JKRowling,000023_0,000065,0.45262542,8
EunwooCha,JKRowling,000023_0,000068,0.44171634,8
EunwooCha,JKRowling,000023_0,000071,0.49634385,8
EunwooCha,JKRowling,000023_0,000075,0.6612768,6
EunwooCha,JKRowling,000023_0,000076,0.48882592,8
EunwooCha,JKRowling,000023_0,000078,0.47792855,8
EunwooCha,JKRowling,000023_0,000079,0.6126691,6
EunwooCha,JKRowling,000023_0,000082,0.48148257,8
EunwooCha,JKRowling,000023_0,000085,0.6301398,6
EunwooCha,JKRowling,000023_0,000087,0.4809018,8
EunwooCha,JKRowling,000023_0,000090,0.45677498,8
EunwooCha,JKRowling,000023_0,000092,0.47129261,9
EunwooCha,JKRowling,000023_0,000094,0.515537,8
EunwooCha,JKRowling,000023_0,000096,0.46528423,8
EunwooCha,JKRowling,000023_0,000097,0.44779724,8
EunwooCha,JKRowling,000023_0,000101,0.49375716,8
EunwooCha,JKRowling,000023_0,000102,0.5031593,8
EunwooCha,JKRowling,000023_0,106,0.4494715,8
EunwooCha,JKRowling,000023_0,110,0.6383258,7
EunwooCha,JKRowling,000023_0,111,0.65146923,6
EunwooCha,JKRowling,000024_0,000005,0.5231054,9
EunwooCha,JKRowling,000024_0,000008,0.5214908,9
EunwooCha,JKRowling,000024_0,000009,0.47455996,8
EunwooCha,JKRowling,000024_0,000010,0.46439445,9
EunwooCha,JKRowling,000024_0,000012,0.4971458,8
EunwooCha,JKRowling,000024_0,000014,0.50605917,9
EunwooCha,JKRowling,000024_0,000015,0.5002677,8
EunwooCha,JKRowling,000024_0,000017,0.4571184,8
EunwooCha,JKRowling,000024_0,000018,0.48277846,8
EunwooCha,JKRowling,000024_0,000021,0.50503874,9
EunwooCha,JKRowling,000024_0,000022,0.5047222,9
EunwooCha,JKRowling,000024_0,000027,0.47008598,9
EunwooCha,JKRowling,000024_0,000029,0.48689836,9
EunwooCha,JKRowling,000024_0,000030,0.4876662,8
