celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,TaylorSwift,000013_0,000005,0.36384404,8
EunwooCha,TaylorSwift,000013_0,000006,0.6006796,7
EunwooCha,TaylorSwift,000013_0,000008,0.4124687,8
EunwooCha,TaylorSwift,000013_0,000009,0.5817935,7
EunwooCha,TaylorSwift,000013_0,000010,0.61203843,5
EunwooCha,TaylorSwift,000013_0,000012,0.45242062,10
EunwooCha,TaylorSwift,000013_0,000013,0.44258896,10
EunwooCha,TaylorSwift,000013_0,000014,0.62196213,6
EunwooCha,TaylorSwift,000013_0,000019,0.58543617,6
EunwooCha,TaylorSwift,000013_0,000020,0.5862824,7
EunwooCha,TaylorSwift,000013_0,000021,0.4634319,8
EunwooCha,TaylorSwift,000013_0,000031,0.5093198,9
EunwooCha,TaylorSwift,000013_0,000032,0.6015752,5
EunwooCha,TaylorSwift,000013_0,000035,0.43894055,8
EunwooCha,TaylorSwift,000013_0,000036,0.4416617,8
EunwooCha,TaylorSwift,000013_0,000037,0.5686673,7
EunwooCha,TaylorSwift,000013_0,000038,0.4570927,9
EunwooCha,TaylorSwift,000013_0,000039,0.33736008,8
EunwooCha,TaylorSwift,000013_0,000046,0.6180983,6
EunwooCha,TaylorSwift,000013_0,000047,0.43345034,8
EunwooCha,TaylorSwift,000013_0,000048,0.4630507,10
EunwooCha,TaylorSwift,000013_0,000052,0.40827325,8
EunwooCha,TaylorSwift,000013_0,000054,0.5503133,7
EunwooCha,TaylorSwift,000013_0,000056,0.4336552,8
EunwooCha,TaylorSwift,000013_0,000057,0.482532,8
EunwooCha,TaylorSwift,000013_0,000058,0.39771897,7
EunwooCha,TaylorSwift,000013_0,000062,0.59693426,6
EunwooCha,TaylorSwift,000013_0,000064,0.39476776,8
EunwooCha,TaylorSwift,000013_0,000066,0.57708734,6
EunwooCha,TaylorSwift,000013_0,000069,0.5792808,6
EunwooCha,TaylorSwift,000013_0,000070,0.5309691,8
EunwooCha,TaylorSwift,000013_0,000080,0.56206685,7
EunwooCha,TaylorSwift,000013_0,000091,0.5129816,6
EunwooCha,TaylorSwift,000013_0,000096,0.4734105,8
EunwooCha,TaylorSwift,000013_0,000097,0.4281752,8
EunwooCha,TaylorSwift,000013_0,000098,0.51393,7
EunwooCha,TaylorSwift,000013_0,000101,0.5568663,7
EunwooCha,TaylorSwift,000013_0,000103,0.6099016,6
EunwooCha,TaylorSwift,000013_0,108,0.5910705,6
EunwooCha,TaylorSwift,000013_0,109,0.57897836,7
EunwooCha,TaylorSwift,000013_0,111,0.43389067,7
EunwooCha,TaylorSwift,000013_0,113,0.538126,6
EunwooCha,TaylorSwift,000013_0,114,0.5986675,5
EunwooCha,TaylorSwift,000013_0,115,0.61748,7
EunwooCha,TaylorSwift,000013_0,116,0.42687163,9
EunwooCha,TaylorSwift,000013_0,117,0.43526834,8
EunwooCha,TaylorSwift,000013_0,118,0.5140974,6
EunwooCha,TaylorSwift,000013_0,200,0.5615532,6
EunwooCha,TaylorSwift,000014_0,000001,0.5092666,8
EunwooCha,TaylorSwift,000014_0,000003,0.44053388,8
EunwooCha,TaylorSwift,000014_0,000005,0.4396199,8
EunwooCha,TaylorSwift,000014_0,000006,0.46004304,6
EunwooCha,TaylorSwift,000014_0,000008,0.5409491,8
EunwooCha,TaylorSwift,000014_0,000009,0.46559748,6
EunwooCha,TaylorSwift,000014_0,000010,0.57063615,5
EunwooCha,TaylorSwift,000014_0,000012,0.45399842,8
EunwooCha,TaylorSwift,000014_0,000013,0.49889934,8
EunwooCha,TaylorSwift,000014_0,000014,0.47060812,6
EunwooCha,TaylorSwift,000014_0,000019,0.45680478,6
EunwooCha,TaylorSwift,000014_0,000020,0.4441994,6
EunwooCha,TaylorSwift,000014_0,000021,0.5519639,8
EunwooCha,TaylorSwift,000014_0,000031,0.4357038,8
EunwooCha,TaylorSwift,000014_0,000032,0.53412664,5
EunwooCha,TaylorSwift,000014_0,000035,0.45428413,8
EunwooCha,TaylorSwift,000014_0,000036,0.38230675,8
EunwooCha,TaylorSwift,000014_0,000037,0.42543647,6
EunwooCha,TaylorSwift,000014_0,000038,0.45664522,8
EunwooCha,TaylorSwift,000014_0,000039,0.45629555,8
EunwooCha,TaylorSwift,000014_0,000046,0.44927967,6
EunwooCha,TaylorSwift,000014_0,000047,0.37346587,8
EunwooCha,TaylorSwift,000014_0,000048,0.5178323,8
EunwooCha,TaylorSwift,000014_0,000052,0.45924678,8
EunwooCha,TaylorSwift,000014_0,000054,0.4948295,7
EunwooCha,TaylorSwift,000014_0,000056,0.4641671,8
EunwooCha,TaylorSwift,000014_0,000057,0.42920423,7
EunwooCha,TaylorSwift,000014_0,000058,0.46374416,7
EunwooCha,TaylorSwift,000014_0,000062,0.49580407,6
EunwooCha,TaylorSwift,000014_0,000064,0.39764658,8
EunwooCha,TaylorSwift,000014_0,000066,0.43325445,6
EunwooCha,TaylorSwift,000014_0,000069,0.4778397,6
EunwooCha,TaylorSwift,000014_0,000070,0.43151048,8
EunwooCha,TaylorSwift,000014_0,000080,0.45750123,7
EunwooCha,TaylorSwift,000014_0,000091,0.47648534,6
EunwooCha,TaylorSwift,000014_0,000096,0.49701232,8
EunwooCha,TaylorSwift,000014_0,000097,0.4873811,8
EunwooCha,TaylorSwift,000014_0,000098,0.46083042,7
EunwooCha,TaylorSwift,000014_0,000101,0.4163946,6
EunwooCha,TaylorSwift,000014_0,000103,0.48372546,6
EunwooCha,TaylorSwift,000014_0,108,0.47106686,6
EunwooCha,TaylorSwift,000014_0,109,0.46368602,6
EunwooCha,TaylorSwift,000014_0,111,0.46277595,6
EunwooCha,TaylorSwift,000014_0,113,0.48837194,6
EunwooCha,TaylorSwift,000014_0,114,0.50529855,5
EunwooCha,TaylorSwift,000014_0,115,0.4147313,6
EunwooCha,TaylorSwift,000014_0,116,0.43708712,7
EunwooCha,TaylorSwift,000014_0,117,0.48394805,8
EunwooCha,TaylorSwift,000014_0,118,0.4964547,6
EunwooCha,TaylorSwift,000014_0,200,0.50599194,6
EunwooCha,TaylorSwift,000015_0,000001,0.511875,7
EunwooCha,TaylorSwift,000015_0,000003,0.52156687,7
EunwooCha,TaylorSwift,000015_0,000005,0.41002503,6
EunwooCha,TaylorSwift,000015_0,000006,0.6886774,6
EunwooCha,TaylorSwift,000015_0,000008,0.47242227,6
EunwooCha,TaylorSwift,000015_0,000009,0.6327868,6
EunwooCha,TaylorSwift,000015_0,000010,0.61081696,5
EunwooCha,TaylorSwift,000015_0,000012,0.43420485,7
EunwooCha,TaylorSwift,000015_0,000013,0.49287686,7
EunwooCha,TaylorSwift,000015_0,000014,0.7427969,5
EunwooCha,TaylorSwift,000015_0,000019,0.61164695,5
EunwooCha,TaylorSwift,000015_0,000020,0.7158126,6
EunwooCha,TaylorSwift,000015_0,000021,0.5091746,6
EunwooCha,TaylorSwift,000015_0,000031,0.5450063,7
EunwooCha,TaylorSwift,000015_0,000032,0.66345596,5
EunwooCha,TaylorSwift,000015_0,000035,0.5376847,6
EunwooCha,TaylorSwift,000015_0,000036,0.53008175,6
EunwooCha,TaylorSwift,000015_0,000037,0.7104943,6
EunwooCha,TaylorSwift,000015_0,000038,0.46651986,7
EunwooCha,TaylorSwift,000015_0,000039,0.47451305,6
EunwooCha,TaylorSwift,000015_0,000046,0.6374245,5
EunwooCha,TaylorSwift,000015_0,000047,0.5225646,6
EunwooCha,TaylorSwift,000015_0,000048,0.49950314,7
EunwooCha,TaylorSwift,000015_0,000052,0.5142922,6
EunwooCha,TaylorSwift,000015_0,000054,0.66942674,6
EunwooCha,TaylorSwift,000015_0,000056,0.4723486,6
EunwooCha,TaylorSwift,000015_0,000057,0.56076723,7
EunwooCha,TaylorSwift,000015_0,000058,0.5407062,6
EunwooCha,TaylorSwift,000015_0,000062,0.6687175,5
EunwooCha,TaylorSwift,000015_0,000064,0.4976901,6
EunwooCha,TaylorSwift,000015_0,000066,0.6522935,5
EunwooCha,TaylorSwift,000015_0,000069,0.6629796,5
EunwooCha,TaylorSwift,000015_0,000070,0.6476787,6
EunwooCha,TaylorSwift,000015_0,000080,0.69795406,5
EunwooCha,TaylorSwift,000015_0,000091,0.6199898,5
EunwooCha,TaylorSwift,000015_0,000096,0.6116236,6
EunwooCha,TaylorSwift,000015_0,000097,0.5130368,6
EunwooCha,TaylorSwift,000015_0,000098,0.57008284,6
EunwooCha,TaylorSwift,000015_0,000101,0.59791785,6
EunwooCha,TaylorSwift,000015_0,000103,0.66800857,5
EunwooCha,TaylorSwift,000015_0,108,0.6510752,5
EunwooCha,TaylorSwift,000015_0,109,0.6473245,6
EunwooCha,TaylorSwift,000015_0,111,0.34799162,7
EunwooCha,TaylorSwift,000015_0,113,0.615962,5
EunwooCha,TaylorSwift,000015_0,114,0.6099274,5
EunwooCha,TaylorSwift,000015_0,115,0.6356381,6
EunwooCha,TaylorSwift,000015_0,116,0.548287,7
EunwooCha,TaylorSwift,000015_0,117,0.49780202,6
EunwooCha,TaylorSwift,000015_0,118,0.5581154,6
EunwooCha,TaylorSwift,000015_0,200,0.72766465,5
EunwooCha,TaylorSwift,000016_0,000001,0.3684445,10
EunwooCha,TaylorSwift,000016_0,000003,0.4251906,10
EunwooCha,TaylorSwift,000016_0,000005,0.41631457,9
EunwooCha,TaylorSwift,000016_0,000006,0.48222283,7
EunwooCha,TaylorSwift,000016_0,000008,0.4722756,9
EunwooCha,TaylorSwift,000016_0,000009,0.44994283,8
EunwooCha,TaylorSwift,000016_0,000010,0.56976366,5
EunwooCha,TaylorSwift,000016_0,000012,0.44895992,10
EunwooCha,TaylorSwift,000016_0,000013,0.4291729,10
EunwooCha,TaylorSwift,000016_0,000014,0.47310764,7
EunwooCha,TaylorSwift,000016_0,000019,0.486322,7
EunwooCha,TaylorSwift,000016_0,000020,0.43972147,8
EunwooCha,TaylorSwift,000016_0,000021,0.41725543,9
EunwooCha,TaylorSwift,000016_0,000031,0.4787839,10
EunwooCha,TaylorSwift,000016_0,000032,0.5168242,6
EunwooCha,TaylorSwift,000016_0,000035,0.4204793,8
EunwooCha,TaylorSwift,000016_0,000036,0.35671812,8
EunwooCha,TaylorSwift,000016_0,000037,0.4507198,8
EunwooCha,TaylorSwift,000016_0,000038,0.37724477,10
EunwooCha,TaylorSwift,000016_0,000039,0.38975278,9
EunwooCha,TaylorSwift,000016_0,000046,0.47582975,7
EunwooCha,TaylorSwift,000016_0,000047,0.34191498,8
EunwooCha,TaylorSwift,000016_0,000048,0.45988816,10
EunwooCha,TaylorSwift,000016_0,000052,0.39783204,8
EunwooCha,TaylorSwift,000016_0,000054,0.50353897,8
EunwooCha,TaylorSwift,000016_0,000056,0.48631343,8
EunwooCha,TaylorSwift,000016_0,000057,0.4092809,9
EunwooCha,TaylorSwift,000016_0,000058,0.44493708,8
EunwooCha,TaylorSwift,000016_0,000062,0.4576097,7
EunwooCha,TaylorSwift,000016_0,000064,0.39459857,8
EunwooCha,TaylorSwift,000016_0,000066,0.523765,7
EunwooCha,TaylorSwift,000016_0,000069,0.5177359,7
EunwooCha,TaylorSwift,000016_0,000070,0.46599108,8
EunwooCha,TaylorSwift,000016_0,000080,0.45311594,8
EunwooCha,TaylorSwift,000016_0,000091,0.4538273,7
EunwooCha,TaylorSwift,000016_0,000096,0.44599247,8
EunwooCha,TaylorSwift,000016_0,000097,0.4622496,9
EunwooCha,TaylorSwift,000016_0,000098,0.4424666,8
EunwooCha,TaylorSwift,000016_0,000101,0.47568282,8
EunwooCha,TaylorSwift,000016_0,000103,0.45028582,7
EunwooCha,TaylorSwift,000016_0,108,0.5097304,6
EunwooCha,TaylorSwift,000016_0,109,0.49492472,8
EunwooCha,TaylorSwift,000016_0,111,0.4347726,8
EunwooCha,TaylorSwift,000016_0,113,0.4454836,7
EunwooCha,TaylorSwift,000016_0,114,0.52442425,5
EunwooCha,TaylorSwift,000016_0,115,0.4394831,8
EunwooCha,TaylorSwift,000016_0,116,0.46160704,9
EunwooCha,TaylorSwift,000016_0,117,0.38374317,9
EunwooCha,TaylorSwift,000016_0,118,0.46286407,7
EunwooCha,TaylorSwift,000016_0,200,0.48979187,7
EunwooCha,TaylorSwift,000017_0,000001,0.43067202,6
EunwooCha,TaylorSwift,000017_0,000003,0.49149403,6
EunwooCha,TaylorSwift,000017_0,000005,0.4202697,6
EunwooCha,TaylorSwift,000017_0,000006,0.6921102,5
EunwooCha,TaylorSwift,000017_0,000008,0.5013151,6
EunwooCha,TaylorSwift,000017_0,000009,0.7155807,6
EunwooCha,TaylorSwift,000017_0,000010,0.6752448,5
EunwooCha,TaylorSwift,000017_0,000012,0.5185661,6
EunwooCha,TaylorSwift,000017_0,000013,0.51921016,6
EunwooCha,TaylorSwift,000017_0,000014,0.7337818,6
EunwooCha,TaylorSwift,000017_0,000019,0.6101461,6
EunwooCha,TaylorSwift,000017_0,000020,0.69260865,6
EunwooCha,TaylorSwift,000017_0,000021,0.5236286,6
EunwooCha,TaylorSwift,000017_0,000031,0.51544327,6
EunwooCha,TaylorSwift,000017_0,000032,0.7076404,6
EunwooCha,TaylorSwift,000017_0,000035,0.4666675,5
EunwooCha,TaylorSwift,000017_0,000036,0.50003076,5
EunwooCha,TaylorSwift,000017_0,000037,0.6739468,6
EunwooCha,TaylorSwift,000017_0,000038,0.52907395,6
EunwooCha,TaylorSwift,000017_0,000039,0.4186931,6
EunwooCha,TaylorSwift,000017_0,000046,0.6640164,6
EunwooCha,TaylorSwift,000017_0,000047,0.49048024,5
EunwooCha,TaylorSwift,000017_0,000048,0.5252016,6
EunwooCha,TaylorSwift,000017_0,000052,0.4806126,5
EunwooCha,TaylorSwift,000017_0,000054,0.6816606,6
EunwooCha,TaylorSwift,000017_0,000056,0.474655,5
EunwooCha,TaylorSwift,000017_0,000057,0.51952416,6
EunwooCha,TaylorSwift,000017_0,000058,0.44840625,6
EunwooCha,TaylorSwift,000017_0,000062,0.6892597,6
EunwooCha,TaylorSwift,000017_0,000064,0.525047,5
EunwooCha,TaylorSwift,000017_0,000066,0.65928274,6
EunwooCha,TaylorSwift,000017_0,000069,0.6813676,6
EunwooCha,TaylorSwift,000017_0,000070,0.6498834,5
EunwooCha,TaylorSwift,000017_0,000080,0.6177421,6
EunwooCha,TaylorSwift,000017_0,000091,0.5798194,6
EunwooCha,TaylorSwift,000017_0,000096,0.53641546,5
EunwooCha,TaylorSwift,000017_0,000097,0.5233894,6
EunwooCha,TaylorSwift,000017_0,000098,0.6335261,6
EunwooCha,TaylorSwift,000017_0,000101,0.67195725,6
EunwooCha,TaylorSwift,000017_0,000103,0.7223484,6
EunwooCha,TaylorSwift,000017_0,108,0.62006676,5
EunwooCha,TaylorSwift,000017_0,109,0.6213235,6
EunwooCha,TaylorSwift,000017_0,111,0.49273202,6
EunwooCha,TaylorSwift,000017_0,113,0.6088005,6
EunwooCha,TaylorSwift,000017_0,114,0.62874895,5
EunwooCha,TaylorSwift,000017_0,115,0.61854905,6
EunwooCha,TaylorSwift,000017_0,116,0.5300421,6
EunwooCha,TaylorSwift,000017_0,117,0.51668346,6
EunwooCha,TaylorSwift,000017_0,118,0.54506016,6
EunwooCha,TaylorSwift,000017_0,200,0.6427087,6
EunwooCha,TaylorSwift,000018_0,000001,0.6406213,7
EunwooCha,TaylorSwift,000018_0,000003,0.5456947,7
EunwooCha,TaylorSwift,000018_0,000005,0.43353066,6
EunwooCha,TaylorSwift,000018_0,000006,0.73666054,6
EunwooCha,TaylorSwift,000018_0,000008,0.5210362,6
EunwooCha,TaylorSwift,000018_0,000009,0.65936595,7
EunwooCha,TaylorSwift,000018_0,000010,0.76506215,5
EunwooCha,TaylorSwift,000018_0,000012,0.47679466,7
EunwooCha,TaylorSwift,000018_0,000013,0.53587407,7
EunwooCha,TaylorSwift,000018_0,000014,0.6550391,6
EunwooCha,TaylorSwift,000018_0,000019,0.7158404,6
EunwooCha,TaylorSwift,000018_0,000020,0.62350076,7
EunwooCha,TaylorSwift,000018_0,000021,0.6368527,6
EunwooCha,TaylorSwift,000018_0,000031,0.676469,7
EunwooCha,TaylorSwift,000018_0,000032,0.6370039,6
EunwooCha,TaylorSwift,000018_0,000035,0.5403141,5
EunwooCha,TaylorSwift,000018_0,000036,0.45785847,5
EunwooCha,TaylorSwift,000018_0,000037,0.5863295,7
EunwooCha,TaylorSwift,000018_0,000038,0.5398937,7
EunwooCha,TaylorSwift,000018_0,000039,0.6800297,6
EunwooCha,TaylorSwift,000018_0,000046,0.63719666,6
EunwooCha,TaylorSwift,000018_0,000047,0.44908938,5
EunwooCha,TaylorSwift,000018_0,000048,0.5928736,7
EunwooCha,TaylorSwift,000018_0,000052,0.5332306,5
EunwooCha,TaylorSwift,000018_0,000054,0.70392996,6
EunwooCha,TaylorSwift,000018_0,000056,0.5885121,5
EunwooCha,TaylorSwift,000018_0,000057,0.54603404,7
EunwooCha,TaylorSwift,000018_0,000058,0.5231767,6
EunwooCha,TaylorSwift,000018_0,000062,0.7038472,6
EunwooCha,TaylorSwift,000018_0,000064,0.5381166,5
EunwooCha,TaylorSwift,000018_0,000066,0.6978323,6
EunwooCha,TaylorSwift,000018_0,000069,0.6737812,6
EunwooCha,TaylorSwift,000018_0,000070,0.68222076,5
EunwooCha,TaylorSwift,000018_0,000080,0.63261,6
EunwooCha,TaylorSwift,000018_0,000091,0.7514474,6
EunwooCha,TaylorSwift,000018_0,000096,0.60162693,5
EunwooCha,TaylorSwift,000018_0,000097,0.52381843,6
EunwooCha,TaylorSwift,000018_0,000098,0.59100586,6
EunwooCha,TaylorSwift,000018_0,000101,0.65514845,7
EunwooCha,TaylorSwift,000018_0,000103,0.6457781,6
EunwooCha,TaylorSwift,000018_0,108,0.742858,5
EunwooCha,TaylorSwift,000018_0,109,0.65684336,7
EunwooCha,TaylorSwift,000018_0,111,0.43321887,7
EunwooCha,TaylorSwift,000018_0,113,0.65838844,6
EunwooCha,TaylorSwift,000018_0,114,0.762086,5
EunwooCha,TaylorSwift,000018_0,115,0.6108754,7
EunwooCha,TaylorSwift,000018_0,116,0.46083483,7
EunwooCha,TaylorSwift,000018_0,117,0.54837734,6
EunwooCha,TaylorSwift,000018_0,118,0.49787614,6
EunwooCha,TaylorSwift,000018_0,200,0.685157,6
EunwooCha,TaylorSwift,000020_0,000001,0.42587146,8
EunwooCha,TaylorSwift,000020_0,000003,0.44291705,8
EunwooCha,TaylorSwift,000020_0,000005,0.33852598,7
EunwooCha,TaylorSwift,000020_0,000006,0.5669693,7
EunwooCha,TaylorSwift,000020_0,000008,0.41767523,7
EunwooCha,TaylorSwift,000020_0,000009,0.56408983,8
EunwooCha,TaylorSwift,000020_0,000010,0.59917176,5
EunwooCha,TaylorSwift,000020_0,000012,0.42881003,8
EunwooCha,TaylorSwift,000020_0,000013,0.4333734,8
EunwooCha,TaylorSwift,000020_0,000014,0.57055026,7
EunwooCha,TaylorSwift,000020_0,000019,0.502346,7
EunwooCha,TaylorSwift,000020_0,000020,0.61435074,8
EunwooCha,TaylorSwift,000020_0,000021,0.44070154,7
EunwooCha,TaylorSwift,000020_0,000031,0.5013397,8
EunwooCha,TaylorSwift,000020_0,000032,0.5747523,6
EunwooCha,TaylorSwift,000020_0,000035,0.547851,6
EunwooCha,TaylorSwift,000020_0,000036,0.49497667,6
EunwooCha,TaylorSwift,000020_0,000037,0.61741185,8
EunwooCha,TaylorSwift,000020_0,000038,0.44930643,8
EunwooCha,TaylorSwift,000020_0,000039,0.44549936,7
EunwooCha,TaylorSwift,000020_0,000046,0.5414778,7
EunwooCha,TaylorSwift,000020_0,000047,0.49362266,6
EunwooCha,TaylorSwift,000020_0,000048,0.47758603,8
EunwooCha,TaylorSwift,000020_0,000052,0.49211225,6
EunwooCha,TaylorSwift,000020_0,000054,0.55044943,7
EunwooCha,TaylorSwift,000020_0,000056,0.41861573,6
EunwooCha,TaylorSwift,000020_0,000057,0.49061927,8
EunwooCha,TaylorSwift,000020_0,000058,0.4509836,7
EunwooCha,TaylorSwift,000020_0,000062,0.585009,7
EunwooCha,TaylorSwift,000020_0,000064,0.41208467,6
EunwooCha,TaylorSwift,000020_0,000066,0.50878185,7
EunwooCha,TaylorSwift,000020_0,000069,0.5159222,7
EunwooCha,TaylorSwift,000020_0,000070,0.6171338,6
EunwooCha,TaylorSwift,000020_0,000080,0.5639649,7
EunwooCha,TaylorSwift,000020_0,000091,0.48262957,7
EunwooCha,TaylorSwift,000020_0,000096,0.53629017,6
EunwooCha,TaylorSwift,000020_0,000097,0.43694654,7
EunwooCha,TaylorSwift,000020_0,000098,0.49286932,7
EunwooCha,TaylorSwift,000020_0,000101,0.53244954,8
EunwooCha,TaylorSwift,000020_0,000103,0.50553656,7
EunwooCha,TaylorSwift,000020_0,108,0.5581143,6
EunwooCha,TaylorSwift,000020_0,109,0.5506521,8
EunwooCha,TaylorSwift,000020_0,111,0.35303202,7
EunwooCha,TaylorSwift,000020_0,113,0.5009339,7
EunwooCha,TaylorSwift,000020_0,114,0.6133911,5
EunwooCha,TaylorSwift,000020_0,115,0.49848083,8
EunwooCha,TaylorSwift,000020_0,116,0.5276845,8
EunwooCha,TaylorSwift,000020_0,117,0.48038268,7
EunwooCha,TaylorSwift,000020_0,118,0.5113498,6
EunwooCha,TaylorSwift,000020_0,200,0.55370903,7
EunwooCha,TaylorSwift,000021_0,000001,0.40731397,9
EunwooCha,TaylorSwift,000021_0,000003,0.42955774,9
EunwooCha,TaylorSwift,000021_0,000005,0.45730433,9
EunwooCha,TaylorSwift,000021_0,000006,0.5536068,6
EunwooCha,TaylorSwift,000021_0,000008,0.5132456,9
EunwooCha,TaylorSwift,000021_0,000009,0.5414699,7
EunwooCha,TaylorSwift,000021_0,000010,0.64482534,5
EunwooCha,TaylorSwift,000021_0,000012,0.48766232,9
EunwooCha,TaylorSwift,000021_0,000013,0.48120016,9
EunwooCha,TaylorSwift,000021_0,000014,0.5511562,7
EunwooCha,TaylorSwift,000021_0,000019,0.54588693,7
EunwooCha,TaylorSwift,000021_0,000020,0.49514502,7
EunwooCha,TaylorSwift,000021_0,000021,0.45829502,9
EunwooCha,TaylorSwift,000021_0,000031,0.4397443,9
EunwooCha,TaylorSwift,000021_0,000032,0.55581194,6
EunwooCha,TaylorSwift,000021_0,000035,0.42112884,8
EunwooCha,TaylorSwift,000021_0,000036,0.39194134,8
EunwooCha,TaylorSwift,000021_0,000037,0.48465663,7
EunwooCha,TaylorSwift,000021_0,000038,0.44840696,9
EunwooCha,TaylorSwift,000021_0,000039,0.36259553,9
EunwooCha,TaylorSwift,000021_0,000046,0.60637873,7
EunwooCha,TaylorSwift,000021_0,000047,0.37512866,8
EunwooCha,TaylorSwift,000021_0,000048,0.4928992,9
EunwooCha,TaylorSwift,000021_0,000052,0.40983075,8
EunwooCha,TaylorSwift,000021_0,000054,0.6184613,8
EunwooCha,TaylorSwift,000021_0,000056,0.54973435,8
EunwooCha,TaylorSwift,000021_0,000057,0.42845243,8
EunwooCha,TaylorSwift,000021_0,000058,0.40956163,8
EunwooCha,TaylorSwift,000021_0,000062,0.5455113,7
EunwooCha,TaylorSwift,000021_0,000064,0.4388008,8
EunwooCha,TaylorSwift,000021_0,000066,0.5658902,7
EunwooCha,TaylorSwift,000021_0,000069,0.5628116,7
EunwooCha,TaylorSwift,000021_0,000070,0.49324954,8
EunwooCha,TaylorSwift,000021_0,000080,0.5392901,8
EunwooCha,TaylorSwift,000021_0,000091,0.48773068,7
EunwooCha,TaylorSwift,000021_0,000096,0.50618845,8
EunwooCha,TaylorSwift,000021_0,000097,0.47649425,9
EunwooCha,TaylorSwift,000021_0,000098,0.519617,8
EunwooCha,TaylorSwift,000021_0,000101,0.56162065,7
EunwooCha,TaylorSwift,000021_0,000103,0.5562615,7
EunwooCha,TaylorSwift,000021_0,108,0.5558461,6
EunwooCha,TaylorSwift,000021_0,109,0.54517496,7
EunwooCha,TaylorSwift,000021_0,111,0.5453038,7
EunwooCha,TaylorSwift,000021_0,113,0.52356404,7
EunwooCha,TaylorSwift,000021_0,114,0.599789,5
EunwooCha,TaylorSwift,000021_0,115,0.55673,7
EunwooCha,TaylorSwift,000021_0,116,0.4225353,8
EunwooCha,TaylorSwift,000021_0,117,0.43872035,9
EunwooCha,TaylorSwift,000021_0,118,0.46838927,7
EunwooCha,TaylorSwift,000021_0,200,0.52573544,7
EunwooCha,TaylorSwift,000022_0,000001,0.49372834,8
EunwooCha,TaylorSwift,000022_0,000003,0.42058712,8
EunwooCha,TaylorSwift,000022_0,000005,0.43524563,8
EunwooCha,TaylorSwift,000022_0,000006,0.4370129,6
EunwooCha,TaylorSwift,000022_0,000008,0.5163594,8
EunwooCha,TaylorSwift,000022_0,000009,0.45197275,6
EunwooCha,TaylorSwift,000022_0,000010,0.54564166,5
EunwooCha,TaylorSwift,000022_0,000012,0.4515567,8
EunwooCha,TaylorSwift,000022_0,000013,0.49237576,8
EunwooCha,TaylorSwift,000022_0,000014,0.45090044,6
EunwooCha,TaylorSwift,000022_0,000019,0.44973743,6
EunwooCha,TaylorSwift,000022_0,000020,0.4378991,6
EunwooCha,TaylorSwift,000022_0,000021,0.5415427,8
EunwooCha,TaylorSwift,000022_0,000031,0.42469215,8
EunwooCha,TaylorSwift,000022_0,000032,0.5394282,5
EunwooCha,TaylorSwift,000022_0,000035,0.43915612,8
EunwooCha,TaylorSwift,000022_0,000036,0.36102712,8
EunwooCha,TaylorSwift,000022_0,000037,0.4134659,6
EunwooCha,TaylorSwift,000022_0,000038,0.44002306,8
EunwooCha,TaylorSwift,000022_0,000039,0.45110947,8
EunwooCha,TaylorSwift,000022_0,000046,0.43926653,6
EunwooCha,TaylorSwift,000022_0,000047,0.35244215,8
EunwooCha,TaylorSwift,000022_0,000048,0.49596217,8
EunwooCha,TaylorSwift,000022_0,000052,0.44225612,8
EunwooCha,TaylorSwift,000022_0,000054,0.4680783,7
EunwooCha,TaylorSwift,000022_0,000056,0.4514838,8
EunwooCha,TaylorSwift,000022_0,000057,0.40833205,7
EunwooCha,TaylorSwift,000022_0,000058,0.43968797,7
EunwooCha,TaylorSwift,000022_0,000062,0.48022103,6
EunwooCha,TaylorSwift,000022_0,000064,0.38077563,8
EunwooCha,TaylorSwift,000022_0,000066,0.4181182,6
EunwooCha,TaylorSwift,000022_0,000069,0.46289065,6
EunwooCha,TaylorSwift,000022_0,000070,0.417745,8
EunwooCha,TaylorSwift,000022_0,000080,0.43624458,7
EunwooCha,TaylorSwift,000022_0,000091,0.46518013,6
EunwooCha,TaylorSwift,000022_0,000096,0.46958524,8
EunwooCha,TaylorSwift,000022_0,000097,0.48191288,8
EunwooCha,TaylorSwift,000022_0,000098,0.445092,7
EunwooCha,TaylorSwift,000022_0,000101,0.41113678,6
EunwooCha,TaylorSwift,000022_0,000103,0.47524735,6
EunwooCha,TaylorSwift,000022_0,108,0.4472028,6
EunwooCha,TaylorSwift,000022_0,109,0.44318625,6
EunwooCha,TaylorSwift,000022_0,111,0.44159654,6
EunwooCha,TaylorSwift,000022_0,113,0.48275697,6
EunwooCha,TaylorSwift,000022_0,114,0.48597652,5
EunwooCha,TaylorSwift,000022_0,115,0.397894,6
EunwooCha,TaylorSwift,000022_0,116,0.40737954,7
EunwooCha,TaylorSwift,000022_0,117,0.45584023,8
EunwooCha,TaylorSwift,000022_0,118,0.47214055,6
EunwooCha,TaylorSwift,000022_0,200,0.4926096,6
EunwooCha,TaylorSwift,000023_0,000001,0.42638248,9
EunwooCha,TaylorSwift,000023_0,000003,0.50244397,9
EunwooCha,TaylorSwift,000023_0,000005,0.5075143,9
EunwooCha,TaylorSwift,000023_0,000006,0.7036349,6
EunwooCha,TaylorSwift,000023_0,000008,0.55377287,9
EunwooCha,TaylorSwift,000023_0,000009,0.64471376,7
